62003016	Faith	Ainda moca Iesusa ndona watnan kecarica, menaca aimo otacna morina, na mana an tɨpna kirara ma aimo wandacrinanna, kabena meikramtaɨrmo matŋirena tɨpna kirara aind. Na ai toco aia ndorita wat kecaria Iesusa rɨpacrena laiplacarmo otacna.
43013001	Grace	Na Pasowana Rana amta reik ambrena ra laru ŋgocor ndeacri, Iesusa ma lamŋiatna, ma gan tiacarpaik tɨkcarica Aet ndambuŋa taŋna kɨdrɨkca kɨpca marambuŋairi. Na ma ndona meikramtaɨra gan tiacarpaik ndeacrenanmo mamatŋi ŋgoin, na an mamatŋina kirar kabea ma minmo matŋia taŋga ma menacrina.
58003017	Sin	Na mandaibinmo Raraŋ Aetaniaca 40na mɨnna iarirpaikca minmo nikkatca eacrinan? Anna an meikramtaɨra tɨpemb ŋgorikta makukara morinan, na mina menaca, meikramtaɨr kocorta taupca mina warira tamtamma an ndeacrinan. Ande an wiwit niŋgikca ma minmo nikkatatna.
60001014	Recommendation	Na ne an kamma waracrena mombonikta kirar toc ndeacraŋ. Na atua ne iroar kocor, aintik ne iroar ŋgorikta toŋtoŋgara raŋgairenan. Na mandeaca ne an tɨpemb kirarirta toŋtoŋgarmo kai raŋgai teac, kari ŋgoin.
45011032	Grace	Na Raraŋ Aetaniac, ma an kam nda ipuŋrena tɨp kirarmo wattacarica an tɨp kirara meikramtaɨrmo kac ŋgoreacna kirara tɨkca eacri, na anna gaind ma ndona kakadmaina opotacmo meikramtaɨrmo muruŋa wandacna moca.
66006006	Description	Na aku waracrinanna, reac ianna ramootna kam toc, ma an reik paura eteacna watapna rɨkmo ma kamb toprena, na an kamma ma gaindopatna, “U taŋca ndona aiŋa mo te, meikramtaɨra amta reikta kotetenandet. Na ra kabena opoikca meikramtaɨra aŋgɨrenan puŋga, mina wit wɨn teker ŋgoikrena, co, bali wɨn teker mbonkacmo mina oikrena. Na olip ikapa, wainmo kai mo ŋgocrai teac, an mbuŋa mina olipna tabaɨrapa, wain aŋgɨnandet.”
59004010	Recommendation	Ainda moca Kacootna lamnɨac ŋgoutmo ne ndorita irembmo aŋgɨ irikraŋ. Te, ma nena irembmo aŋgɨ ŋgepraŋnandet.
44017031	Grace	Na Raraŋ Aetaniaca ma ra ianna larapaca maeacreke, na an ra laru te, ma meikramtaɨrta tɨpemb kirarirmo ritrinande. Na mana tɨp kirar wandoŋ laŋna moca, ma gan tiacarpaikna meikramtaɨrmo ritri waparaca monande. Na ma an ritri waparacna moca ramoot ianna larapacrina, an ramootta ma menaca, Raraŋ Aetaniaca mamo muk ŋgetacndiŋa mac nda aŋgɨa ŋgepatna. Te, aia rɨpacnande, Raraŋ Aetaniac ma ndo ŋgoinna mamo an aiŋ neaŋrina.”
43019002	Description	Ri, lapoca ruŋrena ramtaɨra kun tocna ŋgatɨk aŋgɨca, an mbuŋa gagrirta ramootna paŋanna tɨkrena reaca moca, mana paŋanna matɨkat. Na mina manmo tik ŋgapaoc laup ianna aocrina.
54005014	Recommendation	Ainda moca aku gaind ndamŋirena, an meik koinmbar ŋgaibmo wattacarica mina laŋgoca, mombonikca mɨrca, ndorita kacnɨmnanmo raupŋina. Na mina ainda mo te, puŋnaŋgepta ianna min morena tɨpemb kirarira watca, aimo kamb ŋgorikca mba mbopitndai.
43014011	Faith	Na ne an kammo rɨpac. Aku Aet ndambuŋ ndeacrenan, na Aetta ma auk ndambuŋ ndeacrena. Na wanaiŋ ecte, ne auk morina aiŋirmo lamŋinandet, te, anna ndo nena rɨtɨpaikca moi ŋgepnandet.
66020014	Violence	Na iŋmbaia ma Memenacapa meikramtaɨra memenacrena taupmo, ma an mɨar aniaca tacapnanna ke irikrinandet. Na an mɨar aniaca tacapnanna, anna mamamaina memenac.
58009026	Description	Na ma memetmbaca moraŋ te, ma gɨrgɨr wɨt anikca aŋgɨnandet, an mɨnna Raraŋ Aetaniaca gan tiacarpaikca moca kɨpca ganna mɨn. Na anna wanaiŋ. Mandeaca tiacarpaikna mamamaina kɨdrɨkca kɨpca rambuŋairina, na Karaisa ma gan tiacarpaikmo kɨdrɨk kabe niŋgikca kɨpatnan. Ma ndo ŋgoinna, Raraŋ Aetaniacmo gɨmbamba mona moca ndona tik neaŋga tɨpemb ŋgorikta makukarmo, mo kecarina.
44013018	Description	Ainda moca Raraŋ Aetaniaca minmo an ramtaɨr kocorta taupca tɨkca, ma mina makukara aŋgɨca taŋga guiara 40na mɨn matɨkat.
46011033	Recommendation	Aintik ne aukna Iesusa rɨpacrena laiplacar, ne maica amna moca tumbunna tɨk te, ne kabenanta moca tekemtem ndabi.
66006012	Violence	Karica Sipsip Nuoca an parmbaiapa mbut kabena kendelna manŋarpaikca timbigta kapmo, maŋtikica eacrenanmo goaratke, na aku mac watatke, numnum aniaca gan tiacarpaik ndarurinan. Na ra taŋga kocnaia koŋae lapit toc nenepuatna, ri, karwai toco taŋga racaindpaik toc, kocnaia laupacaririnan.
58011035	Violence	Na menacatna meikramtaɨr ndeida mac ŋgepca, mina meikpitikca minmo mac nda maaŋgɨat. Na meikramtaɨr ndeida mina puŋnaŋgepca minmo pia ŋgocrairinan, na tɨpemb kirarir ŋgorikca mori, na minmo Raraŋ Aetaniacmo iŋ neaŋ te, minmo wattacarica mina taŋna. Na mina minmo mba waracatke, mina lamŋirenan, mina menac te, mina mac ŋgepca, iarwarna eteacna wat aŋgɨnandet.
44016037	Violence	Ri, Pola an piriŋmo gaindopatna, “Aŋga gan auŋ Romna ramootniŋ, na aŋga kaia moa ŋgocraica mina anna moca aŋmo anna ŋgutiŋga meikramtaɨrta lamnik ŋgoutta tɨkca pica aŋgɨra kac ŋgoreaca tɨkrina, na an ritri waparaca morena ramtaɨra mina mba kɨpca aŋna morina reaca aŋgap mbop ŋgocor, mina anna garacna aŋga reac ianna moa ŋgocrairi ki, co wanaiŋ. Mina an nagaracarica iŋmbaia mina aŋmo wanaiŋa watcarica aŋga taŋna, na ganna mina aŋmo wanaiŋa watcarica taŋ ndopapeknanna, aŋga mba taŋitndai? Ne taŋca minmo mbopca mina ndori kɨpca aŋmo gan kac ŋgoreaca tɨki aŋgɨ laruca, aŋmo mbagɨrica te, aŋga taŋnande.”
45013009	Recommendation	Na aia lamŋirena, Tɨp Wandɨkca gaindoprina, “Ne meacramoota kai mo menac teac. Na ne kai makɨm teac. Na ne kai kabena ramootna reikca kai wati matŋi teac. Na ne meacramootna tɨp ŋgadudukca morena tɨp kirara kai mo teac.” Ande an tɨpemb wandikapa, kabena tɨpemb wandik ndeid toco maeacreke. Na mina muruŋa gan kam tɨp kabena inik ndeacrena, “U ndomo matŋirena tɨpna kirara, u kabena meikramtaɨrmo gidik ŋgoinna ainda matŋi.”
62003003	Faith	Na an meikramtaɨra muruŋa mana lambirenanna, mina ndorimo Raraŋ Aetaniacna lamnɨac ŋgoutmo, moa rat ndaruca eacrena. Na an kirara Karaisa rat ndeacrenan, mitoco aind ndeacnandet.
45007022	Faith	Anna gidik, aukna iro inikca aku Raraŋ Aetaniacna Tɨp Wandɨkna toŋtoŋ aniac ŋgoin.
50004004	Recommendation	Ainda moca ne memetmbaca Kacootmo toŋgoraŋ. Na aku mac mambopek, ne manmo toŋgoraŋ.
66001012	Description	Ainda moca aku uriraca an kamma aukmo kamb neaŋrinanna watna, na aku mori, aku tac wɨwɨra tɨkca eacrena reikta par kabeap mbut mbuniŋ golnan, eacrinan mawatri.
58003018	Sin	Na titocna wiwitta Raraŋ Aetaniaca lamŋica ma gidik tamuŋ ndopatna, mina mana wɨktɨtɨkna auŋa mba mbukitndai. Anna an meikramtaɨra mana kammo nda ipuŋrinan. Ma min ŋgoin ndopatna.
43010008	Sin	Na aukmo outta muruŋa kɨpatna ramtaɨra mina ŋgapir, na reikmo kam kocora aŋgɨrenan. Na sipsipara mina kambmo mba waracrena.
