44017031	Grace	basuna touna gabudara itore da awaki raghanine wawaya tupadi initupawamiwamirena yaporidi. Bi tomogha tana ivineyi da tounaye mmko berana inabera. God noko tomoyina raboboma ikabiwiigeghomiiri, da noko inimatakira wawaya biiyadi da tomoyina na vinevineyina tana bi touna initupawamiwamira.”
44013018	Description	Da bodu 40 mayabe sipepewa bi noko kamone na sivikawakeekeeyeni bi gegha da ikoyagha yaporidi.
44016037	Violence	Bi gegha Pol, iyo tomotomogha iwonedi bo, “Toumii na Roum tubutubugha bi getana awaki kaya berabero. Bi awaki kiiravine gesiyitupawamiwamiremii bi debae wawaya tupadi naghodiye sirou kirakiiyemii bi biwa gawarine sitorerughuvemii. Bi kata yadi kayowana da wiikowoye sinawonatavemii? Gegha, gerubana, kwanatu babadidi toudimani sinapiika da sinikanibuvemii.”
44006013	Description	wasina bi wawaya mududi sirutayinidi sirughu da wiiyaba sisiyidi siyabera. Wawayidi siwona bo, “Mmko tomoyina nonowa sisiya berodi iyisisiyana Bare Kabikabikuwayina da Mosis yana gwara kiiravidiye;
44002021	Faith	Bi naboni iiyawogha Bada kana waghawaghae wiiwiita kiiravine sinakwatu na iniyawiidi.’ ”
44021025	Recommendation	Bi kubuna damdi wiiwiitumaghanidi kiiravidiye, iiyawogha Bada Yesu situmaghaneni na nada pepa kagirumi mma naboni kawonedi, ‘Wawaya iyuwa sasuwara tarabiibiisaka biidi na gesinakamna, ganigani gegha sinaniuni, ribiribi meko kanighona sakiyaviroyi bi ganiganina geiyororotaveyana na iyuvina gegha sinakanina, gegha wiimumuranama tamumu sinaberana.’ ”
44005003	Sin	Bi Pita iwona bo, “Ananaiyas, awaki kiiravine kuviwaghasina da Seitan nuwanuwam ivibadeni bi Kanuma Kabikabikuwayina kuviyabeni bi yam tanawa manena muduna kukabigudu kiiravimve?
44024023	Description	Bi kiiwawo Pirikis, wiirouwa badana tana iwoneni da Pol iyakoyagha yapori bi inakuyoveni da inapepewayawara bi kate turaturana sinarugenareni da yana wiina sinabera.
44018025	Faith	Touna nada waghata wawaya gwabidiye Yesu yana Keda akovina ikabi, bi nuwanuwana maragasina bi iyadimadima. Bi Yesu kiiravine iyiisisiya na rotomanina kawakawa, bi gegha da touna babataito warana kawagha iyakovi meko Jon Babataito wawaya iviyevevedina.
44027035	Description	Pol tupadi naghodiye ivisisiya ikovi na bred ikabi da God biidi ivikiikiiwa bi pinimina ikiyagima da kam idaguni.
44015020	Sin	
