62003016	Faith	'Wɩ 'gʋɛ -a nɛn -kaa yɩdɩ “yi “ci -tɔa: Zozi Crizi -ka -cee “wɛan. -Yee “wɛan -kaa “ka wʋ “nyian -kaa “bʋɩnun 'tɔ 'ji.
43013001	Grace	E -fʋ yi -tʋ -e Zuif 'nɔn 'le 'si nɔanba -ji “fɛdi yi 'e bɔ. Zozi -a -tɔa 'nan 'yee tʋ 'bɔ -e 'e 'si 'trɛ 'gʋɛ -a da -e 'e 'kʋ 'e “tɩ “srɔn. Minnun nɛn o yi -tɛra Zozi da 'trɛda bɛ, e o 'yɩ “yi, e o 'yɩ “yi “trilii, ɛn yaa 'le 'sran.
58003017	Sin	Ɛn “nyian -tɩnun man nɛn Bali ci srɛ lɛ -fuba sinjɛn wlu? Minnun nɛn o 'wɩ 'wlidɩ drɛ ɛn o kaa “bui “da bɛ o nɛn.
60001014	Recommendation	'Ka 'ta wʋla Bali wei da tʋ pɛɛnɔn man! 'Ka 'bɔ ci 'sɔ wɩnun nɛn o 'ka “paala 'li 'e tɛdɛ, te ka'a tian Bali tɔa dɩɛ, te 'ka 'fli 'tʋɩ “nyian -wlɔ “dɩ!
45011032	Grace	Bali 'bɔ 'bɛ 'trɛda blamin -tʋdʋ pɛɛnɔn 'nɔn “trɔɛn “yuyu 'tandɩ lɛ. Yaa drɛ zɩɛ 'nan -e 'o pɛɛnɔn 'o -tɔ 'nan Bali -le “yi 'saza 'bɛ -kɔlaman 'o 'sidɩ -a 'wɩ 'ji.
66006006	Description	Ɛn an wei -tʋ 'man fɛnun sinjɛn bɛ o yei. Yaa 'vɩ 'nan: «'I drɛ -e -blɩfɛnun pɛɛnɔn 'flɛ 'e drɛ 'plɛblɛ, 'pian 'nyrɔn 'lee -wɛn bɛ, te o 'flɛ 'e 'pa “da “dɩ!»
59004010	Recommendation	'Ka 'fli drɛ “wɛnnɔn Bali 'lɛ, -e 'e 'ka drɛ -dan!
44017031	Grace	Kɔɔ Bali yi -tʋ 'pla 'nan -e 'e 'trɛda 'nɔn pɛɛnɔn 'le 'wɩ tin 'ba 'e 'nɔan da. Bali min -tʋ 'si “va, yaa -tɔ 'wɩ zɩɛ -a -ji tin 'bazan 'a, ɛn yaa -ci kɔɔn -wlɛ -a wluandɩ -a -kanɔn 'va.»
43019002	Description	'Sounjanun 'bɔ lei 'tan, ɛn waa 'wʋ -a -wulo -man “le -yee mingɔnnɛn kle 'zʋ. O mingɔnnɛn -tralɛ 'tɛndɛn 'tʋ 'si, ɛn waa 'wʋ “da.
54005014	Recommendation	'Wɩnun pɛɛnɔn zɩɛ -yee “wɛan bɛ, an ya “va 'nan lɩmɔnnun nɛn o ya nɔnbɛ “a ɛn o -sran -ka bɛ, 'o -kɔnnɛn 'pa, 'o 'nɛn 'ya, 'o yiɛ 'tɔ 'wee “kɔnnɛn 'va, 'dʋ -e 'o vɩlɛ 'o -si -nɔn -kaa 'nanmanzan lɛ -e o 'tɔ 'e srɛ dɩ.
43014011	Faith	'Ka yi -tɛra “da 'nan 'kʋ 'vale 'an “tɩ “a kʋ ya min -tʋwli “a. Ɛn -te ka'a yi 'tɛala 'an da 'an 'lewei 'le “wɛan dɩɛ, 'ka yi -tɛra 'an da, wɩnun nɛn maan dra bɛ -yee “wɛan.
66020014	Violence	“Bɛ -sru ɛn Bali fɛ 'bɔ nɛn waa laabo -ka bɛ 'lee fɛ nɛn waa laabo -yremo fla bɛ o tuʋ 'tɛ -dan nɛn -a ta a “le 'yi 'le 'wɩ 'zʋ bɛ -a va. 'Tɛ zɩɛ -a va nɛn min -ka “flizan wo.
