62003016	Faith	Piya, Isu aeba tao'maekenaga ae'wa nkaumawapa kasoga, taeba agu kao'enama nkagoba taga agantompene. Piya, taeba pabiyama tao'miti taumaba kasakanaba, kanarasakiye.
43013001	Grace	Aota yaga Pasoba aboraogana, Isuba ae'waka mayama napima abintiye: Naeba maba atate nabati a'wae puma ikena kana agarosayema, napintiye. Piyama napintana, mabi a'ya'waema aokina'wa agu kao'ena puwaitata kanantiye:
58003017	Sin	Eya, aya pume kina'mi kamana akayuguna Koti 40-wa kabuba amo'enaba puwaitantiye. Pipa wawaya'mi aguntaena pume kina'mika Kotiba amo'enaba puwaitantegini, i'waipa ka'me mpari ware'nawaewantawe.
60001014	Recommendation	Tigeba inamu ntagarama aba kamana wasiyisa puma, Koti kamanapa wasiyiyo. Paipa kampa napiyenaba waintogiri, tigu i'nintana puntasa puma, ibaba pi kipa toba a-nka'wae puma aegaraiyo. Kampaye.
45011032	Grace	Piya, Koti aeba kamana akayukubompetaka a'ya'ma kina utarataye. Utaratama, a'ya'ma kina'miteti antara'enawa aboraramikena, piya piye.
66006006	Description	We, tarawa tarawaki iyoganta kina'mi nkikapisa awamu aga yoga abuwagana, maya untiye: Naya tara'mutasa araisiba uwaena kankabentobi a'yigi atao, untana: Piya, to kakaga kankabebi pari nakenaenaba naya tara'mutasa a'yigi atama, apabe wainibe kaga ataiyo, untiye.
59004010	Recommendation	Eya, Wa'egawama nkaobipa tipa maete tumigina, ae asiritano.
44017031	Grace	Pigoya, kana ka atantegina waintiye. Pi ntagaba maga maga kina agorepa maema aborama, tagu antotapa ka awameta tamikiye. Pigoya, wasana ka'waina pi ntuga penema, purintapisa abage puma, Wa'ega asitama, agowapa purayakintiye, Poro piya uwaimintiye.
43019002	Description	ake iga'na maema antarage ima a'nota taminoku'ena potantawe. Piya puntini, wa'ega kina'ma tete kai kaga maema potantawe.
54005014	Recommendation	Piya peka nae nabemika, kasa abeya wae'miba igeba to ka wa maema, yagaraena puma namatapa kabiyigina, kama kinatempiba akayasuratakena kikaba aguyosagano.
43014011	Faith	Naeba nabage miyogana, nababa pabiyama naege miyeba, abibebe piyo. Pi kamanapa abigina tagantana peno. Piya, kamana'nempa kampa kanarasaritakiripa, a'ya'waema yuga pontananempa abima timatiti pigina kanarasaritano, untiye.
66020014	Violence	Piya pumagina, purikenaenabe kabinti mikenaenabe kaga maebugasogana yaku tami kotupinti agora tumintiye. Pi yaku tami kotupa pipa ainkagogo purikenaenawe.
58009026	Description	Piya, aeba kaboga kaboga puntemisinta, Koti mampa puntemi ntaga aukigakenaenawapa agobima wairite kanantesine. Pipa kampaye. Kanapa agarosaogana, Karaisitiba ka yaga ae'wa nkaupa Kotiti muta atama aguntaena maegaintiye.
44013018	Description	ka'me mpari nanintaba imima iyo'maema miyogana, kaboba 40 puntiye.
46011033	Recommendation	Piya nao'mitaba, tigeba naninta nakena aki puntiripa, ka'isamika iyobi puntigini kanaigirino.
66006012	Violence	Pigoya, sipisipi awaromaba ka'merasa asaemaranta tonaentisa ka'umaema akaosaoga agauwapa, tabe imima pogana, pankamaba a'wae puma paisaena kanta puma tunusu waogana, o'amaba kora kanta puma tete puwaeyoga agantuwe.
58011035	Violence	Waya'miba iyokinapa purintapisa ibabuntawe. Pigoya, to ka'isa kina'miba asima aogi e'wasaena maekenaga napiyuguni karana itama iyeguyuguni: Aerawane, ute pu'wantawe.
44016037	Violence	Poro irebu kinapa maya uwaimintiye: Igeba agoresipa kampa abinta wasana aruyenabi tasiyeguma, tasu airisa purasitama, iga'na namapi tasibaburasitawe. Tasigeba Aroma yagara tara mintuse. Pabiyama tasigepa kampa kotiyena purasitanta, tasiyeguma uwa ataena purasitawe. Pigoya mapa nanaga waisomaba, kakamaba urasitawe. Pipa kampaye. Igewai kanama ampa tasibabigiraba wakuse, untiye.
45013009	Recommendation	Pigoya, Koti paipa ka'isa kamanapa maya untine: Kumiyenaba a-piyo. Wasana a-nkaeguma kaiyiyo. Kuntanaba a-piyo. To wainantanagaba tikaba a-piyo. Pi kamanape to ka'isa unti kamanape, pi'na agowaipa mayamawe: Tigeti ti'ama kao'ena potasa puma tiyokinapa pabiyama puwaitaiyo.
62003003	Faith	Piya, Karaisiti nare ntare puma miyisa puma, aeti atokaema aobi pi kina'miba ige'wai nkigupa nare ntare puma miyewe.
45007022	Faith	We, nae nagupintiba Koti nkago kamanakaba nabugaye.
50004004	Recommendation	Tigeba Wa'egawamati atokaema ti'mu puyaba miyiyo. Naeba to kakeba yuwe: Tigeba ti'mu piyo.
66001012	Description	Piya unataoga, naeba kamana unamemi'napa agakenaga a'wae puntuwe. A'wae pumagi, tonaentisa tara umaema korirasa pumaranta kani waintoga agauwapa,
58003018	Sin	Aya pume kina'mika Kotiba: Igeba migarakenaenanetiba kampa ubasikibeweba, untiye. Pipa wawaya'mi kamana'wa akayuye kina'mika untiye.
43010008	Sin	Pigoya naeba kampa aborantuwagini, aboranta kina igeba pipa ku kina, to wainanta uwa a'yugu maekena kinakini, pika sipisipi igeba iwamupisa kamana'waipa kampa abintawe.
60002018	Recommendation	We, kayokaya kina'mitaba, tigeba kabirita'nagikaba tiyekuru puma imentanti aogima miyiyo. Kayonena puma paebuma miye kina'mi ibiwanane. Tigeba atama kabirita kinake kaga imentanti miyiyo.
44006013	Description	Piya, maru paitama iyokina igepa Sitibeni kampari kamana otakena kina kamana uma yokege puwaimuguni, pi kina igeba maya untawe: Ma ntagara aeba ago kamanatepe, ma tabe aota mono kumatepe, uma ataena potayaba miye.
47005018	Faith	Pipa a'ya'ma aoganta'enaba Kotintana manane. Piya, aeba Karaisiti ntugarasa taepa maema aeti atokaeratama ka tantabariratantiye. Piya pumagina, aeba ka tantabarikena yugara uratantiye.
59005010	Recommendation	Pigoya, nao'mitaba, pai poropete kina'miba Wa'egawama nkawamutasa kamanapa yuguni, ata puwaitauguni kuntaenawaipa aogima aesagabintawe. Igeka napima, ige puntasa puma paebuma mima aesaga piyo.
44002021	Faith	Aibekini, Wa'egawama agisigina, pi kina'mi nki'ima aogi pikiye, poropete Yoweri piya untiyema, Pita piya uwaimintiye.
