62003016	Faith	Ma rayagbee ree conin na̱j guial rën lasa', guial güjt Jesucrist por dunuj ree, yan ziangajc dunuj ree rayal yayën dulasa' ree xt yayëjt ree por laa reeman.
43013001	Grace	Guixiezi gal lanij pascw. Ma ragbee Jesús guial ma bidxin hor gusa'nman guidxliuj guie din yaguiaj loj xDadaman. Zianczi guyën ree xbejnman, bén riga' ree loj guidxliuj, rënman laa reeman goctëëz.
58003017	Sin	Abi', ¿nid laagajc reeman bidxe'ch Dios loj tiuu ijz ya por dol ni been reeman abi' zien reeman güjt loj yujbidx?
60001014	Recommendation	Zi'c ree xi'n Dios nazobdiidx reeman, ad bal guibanridi zi'c gubandi gocli chi gadidi güünbee laaman.
45011032	Grace	Cwëjb Dios guial zi'c ree bén Israel në ree bén ad najt bén Israel ad zuzoobt reeman xtiidxaman, din gac yayaman gra reeman tiblojzi.
66006006	Description	Abi' galay guidap ree be guin biguiejnan cha' tijb bén rëb: ―Tib quil trigo lasajcan tib dxej dxiin abi' choon quil cebada lasajcan tibdxej dxiin, per ache güünl sejt në vin.
59004010	Recommendation	gol been naya loj Dios, din guiliesaman xvaloridi.
44017031	Grace	Din Dios ma gulej tijb dxej ni yadëëd ree bejn cwent lojman, dxej ni güün xguialguxtisaman. Ma gulej tëëman Jesucrist din güünman guialguxtis guin, abi' din guiguien guial gulejman laaman par zian, basbanman laaman chi gütaman.
43019002	Description	Abi' beenchaaw reeman coron guiëjch, badxe' reeman laan guijcaman, bascajcw reeman laaman tijb lajd xniaya's.
54005014	Recommendation	Zeel rënan guial bén na̱j ree béngunaa bizëjb benguiag, mejorli guxhliaa reeman stijb, chu' xi'n reeman nabee tëë lidx reeman zi'c rayal, chitëë gudëëd reeman mod guinieeguijdx ree bén ralen ree dunuj ree laa reeman.
43014011	Faith	Gol bililadx naj za'në' da Dadan, guiáad laaman za'në naj. Balgui majsi ni rünzan gol bililadx.
66020014	Violence	Dxel guialgüjt con lod guzu ree bengüt gulëjz reeman guidxin dxej yadëëd reeman cwent loj Dios, grop reen bazaal reeman loj bajl, bajl guin na̱j guialgüjt barojp.
58009026	Description	Din bal id zian, zien volt niëjtaman diizd chi gocchaaw guidxliuj. Per chi bidxin dxej bi'taman, con tib voltzi badëë laagajcaman par guiëtaman din chiquied dux tol ree.
44013018	Description	Abi' baslejnguijcaman laa reeman loj tiuu ijz ni guzu reeman niz lod na̱j ganax yujbidx,
46011033	Recommendation	Zeel compniar raliduladx ree Jesucrist, chi radxaag lasa'di par gawidi, gol gulëjz ree xcompniaridi din gawidi tijbzi.
66006012	Violence	Chi baguian biquied bén na̱j zi'c xi xiil Dios se baxo'p guin, dxel guxu rejs da't abi' gubijdx gojcan nagas zi'c tijb lajd ya's. Guiáad bëëw gojcan naxnia zi'c rejn,
58011035	Violence	Në ree béngunaa ni güt ree xfamil, por guial bililadx reeman Dios baban ree xfamil reeman stijb. Per yu' ree bejn majsi güjt reeman, per par laa reeman mazri zagdxe guzagdiaj reeman loj ree bén bagüjt laa reeman, luar nusa'n reeman guialrliladx reeman Dios par gap reeman stijb guialnaban cüb ni mazri lasajc.
44016037	Violence	Per rëb Pab loj ree suldad guin: ―Nayajcan quijb ben Rom abi' gudijn reeman dunujn delant loj ree bén guiedx, ni'quid baneet reeman mod nadëëdan cwent loj reeman con badxe' reeman dunujn ladxguiib. Abi' yan, ¿guslaa reeman dunujn ralan ya? ¡Ad zajctan zian! Gui't quijb laa reeman guidgalëë reeman dunujn.
45013009	Recommendation	Xmandamient Dios rëban: “Ad sunël bén ren bén ad najt lacheelil, ad gugüjtil bejn, ad cwanl, ad sëëbladxil ni rajp ben ren”, per mandamient guie ree, con ree xmandamient ren Dios rajc cumplid con tijb mandamient rëb: “Guyën ben ren ree zi'c rën lüj gajc.”
