62003016	Faith	Ni se gónó ye temngón du yóm tahu kbong nawa : Ngem yóm botong kun nawa Krays bè yóm tehe khamaen klowilen bélê tekuy . Yó gónóm mon , bè yóm gel któbóng ye yó kem dumu ye , hyu snéen ke glef ye matay bélê le .
43013001	Grace	Tek sendaw ne dù kehtohen yóm mò ken bè yóm Kdaw Khius . Tódô tngón Jisas yóm móyón ktebelen yóm benwu ni , ne bud mulék ebè Maen . Tey tendo gel kbong nawahen kul yó kem tau gel lemolò du , ne là kóen monol nawahen ebélê le efet kól bè yóm ktagaken kul .
58003017	Sin	Tau du de yóm tau lenbut Dwata bè fat folò halayen ? Yó se kem tau mò sidek , yó kem tau tódô matay lem yóm benwu là hyu menwu du .
60001014	Recommendation	Hol nimón ye dé Dwata . Bê ye abay heskél yóm kmò ye bè yóm tehe tey dê nóyô ye gu laan ye là deng temngón ke Dwata he .
45011032	Grace	Hol kóyô Dwata ke dilô kdéen tau yóm là kimón le du anì hol dilô le snéen yóm kkoduhen kul .
66006006	Description	Ne bud wen udél gungolu gu bè yó kem fat mtulus , mon le , “ Yóm sukéy sendaw , tek sotu semun msó . Ke hulékem bè msó sibù , tek tlu semunen . Okóm béem hensidek yóm koyu ulib ne yóm hulu boluyen grép . ”
43019002	Description	Timbow deng kfes le du , omin yó kem sendalù lemikin yóm sotu kay tinu semnual mò nmò le kuruna suub le bè kulu Jisas . Ne hesek le du yóm nes ginggung , hningón nmò le tau hol geta .
54005014	Recommendation	Yó gónóm mon , hyu nawahu bè yóm libun bolu ke hanà tukô nawahen ke tódô bud myehen anì wen ngaen , ne anì sen-gifaen yó kem fes lówóhen . Anì yó , laen dù bang gónó le dmelem kut yó kem hmohon kut .
43014011	Faith	Hol hentahu ye dé yóm knóu bè Mà ne yóm knô Mà béléu . Ke megewu nawa ye du nim tulónu kuy ni , hol hentahu ye dé lemwót bè yóm gel nmou .
66020014	Violence	Omin Dwata mò són yóm hatay , dalang se yóm benwu gónó le nô yó kem tau deng matay , tódô tudaen lu elem lanaw ofi . Nim lanaw ofi ni , ni se yóm gel mon le gewuhen dulék matay tau .
58009026	Description	Ke lómón yó nmoen , deng kem dê duléken ne dilóu glayam matay lemwót bè hol kbut benwu . Bede là . Tek suléken hbaling tau bè yóm kdaw deng moni bè yóm hol són benwu , ne laen dù bud seefen du ne yóm yó . Yó gónóhen sut anì nan e dsù klowilen mò hkó salà kdéen tau .
44013018	Description	Botong fat folò halayen kegenen hembala du yóm là kimón le du ditu bè yóm benwu laen dù tau menwu du .
46011033	Recommendation	Ne duhen yó , kem dumuhu setwoli , sok ye bud gel stifun mken bè yóm gel kehtulón nawa ye yóm gónó tekuy mogot , na ye gel sfangat .
66006012	Violence	Timbow deng yóm yó , tódô tonu yóm Ngà Ubiha , bud kóhen yóm gnemen dket bè yóm sulat lenulun . Tódô sen-gengen se mbel te tonok yóm tey linol bong . Tódô baling hitem yóm mata kdaw , hol lómón khitemen yóm nes alì hitem . Ne yóm bulón , hol lómó khulóen litô .
58011035	Violence	Ne lemwót bè kul kehtahu yó kem libun , botong bud hlowil Dwata yó kem ngà le deng matay . Wen se kem dumu tau hemtahu deng kenfô le . Balù yóm tey kehsidek le kul efet hatay le , ewenem , là kô tebel le du yóm kehtahu le bè Dwata . Deng eles tngón le tey hyu yóm klowil le ke deng bud hlowil Dwata lu .
44016037	Violence	Okóm yó mon Pol mò yó kem fulis , “ Deng nfes le mi lem blóng yó kem tau igò le là deng smólók kum ke tedu salà me . Lel me tau Rom he kum . Ne deng tenes le mi lem blanggù . Ne ni kendel bud tô lifut hewà le mi . Là . Là tagad me hewà he . Tódô lu dé mógów edini yó kem tau Rom mogot kukum yó . Lu dé hewà kum . ”
45013009	Recommendation	Yó monen bè hlau Dwata , monen , “ Bê ye abay mdà yehen . Bê ye abay monok . Bê ye abay mnagaw . Bê ye abay mófô . ” Ni kem hlau monu ni , ne yó kem dumu hlau snulat le , tek sotu nefeten , duhen yóm monen bè yóm sotu hlau , monen , “ Hol kenbong ye nawa kem dumu ye tau lómón yóm kbong nawa ye yóm kuy knô . ”
62003003	Faith	Ke yó tendo nefet nawahen yóm tau yóm angat kkélen ke Krays , béen abay nmò belenen yóm gel nmoen , abay se yóm Krays , laen kô belenen yóm kun kmò .
45007022	Faith	Yóm hol nô lem hendemu , bong óyóu du yó kem hlau Dwata .
50004004	Recommendation	Hol ye tendo gel hligal dé lemwót bè yóm deng kessotu ye bè yóm gónó tekuy mogot . Bud nulitu bélê ye yóm monu yó koni , hol ye gel hligal dé .
66001012	Description	Ominu beklil bè yó naw e hnénég yóm le mudél ebéléu . Ne tódô tonu se yó kem hitu solok sedà , bede hono blówón .
58003018	Sin	Wen yóm alì mget tehe mon Dwata , yó monen , “ Hol là gehlós le edu tum benwu mò gónó le angat hlós henek nô . ” Tau du se gónón e gbak yóm udélen yó ? Kaem gbak ebè yó kem tau là hdonen .
43010008	Sin	Yó kem tau tmolok sekban gu laanu là deng kól dini , hol lómón ke lu se yó kem tau mnagaw . Okóm yó kem dou ubiha , là kô hnungol le kul .
60002018	Recommendation	Ni udélu ebélê ye , yu kem tau gel mò nmò bè dumuhen tau . Hol nimón ye yóm tau gónó ye mò nmò , ne hol nadat ye snéen . Là olon du bè yóm tau hyu kmoen gónó ye mò du nim monu ni , bede hol nmò ye snéen bè yóm tau sidek adaten .
44006013	Description	Omin le hudél yó kem tau tmifù du kéng , yó mon le , “ Nim tau ni , sónmoen gel sidek kudélen ebè yóm Gónô Dwata dalang se ebè yóm hlau Musis .
47005018	Faith	Tódô Dwata se mò du yóm monu yó koni . Hlanen bè Krays yóm lan nmoen mò lan tekuy mit sefyu ebéléen . Ne deng sigangen ta tekuy se yóm mò fen tmulón du bè dumu tau yóm lan nmoen yó .
59005010	Recommendation	Yake hol hendem ye , kem dumuhu setwoli , yóm tey kul kanay nawa yó kem tehe tugod Dwata ekni . Hkél tekuy bélê le bè yóm kul kegbek hbala bè yó kem gónó le glayam .
44002021	Faith	Duhen yó , kihu tau htóbóng bè yóm gónó tekuy mogot , angat gewà gu lem hatay . ’ ”
66007012	Faith	mon le , “ Tahu se . Hol knóón bè yóm Dwata tekuy ke là skasen yóm tendo kdóyón tekuy du ne yóm kadat tekuy du , lemwót bè yóm alì kegetahen ne yóm alì ketngónen , ne yóm alì kfasangen ne yóm alì kegbeken . ”
60003003	Recommendation	Bè yóm gel kehtilob ye , béen olo són bè yó kem gel hegfan ye ta , lómón yóm gel kmò ye yóm wek ye , ne yó kem ngom gel leket ye , ne yó kem nes gel lesek ye .
55001008	Faith	Duhen yó , béem kenyak tmulón du yóm deng tngónem gbak ebè yóm gónó tekuy mogot . Béem kenyak se nim fen kegkukubu lanu mimón ke Krays . Ne béem hentaw ke wen gbunuem bè kwitem du yóm Tulón Hyu . Dwata he temgel kóm .
43017019	Description	Hogotu kóm yóm do klowil mò lanu tmóbóng kul , anì hogot le kóm se yóm kul klowil .
66003002	Recommendation	Géhél ye hetngón dé . Eles hbegel ye yóm dù ngà sufà yóm kehtahu ye gu laanen là deng gotu lana . Abay se là deng tonu du he yóm kuy kgulit bè solu Dwata .
66016004	Description	Ne ominen lemwót yóm getlu hógów Dwata koken se kun tukung elem yó kem él mlel ne bè yó kem tbul él . Ne gotu le baling litô yó kem él .
45005002	Faith	Lemwót bè yóm kehtahu tekuy béléen , deng wen ne lan Dwata tmóbóng tekuy . Tey kligal tekuy yóm angat kwen kut du yóm kun kehyu Dwata sok tekuy gefet bè longit . Yó se hendón nefet nawa tekuy nim kmoen ni .
49005005	Sin	Ni mò hol hendem ye . Yóm tau gel mò samuk ne yóm tau gel hemyak knô , là kóen gomong bè yó kem tau nogot Krays ne Dwata . Senged se yóm tau seglom , abay se yóm gel sen-glomen , yó se henged dwatahen .
58011008	Faith	Dalang se ke Abraham ekni . Lemwót bè yóm kehtahuhen bè Dwata , yó gónón tódô mimón yóm ktaba Dwata du ebè yóm benwu deng fasaden du . Tódô tnagaken yóm kun benwu , balù yóm là ketngónen du gónón seblà yóm benwu deng fasad Dwata du .
