62003016	Faith	Abból ismerjük a szeretetet , hogy ő az életet adta értünk ; ezért mi is tartozunk azzal , hogy életünket adjuk testvéreinkért .
43013001	Grace	A húsvét ünnepe előtt Jézus jól tudva , hogy eljött az ő órája , amelyben át kell mennie e világból az Atyához , jóllehet szerette övéit e világban , szerette őket mindvégig .
58003017	Sin	És kikre haragudott negyven éven át ? Nem azokra , akik vétkeztek , akiknek a teste elhullott a pusztában ?
60001014	Recommendation	Mint engedelmes gyermekek ne igazodjatok azokhoz a korábbi vágyaitokhoz , amelyek tudatlanságotok idején voltak bennetek ,
45011032	Grace	Mert Isten mindenkit egybezárt az engedetlenségbe , hogy mindenkin megkönyörüljön .
66006006	Description	És hallottam , hogy egy hang szól a négy élőlény között a középen : " Egy mérce búza egy dénár , és három mérce árpa egy dénár , de az olajat és a bort ne bántsd " .
59004010	Recommendation	Alázzátok meg magatokat az Úr előtt , és ő felmagasztal titeket .
44017031	Grace	Azért rendelt egy napot , amelyen igazságos ítéletet mond majd az egész földkerekség fölött egy férfi által , akit erre kiválasztott , akiről bizonyságot adott mindenki előtt azáltal , hogy feltámasztotta a halálból . "
43019002	Description	A katonák tövisből koronát fontak , a fejére tették , és bíborruhát adtak rá ;
54005014	Recommendation	Azt akarom tehát , hogy a fiatalabb özvegyek menjenek férjhez , szüljenek gyermekeket , vezessenek háztartást , és ne adjanak semmi alkalmat az ellenségnek a gyalázkodásra .
43014011	Faith	Higgyetek nekem , hogy én az Atyában vagyok , és az Atya énbennem van ; ha pedig másért nem , magukért a cselekedetekért higgyetek . "
66020014	Violence	És a Halál és a Pokol belevettetett a tűz tavába : ez a második halál , a tűz tava .
58009026	Description	mert akkor sokszor kellett volna szenvednie a világ kezdete óta . Most azonban egyszer jelent meg az idők végén , hogy áldozatával eltörölje a bűnt .
44013018	Description	Aztán közel negyven esztendeig hordozta őket a pusztában .
46011033	Recommendation	Azért tehát , testvéreim , ha evésre egybegyűltök , várjátok meg egymást .
66006012	Violence	És láttam , amikor feltörte a hatodik pecsétet : nagy földrengés támadt , és a nap elsötétült , mint egy fekete szőrcsuha , a telihold olyan lett , mint a vér ,
58011035	Violence	Asszonyok feltámadás révén visszakapták halottaikat . Másokat viszont megkínoztak , akik nem fogadták el a szabadulást , hogy dicsőségesebb feltámadásban legyen részük .
44016037	Violence	Pál azonban így szólt hozzájuk : " Megvertek minket nyilvánosan , ítélet nélkül , és börtönbe vetettek , holott római polgárok vagyunk ; most pedig titokban akarnak elküldeni minket ? Azt nem , hanem jöjjenek ide , és ők maguk vezessenek ki bennünket ! "
45013009	Recommendation	Mert azt , hogy ne paráználkodj , ne ölj , ne lopj , ne kívánd , és minden más parancsolatot ez az ige foglalja össze : " Szeresd felebarátodat , mint magadat . "
62003003	Faith	Ezért akiben megvan ez a reménység , megtisztítja magát , mint ahogyan ő is tiszta .
45007022	Faith	Mert gyönyörködöm az Isten törvényében a belső ember szerint ,
50004004	Recommendation	Örüljetek az Úrban mindenkor ! Ismét mondom : örüljetek .
66001012	Description	Megfordultam , hogy lássam , milyen hang szólt hozzám , és amikor megfordultam , hét arany gyertyatartót láttam ,
58003018	Sin	És kiknek esküdött meg , hogy nem mennek be nyugalma helyére , ha nem azoknak , akik engedetlenekké váltak ?
43010008	Sin	Aki énelőttem jött , mind tolvaj és rabló , de a juhok nem is hallgattak rájuk .
60002018	Recommendation	Ti szolgák pedig teljes félelemmel engedelmeskedjetek uraitoknak , ne csak a jóknak és méltányosaknak , hanem a kíméletleneknek is .
44006013	Description	Hamis tanúkat is állítottak , akik ezt mondták : " Ez az ember állandóan e szent hely és a törvény ellen beszél .
47005018	Faith	Mindez pedig Istentől van , aki megbékéltetett minket önmagával Krisztus által , és nekünk adta a békéltetés szolgálatát .
59005010	Recommendation	Vegyetek példát , testvéreim , a szenvedésben és a türelemben a prófétákról , akik az Úr nevében szóltak .
44002021	Faith	Aki azonban segítségül hívja az Úr nevét , üdvözül .
66007012	Faith	eképpen : " Ámen ! Az áldás , a dicsőség és a bölcsesség , a hálaadás és a tisztesség , a hatalom és az erő a mi Istenünké örökkön-örökké . Ámen . "
60003003	Recommendation	Ne a külső dísz legyen a ti ékességetek , ne a hajfonogatás , arany ékszerek felrakása vagy különféle ruhák felöltése ,
55001008	Faith	Ne szégyelld hát a mi Urunkról szóló bizonyságtételt , se engem , az ő foglyát , hanem szenvedj velem együtt az evangéliumért , Isten ereje által .
43017019	Description	én őértük odaszentelem magamat , hogy ők is megszentelődjenek az igazsággal . "
66003002	Recommendation	Ébredj fel , és erősítsd meg a többieket , akik halófélben vannak , mert nem találtam cselekedeteidet teljesnek az én Istenem előtt .
66016004	Description	A harmadik angyal is kiöntötte a poharát a folyókba és a vizek forrásaiba , és azok vérré változtak .
45005002	Faith	Őáltala kaptuk hitben a szabad utat ahhoz a kegyelemhez , amelyben vagyunk , és dicsekszünk azzal a reménységgel is , hogy részesülünk az Isten dicsőségében .
49005005	Sin	Hiszen jól tudjátok , hogy egyetlen paráznának , tisztátalannak vagy nyerészkedőnek , azaz bálványimádónak sincs öröksége a Krisztus és az Isten országában .
58011008	Faith	Hit által engedelmeskedett Ábrahám , amikor elhívatott , hogy induljon el arra a helyre , amelyet örökségül fog kapni . És elindult , nem tudva , hova megy .
49005018	Recommendation	Ne részegeskedjetek , mert a borral léhaság jár együtt , hanem teljetek meg Lélekkel ,
61002002	Sin	Sokan fogják követni kicsapongásaikat , akik miatt káromolni fogják az igazság útját ,
49002018	Faith	Mert általa van szabad utunk mindkettőnknek egy Lélekben az Atyához .
44021025	Recommendation	A pogányokból lett hívőkkel pedig már közöltük azt a határozatunkat , hogy tartózkodjanak a bálványoknak áldozott hústól és a vértől , a megfulladt állattól , és a paráznaságtól . "
44005003	Sin	Péter azonban így szólt : " Anániás , miért szállta meg a Sátán a szívedet , hogy hazudj a Szentléleknek , és félretegyél magadnak a föld árából ?
49004014	Recommendation	hogy többé ne legyünk kiskorúak , akik mindenféle tanítás szelében ide-oda hányódnak és sodródnak az emberek csalásától , tévútra csábító ravaszságától ;
