62003016	Faith	Yesu-Kirsa juɔ ji ku i maama-na ku yaa ciɛ i suɔ nɛliɛŋ nuɔ niŋ saaya ŋ dɔl ŋ natobiŋo‑i dumaa . Miɛ fɛrɛ‑i i bi saaya i hũu-ma ku i natobimba maama-na .
43013001	Grace	Kɔrsĩnni tĩmmaŋ-ponsaaŋgu waa ŋaa bisĩŋ ku temma . Nyuŋgo ku temma‑i , Yesu wuɔ suɔ wuɔ u tammaŋ-huɔŋgu hii tĩ duɔ kã Tuoŋo wulaa . Bamaŋ waa baa-yo hĩɛma-na , ba maama taa ma dɔlnu-yuɔ . U dɔlaa-ba a ji hi u tamma .
58003017	Sin	Aa Diiloŋo huɔŋga duu baa haba‑i bieŋ komuɔŋa hãi hɔlma-na ? Baaduɔŋ daaba'i sĩ wɛi ? Ba yaa cãlãa aa kã ka ku dii hĩɛkuraaŋgu-na .
60001014	Recommendation	Taa na nu Diiloŋo nuŋgu‑i ŋaa bisãnfɛfɛiŋ uŋ nuŋ u to nuŋgu dumaa . Naŋ ŋa na'a na saa ta na suɔ kuyuŋgu huɔŋgu-na , kumaŋ taa ku dɔlnu-nɛi cemma , baa na bir na suur-kuɔ .
45011032	Grace	Kumaŋ ciɛ mi waŋ-ma dumaaŋo-na , Diiloŋo yaaŋ Isirahɛl-baamba‑i baa niɛraamba‑i hiere ba fɛrɛŋ nuɔ ba suur ãmbabalma-na bãl ba nuhɔɛŋ-na aa suɔ duɔ ce hujarre bɛi hiere .
66006006	Description	Miɛ nu ŋaa molo piiye bimuɔmba naa-baaŋ daaba hɔlma-na wuɔ : « Yuure dĩmma sullu‑i . Ŋ ce yinduɔŋ-maacemmaŋ-sullu gbãa sãa mahĩbieŋa‑i kilo diei yoŋ aa da kuɔ jijaaŋa‑i , kilobaa-ba siɛi . Namma‑i baa duvɛ̃ŋo‑i baa yuure nifanni sullu‑i . »
59004010	Recommendation	Hiiriiyeŋ na fɛrɛ na hã Itieŋo‑i ku yaa u ka tɛtɛŋ-na dɔrɔ .
44017031	Grace	Bige‑i ciɛ wuɔ ma ce dumaaŋo-na ? U diyaa yiiŋgu duɔ ce nuɔmba‑i hiere ba ãndaaŋgu‑i ku cemma‑i . U hielaa molo duɔ ji ce-ma . U siire kutieŋo‑i hiel-o kuomba hɔlma-na a pigãaŋ wuɔ u yaa hielaa-yo . »
43019002	Description	Sorosibaa baa ce huɔni a sũ nyantuoluo dii u yuŋgu-na . Aa naa bi dii joŋgorbuɔ hã-yo ce-yo ŋaa nellentieŋo . Joŋgorbuɔ faŋo waa dãa-wuoŋo .
54005014	Recommendation	Terieŋgu faŋgu-na , mɛi taara bikulcabisãlmba bir soŋ a hoŋ bisãlmba aa yiɛra terduɔŋ-nu ta ba ce ba dũŋ-huɔya-maacemma‑i , ku yaa i bigãarãamba siɛ da nuŋgu yiɛ .
43014011	Faith	Da mi cira muɔ baa mi To‑i kuuduɔŋgu yaa‑i , na saaya na hũu-ma wuɔ ninsoŋo . Da kuɔ coima , na sa ne miŋ ceŋ mamaŋ wɛi ?
66020014	Violence	Baŋ juɔ gɛr-ba tĩ , baa sɛ kuliiŋgu‑i baa kuoŋ-nelle‑i dii-ni dãŋgbɔguɔŋgu-na . Hãalĩŋ-kuliiŋgu yaa dãŋgbɔguɔŋ daaku‑i .
58009026	Description	Diɛ i ne miwaaŋoŋ duɔŋ dii huɔŋgu-na ji hi baa nyuŋgo , kuɔ uu naa u pã u fɛrɛ ku yu niele , uu naa mulĩɛŋ bɔi dɛ ! Ŋga u juɔ i diei yoŋ gbula miwaaŋo tĩmmaŋ-huɔŋ daaku-na , a ji ce u fɛrɛ tãmmaŋ-kũŋgu duɔ gbuonu ãmbabalma‑i .
44013018	Description	aa fiɛ-ba bieŋ komuɔŋa hãi temma hĩɛkuraaŋgu-na .
46011033	Recommendation	Tobiŋ namaa , terieŋgu faŋgu-na , da na jãnu na-naa da na wuo Itieŋo niiwuoni‑i , ciyaaŋ na-naa .
66006012	Violence	Ku huoŋgu-na , mi da Tũmbiloŋo yiraa dãnyuɔ maŋ niediei-wuoŋo‑i . Uŋ yiraa-yo terieŋgu maŋ nuɔ‑i , hĩɛma gbuu sagalla da dɛi ! Bãaŋ-yufel diɛ bir kau ŋaa kompabileŋga , cɛiŋo bir ŋaa tãmma da dãa !
58011035	Violence	Caamba namba naa haa ba naŋga Diiloŋo-na ku'i ciɛ u sire ba kuomba‑i hã-ba . Ba muyaa nuɔmba namba ko-ba wuɔ ba ciɛ niɛ ta ba wuɔ Diiloŋ-hũmelle‑i . Kuɔ baa naa cĩina-diɛ baa naa gbãa yaŋ-ba , ŋga ba yagaraa kufaŋgu‑i wuɔ da ba ku , Diiloŋo ka sire-bɛi ba ta ba ce ba bãaŋgu‑i baa-yo .
