62003016	Faith	Aporo metaki himu tumurumo hemakapura amo kepoane Yasumo isuaki tarisiapo. Isiapo watikiaka rakisiapoko isu rusua kukufunusa nine epo isupoko farimaka kusuapo. “E kusua ayiáka isiapo Keresoa paosa aporo maepoko farimaka kuane siahoasireapo.” Aíyaka hemakapunie.
43013001	Grace	Ape Farimaresa Hemakapuko Hokono Keakosa maiya ane raupo, aíyaka Yasumo hemakapuraka, “Hauaka one metakarikia Ata rea hauaka yapura hiakosa maiya ane makerakanapo.” Aíyaka hemakapukua, ipi aporo hakāsa purane himu tumurumo hemakapusuapo. Ipi himu tumurumo hemakapusuane tipia metakarisiafapo.
58003017	Sin	Keremisi foti amo (40) Kotimo aporoaki sapesane aporo epaki sapesare? Aporo watikiaka risike ima yaoa kukua kesa aporoaki sapesapo.
60001014	Recommendation	Hokosamo ipi atamo someane akaira ayiáka, repo Kotimo someane kaikia koteaka risikianie. Fana Kotimo someane repo kaiyasiraka himeteraka risike, kaumo hemakapusuane kekemasa ayiáka yumo kekemahokopo.
45011032	Grace	Asiamo aporo suamo, Yu aporomo soko, Yu aporohoanafonosamo soko suamo Kotimo somemaneane koaretaesapo. Koaretaesasamo Kotimo iane hukurukua fanasihoko hemakapusua nine, iane kamenakaraka ararehoko hemakapurakanapo.
66006006	Description	Perakano nōmo kaiyíane, makata kakayia kitafasu risia arakaru tipia aeyaka somerakano, me hákasa kaisiapo. Memo someraka, “Ne pukua aporo hinamomo makata nakosa mokoatikiraka mareanie. Asiamo makata nakosa wakasema aporomo mone karamo roporaka nakosapo. Mone hae tanariase hakásamo orotipi wakasema witi hae kesa ropohokosapo. O, mone hae tanariase hakásamo orotipi wakasema isia raesi asía kesa ropohokosapo. Asiāne ira orofe heane soko, waene heane soko mokoatikihokopo,” aíyaka somerakasapo.
59004010	Recommendation	Repo hakása hakásaraka Unihae Kotiaki hufitaeraka someraka, “Kotio, nōmo hasakasapo. Nōmo watikiaka hemakapukua rakisiane, hunia nōmo rakiakosafapo.” Aíyaka nómo níane mawakasemaraka rekeno, Kotimo neane arareraka makárahokosapo.
44017031	Grace	Aíyaka keseke aporo hinamo hauaka sua risiane Kotimo parakuhokosapo. Parakuhokosa maiya ane Kotimo maresapo. Aporo hinamo ereketaeraka parakuhoasimo aporo hakása meta Kotimo murikimasapo. Aporo hinamo suamo kakaroripo aihoasimo, Kotimo murikimasa aporoane kusua maturikia taesapo.”
43019002	Description	Arirakano unihae káramo hati kotesa karotapirapo. Asiamo Rome ame aporomo Yasuane mainamareraka sako keta risia weroweroraka hahaeraka unihae káramo hati murikimaka rakisiane Yasu wamoa karotapikia maresapo. Arirakano unihaemo pasu susa kotesane Yasu osoraka marekea
54005014	Recommendation	Anapaka nōmo hemakapusuane oyapo. Hinamo yaro raua aporomo arumayane siahoasireapo. Arumaka hokosa hokono marekea, ipi apia soko, hokosane soko, koteaka asekea tokoanie, aihoanie. Arirakano hinamo yaro rauamo watikiaka rakirakano, Keresoa paohoanafonosa aporomo asekea, isuaki hokomaka someraka, “Re watikirareapo.” Airapaka hinamo yaro rauaki nōmo someana one some kakanie.
43014011	Faith	Nōmo Ataki kataka marekea, Atamo anoaki kataka marekea, ayiáka iti hakása yineraka risikinapo. Nōmo someraka one kakimakanie. Repo kakimakanafonorakano ane, nōmo wakapuaka arakirane repo himo asekea, anoaki himu hakásaraka hemakapunie. Hemakapukua nōmo someane soko kakimakanie.
66020014	Violence	Asiamo aporo hinamomo yano motosane Kotimo sawia aporo hinamo Kotiyaki yaiya risikiakosane popahoanafonosekeno aporo hinamoane parakuraka, he kekea kaya asía saofa rufi wariwarisa tuiya asiakipoko arakarua mokoasurakasapo. Kurane soko Hétisi hauakane soko mokoa, he kekea kaya asía saofa rufi wariwarisa tuiya asia arakarua mokoasurakasapo. Yape teta akura ayiáka kurakasapo.
58009026	Description	Asia satiki, hauaka wo kepomarekea rakisia maiya amo, ipi hunia soko umisa maka kukua, hunia soko umisa maka kukua ayiakafunureapo. Asiane fahoko makena maiya amo, aporomanomo makata watikisane kakaro mafahoko Yasu kuraka, ayiáka epo ipi yapiane Kotiaki yape hakása kasapo. Asiamo makata watikisamo wakapuane Yasumo rukumosakatapikia epo marokesapo.
44013018	Description	Pasimokoa keremisi foti amo (40) ipu watikiaka rakikia nena ima yaoa koraka risikino asekea Kotimo i metakariakosane hisiraka asekea reapo.
46011033	Recommendation	Hameo. Kereso asipa anena maiya amo su sarimaraka su yiamo nakosakipoko asekea tokoanie. Aporo hinamo metamo wate fana foakayia nakopo.
66006012	Violence	Arirakano Saro Sipi Manomo ira pimo paisia nama ane takomarakasapo. Takomayane momani kára perakasapo. Sere maiyane pikirisa inakasokesa asía rekesapo. Ere maiyane susa yapi asía rekesapo.
58011035	Violence	Arirakano hinamomo Kotiaki himu hakásaraka hemakapusuasamo ipi hokosa kusuane maturikia taerakano efera hunia mayereapo. Arirakano aporo metakira tipura risiamo Koti metakarirakanone yunu aporomo i tonotaehokosapo aihoareapo. Aisane metakarikia, Kotiaki hemakapusuasamo tonotaehokosane hisiraka hemakapuraka, “Isu tipura kesa kusuane, maturikia taerakano hepene yapura Kotiyaki koteaka risikiako seseripo.” Aíyaka hemakapukua tipura risiane yunu aporomo iane mokoatikirakano, i kureapo.
44016037	Violence	Airakano Poremo someraka, “Etapo makata watikiaka rakisiafapo. Rakianafonosa nine, repo etapo someane kairafaraka, eto wate foaka rurakasupo. Aporo suamo asekeasimo maropona aporomo eto rusierakasupo. Rukua eto tipura kerakasupo. Asiāne eto Rome aporopo. Repo Rome aporoaki ayiáka ayiakafunufareapo. Yumo eto tau tonotaerakanaporakae. Wae. Eto pukusafapo. Maropona aporomo ipu namina eto tonotaehoko peaniehoanie.”
