62003016	Faith	Ełe nge yi mił, sinim ni piinmin ei, wumb noman kultmun oł ei, pułe yi mił pałim ei sinim piinmin. Nimbił erang, Krais eim noman konj sinim kin ngopu kin, ond peri ełe kułum. Kułang kin, pe sinim kapłi, Krais enim oł ei mił ku, sinim enginjpin kin, yi erpin kin, sinim noman konj ei, wumb kin paki topun ngumun.
43013001	Grace	Pasopa kuni nołmun kor owundu ei, tonu omba mandi erang kin, Jiisas eim piim. Eim mei ełe si kindpi kin, Arim kin orung ba nge ni piim. Piipi kin, eim nge wumb mei ełe mani mułngii ei kin, noman ngołum. Nga eim mei ełe wumb pei noman ngopu pupu kin, kułmba kunum ei, poru nim.
58003017	Sin	Ei wumb nii endi, Gos en enim kin kung ngii engki kapił kapłi pei popuł kis sim? Ei eim nge wumb oł kis enjing ełe nge, en enim kin eim popuł kis sim wumb ei, en enim konu wii sim konu ełe, mani puk kulnjung?
60001014	Recommendation	Nga enim kangił endi, eim arim mam ek ekii sinim mił, enim Gos kin yi erik kin, ekii singii! Ok enim noman piinarik mułangin kin, wumb kombur ‘Oł yi erii yi erii,’ ninjing; ba pe enim kan wiik tangin kin, enim enjing oł ei enerngii mon!
45011032	Grace	Yi mił erang, Gos eim wumb pei eim nge lo ek ei ekii sinarik kin, pii gii ninenjing wumb ei, kan ngopu mundum. Mundum ełe nge Gos eim wumb pei kin kaimb sipi, noman ka ngumba.
66006006	Description	Nga na piinj ni, epi endi ek tengim mił ei, tuk ełe epi konj mołułum epi kapłi kapłi kei mił, ok ek tengnjing. Tingangin kin, kuni owundu seng kin, kuni mandi poru nimba enim. Ei ek yi ninjing, “Nim kuni wiis mong ming kembis kunum endeim ełe, ku sen mił mok tunjii. Nga nim kuni balii mong ming kembis kunum tekliki, ku sen mił mok tunjii ku. Ba ond olip kopung ni, ond wain noł ei, to kis mundnenjii mon!”
59004010	Recommendation	Enim Gos Owundu kumb ełe, kapłi embe ambilk mani kindngii. Kindik yi enjing kin, kapłi Gos eim enim embe ambił tonu kindmba.
44017031	Grace	“Gos eim kunum endi nipi mondpu, kunum ełe wumb oł kis min ka enmin ei kanip, kun er mułmbii,” pa nim. “Gos eim wu endi Jiisas to tonu kindim, wu ei gupu ek nimba, ek ei piimin. Wu ei eim tukpu si kindpi, tonu opu konj mołum. Mułang kin, yi mił Gos wumb pei andan topu, eim ek niłim ei keimi niłim.”
43019002	Description	
54005014	Recommendation	Ei na yi piip kin, amb gał mił ombu nga wu puk kin, kangił mengk ngii konu ełe, kongun er mułngii. Pe amb ombu yi mił enjing kin, sinim opu orung wumb endi sinim kin tonu opu kin, ek kis nipi, onermba mon.
43014011	Faith	Enim na kin pii gii ningii. Na nam Arnan kin moł. Nga Arnan eim na kin mołum. Pe enim ei piik, pii gii ninenjing kin, nga na kongun ni, jep oł pei erip punj ei, enim piingii. Piik kin, na kin pii gii ningii.
66020014	Violence	Pe nga noman tuk gii kułii oł ei nin, kułii ngenj mił nge mei ei kin, pei olkup topu kin, mer noł gopu dup ełe, tuk kindrim. Kindpi kin, noł gopu dup ełe, ei kułii oł nga endi, tonu omba ei, ngenj kumbii kunum kunum singii.
58009026	Description	Yi mił, Krais eim nga kunum kunum ei, eim ngenj kumbii sipi kułułang kin, kunum ełe Gos muł mei pułngun mondpu kin, eririm kunum ei opu kin, pe tonu onum kunum ełe ełang. Ba ei mon; poru nimba kunum ei, mandi enim. Krais eim ya mani mei ełe, kunum endeim mendpił tonu om. Opu kin, Krais ei eim kułmał kałpi, Gos ngopu kin, sinim nge oł kis pei ei, eim kil ngopu si kindim.
44013018	Description	Pe ok konu wumb mułngii konu ełe oł embin tui endi tonu wang kin, kung ngii 40 kinan mulnjung. Pe ok konu wumb mułngii konu ełe Gos kupenjpin noł paki tum; ba wumb ei Gos ek piinenjing, ei nge wumb ei kung ngii pei mulnjung.
46011033	Recommendation	Yi peng kin, na angnan noł! Enim kunum ełe, kułou tok, ok ende puk, men ngii ełe kuni owundu endi nungii ei, wumb kombur wangin kin, enim kui erik mułangin kin, pei ok, kułou tok, ende molk nungii.
66006012	Violence	Pe nga, kung siipsiip wał mił wu ei, kin eim pupu piłe mił mon epi ei kan mił epi to pendnjing epi angił orung nga endeim ei kiłip topu kin, aki tum. Tang kin, nga na kenj ni, konu kopu owundu mendpił ełe tang kin, eni ei ping erpi kin, ei yi mił, kon alap dup nang kin, ping enim yi mił ełim. Erang kin, nga oi ei, am kundii mendpił erpi perim ei, miyem kundii mił, topu pirim.
58011035	Violence	Pe wumb kulnjung wumb ei, nga angk kin, konj tonu wangin kin, en enim embnjing noł ei, pii gii nik ełe nge, sik orung sinjing. Nga wumb kopur, en enim kan ngii mił ełe mułangin kin, en enim ngenj ełe, kepii to kundmun ni enjing. Nimbił erang, wumb en enim, Gos kin opu orung erik kin, buł ngułangin kin, kapłi opu orung wumb kindangin kin, pułangin. Ba nga opu orung wumb kin, ek ei ekii sinenjing mon. Oł yi mił enjing ełe nge, en enim tukpu ełe, angk kin, noman konj nga ka wii ei, simin ni piinjing.
44016037	Violence	Ba Pol ek nipi tep wu ombu ngum, “Sił Rom wu, ba kos piiłmin Rom wu ombu sił kin kos pii kun enanmin. Mon! Sił wumb kumb ningił ełe kepii tok yi enjing. Tok kin sipik, kan ngii ełe kindnjing. Pe akip sił kos piik ka enarik, koi erik sił kindngii enmin min? Mon mendpił! En enim ok sił sik tor sipngii.”
45013009	Recommendation	Pe Gos nge lo ek ei yi ninim, “Enim wu eipi embnjing ngundnerngii mon; nga enim wumb eipi endi to kundnerngii mon; nga enim wumb eipi epi endi waning sinerngii mon; nga enim wumb eipi epi kan bun bun sik kin, simin ni yi piinerngii mon.” Nga lo ek eipi endi yi ninim ku. Ei lo ek eipi pei si ende kindpi kin, ek peng endeim mendpił pałim. “Enim nge tiłap ełe mandi mołmun wumb ei, noman ka ngungii ei, en enim noman ngołmun mił, yi ku ngungii.”
62003003	Faith	Nga wumb nii endi Krais eim orung omba ni kui er piipi mułmba wumb ei, eim kapłi kun ka mendpił mułmba. Mołpu kin, Jiisas eim kun ka mendpił mołum mił ei, yi ku mułmba.
45007022	Faith	Yi mił, na nam noman tuk ełe, Gos lo ek ei ekii sip, ermbii ni, noman ełe ka piind.
50004004	Recommendation	Kunum kunum enim Jiisas Owundu kin dambiltik ende puk ei nge, ka piik ngungii. Na ek nga nind ei, enim Jiisas kin ka ka piingii!
66001012	Description	Pe nga, na kan orung kindip kin, wumb nii endi, na ek ei nirim mił ei, kenmbii end. Erip orung kindip kin, na kenj ni, dup alam kałiłmin epi gol angił orung nga tał tuk ełe, mundangin mułang kin na kenj.
58003018	Sin	Pe wumb nii endi, Gos ek dinga ni tonu mendpił kindpi kin, yi nim. Wumb ei na kor konu ka wii ełe, tuk pu mulerngii mon? Ei wumb nii endi kin ek ninim? Ei wumb kopur en enim, Gos ek to kindik, ekii sinarik enmin wumb ei kin ninim.
43010008	Sin	“Wumb pei ok, kumb se onjung wumb ei, ek kend tok, epi waning sik ełmin wumb mił onjung. Ba wumb Gos nge kung siipsiip mił mulnjung wumb ei, en enim ek kend tok ełmin; wu ombu nge ek piinenjing mon.
60002018	Recommendation	Enim kongun wumb enim kapłi en enim nge tep wu mołum ei, mandring molk kin, eim embe ambił tonu kindik erngii! Nga wu tep ka erpi ełim wu ei nin, wu endi enim kin oł dinga enermba wu ei kin mendpił mon; ba nga enim tep wu endi ek dinga kind nipi kin, nga oł dinga pimba mił ełim wu ei kin, mandring puk mułngii ku.
