62003016	Faith	Jesu fu nuvuifuon guainma ijia no izeg fu no oijmuinma iji non gain. Ijefuon no madu God fu vierafe noka uri kaifnuvuon ijiebuon aoikva fuka marek.
43013001	Grace	Areme tavan Fasova iji e Jius bu iro ijo iji fun samairen. Ijefuon Jesu fu vierafero tavan iji fu moikigia oinon iji fun abedo fu una Asoifuon ijefuon vakro fu ijeg vierafen. Fu tavan bog fu moikigia oinma ijia fu e iji bu fu ma vierafejo iji oijmiame roke ka tavan radkma ijia ruain. Ijefuon Jesu fu naki be e vuak fuon faivo ijiena fine duok ino ijia Setan fu Judas e Saimon Isekarioton farif iji biesuakafa fu oifuon ijia arin. Ijefuon fu Jesu abe e ani iji miakafa vierafen.
58003017	Sin	Regavo God fu erane juaivasia foti (40) ijeg ziegafiainma iji jan vierafen. Bu e ijieb ise renva ijefuon bu ai moikum namo ijia aoime baren.
60001014	Recommendation	Regavo jaka Godon afijaf igeg nuibakin rene fu igaf revo jab una ire ise kafokafo ja vierafene reruainva iji una rek.
45011032	Grace	Regavo God fu vierafe fu rad e fok ifejdiame karauniakro fu ijeg vierafene areko e fok bu unam ise iji reoin.
66006006	Description	Regavo na fai ire fo (4) nivek irenva iji uf ijia e igeg vuak kuaime kume, E iji ejafiaga bu mon mamkanuk iji karame ire ukakna ijia korevno kumen. Ijefuon bu naki besum ikrekva bu rais fasor besum kimek revo baga farava fasor besum kimek. Regavo in Oriv sunin ijefuon safik ijiga ire kaijesan sunin ijefuon safik bu kua vuain kuavo iji ab kuniai giak.
59004010	Recommendation	Ni Godon nifak ijia adumaduigin karioga fu ja ejafiame ifejdiame kam arordiakfuon.
44017031	Grace	Regavo fu tavan iji fu fine e uruvana ijiebuon ise iji ke mazim giame e ma iji ke kafo uniakfuon iji fun abeden. Regavo no vierafe vuak iji God fu kuainma iji fu rekfuon. Ijefuon maiji e iji fu fine e uruvana ijiebuon ise iji ke mazim giakfuon iji fun guamga God fu keunama fu una urina non gain.
43019002	Description	Bun fijame e bijaivo ijieb kiej kanaufu atevme abe Jesuon nigen ijia abesdain. Areme bun madu uri ugon kavuan ka mukor abe iruafdain.
54005014	Recommendation	Ijefuon na vierafega bara amun nivek iji buka una baru jajiame am nafene ar samuakfuon. Regavo bu ijegrekva e ani nuvuon iji God ma vierafejo bakin bu vuak ise kafo buba e iji God ma vierafejo ijiebuon kuaik.
43014011	Faith	Regavo ni vierafef. Naiji na Asoinun ijek fioijo ga Asoinun fu nosik fioin. Regavo naiji jaba ma vierafekva ni ik fuon na reoijo ijia giame una na ma vierafef.
66020014	Violence	Rene unam iji aoivo ijiga e ar iji e bu aoime va karijo iji fu kam ar iji mian tavan bog naino ijia koren. Regavo ar iji mian naino bu vainva iji bu una ijia tavan radkma ijia aoime barkfuon.
58009026	Description	
44013018	Description	
46011033	Recommendation	Ijefuon efnun na ja soisoime kuardiavo ni faif ja oine besum afuime duok iknum unam izeg E Bomana fu e fok igiebuon kuros kaf ijia vajai fian abenma iji vierafekva ni mukoi ganamiknum ikfuon. Ja mukorigia giamga e fok bun rua barga ni duok if. Regavo erar fu vierafega fu vasiaguainma ijefuon fu kaifuon roin ba samuagdiakro vierafenma e iji na vierafe fu amur ar fuon ijia duok ine ruakfuon. Fu ijegrekma fun mardo E Bomana iji fuba fu unam ise iji fu renma ijefuon vajai fian mak. Regavo vuak kafo una unam sirimamejo ijefuon iji nason vuakva ijia na kuardiame nijaidiak.
66006012	Violence	Regavo na una Maf-Sif Uka iji gako fu ire anum siks (6) iji abe irain. Fu irakoga moikigi fu dab uruvana urakoga tavan iji fu sanamo iji fuka nakime una kazin ren. Regavo asam iji fuka dakaroime kavuan ren.
58011035	Violence	Bara iji bu ma vierafenva ijefuon aganbuon roin bun aoinva ijia bu una urija bu aferdiain. Regavo roin bu e ijieb kaniaknum kam arafiriava buba bijuin revo bu vajai fiaigma aoin. Ijefuon maiji bu vierafe bu una uri unam ma ijia karivakuai bu ijeg ren.
44016037	Violence	Fu ijeg kiamga For fu una e iji juo karijo iji kia, Noiji no e Romko gavo ise kafo noba ren revo bum no kam e uruvana ijiebuon nifak ijia fijuome kam dibur unuin. Regavo ivia bun isuarigia kuoga no usem vakuai bu iji vierafen revo noba rek. Ijefuon maiji no vierafe buka e mamkanuk kot samuavo ijieb koikbuon roke igia usem kuoga no ijar usem vakno kiain.
45013009	Recommendation	Regavo ni vajai jon ja oijmiavo ijeg e fok oijmiaf. Ja ijeg jon oijmanamikva jab jon zienamiknum niesanamik. Regavo madu jab e kafobuon bara turaknum sinuom buon iji giame oi bomana vierafek. Revo God akai fuon fok fu kege Mosis vajainma iji fun akai besum izar akai fok fur okuriain. Regavo akaij iji vajai jon ja oijmiavo ijeg una e roin oijmiaf.
62003003	Faith	Regavo erar fu ma vierafero Jesu fu una ruakrenoro fu ijeg vierafekma e iji fuka Jesu fu ma ijesugin reoinon fu ijeg reok.
45007022	Faith	Regavo oinun guf ijia naka irerag God fu vierafenma na iji ma vierafene bomana oimarev.
50004004	Recommendation	Regavo tavan bog nika E Bomana jon ja ma vierafejo ijefuon oimaref. Regavo na madu una kia nika E Bomana ijefuon oimaref!
66001012	Description	Fu ijeg kuardiemga na vuak iji erar kuardiemo na iji gakafie dakaroin. Na dakaroim ga ire in jaoijmana gord ijia amardiainva rait kuivo iji seven (7) ijieb ar buon ijia iren.
58003018	Sin	Regavo madu God fu e iji erane vuak gigikin kuardiame kia buba moik iji bu isuar karikfuon fu miakno kiainma ijia vakfuon iji jan vierafen. Regavo vuak iji fu e Isrerko e iji bu fuba igain revo buka magame una fuon ise renva iji kuardiain.
43010008	Sin	
60002018	Recommendation	Regavo e iji ja e mamkanuk iji bu ja samuagdiavo ijiebuon ikrejo iji vuak igi vierafef. E mamkanuk jon iji bu ja samuagdiavo iji bu e ma jon ijefuon irerag bu kuardiakva iji nika igiaf. Regavo e ma jon iji bu e ma vo bu ja mardiaknum vuak soisoigin kuardiakva iji igiaf. Regavo jab e ijekin ijesugin igiakgavo madu e ma iji bu ja isema vierafejo vo uri vuak gigikin kuardiakva ni iji madu igiaf.
44006013	Description	Areme bun e iji bu amur kam nidosiame duok vajiainva iji kumeja bu usem Stivenon vuak iji abe kuardiame kia, E iji fu tavan bog fu Godon ar ma iji abe buzeiknum Godon vuak fu usuibe Mosis kuainma iji abe buzeimno kiain.
47005018	Faith	Ire fok fu Godri Jesuon duadok ijia no e ani fuon iji fun kege una efuon ren. Ijefuon fu ik iji no vajuido no e ani fuon fok aferdiame una efuon rek.
59005010	Recommendation	Regavo uviaifnun ni e iji bu Godon vuak vierafene kuaivo iji bu E Bomana ijefuon if ijia kuaimoinva iji mukoi vierafef. Buka bomana vajai fian aben revo buka oi mafaime karioij.
44002021	Faith	Regavo tavan ijia erar fu E Bomana ijefuon if ijia kura kumekma fu keunak.
66007012	Faith	Bu kume, Mare God nuvuon iji fuka e darokin ga ka mukorigia vierafe keno ga ka sanainma iji fuon. Ijefuon no fu abe aroifiriknum oimardavo kumen.
60003003	Recommendation	Regavo bara iji jab vierafero bu e kafob giakuai uri aroikarame nigen jon iji bijavo er rene ugon ma ni kafokafo sak.
55001008	Faith	Ijefuon ab E Bomana nuvuon ijefuon vuak iji fu e fok ifejdia karauniamo iji kuardiakafa juk revo na fuon ikrejo ijefuon na dibur fijo iji ab gieme juk. Regavo nika igi na vajai fian abejo ijeg ak Godon daro ijia vuak fuon ijefuon vajai fian abene.
43017019	Description	Regavo na buifuon na vajai nun abe isuf baroine oifuon ikredo buk bu e akai rene oifuon ikrek.
66003002	Recommendation	Ijefuon ni uri giriesaf! Jon ja ma vierafejo fu vek sibank oijon ijia naoivno nika uri koikjon daromef. Jaba ijegrekva jon ja ma vierafejo fu barkfuon. Na gia unam jon ja God vierafejknum karijo iji fuka ba God nun ijefuon nifak ijia maren.
66016004	Description	Rene anera tiri (3) iji fu dis fuon dab do iji vako ijia usekoren. Fu usekoremga do iji vako fok buka karoime una e kavuan igeg ren.
45005002	Faith	No Jesu Kurais ma vierafenva ijefuon fu unam nuvuon amarema no Godon unam ma iji gain. Regavo iviakma non Godon unam ma ijia funa karij. No bomana oimarev ijefuon maiji no vierafe God fu no aferduoga no tavan rad funa fuon sanainma ijia karivak. No ijesugin oimarvo bagavo no madu izeg no moikigia afikin abejo no ijefuon oimarev. Ijefuon maiji no afikin abejo no ijia game vierafero rad no God ma vierafeknum giriesame karivakro no ijeg vierafej.
49005005	Sin	Regavo vuak igi na kuardiakrejo iji fuka mano ni mukorigia faif. Erar fu sinuom ga mon iji bomana oijmiaknum uruvana vierafeno iji fu e iji bu God kufui iji sirimamejo fu ijeg ren. Revo erar bu oifuon ijia ire ise muigin iji vierafeoino ga barubara fudainamime unam ise rejo e iji buba una e iji God ko Kurais bu oibuon iji samuagdiavo ijiena mazim karik.
58011008	Faith	Ijegvo fun madu ma vierafeno ijar Eburam ifejdamga fu God igame keko moik iji God fu makno kuainma ijia vain. Fu ar iji fu vako iji fuba vierafen revo fum moik fuon areme keko vain.
49005018	Recommendation	Regavo ja do kugi iji ine nigen iservo iji nika aref. Ijefuon maiji do kugi ijar unam jon ja ma karivakfuon iji kam arafiriak. Revo nika Kaven Akai ijar abega fu tavan bog oijon guf ijia rare ga fur ijia fine ja samuagdiaf.
61002002	Sin	Ja e uruvana God ma vierafejo iji ja unam ma iji ja uzame una unam buon iji ka ma ise iji jufdiakfuon ja ijia jajiame reoij. Ja ijegrega e iji God ba ma vierafejo bu iji giame vuak joisina kuaime unam izeg God ma vierafejo iji dab kufui ikfuon.
49002018	Faith	Regavo fun Kuraisri e fok nuvuifuon unam amaren. Ijefuon iviakma e Jius bakin iji abevo e Jius iji no Kaven Akai ijar ifejduoga no God Asoinuvuon ijefuon nifak ijia ruak.
44021025	Recommendation	Regavo e Jius bakin iji eraneb bu God ma vierafejo iji non fas isoim nijiame kia, No vierafe bu ire kafo bu kege god kafo iji bu namdiainva iji buba ik. Regavo madu fanuf kavuan ijigam fanuf iji bu kege uro musaidiavo iji buba ikfuon ga buba bui fudanamikno kiain.
