62003016	Faith	Iname gubalini holene manda bidamago ogo. Keriso ibu inanaga homo aribia hayago manda buwa iname ina hamene mbalinirunaga homo aribia hole nendebu hami̱ya.
43013001	Grace	Yawi Bolangua Halu Penegonaga Horo lowa áyudagua Yasu ibu minime, Dindi ogo wahalu i̱ Aba karia polene tu haragoni, lo manda bu hene. Ibunaga wali agali dindi bibahendeni hearu ibugua gubalini haabo howa hamaro biyangibi gubalini ho haabo hene.
58003017	Sin	Ngode Datagaliwabehanda mali pira mariani (40) keba haabo halu henedagoni wali agali aru bababe. Wali agalime mana ko biaabo halu hearia Ngode Datagaliwabehanda dindi ko biagoria wali agali uruni homo paya payabi lenedaruni baba keba halu hene.
60001014	Recommendation	Ngode Datagaliwabenaga bi hale halu bilimu. Ani bialu howa Ngode Datagaliwabe manda nabi hemingi hame laramiligome tínaga miniha lone karuloligo henge namilimu.
45011032	Grace	Wali agali bibahendeme Ngode Datagaliwabenaga bi mo wahayagola ibugua ti garabaya ale helo helene. Ani helenego irane ibugua tihondo ibunaga dara halu biamogo bulene walia holenaga ani bini.
66006006	Description	I̱na ani hondowa hale halu hewaria holenehe mariali helene hayaruha howa bi ogodagua layua, Ladi ale mini widi gi kirabalime halu ki to̱lo yuwa horo mbiranaga yolo mulene nga. Ladi ale mini bali gi kirabalime waraga halu to̱lo yuwa horo mbiranaga yolo mulene nga. Anigo ira olibe linibi pu mbira lini daga mini gerebibi mo ko nahabe, lalu layuagola hale haru.
59004010	Recommendation	Tígua Anduane Homogo deni howa tíni mo dindi halimu. Ani beramigola ibugua tí mo yaraga holebira.
44017031	Grace	Ibugua agali mbirali dabayago ibu togoni howa wali agali dindi bibahendeni karu baba tigatiga daba ki bulenenaga horo mbira pongo bo winigo nga. Ibugua agali dabayago ogoni homayagola mo heya hayagome wali agali bibahendeore karu baba ogonidagua bulebiraore lalu walia hene, lalu Polohanda lene.
43019002	Description	Ani bialu ami agali tigua pu anihe bo buwa handame haga kininaga manda ogoni lowa ibu haguani karula hene. Karula howa labolabo luni tagalitaya ale karula hene.
54005014	Recommendation	Inahondo handabe manga ho karume ina mege bulene henge nawilo i̱na hame ledogo ogo. Wali dalo wahe ndo daliahe bedarume agali mende puwa waneigini taba hanalu tinaga andagani biabe bayuwa bialu birulene nga laro.
