62003016	Faith	Akto Yesuŋe nengât akmâ manmanŋe hepunmâ moep aregât biwi tângo tângogât keiŋe egion. Aregât nenŋe hainâk galalupnenŋe yeŋgât akmâ manmannenŋe hepunmâ mombaen âmâ ârândâŋ akbiap.
43013001	Grace	Akto hombaŋ kotŋe Pasowa are boâk miawakto Yesu hân ire hepunmâ Eweŋalae ariwiapgât sop miawakto nâŋgâep. Hain nâŋgâm âmâ ikiŋaet kâmot yeŋgât okotŋe dondâ nâŋgâep. Akto hainâk hainâk okotŋe dondâ nâŋgâm âgâwiap.
58003017	Sin	Akto niŋema hombaŋ 40 bo akto tân yeŋgumbo hamiaŋbiâ nâŋgâmbo bâliep? Are âmâ hainâk bâleŋe agi aregât hâuŋe hân kamitŋângen mombiâ hâkyeŋe ain hambuep.
60001014	Recommendation	Akto nanaŋ bikŋande ewelupyeŋe yeŋgât lauyeŋe lokomai ye dop hainâk Anutugât lau lokowei. Akto hâŋgeiŋe yeŋaet hâkyeŋaet nâŋgâmbiâ âgâminep aregât nâŋgâ nâŋgâ gulip aregât bo egâliaŋbei.
45011032	Grace	Anutuŋe luâk hârok den konogân manmai dâm nâŋgâm heŋgemgoep aregât luâk hârok oloŋ nenekmâ han kalemŋân katnenegep.
66006006	Description	Den lauŋe wan siâ hinare arekŋe soŋgo humomo manmanŋe imbât tali areyeŋgât hutyeŋânba arekŋe den hin magep, “Gâ umbâ bâlensiâ potatmenâ hâmbâi siâ siâ hâuŋe âgâwiâp. Akto sot ito itik matik âlâwu potatmenâ puli âgâwiâp. Dâ tu akto keluŋe amâ bo magaŋmenâ âmâ âlepŋeâk puli gegeŋeâk talâk.” dâep.
59004010	Recommendation	Hain akmâ Anutugât dewunŋân yeŋaet nâŋgâmbiâ gembo Humoŋe mem agat yekbiâp.
44017031	Grace	Akto sop makmâ kalep are bo akto ain luâk kâmotŋe kâmotŋe denân katnenekto keinenŋe miawakbiap aregât sopŋe kalep. Akto keinenŋe mem miawakmâ aregât purikŋe ârândâŋâk nengiwiap. Akto luâk siâ dosa âi meâkgât makmâ huŋgun aŋbiap. Akto luâk hârok nenŋe keiŋe nâŋgâm heŋgemgoŋet dâm huŋgun aŋep are momoŋânba mem agato mandâp.” dâep.
43019002	Description	benŋe tâk dâtâ dâtâŋe irimut ketugum kauŋaŋi. Hain akmâ sâŋgum luguak luguak gilâm are luguaŋi.
54005014	Recommendation	Aregât nâ hin maktân. Gasa nenŋande nengât makto gewâengât âmbâi kambut sigan yâkŋe luâk mem nanaŋ damun yeŋe akmâ emet yeŋân lâmgom tatbei.
43014011	Faith	Ye den ire nâŋgâm heŋgemgowei. Nâŋe Apogâlân tatân akto Apo yâkŋe nâŋgâlân tatâp. Dâ den are nâŋgâmbiâ umatŋe akto âmâ âlepŋe nâŋe âi meman are ekmâ nâŋgât akto Apogât keinetŋe nâŋgâm heŋgemgowei.
66020014	Violence	Hain akmâ momo akto hememgât dâp pan yelegep. Pan yelekto iŋgon kâlâp bâtgum ain geyiat. Akto kâlâp ire âmâ momogât dâp lâuwâŋe.
58009026	Description	Dâ Kristo âmâ hain bo agep. Hain akmâ dâine ulikŋânbak hâk hilâlâm hokboâk hokboâk nâŋgâm gawop. Dâ yâk âmâ hain bo agep. Yâkŋe âmâ hinŋe sop bâiŋe tâlâgumbo ain miawakto dosa bunewâk bo agâk dâm ikiŋe hâkŋe arekŋe sumbe agâk dâm hilâm konogân kâinengiep.
44013018	Description	Togom hân kamitŋân katyekto manbiâ gala akyeŋgimbo manbiâ âmâ hombaŋ 40 agep.
46011033	Recommendation	Hain gârâmâ Anutugât sot nenegât mindugum bikŋe yeŋgât âkâ lâmyeŋgumbiâ togom metembiâ nembei.
66006012	Violence	Akto lama arekŋe tâk 6, are hâriep. Hârembo hin miawakto egân. Hânân wâriŋ humo miep. Akto hilâmgât dewutâŋe arekŋe heleŋ agep. Akto hândâkgât dewutâŋe bim âgâm gilâm gilâm agep.
58011035	Violence	Akto Anutugât kâmolân gâtŋe âmbâle bikŋe are yeŋgât ginbailupyeŋe biken mombiâ Anutuŋe makto momoŋânba agali. Akto Anutugât kâmolân gâtŋe bikŋe, “Siân Anutuŋe momoŋânba goaŋnenekto manman âlepŋe dondâ miawak nengiwiap.” dâm aregât gasalupyeŋande togom Anutugât pat hepunŋet dâm hâk hilâlâm yeŋgimbiâ borâm âmâ kârikŋe akmâ manmâ âgâyi.
44016037	Violence	Hain dâmbo Pauloŋe tembe loko are yekmâ hin dâm makyeŋgiep, “Net âmâ Roma luâk mandetgât yeŋe gain gaingât net denân kat nelekmâ bugâŋe orenelekmâ mem kala busi kâlegen kat nelegi? Dâ uŋak âmâ yoŋâk huŋgun netkiwerâm akbiâ bo ârândâŋ aktâp. Gârâmâ ye arim kiaplupyeŋe makyeŋgimbiâ yâk yeŋeak togom huŋgun netkimbiâ ariweret.” dâep.
45013009	Recommendation	Anutugât denŋande hin maktâp, “Luâkdâ âmbendâgât pat bo hârewen. Gâ bugâ bo komben. Gâ kâmbu bo memben. Gala siâgât siâ me siâ are nâŋgât bo dâwen.” Den kârikŋe aregât bikŋe hârok mendugum kautŋe konok katmâ hin dâep, “Gâ guge tân agumat dop hainâk luâk siâ tângowen.”
62003003	Faith	Aregât niŋande Anutu nâŋgaŋdo humo akto yâkgât mârum lâmgomap âmâ Humonenŋe kau kau manmap hainare manbiapgât biwiŋe heŋgemgoakbiap.
45007022	Faith	Nâ han biwinande Anutuŋe den kârikŋe kalep are nâŋgâre ârândâŋ akto heroŋe akman.
50004004	Recommendation	Galalupne, ye hârok yeŋgât hin makbe. Ye Humogât akmâ biwi kambiamyeŋe heroŋe akmâ manbei. Aregât lâuwâŋe makbe. Humonenŋande wan me wan akmap aregât nâŋgâm âmâ biwi kambiamyeŋe heroŋe manbei.
66001012	Description	Akto nâ niŋande makniŋdâp dâm purik katmâ egeine pagaleŋe emetŋe 7 goliŋe ketugu ketuguŋe egân.
58003018	Sin	Akto Anutuŋe niŋema hin makyeŋgiep, “Kuk akyeŋgire biwiyeŋe sândugeâkgât kepia hân ain bo ariwai.” dâep? Amâ hin. Anutugât lau bo lokoyi are.
43010008	Sin	Nâ ulikŋân hânân boâk geân amâ luâk bikŋe Anutugât keiŋe makyeŋgine dâm makmâ hiaŋgiyi. Luâk hain arekŋe amâ luâk kâmburâ hainare agi. Aregât nâŋgât lama arekŋe denyeŋe bo nâŋgâyi.
60002018	Recommendation	Akto ire âmâ hoŋ bawa yeŋgât hin maktere nâŋgâŋet. Ye hanâk damunlupyeŋe are yeŋgât hamep akmâ amukyeŋân tatbei. Damun âlepŋe yeŋgâlâk bo me yeukŋe akyeŋgimai are yeŋgâlâk bo. Metŋe hârok gai lauyeŋe lokowei.
44006013	Description	Ain katbiâ kindo ulikŋân galalupyeŋe hanyeŋân gege agi are yeŋgonbiâ Stepanogât hiaŋgim hin dâyi, “Luâk irekŋe nengât sumbe emetŋe aregât bâleŋe dâm Mosegât den kârikŋe are hepunmâ manmap.
47005018	Faith	Are amâ Anutu konok yâkŋe nâŋgâm heŋgem nengiep arekŋe ulikŋân nengât bâleŋe aregât kuk nengim nanŋe huŋgun aŋdo gembo kuk are yâkgâlân kato moep aregât kuk are sândugembo nâ olop biwi konok akŋet dâm oloŋ nenegep. Dâ areâk bo. Anutu olop biwi konok akbaengât den pat makyeŋgimaen aregât den pat nengiep.
59005010	Recommendation	Akto ulikŋân Anutuŋe makto propetelupŋe kulemgoyi areyeŋgât den pat nâŋgâm heŋgemgowei. Anutugât propetelupŋe luâk are luâk bikŋande moŋet dâm yeŋgumbiâ hanâk dâm Anutugât den makmâ manmâ hâuŋe bo mem yânâk manmâ âgâyi, aregât ye hain akbei.
44002021	Faith	Sop ain luâk bikŋe Kotdâgât kotŋe konmai are âmâ Anutuŋe bo hilip yeŋguwiap.”
66007012	Faith	“A bundâk. Akto nen Anutunenŋe okot âlep dondâ nâŋgaŋden. Akto pagaleŋe kârikŋe talaŋmap. Akto lumbe aknengimap. Aregât kotŋe mem agatne. Yâk nâŋgâ nâŋgâŋe âlepŋeâk hârok. Haingât mepaimŋe mem maŋganmâ heroŋe kalaŋmâ kotŋe mem agatne. Yâk kârikŋe bundâk. Kârikŋe hârok yâkgâlânâk hârok tatâp. Siâ siâ imâ hârok yâkgâlânâk hârok hilâmŋe hilâmŋe tatmâ gamap. A bundâk.” dâyi.
60003003	Recommendation	Tâulupne, kulemyeŋe amâ wan me wan buluŋe me sâŋgum kulemŋe donet bata butu goliŋe ketugumai are me sâŋgum âlepŋe are luguakbiâ kulemyeŋe bo miawakmap. Borondâ.
55001008	Faith	Aregât gâ Kembunenŋaet pat makmâ hulaŋdâm aŋun bo aŋgiwen. Akto nâ yâkgât akmâ tâkŋe hikonekbiâ lope kâlegen talân nâŋgât akmâ aŋun bo aŋgiwen. Gâ Anutuŋe kârikŋe giŋbiap nâ hâk hilâlâm nâŋgâman a hainâk akmâ pat âlepgât dengât akmâ hâk hilâlâm kakŋân manben.
43017019	Description	Akto nâŋgât kâmot ire den bunŋande hanyeŋe mem mendugumbo agak meme âlepŋe mem manŋetgât nâ gai yâk yeŋgât akmâ han hâkŋe mem mendugum âmâ den lauge lokom mandân.
66003002	Recommendation	Aregât goaŋakmâ agatŋet. Nâŋgât Anutu arekŋe yeŋgât agak memeyeŋe ekto bo huraguâp akto nâkai hainâk agak memeyeŋe ektere bo huraguâp. Aregât agak meme yeŋe ulikŋân meyi arekŋe emelâk bo akberâm aktâp are ye kârikŋe ketugumbiâ huraguwiâp.
66016004	Description	Dâ aŋelo âlâwuŋe arekŋe amâ tu humoân kondoŋe kâiep. Kâimbo tu dewunŋângen kâiep. Akto tu are hârokŋe purik âgâm gilâm agep.
45005002	Faith	Yesuŋeak hâŋgi menengiepgât Anutuŋe han kalem akmâ damunnenŋe akto yeukŋân manmaen, akmâ maleine Anutugât kulem pagaleŋe miawaknengimbo ekmâ egâliaŋbaen.
49005005	Sin	Ye hin nâŋgâm heŋgemgom kârigewei. Luâk âmbâle egâliaŋ bâleŋe me galagât siâ me siâ ekbiâ humo akmap amâ lâpio tugupgât nâŋgâmbiâ humo akmap hinare yâkŋe âmâ Kristogât akto Anutugât welam kulâgâtbiâ bo miawakyeŋgiwiap.
58011008	Faith	Akto hamiŋân Anutuŋe Abrahamgât makmâ kalepgât magaŋdo bunŋerâm biwiŋe katmâ âlepŋe hân niŋbiat dâm hân siângen bo ekminewângen ain ariep.
49005018	Recommendation	Akto tu kârikŋe nem gulip bo akbei. Arekŋe biwiyeŋe hilip kombo heŋgem yeŋguwiapgât dâp bo tatbop. Aregât tu kârikŋaet ukenŋe bo nâŋgâm âmâ Anutugât Heakŋande yeŋgâlân tatmap aregât ukenŋe nâŋgâwai.
61002002	Sin	Luâk arekŋe bâleŋaet âiŋe membiâ luâk âmbâle dondâŋe are yekmâ hainâk akbai. Bâleŋe hainâk membiâ âmâ bikŋande yekmâ den bunŋe aregât dâp nâŋgâmbiâ gewiap.
49002018	Faith	Akto Anutugât Heak amâ nengât tân konok arekŋe miawakmâ Anutugâlân kewugunenekto yâkgâlân baenŋe Ewenenŋe aknengimap.
44021025	Recommendation	Hain gârâmâ Yuda luâk âmbâle bo manmai biwiyeŋe Yesugâlân kali arekŋe lâpio yeŋgât sot omai me soŋgo gilâmdâk hanyeŋe hâremai are bo nembi dâm makmâ hâreyeŋgim den katenŋe ariep. Akto âmbâle mem hepun hepun bo akbi dâm makmâ hâre yeŋgiyion.” dâyi.
44005003	Sin	Hain dâmbo Petoroŋe hin magaŋep, “Anania gain gain akmâ Niambiŋe biwige mem gulip ketugumbo Anutugât Heakŋe hiaŋmâ hângaet puliŋe are bikŋe mem heambuktât?
49004014	Recommendation	Nen gurukŋe hain are bo akmâ kârikŋe akmâ manbaen. Hain mandenŋe hiaŋgi luâkŋe den bunŋe bo arekŋe henengimbiâ yâk yeŋgât hiaŋgi den akto lau elekgât seruŋe mem waitnenekto bo hâkukniâm.
46006009	Sin	O galama, agak meme hain akmai aregât keiŋe makyeŋgire nâŋgâŋet. Luâk bâleŋe mem manmai are Anutuŋe ikiŋaet kâmolân bo dewatim katyekmap, ye aregât bo nâŋgâmai me? Ageine biwiyeŋe hiaŋbâi gârâmâ luâk âmbâle hainare yeŋgât keiyeŋe hin makbe. Luâkŋe âmbenlupyeŋe hepun yekmai me dâp gulip manmai me lâpio yeŋgât nâŋgâmbiâ bunŋe akto manmai me luâk siânba yeŋgât nâŋgâm egâliaŋ bâleŋe manmai me luâk siânba yeŋgât dewunyeŋân aŋunŋe olowâk akmai
58010025	Recommendation	Dâ luâk âmbâle bikŋe bo mendugum kinmai. Dâ nen âmâ hain bo akbaen. Mendugum kinmâ sop humo tâlâguwerâp dâm biwinenŋe tân aguwaen.
51003005	Sin	Hângât me hâkgât agak meme hamiaŋmâ hâkyeŋe damunŋe akmâ heŋgemgowei. Amâ hin. Dâp gulip agak meme me biwi heleŋ me nâŋgâ nâŋgâ bâleŋe me egâliaŋ bâleŋe are lâpiogât nâŋgâmbiâ humo akmap hainare are hârokŋe damunyeŋe akbopgât hâkyeŋe damun akmâ manbai.
52005008	Faith	Akto nen hilâmgât luâk âmbâle nâŋgâm heŋgemgoenŋe kambiamnenŋe âlepŋeâk talâk dâm biwinenŋe Humogâlânâk katenŋe kinbiâp. Akto Humo olop âlepŋe maniâm. Akto tembe lokoŋe, “Diŋennân erânekbâi.” dâm diŋenŋaet peke luguakmap nen dop hainâk kambiamnenŋe âlepŋeâk talâk dâm biwinenŋe Humogâlânâk katenŋe kinbiâp akto Humo okot âlep agaŋne. Akto tembe lokoŋe kautne kom hioŋbopgât dâm kautyeŋân irimut kârikŋe kauŋmai nen dop hainâk nâŋgâ nâŋgânenŋe gulip akbop dâm Anutuŋe bunewâk heŋgemgo nenekbiap are miawagâk dâm lâmgomaen.
55001007	Grace	Amâ Anutuŋe wâtŋe nengimap amâ hamewakmâ manbaengât bo nengiep. Kârikŋe olop akto han kalem olop akto han biwi damun aknegât nengiep.
62002004	Sin	Dâ luâk âmbâle siâŋe nâ Anutu nâŋgaŋman dâm âmâ denŋe bo lokomap âmâ hiaŋgimap akto den bunŋaet keiŋe bo nâŋgâmap.
50002002	Faith	aregât nâŋgâ nâŋgâ konok katbei. Akto hanyeŋande konok tânaguwei. Akto gala konok manbei. Hain akbiâ âmâ okot âlep nâŋgâm heroŋe humo nâŋgâwian.
43007030	Description	Aregât mem kala busi kâlegen katberâm agi. Dâ amâ sop boâk miawakto aregât akmâ hepuli.
54006018	Recommendation	Akto luâk sikumdâ hin makyeŋgiwen. Han kalem akmâ agak meme âlepŋe mem siâ me siâ hâu bâlâkgât yeŋgiwei.
43018030	Description	Hain dâmbo hin dâm magaŋi, “Dâ luâk ire agak meme bâleŋe bo akmap dâine amâ gâŋgâlân bo mem togowâen.” dâyi.
45014006	Faith	Hilâm âi meme oyaŋmâ potatmapŋe amâ Kembugât akmap. Dâ Anutu mepaiŋe memapgât Kembugât pat akbiap.
45012012	Recommendation	Anutuŋe wan me wan katyeŋgiep aregât nâŋgâm egâliaŋmâ manbei. Dâ hâk hilâlâm kakŋân manmâ âmâ bo hâkâŋ akmâ manbei. Akto hokboâk hokboâk Anutu ulilaŋmâ dewatim mem manbai.
44024023	Description	Hain dâm tembe loko yeŋgât humoyeŋe arekŋe tembe loko are hin dâm magaŋep, “Paulo gasalupŋande ekmâ bâleŋe agaŋbâi gârâmâ gâŋe hainâk damungom kinben. Hain akmenâ galalupŋande togom gala agaŋberâm akbiâ âmâ den bo koyeŋgiwen.” dâep.
46013007	Description	Yâkŋe umatŋe siâ siâ hârok lokomap. Akto hilâm ârândâŋ Anutugâlân biwiŋe humo katmap. Hain akmâ Anutugât mârum lâmgomap. Akto umatŋe siâ siâgât kârikŋe akmâ kinmap.
47004013	Faith	Ulikŋân Anutugât Heak âlepŋe arekŋe luâk siâ meme agaŋdo kep keŋgu siâ kulemgoep aregât bikŋe hin, “Biwine Anutugâlân kalân arekŋe hâwât nekto dowâk owâiŋeâk makyeŋgiwe.” hain kulemgoep. Akto nen hainâk Anutugât Heak âlepŋe arekŋe meme aknengim arekŋe hâwât nenekto nâŋgaŋmâ dowâk owâiŋeâk makyeŋgimaen.
52005014	Recommendation	O Galalupne, yeŋgât den kârikŋe hin ye makyeŋgiengât yeŋgât hutyeŋân luâk âmbâle siâ konam akbiâ makyeŋgim kârikŋe ketugu yekŋet. Akto luâk âmbâle wan me wan hârok hamep akmai are tân yeŋgumbiâ biwiyeŋe kârikŋeâk kinmâ âgâwiâp. Akto luâk âmbâle hâkyeŋe yeukŋe aktâp are hainâk tân yeŋguŋet. Akto luâk âmbâle hain akmai are titnan titnan yaiwâk akyeŋgiwei.
66016010	Description	Dâ aŋelo 5 yeŋe arekŋe amâ soŋgo metŋe yâkgât humo tat talân kondoŋe are kâiep. Kâimbo hândâk humo soŋgo metŋe yâkgât luâk âmbâle kâmot humo tatmai areyeŋgâlân hândâk humo dâgâep. Hândâk humo dâgâmbo yâk hâk hilâlâm humo meyi hain akmâ elewetyeŋe neyi.
48006016	Grace	Hewum horat ain kinmai dopŋân yeŋgâlân biwi limbâp hâtikom yembiâp. Akto Anutuŋe ikiŋe kâmot Israe bunŋe nengâlân olowâk malâk.
44018025	Faith	Akto luâk bikŋe Humogât keiŋe bâlensiâ nâŋgâyi arekŋe magaŋbiâ are nâŋgâm metiep. Akto ulikŋân Yohaneŋe luâk âmbâle tu puli yeŋgiep aregât keiŋe nâŋgâm biwiŋe owâiŋe akto Yesugât keiŋe bâlensiâ nâŋgâm heŋgemgoep aregât luâk âmbâle makyeŋgim malep.
46010031	Recommendation	Gârâmâ hin akbei. Ye sot soŋgo nemberâm me wan me wan akberâm Anutu okot âlep agaŋmâ kotŋe mem agatmâ mepaiŋe membei.
62002027	Recommendation	Dâ yeŋgât amâ hin maktân. Heakŋe puli yegep are yeŋgâlân tatbiâp. Aregât luâk siâŋe makmâ hekatyeŋgiwiapgât dâpŋe bo. Heakŋe meyi yâkŋe den hârok makmâ hekatyeŋgim akmap. Dâ bo heyeŋgimap. Yâkgât den keiŋe âmâ bundâk. Emelâk Heak arekŋe dâp hekatyeŋgiep aregât kâlegen kulukmâ manbei.
