62003016	Faith	Subúdi wamúti cátei lan ísiñenibei . luágu líchuguni Jesucrístu libágari wawágu . Lúnti giñéti wánjarun lun wíchuguni wabágari jawágu wíbirigu .
43013001	Grace	Ábanrügaali wéyu lubá fédu le páscua . Subúdi láali Jesúsu luágu chülǘja lan óra lun lígiruni uboú le lun lídin lúmoun Lúguchi . Súnwandan meja jínsiñe jamá lánigu ja uboúagubaña lun , guetó larúfuduñeinti línsiñejabu lídan luweírin-ágei .
58003017	Sin	¿ Cáti úma lagáñida Búngiu bián-wein irúmu ? Jáma ja afígounjabaña , ja oúwegubaña lídan fulásu mageírawati , ába ligirúniwa jábu ñi .
60001014	Recommendation	Queísi isáanigu gagáambaditiña , mabágarida jumá queí meja ligáburi jabágaridun lubáragiñe meja jasúbudiruni Búngiu .
45011032	Grace	Ígira lumútiña Búngiu súngubei lun magáambun jamáni , lun gayáraabei lan gudémejabu lan joun .
66006006	Description	Ába nagáambun laríñagun ában umálali jamídaanguágiñe cátaña gabágaritiña jagía . — Ábanrügülá kílo türígu luágu lebégi ában wéyu wadágimanu , ǘrüwa kílo sebáda ligía méme ebégi , áni toúnigi jumeíme aíli lúma bínu buídu .
59004010	Recommendation	Ǘnabuguagüda jumá júngua ligíbugiñe Búngiu , ábame líchugunün íñugu .
44017031	Grace	Ladǘga anúadajaali Búngiu ában wéyu lun ligíaba lan wéyu lagúseragüdüniña gürígia ja uboúagubaña láu ísuruni láu ában wügǘri le anúadaja láalibei , wügǘri ligía , ligía Jesucrístubei , arúfuda lumúti woun láu lásaaragüdüni Jesúsu lídaangiñe oúweni lúnya labágaridun .
43019002	Description	ába jíchugun ában súdaara ába rídi láuti jíyu leréberugu Jesúsu , ába jadáüraguagüdüni táu ában anáanguni colóru gúchu .
54005014	Recommendation	Ligía nabúseerúnbei lun jamárieidunya ja ñǘbürigiñabaña , lun garájüñü jamá , lun joúnigirunun jában , lun míchugun jamá lúgaaru joun ja mafíñebaña lun jadímurejan wuríba jawágu .
43014011	Faith	Afíñe jumá nun luágu anájein lan lídan Búngiu Úguchili , áni lan níjein gíñe Búngiu Úguchili nídan , íbini luágurügü cátei lé buri nadǘgübei , afíñe jumá nun .
66020014	Violence	Ába lágurúniwa oúweni lúma jabára jiláguaaña lídoun lagúnu le láubei wátu geméti . Lagúnu láuti wátu geméti ligía , ligía libíamabei oúweni ,
