62003016	Faith	Jisukristu iinii mantamnawa nui iika anegkratmauwa nuka nekaawaitji . Nii iinii mantamnak waittsauwa tumasrik , iisha Jisukristun nemarin aina nui waitmainaitji .
43013001	Grace	Jisat Pascua jeatsaig Jisús niina Aparin weak ju nugka jui iikurmaktin tsawan jeattak jasun nekau asa , niinu ainatin senchi anenmamiaji , tuma asa iina anenmamurin iiwainturmak iima senchi ashammainum jeamiayi .
58003017	Sin	¿ Yuuscha ya ainana kajerkaya cuarenta uwiisha pujusuita ? Nunaka shuar aina tunaun takaina asar aya nugkanmag jinaawarua nuna turawaiti .
60001014	Recommendation	Tura uchi aparin umira numamtuk Yuus umirkurum pujustarma . Atum yaunchuk Yuus nekachu asarum takaa jakuitrum nuke takaa matsamairpa .
45011032	Grace	Yuuska judíochu ainatirmin , tura judío ainatirmincha ashi iirutmarar wina chichamrun umirtukcharti , tumainak aantar waitu yujainakai atak wait anentramij tusa iinaitamsauwaitji .
66006006	Description	Tumamunam cuatro iiwaaku ainanmaya : Chikichik tsawan takasmaunam chikichik kilo trigo sumamainaiti , nuna turachkusha tres kilo cebada pag najantaiya nu suam artinaiti . Antsu aceiteka , umutai vino tutai aina nujai takasaipa , tamaun antukmajai .
59004010	Recommendation	Atum atumek enentaimtumasrum : Iika nekas tunau asariapi , Yuus iismaka pegke antraitjia , tusarum tuu enentaimkurminka , Yuus pegker amajtamsattarme .
44017031	Grace	Yuus tsawantan nekapmawa nu jeakai , Kristu Shuarma Akiina , mantamna ataksha nantakna nuna etegka asa , shuar tunau aina , pegker ainajai akankam iirumrata titinaiti tau .
43019002	Description	Turamtai suntar aina jagki najanamun etsegkrumtikaru , turawar janch yamakaitkaun anugkraru .
54005014	Recommendation	Nui tajai , nuwa uchi wajemaka aishrinmainaiti , tuma uchirtin atii , tura shir pujus nii jeen kuitamati . Tumakai Kristu enentaimtichu ainasha pegkerchau chicharmainchau ainawai .
43014011	Faith	Wii wina Aparjai pujau asamtai , wina Apar winii puja nuka nekaspapita titarma , nu nekaspapita tichamnau nekapeakrumsha , wii iiwainamu wainkurmeka nekaspapita tusarum enentaimsatarma .
66020014	Violence	Tura jata nunaka , jakau matsamtairiya nunasha , tura shuar pujutan jukiartin naari aattaiya nuisha aatkachmau ainajai ashi iirumar jiinum utsaawarmayi . Nuwaiti jakayata nantakir ataksha awentsarik waitamu .
58009026	Description	Nu tumashtaika niisha nugka yama nagkamchaku najanamua nui nagkamna , yamaiya juisha tuke mantamna pujumainaiti ; turasha nuna tumatsuk chikichkia taa , shuar ainan tunaurin utsagtasa mantuawarti tusa nigki tsagkamankauwaiti .
44013018	Description	Tura yaruak , wait anentak aya nugkanmag cuarenta uwii matsasuiti .
