62003016	Faith	Rajen ij querex cu qui' yajquintic to'onex a C'ujo', quire' quimij to'onex Cristo. Bayiri' to'onex, jaj ix tʌco wa tsoy tu t'ʌn C'uj, caj quimico'onex ti' ij quet acsʌ'orirex xan quire' quic yajquintiquex a ti'obo'.
43013001	Grace	Tabar u c'uchur tu q'uinin u qui'qui' janʌnob u winiquirob judío u q'uinin pascua. Jesús yer c'uchij tu q'uinin ti' cu wʌc'ʌs bin ich u Tet ca'anan. Jesús caj u yajquintaj a mac ts'a'b ti' ten u Tet C'uj. Jach manan caj u yajquintaj a ts'a'b ten u Tet.
58003017	Sin	Mʌ' ja wirej, u winiquirob israel, a tu pʌyob u si'pirob, caj quimob ich tʌcay ru'um. Robob caj u ts'iquintob C'uj cuarenta yaxq'uin a ti' quimob ich tʌcay ru'um.
60001014	Recommendation	Yʌn qui'qui' u'yex u t'ʌn a Tetex. Mʌ' ja wirej, a Tetex C'uj. Mʌ' a manex tu c'asir an bic caj manechex uch. Mʌ' ja wirej, a ray u q'uinino' mʌ' a werex u t'ʌn C'uj uchi'.
45011032	Grace	Mʌ' ja wirej, C'uj caj u tac u jo'r tu cotor mac, quire' yʌn u si'pirob, rajen c'ucha'an yor u cha'bʌr yajquinbir tu cotor mac cax maqui'.
66006006	Description	Ra' u q'uinino' caj in wu'y u t'ʌn, jaj ix ti' cu tar ti' a mac a curucbar tu cutano' a jach caremo', quire' ti' yʌn chumuc a cuatro a irej bʌc'o', a cuxa'ano'. Raji' caj u ya'araj: ―Jariri' turi' u kilo bu'ur u bo'orir u c'ʌb turiri' u q'uinin ―quij―, a mac a cu beyaj cu chen bin u jaric u bo'orir u c'ʌb. Bayiri', xan, jariri' mʌna' u nup' u kilo yo'och nʌr bin u jar u yo'och u bo'orir u c'ʌb turiri' u q'uinin u beyaj. A cu t'ʌno' caj u toc a'araj: “Mʌ' a c'asquintic u yuc'ur soc chʌc yʌn yuc'ur.” Bayiri' yo'och tsats xan, mʌ' a c'asquintic soc chʌc yʌn yo'och tsats xan.
59004010	Recommendation	Arex ti' C'uj: “Jach c'asen a teno' Jaj Ts'ur quire' mʌ' jin quib a t'ʌn uch.” Baxuc ca' a warex, ti', soc u jawsic a si'pirex soc u qui' acsico'onex ic Jaj Ts'urirex ca' bin xuruc t'ʌn.
44017031	Grace	Mʌ' ja wirej, C'uj u c'at ca' ij c'axiquex ij corex soc ic p'ʌtiquex a c'aso', quire' caj u toc tetaj u q'uinin quir ic binex ʌcʌtan C'uj. Mʌ' ja wirej, C'uj caj u tetaj Jesús a mac iro'onex soc u joc'ar u tajir tu cotor ba'. Caj teta'b Jesús ten C'uj, quire' ra' u beyaj quir u joc'ar u tajir ba' tu cotor. Mʌ' ja wirej, jari' Jesús cu ya'aric a ba' u tajir quire' ric'sa'b Jesús ti' u quimirir ten C'uj. Baxuc a jera' C'uj caj u yesaj caj u tetaj Jesús. Ra' u beyaj ―a baywo' ts'oc u tsicbar Pablo ich a Areópago.
43019002	Description	A soldadojo' caj u jit'ajob q'ui'ix caj u tʌcʌjob caj u p'o'quintaj Jesús. Caj u tʌcob u buquintej Jesús u c'ʌrʌb noc'. Raji' u noc' chʌc irej cu buquintic a reyo'.
54005014	Recommendation	Rajen Timoteo in c'at in wirej a ti'obo', a xquic a chichan a quimen u mam, ca' u mʌmintob u jer u mam. Jach tsoy, ca' u rochob u jer u parar quire' tu ch' u jer u mam. A baywo' je' u jansicob u parar. Ca' u jansob u mam xan. A xquico' a quimen u mamo' a cu cʌnic u betej aro' mʌ' c'ucha'an yorob u pac'a'r u pachob xquic a quimen u mam uch ten a mac a u p'acticob u t'ʌn C'uj.
