62003016	Faith	Iet duwen me kitail kak esehki dahkot limpoak : Krais tounmeteikihla pein ih pwehki kitail ; pil duwehte kitail en tounmeteikihla mouritail pwehki riatail souleng kan !
43013001	Grace	Eri , rahn tehr ehu mwohn Sarawien Pahsohpa . Sises ketin mwahngih me sapwellime ahnsou lelehr en mweselsang sampah wet oh ketilahng rehn Seme . E kin ketin loalloale sapwellime kan me mihmi nin sampah , oh e ketin loalloale irail lel ni imwi .
58003017	Sin	Ihs me Koht engiengda pah erein sounpar pahisek ? E ketin engiengda pahn aramas ako me wiadahr dihp , irail ko me melahr nan sapwtehn .
60001014	Recommendation	Kumwail peikiong Koht ; soangen ineng kei mie rehmwail ahnsou me kumwail saikinte marainkihla Koht , eri , kumwail dehr mweidohng soangen ineng ko en kaunda amwail mour ahnsou wet .
45011032	Grace	Pwe Koht ketin salihedier aramas koaros pwehki ar sapeik , pwe en kak kasalehiong irail koaros sapwellime kalahngan .
66006006	Description	I pil rongada ngihl ehu me peidihdo sang nanpwungen menmour pahmeno , me nda , “ Paunen pilawa riau mihmi ni uwen pweinen doadoahk en rahn ehu , a paunen parli weneu mihmi ni uwen pweinen doadoahk en rahn ehu . Ahpw kaleke ke kauwehla tuhke olip kan oh mwetuwel en wain kan ! ”
59004010	Recommendation	Kumwail aktikitikla mwohn silangin Koht , e ahpw pahn ketin kasapwilkumwailda .
44017031	Grace	Pwe e ketin koasoanedier rahn ehu me e pahn ketin kadeingkihda sampah pwon pwuhng , sang rehn ohl emen me e ketin pilada . E ketikihda kadehdepen met ong emenemen ni eh ketin kaiasadahr ohlo sang mehla ! ”
43019002	Description	Sounpei ko eri pidahda mware elen tek oh kidahng pohn kadokenmai , oh kapwatahkihda likou pohntahnmwel .
54005014	Recommendation	Eri , I anahne liohdi pwulopwul kan en pwopwoudida , naineki seri , oh apwahpwalih imwarail kan ; pwe re en dehr mweidohng ahnsou mwahu ong atail imwintihti kan re en kin kauwe kitail .
43014011	Faith	Kumwail kamehlele me I kin mihmi nan kupwur en Sahm , oh Sahm kin ketiket nan mohngiongi ; a ma soh , kumwail kamehlele pwehki doadoahk pwukat .
66020014	Violence	Mwuri , mehla oh wasahn me melahr akan ahpw pisikendilahng nan lehn kisinieio . ( Eri , lehn kisiniei wet , iei keriaun mehla . )
58009026	Description	pwe ma iei , e uhdahn pahn ketin lokolok pak tohto sang nin tepin sampah eh wiawihda . Ahpw soh , pwe e ketin pwarodo pahn mehtehpak kerendohng ni imwin dih koaros , pwe en kauwehkihla dihp sapwellime meirong en pein ih .
44013018	Description	Eri , erein sounpar pahisek e ketin apwahpwalih irail mehnda ma re kahngohdiong nan sapwtehn .
46011033	Recommendation	Eri , riei ko , ni amwail kin pokonpene pwe en iang kepin konot ni kamadipw en Kaun-o , kumwail pahsanpene .
66006012	Violence	Eri , I ahpw pil kilangada Sihmpwulo ni eh lapwapeseng mehn kateng keweneuwo . Ni ahnsowohte rerrer en sahpw wiawi oh ketipin rotala duwehte likou toantoal ehu , oh maram weitahtahla duwehte nta .
58011035	Violence	Lih ekei mie me aleier nair seri kei me pwurehng mourda sang mehla pwehki pwoson . Pil ekei , ni ar kahng ale saledek , re pilada mehla nan lokolok laud pwe re en iasadahng mour me mwahusang met .
44016037	Violence	Pohl ahpw ndaiong kaunen pilismen kan , “ Se sohte mwahn dipikihda dihp ehu ; a re ahpw wokih kiht mwohn pokon ehu ni at wia towe mehlel en wehin Rom . Irail eri salihkitedi . Eri , ia duwe , met irail mwahuki kadarkitala ni rir ? Met sohte kak wiawi ! Irail lapalap akan en Rom en pein kohdo oh kahreikitasang wasaht . ”
45013009	Recommendation	Kosonned ko me mahsanih , “ Dehr kamwahl ; dehr kemehla aramas ; dehr pirap ; dehr noahrok ” — mouren kosonned pwukat , oh pil mouren kosonned teikan , oaralape mehteieu : “ Ke en poakohng mehn mpomw , duwen omw kin poakohng pein uhk . ”
62003003	Faith	Mehmen me kin koapworopworki Krais kin kamwakelehda pein ih , pwe en rasehngala mwakelekel en Krais .
45007022	Faith	Nan kapehdi kin perenkihda kosonned en Koht .
50004004	Recommendation	Kumwail en pereperen ahnsou koaros nan amwail miniminiong Kaun-o . I pil pahn pwurehng koasoia : kumwail en pereperen !
66001012	Description	I ahpw sohpeilahng pwe I en kadehde ihs me mahmahseniong ieo . Eri , I ahpw patohwanda dewen lamp kohl isuh ,
58003018	Sin	Ahnsou me Koht ketin wiadahr sapwellime inou teng me , “ Re sohte mwahn pahn pedolong nan sahpwo me I pahn kakommoaleiraildi loale . ” — ihs me e mahmahsaniheki met ? E mahmahseniheki irail ko me pelianda Koht .
43010008	Sin	Irail koaros me pwarodohr mwohi , lipirap , oh mehn kulih kei , ahpw sihpw akan sohte rong irail .
60002018	Recommendation	Kumwail lidu kan , kumwail uhpah amwail soumas akan oh kasalehiong irail amwail waunekin irail ni mehlel ; eri , kaidehkte ong me mwahu oh kalahngan kan , pwe pil ong irail kan me kin lemei .
