62003016	Faith	Jesusat is sehnác rehquít, is sácati acu chinjacro. Eyta chinjác etar isat ítitan, Jesusat uw sehnacro. Etar isat cat cahujín sehnác chácataro. Eyin sehnác rehquít eyin siwin acu china tacat síwataro.
43013001	Grace	Cuanmí cut Pascua fiesta yajquín cuanata cuanjacro. Eyta jat Jesusat ítitan, ima cajc uch cutar bin cuacúr ben bar cab cujacro. Tet quin ben bar cab cujacro. Ben acu cab cucayat, Jesusat cajc uch cutar ima chiwa sehnacro. Récaji sehnacan áhajira im eyta etiti sehnacro.
58003017	Sin	Biyin acu Siran bara cuarenta túrjactara, aját eyin ojcor ehcunro. Ur ay bár yajaquin acu túrjacro. Turir cajc buru catu cuitar eyin tíw̃jacro.
60001014	Recommendation	Sasá ay bijat tet chihtá caquir eyta, baat cat eyta caw̃i. Ba récaji anto Sir chihtá cati cuácayat, ur ay bár yajca racar rehjecro. Ur ay bár yajca racar rehquít táyaran cuít yajacro. Cuatán récaji yajác eyta ahra éytara yajti jaw̃i.
45011032	Grace	Eyta rahcti etar Sirat uw bahnaquin ur ay bár icar ayjac istír wajacro: “Uw imár chihtá cuitatra síwajatro,” wajacro. Eyta waquír uw etchacro. Judíoin cat judío bár bin cat “imár chihtá cuitatra síwajatro,” waquír uw etchacro. Bahnaquin cuitar cue rehquín sehw̃ar bahnaquin siwin sehw̃ar eyta waquír etchacro.
66006006	Description	Eyta istír aját rahjacro. Estají bin tac icar bin tew̃quey rahjacro. Téw̃queyat wajacro: —Canár riy istiy yajquír tayar tunyat cuitar ritút libra bucatan wahcaro. Ey tunyat cuitar cebada libra teray wahcaro. Cuatán aceite cat chistár ub bacú bahn ayti jaw̃i, wajacro. Aját ítitan, ráhcuitan, éytaro.
59004010	Recommendation	Sir ub cahmor, “Asan ayro,” séhw̃ati jaw̃i. Eyta séhw̃ati cuácayatra, Sirat bah carin yin áyayqueyra.
44017031	Grace	Sir imát uw bahnaquin urá wahitín cab chájacro. Cabar tinyat uw urá wahitín acu chájacro. Uw urá wahitín acu Jesús yehn áyjacro. Jesusat ur istanác cuitar eyta wahitáyqueyra. Eyta yajcata ehcún acu Jesús chinír Sirat sicor yehn áyjacro. Sácajaquin sicar bin sicor estají yehn áyjacro, wajacro, Pábloat Atenas uw quino.
43019002	Description	Buquír soldádoat cachá churot cuijacro. Cuiir cachá churot Jesús cuis otar chájacro. Cárinat ow̃quin wiricasá buw bi cat Jesús ojcúm chájacro.
54005014	Recommendation	Eyta cuácayat sácajaquin wiya wábjirin acu ajatán uchta yajquín wacaro. Eyinat ra cuácataro. Ra cuaquir cuitar sasá cohnátaro. Etar sasá cohnár car sasá cat, ra cat ajcá ji béowi, wacaro, sácajaquin wiya wábjirin quin. Eyta cuácayat quehsí binat is cahmí icar icúr ques icar téw̃ajatro.
