62003016	Faith	Yesu Kédisu ngê chóóchóó u ghê a y꞉ângo, nmî l꞉êê dîy꞉o pwene, nmî lama u ngwo yaa wo, Nmî nuu ghi dmi ndêndê ngê nódo a tóó. Nmo mye ntee dé, nmî tîdê mbwó yoo yi nuu ghi dmi nmî nódo dny꞉oo ya. Daa nmî chóó nmî kópu knî yi p꞉uu nuw꞉o kmêle, nmî tîdê mbwó knî ye vyuwo kmêle. *
43013001	Grace	Nê mââ Tp꞉ee Kaa W꞉êêw꞉êê u Naa. Yesu u lama doo ya, apê, Daa kêmakêma dyámê pê nînê kuwokuwo, M꞉aa ka mînî diyédiyé. Yélini yi k꞉ii u kwo nmee kêlîmî, nmî nuu ghi dmi ndêndê ngê nódo doo ya. Yi kópu yi wéni ngê ndêndê ngê nmo w꞉ee ngê, dini ghi n꞉ii ngê Yesu ngê ala ndîî kópu nmo d꞉uu ngê. *
58003017	Sin	Nmyinê nmye ló yéli ye Chóó Lémi doo a nod꞉enod꞉e, m꞉ââ podoy꞉a yi k꞉oo? W꞉amî mbêmê yélini y꞉oo kn꞉aadi te kópu yilî dnya a d꞉uud꞉uu, yi yéli ye doo a nod꞉enod꞉e, y꞉i myedê pw꞉oo dniye.
60001014	Recommendation	Chóó Lémi ka dmyinê ng꞉aa, mu kópu u dîy꞉o tp꞉oo módó tp꞉oo mââ ngê pyódu nmyoo. Nmî Lémi u kópu dyuu wunê ghêlî k꞉ii dpîp꞉e ny꞉ee tumo, yi ngwo kópuni nmyi nuu u kópu ngê dnya a ya, yi kópu knî ye mênangmê diyé. *
45011032	Grace	Chóó Lémi ngê nmo yintómu ngwene pwââ ngê pyódu nmoo, u dnye u ngwo dênmee nyêm, mu kópu u dîy꞉o u yi u ngwo doo kwo, A módó yeedeyeede mbêmê yi dono a kuwó nî kéé té. Doo u ntââ kn꞉aa kópu mbêmê Chóó Lémi ka daanmo kââdî dmi, ngmênê chóó u módó yeedeyeede mu ngmidi mbêmê u kwo anmo kââdî dmi.
66006006	Description	Yi tpile tp꞉oo páádi knî yi vy꞉o dnye ngmênî nyongo, yi pini ka kwo, Dyámê mbêmê m꞉uu nyi ghêê we. Kwo, Witi u pywuu d꞉ud꞉umbiy꞉e dp꞉uu km꞉êê ngi, deeté u pywuu pee tp꞉oo dp꞉uu km꞉êê ngi, ngmênê olipi wulu wain yi pywuu dê nangê km꞉êê dê. *
59004010	Recommendation	Nmyi dono yilî yi yuu dmi nmî Lémi ka dpo y꞉ee tóó, u dnye dmyinê nyêmî, yed꞉oo nmyi dono yilî yinê wa chedê té, nmyi mywenemywene wamye chedê.
44017031	Grace	Yepê, Chóó Lémi ngê wunê wo ngma a yó, wéni n꞉ii ngê pi yintómu ndêndê ngê wa kóté kwolo. Yepê, Chóó Lémi ngê pini n꞉ii a ngmidi ngê, yi pini ngê yinê wa kóté kalê nmo. Yepê, Yi kópu nmî lama a tóó, mu kópu u dîy꞉o Chóó Lémi ngê yi pini kpêênî a pyidu ngê. *
43019002	Description	Lede knî y꞉oo Yesu dnye yumuyumu, noko yipu, King knî yi mbêmê kîdon ntee a kwo nyédi, kî pini mbêmê yinté tpile my꞉oo kaa koo, wod꞉oo yi kóó diidii a ngî tumo, a kmongo tumo, kîdon ntee tpile u ngwo ngmê l꞉âmo ngópu, Yesu mbêmê kaa ngópu. Kpîdî pee mb꞉aa ngmê, king knî y꞉oo yi mbwo ntee dnyimo t꞉emî dé, yinté kpîdî pee mtyemtye u mbwo ngmê t꞉ee ngópu.
54005014	Recommendation	Yi kópu u l꞉êê dîy꞉o u ya a nga a kwo, Kuknwe lvulu yoo mêdny꞉oo yééyéé, myedny꞉oo tpetpe, yi chóó yi p꞉aa knî ye mêdny꞉oon꞉aa vyuwo, mu kópu u dîy꞉o yélini nmî p꞉uu a d꞉uu nyédi, kópu dono nmî p꞉uu daapaa vyi y꞉e. *
