62003016	Faith	Sa -a 'kaa nyɩmaa zɛkalɩ, -a ka -slɛɛn we yibheli. -Zezu Klisɩ ka ɔ 'yliyɔgagɩe wla -amɩaa 'gbʋ. We 'dɛɛ 'gbʋ, -a wla -amɩaa 'yliyɔgagɩe -amɩaa bheliaa 'gbʋ.
43013001	Grace	Nɩɩ, we -tʋ 'wʋ 'ylɩ -bhlo, Zuifʋʋ 'Wʋzɩtɩylɩɩ 'fɛtɩ 'ka nyni. -Zezu -yi we 'ji nɩɩ, 'ylɩ -we nya ɔ 'kaa dʋdʋ -gʋ 'bhʋ, 'ɩn ɔ 'kaa ɔ Didee -gbɛ mnɩ, we 'ylɩ ka nyni. Ɔ -kalɩ ɔ dʋdʋ -gʋ -bheliaa zɛ, 'ɩn -slɛɛn, ɔ -kalɩ wa zɛ ɔ dlɩ weee nya.
58003017	Sin	'Lee, nyɔɔ -yɔ -Lagɔ palɩ 'cɛ -zʋ glʋ 'sɔ zɔa? -Wa weee nʋa gbʋnyuu lɛ, 'ɩn wa yia da bɛblɛɛ tlɩlɩ, ma -wa.
60001014	Recommendation	Sa 'yua zʋa wa didea 'nʋŋwɛ, a zʋ 'sa -Lagɔ 'nʋŋwɛ. Amɩaa dlɩwʋnynili a nʋ bhaa lɛ, -zugba a 'nɩ -slɔ -Lagɔ -yi, a 'na mnɩnɩ 'maslɛɛn we 'bɩ -nɩ.
45011032	Grace	Nɩɩ, sa nyɩma 'na 'kaa -Lagɔ 'nʋŋwɛ zʋ, ɔ ka we wa kwɛɛ tɩ, 'ɩn ɔ 'ka wa 'dɛ weee ɔ nyazɩdlɩ -slolu.
66006006	Description	Wɛlɩ yabhlo 'tlaa wee 'yliyɔgali -mnʋa nyɩdɩ, we nɛɛ: "'Mnɔ -yɔ -gooo 'klɩ yia yia. Nɩɩ, 'mnɔɔ kilo -bhlo kaa 'ylɩ -bhlo -lubhoo 'pɛnɩgwɛzi, -gooo kilo ta kaa 'ylɩ -bhlo -lubhoo 'pɛnɩgwɛzi. -Mʋmʋ -ka 'kpɩ -yɔ nʋ, -ɩn 'na zɩlɩ we kwɛ -nɩ, we -valɛ -tʋ sa 'cɛ."
59004010	Recommendation	A tɩ amɩaa 'dɛ 'wʋ 'kienyi Jejitapɛ 'yu, 'ɩn ɔ 'ka amɩaa 'ŋnɩ 'wʋbhu 'kadʋʋ.
44017031	Grace	Ɔ ka 'ylɩ yabhlo zʋ, ɔ 'ka nyɩmɛ yabhlo ɔ -saa -bha, ɔ 'ka ɔ -gʋ 'plɩlɩ, 'ɩn ɔ 'ka dʋdʋgʋ -nyɩmaa -yɔgbʋ 'wʋbhu tɩklɩɩ. Ɔ ka we nyɩma weee 'klʋslolu, ɔɔ nyɩmɛɛ 'wʋbhubhue nya tlɩtlɩnya glaa."
43019002	Description	'Slʋja maa 'wia -kloo, 'ɩn wa yia we -Zezu 'wluo -pla. 'Ɩn wa yi 'yaa ɔ -bana zalʋ 'wʋpla, nyɩmaa 'wlulapɩlɩnyɔ 'bhisa.
54005014	Recommendation	We 'dɛɛ 'gbʋ, ɩn 'yɩbha waa -dʋgbaŋwnɩ -dɔgbʋ -kwʋ ylɩ, wa gwalɩ 'yua, wa zʋ wa -buduŋwɛɛ 'yliyɔ. -Amɩaa tʋnyɩma yi -aɩn 'ŋnɩ sa.
43014011	Faith	"Ɩn -ka aɩn -yla gba nɩɩ, ɩn mɩ Dide 'wʋ, 'ɩn Dide mɩ 'mɩ 'wʋ, a zʋ 'mɩ dlɩ -gʋ. We 'nɩ -mʋʋ nɩ, a zʋ -ylɛɛ dlɩ na gwɛdigbʋnyaa 'gbʋ.
66020014	Violence	'Ɩn wa yia tlɩtlɩe -yɔ tlɩtlɩnyaa -zɔɔ -kosu 'kadʋ 'wʋ viteli. Mʋ -wa tlɩtlɩee 'sɔnʋ.
58009026	Description	We -ka yaa 'sa -mɩ, we 'ka dʋdʋʋ lalabhla 'wʋbhʋ, ɔ ka yaa sɩa -zakpa duun. -Ɩnnya, we 'nɩ 'sa -mɩ. Nɩɩ, -slɛɛn mɩa, dʋdʋʋ bhɩa bhla Klisɩ 'wlʋa dʋdʋ -gʋ -zakpa -bhlogbɔɔ ɔ 'ka gbʋnyuu lasa, ɔ 'dɛɛ wlawlɩe 'slaka nya.
44013018	Description	'Ɩn ɔ yia wa zʋ dʋdʋ bɛblɛɛ -gʋ, we mneni we 'ka -zʋʋ glʋ 'sɔ ŋwɛɛ nyni.
46011033	Recommendation	We 'gbʋ, na bheliaɩn, da a -ka 'wlugbeli a 'ka Nyɩmaa -Kanyɔɔ 'sukwe li, a wʋwlʋ.
66006012	Violence	Ɩn -talɩa -bha, 'ɩn ɩn yia Bhlabhlɛyu -yɔyɩ, 'ɩn ɔ yia -luu klalɩluu gbelibhlonʋ -wlɔ. -Bha dʋdʋ zuklua 'tɩtɛɛ. 'Ɩn 'ylʋ yia ylumanɩ nɛɛ -gbɛnaa, 'ɩn 'cʋ yia zamanɩ 'pɩɔn 'bhisa.
58011035	Violence	'Ŋwnɩ tɔlʋa ka -Lagɔ dlɩ -gʋ zʋ. We nya wa 'yɩa wa tlɩtlɩnya 'wʋsɔda, 'ɩn wa -yɔ wa 'sɔ yia -mɩ. Nɩɩ, tɔlʋa wa 'palɩa 'klɩyɩe 'wʋ bhabha. We mɩ 'sa 'bhie, -maa 'nɩ -maa 'dɛɛ 'yitide gbʋ -yɔŋwnu. Nɩɩ, 'klɩyɩe 'wʋ -maa tlɩlɩa, 'ɩn we 'bɩgʋ, -maa 'ka 'yliyɔgagɩe -zɔnʋ 'yɩ.
44016037	Violence	'Ɩn Pɔlʋ nɛɛ waa 'slʋja -ylaɛ: "-Amɩa -wa Wlɔmʋ -nyɩma, wa 'nɩ -amɩaa -yɔgbʋ 'wʋbhu sazɔnʋ sa, 'ɩn wa yia -aɩn bhɩtɩ -zejila 'wʋ, 'bhie, 'ɩn wa yia -aɩn -kaslʋ 'wʋpa. 'Ɩn -slɛɛn wa 'yɩbha wa 'ka -aɩn -kaslʋ 'wʋ -sa 'wiemɩɩ? -Ɩnnya, we 'na 'ka lɛnʋ. Wa yi, wa 'ka -aɩn wleli wa 'dɛ nya!"
45013009	Recommendation	Amɩaa 'dɛ -yi titenya: -ɩn -yɔ 'ŋwnɔ -putu 'na -dɩlɩ -budu 'wʋ -nɩ. -Ɩn 'na 'bhalɩ nyɩmɛ -nɩ, -ɩn 'na ylili 'wie -nɩ, -lu -we 'nɩa -na -nʋ, -na dlɩ 'na nynini we 'wʋ -nɩ. Wee titenya mɩa dɛ nɩ, we -yɔ we pnɩɩ weee 'sɔ mɩ wɛlɩ nɩ 'wʋ, mʋ -waɛ: -ɩn -kalɩ -na -libheyii zɛ -na 'dɛ 'bhisa.
62003003	Faith	Nyɩmɛ -ɔ ka dlɩ 'tɛ 'saa Klisɩ -gʋ 'wʋ, sa Klisɩ mɩa -mɔwlʋda, 'sa ɔ yia -mɔwlʋda -tʋa.
45007022	Faith	-Mɔ na dlɩ zɔ, -Lagɔɔ tite nanɩ 'mɩ dʋdʋ.
