62003016	Faith	Hromkwe uron-pi ko-ar lwak yor, hok penkin lwak e, hromkwe yerki senkin non nonkway: Jisas Krais hiykwe hreme lokrue kow. Hrom seyn, hromo wayh me lokrue kow e.
43013001	Grace	Sawk Pasova-ayay hokruw a ey hiy lousne lopa non hokwe, Jisas hiykwe papo nonkway, hyo enekwei ki ehe lokriy hain ey o, hyo Aio so mon ley ey o, papo le. Hiykwe hyo uwrsa arian-ar ki mon ma lwak mokwe uron-pi ko-ar po nuw-wak. Mo hiy omok lokrue hi, hme kokwe uron-pi ko-ar senkinaw nuw-wak ey.
58003017	Sin	Hai, God hiykwe enekwei 40 yia non kokwe aw-mar pose lie so? Israel-uwrsa, yor piap me ma mon me lie, sa homkwe ki hrahra-aw mon seme lokrue sa-okrue.
60001014	Recommendation	Seyr God so ok ke-aw kwa lonuayk me, seyr homkwe lira way yor piap-araw, paraw hom Hakamay se ma lawk-lawk non ma mon nakyas, hom hmo liwak yor me hiy-anok anok e ipan peie lon o.
45011032	Grace	Payhokuaw, God hiykwe uwrsa lowpwarowp me po lway pruwma-pruw, hom hmo kamaun sow yor arian ko ouon mon lwak e. Hiykwe senkin sehe lon, uwrsa lowpwarowp homkwe, hyo uron lowk yor ke ka lonok e.
66006006	Description	Sa hakwe uwr-wouk-ok kamon ke hieyn se lonuayk, ay iha-iha-aw su ma lwayr mo ompok mon ar-me-ha se. Wouk-ok sokukwe senkin me, “Ara, uwrsa homkwe ayay mokwe mein-owon aiopey hay non nakway ey. Ihey mo naw wit mokwe, kilo kamon-aw hokwe sankaw nakway ey, meinowon eypok kamon-aw ma meio lonok ko. Sawk ihey mo naw bali mokwe, kilo krompri mokwe sankaw nakway ey, meinowon eypok kamon-aw ma meio lonok ko. Sawk hunkwe uwrsa mo wel o, wain o, peie mon piapay o.”
59004010	Recommendation	Hunkwe uwr, uru lopa me hieyn kwa lanio, Hakamay so inour mon kokwe, sa hiykwe hne liy lowk nakie.
44017031	Grace	Payhokuaw, God hiykwe enekwei kamon hokwe papo nuw-meir koruay, uwrsa mo weynpaweyn me yerki luw-luw-aw nonaw lira mesor anon anon ey hokwe. Hiykwe seyr uwr prueyn se po me-iaup, kot sohok ko peyrmawk lwak ey hokwe. Uwr sohiy lira mesor anon anon meio ey hokwe, ok-arar, payhokuaw God hiykwe meir kamon ke senkin mesair kow, hiykwe hye lokrue ko se po ma-me-sian.”
43019002	Description	Aw-uwr homkwe ur inan non ke lonok nok, king so makwey-kokway ke hieyn ho-a-ho nok, Jisas so makwey mon swakon kawk kow. Seyr owh mon lie ey oupuey ke lway nok, Jisas se manak-ie kow.
54005014	Recommendation	Sa hakwe senkin hiy-me wowr-a-wowr, sa-win sokruan homkwe uwr kwa ma-liwak sir, seyr ney non kwa lwak, seyr hmo a me yaprue kwa hiy-wayr. Suw hromo awia homkwe hreme ok-piap-ok liy me e ko.
43014011	Faith	Sawk homkwe ok, ha senkin ma me ke, kwa nanpanan kiykiy-ay. Hakwe Aio so mon lwak, seyr Aio hiykwe hano mon lwak. Homkwe ok, ha senkin ma me seme nanpanan kiykiy-ay pa lwak ankin, sawk homkwe hane kokwe mey, ha ma meio seme hokuaw kwa nanpanan kiykiy-ay.
66020014	Violence	Senkin lon lowpway nok, Lokrue o, Lokrue-mo-yier o, sawk howk-ya serey lway swakawk. (Howk-ya sokukwe lokrue meyki ko hok non.)
58009026	Description	Payhokuaw, sa senkin lwak hokwe, God hiy ki se ma monhre so meyki hokwe, Krais hiy aw ma nak-ok hokwe, enekwei kraiar po lousne. Sawk senkin lousne pa. Ki ohiy so enekwei ley lowpway ohriar lwak menkin, Krais hiykwe hyo owhi arian ke hrousohrou naws prawk mey ke meio lowpway e enekwei kamon-awaw yor piap me mon-say kow e kow.
44013018	Description	Israel hom ki hrahra-aw mon ma lwak mokwe, homkwe 40 yia sankaw lwak. Enekwei sohiy non kokwe God hiykwe Israel mo honsi honsi yor mokwe piap eyn lira, sawk kwahnaw isay mon.
46011033	Recommendation	Hano wayh-om ama, seme hokuaw kokwe enekwei hom Hakamay so Ayay me swa-hokruw-a ankin, peyr homkwe hmo kristen-wayh prueyn prueyn-aw me kwa naruok.
66006012	Violence	Sipsip-ney hiy kendol-lor iha sirom pruw non ke makiy-kane sow menkin, kina aiopey hay hiy kiynuw-way swarwor-arwor wei-a-wei nok, ey hiy orpey kiynuw-kankoum, klos orpey krwipakrwi ke hieyn. Yeyn hok nioh nioh-aw kiynuw-oksahriy sow.
58011035	Violence	Seyr sa har homkwe, hmo uwr-eynay sa-eynay ma lokrue me ma ma-mon-sian mokwe kar nonaw ma-huonok. Sawk uwrsa har homkwe, mo hme hmo opion-opion me lei mapru okrue-sa-okrue liok, homkwe ki erey preisia hrahra ha ok kokwe, me-puar. Payhokuaw, uwrsa somokwe, ma-loksian wayr yor yaprue ke lonok e mon.
