62003016	Faith	A ceci nous avons connu l’amour, c’est que Lui a donné sa vie pour nous. Nous aussi, nous devons donner notre vie pour nos frères.
43013001	Grace	Avant la fête de Pâque, Jésus, sachant que son heure était venue de passer de ce monde à son Père, après avoir aimé les siens qui étaient dans le monde, les aima jusqu’à la fin.
58003017	Sin	Et contre qui Dieu fut-il « irrité pendant quarante ans ! » N’est-ce pas contre ceux qui avaient péché, et dont les cadavres jonchèrent le désert ?
60001014	Recommendation	Comme des enfants obéissants, ne vous conformez plus aux convoitises que vous suiviez autrefois, au temps de votre ignorance ;
45011032	Grace	Car Dieu a enfermé tous les hommes dans la désobéissance, pour faire miséricorde à tous.
66006006	Description	et j’entendis au milieu des quatre animaux comme une voix qui disait : « Une mesure de blé pour un denier ! Trois mesures d’orge pour un denier ! » Et : « Ne gâte pas l’huile et le vin ! »
59004010	Recommendation	umiliez-vous devant le Seigneur, et il vous élèvera.
44017031	Grace	car il a fixé un jour où il jugera le monde selon la justice, par l'homme qu’il a désigné, et qu’il a accrédité auprès de tous, en le ressuscitant des morts. »
43019002	Description	Et les soldats ayant tressé une couronne d’épines, la mirent sur sa tête, et le revêtirent d’un manteau de pourpre ;
54005014	Recommendation	Je désire donc que les jeunes veuves se marient, qu’elles aient des enfants, qu’elles gouvernent leur maison, qu’elles ne donnent à l’adversaire aucune occasion de médire ;
43014011	Faith	royez sur ma parole que je suis dans le Père, et que le Père est en moi.
66020014	Violence	Puis la Mort et l’Enfer furent jetés dans l’étang de feu : — c’est la seconde mort, l’étang de feu.
58009026	Description	autrement il aurait dû souffrir plusieurs fois depuis la fondation du monde ; mais il s’est montré une seule fois, dans les derniers âges, pour abolir le péché par son sacrifice.
44013018	Description	Durant près de quarante ans, il en prit soin dans le désert.
46011033	Recommendation	Ainsi, mes frères, lorsque vous vous réunissez pour le repas, attendez-vous les uns les autres.
66006012	Violence	Et je vis, quand il eut ouvert le sixième sceau, qu’il se fit un grand tremblement de terre, et le soleil devint noir comme un sac de crin, la lune entière parut comme du sang,
58011035	Violence	par eux des femmes ont recouvré leurs morts ressuscités. Les uns ont péri dans les tortures, refusant la délivrance afin d’obtenir une meilleure résurrection ;
44016037	Violence	Mais Paul dit aux licteurs : « Après nous avoir publiquement battus de verges, sans jugement, nous qui sommes Romains, on nous a jetés en prison, et maintenant on nous fait sortir en secret ! Il n’en sera pas ainsi. Qu’ils viennent eux-mêmes
45013009	Recommendation	En effet, ces commandements : « Tu ne commettras pas d’adultère ; tu ne tueras pas ; tu ne déroberas pas ; [tu ne diras pas de faux témoignage] ; tu ne convoiteras pas, » et ceux qu’on pourrait citer encore, se résument dans cette parole : « Tu aimeras ton prochain comme toi-même. »
62003003	Faith	Quiconque a cette espérance en lui, se rend pur, comme lui-même est pur.
45007022	Faith	Car je prends plaisir à la loi de Dieu, selon l'homme intérieur ;
50004004	Recommendation	éjouissez-vous dans le Seigneur en tout temps ; je le répète, réjouissez-vous.
66001012	Description	Alors je me retournai pour voir quelle était la voix qui me parlait ; et quand je me fus retourné, je vis sept chandeliers d’or,
58003018	Sin	« Et à qui jura-t-il qu’ils n’entreraient pas dans son repos », sinon à ceux qui avaient désobéi ?
43010008	Sin	Tous ceux qui sont venus avant moi sont des voleurs et des brigands ; mais les brebis ne les ont pas écoutés.
60002018	Recommendation	Vous, serviteurs, soyez soumis à vos maîtres avec toutes sortes de respects, non seulement à ceux qui sont bons et doux, mais encore à ceux qui sont difficiles.
44006013	Description	Et ils produisirent de faux témoins, qui dirent : « Cet homme ne cesse de proférer des paroles contre le lieu saint et contre la Loi.
47005018	Faith	Tout cela vient de Dieu, qui nous a réconciliés avec lui par Jésus-Christ, et qui nous a confié le ministère de la réconciliation.
59005010	Recommendation	Comme modèle de générosité dans l’épreuve et de patience, prenez, frères, les prophètes qui ont parlé au nom du Seigneur.
44002021	Faith	Alors quiconque invoquera le nom du Seigneur sera sauvé. —
66007012	Faith	en disant : « Amen ! La louange, la gloire, la sagesse, l’action de grâces, l’honneur, la puissance et la force soient à notre Dieu, pour les siècles des siècles ! »
60003003	Recommendation	Que votre parure ne soit pas celle du dehors : les cheveux tressés avec art, les ornements d’or ou l’ajustement des habits ;
55001008	Faith	Ne rougis donc pas du témoignage à rendre à notre Seigneur, ni de moi, son prisonnier ; mais souffre avec moi pour l'Evangile, appuyé sur la force de Dieu,
43017019	Description	Et je me sanctifie moi-même pour eux, afin qu’eux aussi soient sanctifiés en vérité.
66003002	Recommendation	ois vigilant, et affermis le reste qui allait mourir ; car je n’ai pas trouvé tes œuvres parfaites devant mon Dieu.
66016004	Description	Puis le troisième répandit sa coupe dans les fleuves et les sources d'eau ; et les eaux devinrent du sang.
45005002	Faith	à qui nous devons d’avoir eu accès par la foi à cette grâce dans laquelle nous demeurons fermes, et de nous glorifier dans l'espérance de la gloire de Dieu.
49005005	Sin	Car, sachez-le bien, aucun impudique, aucun impur, aucun homme cupide (lequel est un idolâtre), n’a d’héritage dans le royaume du Christ et de Dieu.
58011008	Faith	C’est par la foi qu’Abraham, obéissant à l’appel de Dieu, partit pour un pays qu’il devait recevoir en héritage, et se mit en chemin sans savoir où il allait.
49005018	Recommendation	Ne vous enivrez pas de vin : c’est la source de la débauche ; mais remplissez-vous de l’Esprit-Saint.
61002002	Sin	Plusieurs les suivront dans leurs désordres, et ils exposeront la doctrine de la vérité à être calomniée.
49002018	Faith	car par lui nous avons accès les uns et les autres auprès du Père, dans un seul et même Esprit.
44021025	Recommendation	Quant aux Gentils qui ont cru, nous leur avons écrit après avoir décidé [qu’ils n’ont rien de pareil à observer, sauf] qu’ils doivent s’abstenir des viandes offertes aux idoles, du sang, des animaux étouffés et de la fornication. »
44005003	Sin	Pierre lui dit : « Ananie, pourquoi Satan a-t-il rempli ton cœur au point que tu mentes au Saint-Esprit et que tu retiennes quelque chose du prix de ce champ ?
49004014	Recommendation	afin que nous ne soyons plus des enfants, flottants et emportés à tout vent de doctrine, par la tromperie des hommes, par leur astuce pour induire en erreur ;
46006009	Sin	Ne savez-vous pas que les injustes ne posséderont pas le royaume de Dieu ? Ne vous y trompez point : ni les impudiques, ni les idolâtres, ni les adultères,
58010025	Recommendation	Ne désertons pas notre assemblée, comme quelques-uns ont coutume de le faire ; mais exhortons-nous les uns les autres, et cela d’autant plus que vous voyez s’approcher le jour.
51003005	Sin	Faites donc mourir vos membres, les membres de l'homme terrestre, la fornication, l’impureté, la luxure, toute mauvaise convoitise et la cupidité qui est une idolâtrie :
52005008	Faith	Pour nous qui sommes du jour, soyons sobres, prenant pour cuirasse la foi et la charité, et pour casque l'espérance du salut.
55001007	Grace	Car ce n’est pas un esprit de timidité que Dieu nous a donné, mais un esprit de force, d’amour et de modération.
62002004	Sin	Celui qui dit le connaître et ne garde pas ses commandements, est un menteur, et la vérité n’est pas en lui.
50002002	Faith	rendez ma joie parfaite : ayez une même pensée, un même amour, une même âme, un même sentiment.
43007030	Description	Ils cherchèrent donc à le saisir ; et personne ne mit la main sur lui, parce que son heure n’était pas encore venue.
54006018	Recommendation	de faire du bien, de devenir riches en bonnes œuvres, d’être prompts à donner de ce qu’ils ont, généreusement,
43018030	Description	Ils lui répondirent : « Si ce n’était pas un malfaiteur, nous ne te l’aurions pas livré. »
45014006	Faith	Celui qui observe tel ou tel jour, l’observe en vue du Seigneur ; et celui qui mange, mange en vue du Seigneur, car il rend grâces à Dieu ; et celui qui ne mange pas, c’est en vue du Seigneur qu’il ne mange pas, et il rend aussi grâces à Dieu.
45012012	Recommendation	Soyez pleins de la joie que donne l'espérance, patients dans l’affliction, assidus à la prière,
44024023	Description	Et il donna l’ordre au centurion de garder Paul, mais en lui laissant quelque liberté, et sans empêcher aucun des siens de lui rendre des services.
46013007	Description	elle excuse tout, elle croit tout, elle espère tout, elle supporte tout.
47004013	Faith	Animés du même Esprit de foi, selon ce qui est écrit : « J’ai cru, c’est pourquoi j’ai parlé, » nous aussi nous croyons, et c’est pourquoi nous parlons,
52005014	Recommendation	Nous vous en prions, frères, reprenez ceux qui troublent l’ordre, consolez les pusillanimes, soutenez les faibles, usez de patience envers tous.
66016010	Description	Puis le cinquième répandit sa coupe sur le trône de la bête, et son royaume fut plongé dans les ténèbres ; les hommes se mordaient la langue de douleur,
48006016	Grace	Paix et miséricorde sur tous ceux qui suivront cette règle, et sur l'Israël de Dieu !
44018025	Faith	Il avait été instruit dans la voie du Seigneur, et, d’un cœur ardent, il enseignait avec exactitude ce qui concerne Jésus, bien qu’il ne connût que le baptême de Jean.
46010031	Recommendation	Soit donc que vous mangiez, soit que vous bu viez, ou quelque autre chose que vous fassiez, faites tout pour la gloire de Dieu.
