62003016	Faith	Qetz n'el qniky' titza' atok oj tqet qgani' junky tzan tpaj te Jesukrist. Tetz oxik tq'apo' tib' tzan tkamik [tzan tpaj nqoqet tgani']. Astilji ax ikxji qetz a tgan dispwest a'o' tzan jkamik tzan kypaj kye qerman.
43013001	Grace	Ntons atx ch'inky tuq tzan taq'ik te q'ij Paskw, te Jesus teb'enky tuq ya ojetq tuq pon or tzan tkaj tsi' ja twitz tx'o'tx'ni b'ix tzan txik tuq junky'el tuky'i Stat, b'ix komo nkyeqet tgani' tuq kyaqil kye aj nkye'okslan tuq ti'j tzani twitz tx'o'tx', tetz dispwest tuq tzan tkamik tzan kypaj.
58003017	Sin	B'ix ¿ab'l quky'i'l ojaw q'ojlik te Qtata Dios kawnaq (40) aq'b'i? ¿Nya'tx petzun kyuky'i kye aj ejoyon choj b'ix eb'ajkaj kamik tuj te ky'ixk'oj tx'o'tx'?
60001014	Recommendation	Etetz, iktza' k'wa'l okslon a'ix, k'on kx'anq'in tuj te nya'tx galan aj n'el tuq egani' aj mina' tuq tok etotzqila' [te Qtata Dios],
45011032	Grace	Ikxji te Qtat ostzoqpij tzan k'on qokslan tb'ay qkyaqil qetz, b'ix yaji tzan tok lo'et tk'u'j qi'j qkyaqil.
66006006	Description	B'ix oxik nchan twi' jun xjal aj nyolin tuq kxol kye kaj txkup, nxik tq'uma' tuq ikxjani: «A tgan twi' tk'u'j jun xjal te jun q'ij tzan stzaj loq'o' kab'e' libr triw, b'ix twi' tk'u'j jun xjal te jun q'ij tzan stzaj loq'o' waqaq libr brisk, per k'on tz'ok ak'ulu' jun nya'tx galan ti'j te aseyt b'ix te ta'l ub.»
59004010	Recommendation	Instzaj ena'o' tuj etanim te ek'ulb'en nya'tx galan tuj twitz Qajawil b'ix tetz otk'ulu'tz tzan tjaw tinky ek'u'j.
44017031	Grace	Te Qtata Dios oje kaj tsi' jun q'ij aj ja' oxe'l tq'uma' kyil kye xjal tuky'i tkawb'il tuj tq'ab'. B'ix oxe'l tq'uma' kyil tzan jun xjal aj oje tz'el tjoyo' tetz, b'ix oje qet tyek'u' ntzani b'an'ax tzan tpaj te aj xjalji oje jaw tanq'insa' junky'el.»
43019002	Description	Ntons kye soldad oqet kxpatx'i' jun koron pur ky'i'x b'ix ojax ksi' tuj twi', b'ix owok ksi' jun tq'anaq kyaq q'eqmuqin [te xmayb'il tetz].
54005014	Recommendation	Astilji wetz ngan tzan kyok junan kye byud aj man tal-e'x b'ix inkyalan b'ix inkyaq'unan galan tuj kyjay, ikxji nlay kyeqet yoli' tzan kye aj n'ok ajq'ojan kyetz.
43014011	Faith	Pe'etokslan waq, wetz tuky'i Qtat cha jun-oq a'o', b'ix te Qtat wuky'i'l ax jun-oq a'o'; pe'etokslan waq nkesey cha a'ox ti'j aj nqet nk'ulu' tzan tpaj tetz.
