62003016	Faith	Nenye dayɔlɔ hala lɔvɔ ëdï, Korisitɔ ï'dï dïdï nï kö'du ze. Ze kpa zi dïdï ze kï'dï kö'du öndu ze 'e ëmï ze ëtï.
43013001	Grace	Gba ta komo karama 'ba laga 'ba koli, Yësu ayɔlɔ henye kadra ne ɔkɔ ku kö'du nï zi kila damöku nenye ehe zi ta'ba zi 'Bu. 'Duwï mo ɔwɔ vo lö'bö 'bënïyë mï damöku nenye, ehe mo ɔwɔ zë le mï ndundu.
59004010	Recommendation	Ala'ba re 'e di'di Yere, mo akïnjë 'e rïyë.
44017031	Grace	Mo akɔ'jɔ ko'do mo ku mati ako'dɔ vurë vïdï 'ba damöku na laka. Ehe mo inzi kora ne, Yësu zi ko'dɔ vurë. Wïrï ï'dï yɔlɔ mo nenye zi ze biya Yësu kïnjë aba tëmï koli.
43019002	Description	Vo kanye o'dɔnnï safo 'ba yere yaga tëmï ngora kono ï'dïnnï da Yësu. Here zë usunnï bɔngɔ 'buluyë rɔ mo.
43014011	Faith	Ome mï ma ëzë miya henye, 'Bu kölö ma aba ehe ma kölö 'Bu aba. Mandere ome mï ma kpa nje ga wa mati mëdï ako'dɔ.
44013018	Description	Kɔɔ 'butësowɔ mo ongɔ gë zë mï da lïpï.
44016037	Violence	Mora Pawolo iya zi turu daköndu nee henye, “Ze vïdï 'ba Roma ehe turuwë 'ba Roma ëdï ze ku'bö ta da komo vïdï kayo, kazi vurë 'beze kiya. Zë u'dunnï ze mï kamba. Yaanya aba zë asösu 'bënnï, zë atɔ'bɔnnï ze kutu na liwo? E e, zë o'dɔnnï dë! Zë ra mayinnï kinye ehe ze yasi yaga.”
62003003	Faith	Vïdï mati ëdï kö'du sösu nenye aba mï Korisitɔ, ma sesi rë nï ŋbala, kpa te kaa Korisitɔ ëdï ŋbala.
43010008	Sin	Vïdï mati ayi dagba ta komo ma, vo logo ra mandere vo wakolɔ, ehe tïmëlë owo da ma kölö tëmï zë ne dë.
44006013	Description	Kya 'ba vïdï kora maakowe idannï kö'du zi ndɔndɔ kiga gu Setifano, ehe zë iyannï henye, “Kora nenye 'duwï ëdï ame'do na kyënyë ra yëkëlu laka nenye ehe kö'du kï'dï 'ba Mosa.
59005010	Recommendation	Öndu ma 'e ëmï ma ëtï, asösu 'e kö'du nëbï mati ame'do nnï mï ru 'ba Yere. Oba zë kaa ga kö'du yada 'ba mïkuku mï riti.
44002021	Faith	Here Yere akayɔmɔ vïdï biya mati ako'jo kö'du ga wakɔnyi.”
43017019	Description	Mï'dï ra ma ku biya zi yï ga kö'du 'bëzë, here zë mëdïnnï biya zi yï mï tïnyö.
44021025	Recommendation	Kadra ma alaga nani aba, da yada zi vo lö'böwë 'ba tu'dë maakowe, mati da sösu zi zë ko'dɔ. Diya zi zë, monyonnï wa mati ï'dï zi wïrï ma mbiya ne dë. Ayada zi zë, monyonnï yama dë, mandere ida 'ba ngötu mati urï gu mo. Ayada kpa zi zë, mo'dɔnnï kö'du kyënyë 'ba ndoro dë.”
44005003	Sin	Petero iya zi mo henye, “Ananiya, kö'du a'di ï'dï Satani yï ko'ba, zi sesi kya 'ba kɔhi mati i'ja ta da kaŋo ma ogo ne? Kö'du a'di iga ndɔndɔ zi Lawo Laka?
62002004	Sin	Zë mati iyannï henye na yɔlɔnnï mo ku, mora owonnï ko'du kï'dï 'bɔmo dë, vo ndɔndɔ 'e ra, kö'du tïnyö anza dë mï zë.
43007030	Description	Kya vïdï maakowe ombannï zi Yësu kïrï, mora du vïdï maako ï'dï kala nï dë dɔ mo, ga kö'du kadra 'bɔmo gba ɔkɔ dë.
43018030	Description	Zë ya'bannï henye, “Mo vo kö'du kyënyë ko'dɔ! Kö'du nenye ra dika ze mo zi yï.”
44024023	Description	Mo ï'dï kö'du zi vo da kanye zi Pawolo sesi na maboso, mora mo misi gɔ mo dë, mandere zi yata aboka mowe ta bi mo kɔnyi.
44018025	Faith	Mo ayɔlɔ kö'du 'ba gërï 'ba Yere kpa kayo, ehe mo ëdï ame'do mï mo, da kö'du komba kyedre aba. Wa mati mo ayandi kö'du Yësu ëdï tïnyö, mora mo ayɔlɔ nje bapatisi 'ba Yowani.
62002027	Recommendation	Mora kö'du 'e, Korisitɔ ope yaga Lawo Kölö Laka ënï de 'e. Lawo Kölö Laka ɔmo ayandi kö'du wa ku biya zi ye, wa mati mo ayandi ëdï tïnyö anza ndɔndɔ ra dë. Oro'e wa yandi 'ba Lawo Kölö Laka, alima'e na radrɔko mï Korisitɔ.
59002026	Faith	Here ida ra ma kazi lawo ne yöku ra. Kpa here koma ma kazi lɔ'ɔ ko'dɔ ne yöku.
44027035	Description	Tapëtï Pawolo iya nenye, mo oba nzoyi mangɔlɔ'bɔ ehe ï'dï öwö'dï zi Wïrï. Here ta da komo vïdï biya, mo owe mangɔlɔ'bɔ ne ehe onyo kya mo.
44015020	Sin	Da yöru ehe nje yada zi zë, anza dë zi konyo wa maako ma ï'dï ku zi wïrï mbiye, anza dë zi ndoro ko'dɔ, anza dë zi konyo ida 'ba ngötu maakowe mati urï gu mo, ehe anza dë zi konyo yama.
44023003	Sin	Pawolo opi komo nï zi kyedre vo karasa ehe iya henye, “Yï ta rë yï yaga ŋbala kaa yïku kanyi, mora mïyï ku na köndu kaa kalïlï. Wïrï aku'bö yï. Alima nani zi vurë ko'dɔ ra ma kö'du kï'dï 'ba Mosa aba. Mora mï kadra kölö ne, ï'dï kö'du zi kora nee, zi kowe kö'du kï'dï ma ku'bö.”
59005015	Faith	Mötu mati koma aba ne, ako'dɔ vïdï kɔ'ɔ ne na laka, Yere akïnjë mo rïyë. Ëzë mo o'dɔ kö'du kyënyë, akila mo.
44026011	Violence	Mëdï zë yaza 'duwï mï bi 'ba mötu 'beze, ehe ma yɔnzɔ ko'dɔ zë, zi kö'du kyënyë kiya ra Wïrï. Tïnyö, ma na kamo zë ëtï, henye, mï'bë zë koma mï gawo kyedre 'ba vo leze maakowe.”
44010043	Faith	Nëbï biya iyannï henye, vïdï biya ma ëdïnnï koma aba mï Yësu, akila kö'du kyënyë 'bëzë ne mï ru mo.”
44019004	Faith	Pawolo aya'ba dɔ mo iya henye, “Yowani abapatisi vïdï, here zi dë nnï kotɔ zi Wïrï. Mora mo ayada kpa zi zë, vïdï maako ëdï tayi, ehe zë akï'dï koma 'bënnï mï mo. Yësu ra vïdï mati Yowani ëdï ame'do kö'du mo.”
44010048	Description	Petero ï'dï kö'du zi zë bapatisi mï ru 'ba Yësu Korisitɔ. Here zë ako'jonnï hɔ mo zi lima rë nnï ko'do tisi aba.
62002025	Grace	Nenye ëdï wa mati Korisitɔ na bi dënï alömu zi dïdï ŋburu kï'dï zi ze.
59003017	Description	Kö'du yɔlɔ 'ba rïyë ëdï biya na ŋbala, na rakyëyï, liya, akɔnyi aboka, mïkyëyï ndɔ, kö'du ko'dɔ laka aba. Ëdï vo tïnyö, anza vo komokandi.
43003035	Faith	'Bu ɔwɔ Wisi 'bënï ehe ï'dï kyigɔ 'ba wa biya zi mo.
44018024	Description	Yuda maako ru mo Apolo ayi zi Efeso. Apolo o'jo mo mï gawo kyedre 'ba Alikazenderiya. Mo vo kö'du yɔlɔ 'ba wayöruwë 'ba Wïrï kayo.
62004009	Grace	Wïrï ayada lɔvɔ ënï zi ze Wisi kölö ënï kutu mï damöku ne, ga kö'du zi ze tëdï dïdï aba kpuru kazi mo.
43017024	Grace	“'Bu, momba vïdï biya mati ï'dï zi ma zi tëdï ma aba, bi mati mëdï 'dɔmo. Neene zë akongɔnnï bikanyi kyedre mati ï'dï zi ma, ga kö'du ɔwɔ ma gba o'dɔ damöku dë.
44018017	Violence	Vïdï ne ïrïnnï Sositenisi, vo dagba bi 'ba mötu 'ba Yude, u'bönnï mo komo bi 'ba vurë. Mora du kö'du ne ɔgɔ dë da Galikö.
43010039	Violence	Löhu zë ombannï zi Yësu kïrï. Yësu anza dë hu kyigɔ 'bëzë. Ï'bë yaga ta kala zë.
43012003	Description	Mariya oba maṛanji yënïngutru ogo kɔhi kyedre aba ehe ope burutu Yësu. Mo akyitɔ zë zi teli yëvu 'bënï aba, ehe tato ndili 'ba yënïngutru ne, oso mï loko ne.
59002024	Faith	Ongɔ te henye, ëdï lɔ'ɔ ko'dɔ 'ba vïdï 'e ra ï'dï zë na laka Wïrï aba, anza dë nje koma 'bëzë aba.
43008029	Grace	Mo mati utu ma ëdï ma aba. 'Duwï mo'dɔ wa mati o'dɔ mo na rakyenyi ehe mo ila ma dë.”
43015011	Grace	“Ma yada nenye zi ye, zi ye tëdïyë mï rakyenyi 'bama ma ŋburu.
43002015	Violence	Here mo o'dɔ so'da tëmï kɔ'di ehe ore ngötu biya yaga tëmï yëkëlu, 'dö tïmëlë, ehe isa, mo opi da tarabiza 'ba vïdï 'ba kɔhi kutrëë, apere kɔhi ŋbiriṛi 'bëzë ne,
44007024	Violence	Ko'do kölö maako aba, mo i'ja vïdï 'ba Ezipeto ëdï vïdï ma kölö tëmï vïdï 'bënïyë ko'dɔ na kyënyë. Mo akɔnyi vïdï 'bënï ne, ofo vïdï 'ba Ezipeto ne.
44007043	Sin	Tapëtï mo ïnjë loko tisi 'ba wïrï Molesi zi mötu, ehe obe kyëlu 'ba wïrï Repena kpa. O'de wïrï mbiya nenyee zi mötu, mora yaanya aba ma kïnjëë 'de kafo dakaŋo 'ba Babalönï.’
62003001	Grace	Ongɔ 'e te, hala 'bu o'dɔ lɔvɔ ze ndra. Lɔvɔ 'bɔmo ëdï kyedre ne re ra ako'jo ze gisisi 'ba Wïrï, here tïnyö, dëdï ze. Kö'du ne re ra damöku ayɔlɔ ze dë, ayɔlɔ Wïrï dë.
44009014	Violence	Kinye mo ayi kalakonda aba kazi kyedree 'ba vo karase zi kïrï vïdï biya mati ëdïnnï ru yï ko'jo.”
43005018	Violence	Yaanya aba vo dagbe 'ba Yude ombannï zi Yësu kofo ga kö'du rïyö. Ma dagba, mo owe kö'du kï'dï 'ba mï ko'do 'ba ralawo. Mora ma kyënyë ndra, mo iya henye Wïrï 'Bu nï ra, mati o'dɔ nï kpiliri Wïrï aba.
