62003016	Faith	Yukan na ti sa kuni yo nasa sa'a jnu'un nda'u ini, chi Cristo Jesús ni ji'i ya ja kuu yo'o naa yo. Ti suni sia'an yo'o naa yo vasu na kuū yo ja kuu ñani jna'an yo, chi vanua ka kunda'u ini jna'an yo.
43013001	Grace	Kumani ɨɨn kɨvɨ ga ja keja'a viko pascua un. Ti jini Jesús ja, ja ni jaa kɨvɨ ja kee ya nuu ñuyɨvɨ ja'a ti kin no'on ya nuu Tata ya. Sia'an ja jini ya, kuu nda'u xaan ini ya taka yɨvɨ ni ka skua'a jiin ya. Vijna ti stuu kaji ya ja kunda'u ini ya maa da naa da.
58003017	Sin	¿Nusa ti ka na'an ra nau nuu yɨvɨ ni kuɨtɨ ini Yandios ja ni kuu uu xiko kuiya nu? Suu nuu yɨvɨ ni ka sa'a kuachi ja tu ni ka kandixia jnu'un Yandios, ti tendɨ'ɨ i ni ka ji'i undi nuu ñu'un te'e un.
60001014	Recommendation	Yukan kuu ja kundio ini ra, chi ka kuu ra se'e ya ja ka jandatu va'a. Chi vijna tukaa ka sa'a ra taka jniñu ja ka kusɨɨ ini maa ra, nanu ni ka sa'a ra undi na ti kujnuni ga ini ra jnu'un Yandios.
45011032	Grace	Chi ni kachi Yandios ja tendɨ'ɨ yɨvɨ na nduni'in ini i. Sia'an ni sa'a Yandios jiin yɨvɨ nava maa ɨɨn ni maa ya kuu ja saka'nu ini ya nuu i naa i.
66006006	Description	Ti ma'ñu ndɨ kuun ja chaku un ni jiniso'o ri ɨɨn jnu'un ja ka'an: ―Ɨɨn kilo ni triu na kinya'u ja sajniñu i ɨɨn kɨvɨ. Ti uni ni kilo cebada na ni'in i ja kinya'u i ja sajniñu i. Ko sa tu kumani aceite jiin vino nuu i ―ni kachi jnu'un un.
59004010	Recommendation	Koto nduni'in ini ra nuu Yandios, chi su'va na ndunda'u ini ra. Nu sia'an na sa'a ra, ti jandaa ndixia kuu ja maa ya na saña'nu ro'o.
44017031	Grace	Kuni ya ja na kuu sia'an, chi ni kachi ya ja na koo ɨɨn kɨvɨ na xndichi ya tendɨ'ɨ yɨvɨ, chi ni ja'a ya jniñu nuu ɨɨn chaa ja na nde'e da nu ni sa'a va'a yɨvɨ, xi ni sa'a kue'e i, ti chaa un ka'an da mani jandaa. Ti ni naxndoto ya chaa un nuu ka'iin ndɨyɨ un ja nakuni yo na kaa chaa xndichi nuu yɨvɨ un ―sia'an ni kachi Pablo.
43019002	Description	Ti soldado un ni ka sa'a da ɨɨn corona iñu, ti ni ka chuxndee da xini ya. Ti ni ka naskui'na da ya ɨɨn sa'ma kua'a tɨjnuu, nanu ja kuu ya ɨɨn rey.
54005014	Recommendation	Yukan kuu ja na xndaku ri nasa kuu jiin taka ña'an un naa ña. Va'a ga ja na nanda'a tuku ña ti na koo se'e ña naa ña, ti nava na kuu ña ɨɨn ña'an kɨnda'a va'a ve'e ña. Sia'an na kuu jiin ña'an un naa ña nava tu ka'an ɨnga yɨvɨ sɨkɨ ña naa ña.
