62003016	Faith	Yesukafo lemogunu holito hofawa nebo ya fulitoto fulibo yagunu lula-hala lumibo monawa ya holi minone. Feto leimo yagi Goti weninala yagunu holito hofawa minonibo ya fulitoto fulinubo ya moda fefe lanogolaiye.
43013001	Grace	Ena Gotikafo Uta O Betibo foliwa alili aito Yesukafo eimolagunu feto loto holibo, Nemo mika fulitoto Menefodoka liwila oto yonobo hamenane ya alili aiye, loto holito ya mikaleka weninala lula-hala bibo ya lune-hane bi huloto fulinowe, loto ya holiye.
58003017	Sin	Ido wenina hema ya Gotikafo melege foti (40) lulau ya eleka naba-naba fi bi ne? Ya nosámibo mona molo-molo abo wenina eleka fi bito, ya hafali mikau lumu fou loti fuliyato hono aubatina ya aya mikau ya nebo ne.
60001014	Recommendation	Welalo hololoti minabo olufo yaidana oti minalo. Homu ya hawa holiyámabo hamenalo ya heimotina weudina-lutina-hatina holiyabo monau minomo yowabo yaidana oti onesa molámilo.
45011032	Grace	Feito ya Gotikafo wenina muki li mako o ledoto, halalo meyalo molámonibo monakafo nala i ledaibo wenina ya minae, loto lilibibo, ya muki milumate holibo mona ya molo ledanowe, loto monatewa lilibibo ne.
66006006	Description	Li neto, hofa holiyobo ya idafa hofawa nebo fo (4) minaguti ya wenina ha labo yaidana oto libo, Wetina-idafa mináminako, suwa witi meina finaibo ya fo hamena mako onona libo meinalakafo suwa witi mako kilogilamu meina finaiye. Ido suwa bali meina finaibo ya fo hamena mako onona libo meinalakafo suwa bali tili (3) kilogilamu yako meina finaiye. Ido yá olifi ilawa nowalawa ido no waini ya li hopaitámo. Aifa minanaiye, loto libo ya holiyobo ne.
59004010	Recommendation	Wenaba onobalalo ya heimotina lutina-hatina-utina iti lomato, ya emokafo li faka lo betinaibo ne.
44017031	Grace	Lobibo ya lifima ha liwila oto lumunaibo hamena ya moloto, aya hamenalo ya ilifi molaibo wekafo fefe loto lifimate lumunaiye. Feito wenina muki, Ya onae, loti holinae, loto wewa fuliguti li sinoi edaiye, loto lobiye.
43019002	Description	agina hasuwalagunu helekamu lifefe loti mananalo ya auba iti holoi edoti, ulalo owo fana luta-hisi libo yagi holoi edae.
54005014	Recommendation	Yagunu hofa-wena-hiyona ya we malo uti, olufo hedoti, weninatina, idafa-adafatina ya hiyaba o betinae, loto hane dowa loto kiyowe. Feto feyanabo ya uwotefo hamade hinaibo ha wita anaibo ya ma li oloto piyámanogolaiye.
43014011	Faith	Nemo ya Menefo lulau mino edoto, ido Menefo ya nemo luneu mino nedaiye. Ya hawa ya holiti holi hikito numilo. Ido holi hiki ladámotima ya idafa fe-fe obo monane yagunu holiti holi hikito numilo.
66020014	Violence	Ena fulimo uwonibo mona ido fuliyabo eba Eidisi ya so momeno so fiyámanaigu yau fulaiye. So momenowa so fiyámanaibo ya ona fulinabo eba ya ne.
58009026	Description	E'e, feto feyaibo neko, ya aidena mika okuluma li oloto pido yalomati ya hamena abi ula ogofu holimo loto loto onesa yagi holiyadi ne. Ido feto minámiye. E'e, onesa me ya hamena hulanowe, loto feyaigu me ya hamena mako moda lifima li hulanowe, loto nomuna hofawa nebo ya fulitoto Goti sokila hi muwabo yaidana oto eimola ula munowe, loto oloto pibo ne.
44013018	Description	Feito idipito hafali mikalo wito melege foti (40) yalo ya minomo uwabo weninawa mona nosámibo molafa, hiyaba dowa loto o betimo wibo ne.
46011033	Recommendation	Yagunu mono weninane-motao, hemotina wetina-idafa maina nanune, loti nuba oti, ya hiyaba o minato, muki lo fedanabo ya moda lafa loti nalo.
66006012	Violence	Ido lufuwa keloto lagoli aibo fuma ma naba sikisi (6) ya fuko apasito, wa obo mika mima naba-naba oto ido fo ya ladámoto lafo-lafo lubufa ona hilito, ido igana ya lunu yaidana oto luta-hisi ona libo ne.
58011035	Violence	Ido wenipa ma ya hipatina fuliyaguti hofa li sinoi betito ya liwila oti liyabo nefa, ido wenina maleka adina-hidina nala iti mainafa nabagunu hofo beti minabo, ya mono ya fulitatoma wina betinune, lato, ya fuliyogeto li sinoi ledanaibo mona yakafo onesa me ya hofawa minonibo mona li fulo edaibo idafa ona hula ne, loti holiyanako, ya E'e, lato, hofo beti fuliyabo ne.
