62003016	Faith	Geso gitaklu ruwekinri wixa chinanu. Wale chinanu wumatatkalu klunerni gishiniklewlu. Ga wa wixa gimkata gitakletlu wuwekinri wumole chinanu.
43013001	Grace	Ma mapookanuwa meyiwlu Tsru Giknoglushgogne, rumata Geso wa gipapko gapokinritka, tyechijne rushpakinripatka, Girchi yegi yinripatka. Wane rixa gishinikletna Walenune tyechijne gwanatachine, yoptukyawakpotuko rushinikna.
58003017	Sin	¿Ginna wa Wale jigekanuwnayegitanune gepkoxamkojemole walapu? ¿Gi ge wannakni wa mukochirewatachinni, wa gimannina yineru mwiyawakaya giknookalurni?
60001014	Recommendation	Wgenchine kajnakolune pixkalunepgi. Gi wa muchinanu getsotanrewle wa gma mumatkanuwa gixanatini, gixachinpatkagi.
45011032	Grace	Gi rixanu Goyakalu gishyatna pejnuruneko ma malixlenuyna, retwamonutyapna pejnuruneko.
66006006	Description	Ga wa nyijnakotlu plaschi pixkalutu wa giwekachine ganikajiteya wane chinachri, “Satu masu trikoji paproji wenroloto chinanu, ga wa mapa masu triko pixkalutuji paproji wenroloto chinanu. Ga wa goliwangi ga wa winga gi pumtukanu.”
59004010	Recommendation	Mturune gitakinwa Gitsrukaachi getanu, ga wa Wale tsru gitakangi.
44017031	Grace	Gi rixanu pagogne rutaka wanepotuko rutakyagokyapna psolchijne gajeneko tye jejiya Wale gitakanru. Renekna pejnuruneko ralixinripna gi rixanu gipnachinetskalaya yotunkaklu.”
43019002	Description	Solalone kona kamgiylona sagyeta. Yoshmakjiwutluna. Pakniga yoshmookaluru pixkalutu mkachri yoshmakluna.
54005014	Recommendation	Giyagni naluklu gipnagnurutachrone maklojine kashimyotanna, kwugenepna, girukotapjitanna, ma menekyanupluna ruglepoktapinri wkamnixjeru gektutu ma chinpiranyegityapwu.
43014011	Faith	Galixanno Girchi nwinri, ga wa Girchi Gita rawa. Gma wane gixkanupa, galixanno kamrurchiyako.
66020014	Violence	Ga wa gipukchi ga wa gipnachine gwiyawaka xirnachripowga ruknooka. Tyenwa gepi chininri gipnalu, wa xirnachripowga.
58009026	Description	Wane rixkamka rekamruretkoklunuyakawamka tye psolchijneko, gixkatmaka rumkata salewnaleta. Ga wa xani poyagkakgogneshletinitka, pakatapje rupgujewna ruknoka mukochirewlewatinripa, reneknawa giylatkaluru rixinripa.
44013018	Description	Gepkoxamkojmole walapupshini Goyakalu gakotlu rixjetyawakna yineru mwiyawakanuya.
46011033	Recommendation	Giyagni, nomolene, wa gapatjetinipa gnikinipa, gkagwaakakanu.
66006012	Violence	Ga wa patsrujire rixinri gipre kgimaxikolero kotpukinitka, netatka. Ga wa wanetkalu tsru giyolikchijru. Ga wa tkachi ksaji rixa kawshistugalu mkachri kapixiru pixka. Ga wa psoluko ksuru granchi pixka rixa.
58011035	Violence	Suxone wannanune gipnachine yotunkaakalune yoptotatnakna. Pimrinni saletpotutkalunni. Gi raluka gishpakletinripna, wa rapkapyapluna kigleru potu yotunru.
44016037	Violence	Giyagni Pawlo wane chinna, “Kochipjetwuna pejnurune getanu, muklukanuwnakanwu. Jejine Romanonekwu; yoshmakikwaka yoshmakwuna. ¿Ga wa xanimkalge ruknokanwuna giyogimatkalunwu? ¡Gike wixiniko! Seyni runanna wannako. Koshpakapanwuna.”
