43013001	Grace	YA antes di y guipot pascua , jatungo si Jesus na y oraña esta mato para ujanao güine na tano para y Tata , esta jaguaeya y iyoña sija ni mangaegue güine gui tano , ya jaguaeya sija asta y jinecog .
44017031	Grace	Sa jatancho un jaane , ni y anae para ujusga ni y tininas , y tano , ni ayo na taotao y jatago ; ni y mannae testimonio todo y taotao , sa janacajulo guinin y manmatae .
43019002	Description	Ya y sendalo sija jadufog tituca para un corona , ya japolo gui iluña ya manaminagago güe ni magagon agaga .
43014011	Faith	Jenggue na gaegue yo gui as Tata , ya y Tata gaegue guiya guajo : yaguin ti pot este , jenggueyo pot y checho sija .
44013018	Description	Ya y cuarenta años ni tiempo , jasungon ni y costumbreñija gui jalomtano .
44016037	Violence	Lao si Pablo ilegña nu sija : Janafanmasaulagjam sin infanmaecungog , yan manmapresojam , ya taotao Roma jamja : ya pago inmanafanjuyong sin infanatungo ? Aje : lao nafanmato ya sija unafanjuyongjam .
43010008	Sin	Todo y manmamaela antes que guajo , ladron yan saque sija : ya ti manmanjungog y quinilo sija .
44006013	Description	Ya manmamalo testigo na ti magajet , ni ilegñija : Este na taotao ti malago bumasta cumuentos chinatfino contra este y santos na lugat , yan contra y tinago :
44002021	Faith	Ya umasusede na masquesea jaye ni y umagang y naan y Señot , ufansatbo .
43017019	Description	Ya pot sija , juconsagra yo namaesa , para sija locue ufangasgas pot y minagajet .
44021025	Recommendation	Ya pot y Gentiles ni y manmanjonggue , esta intigue na innafagpo , na chañija umadadaje ni uno güine ; solo ujaadajeja sija güije na güinaja y manmaofrese y idolos , yan y jâgâ , y mamuno , yan y inábale .
44005003	Sin	Lao si Pedro ilegña : Ananias , sa jafa na janabula si Satanas y corasonmo para undague y Espiritu Santo , yan unnana palo gui balen y tano ?
43007030	Description	Japrocura sija para macone güe , lao taya uno mato canaeña guiya güiya , sa y oraña trabia ti mafato .
43018030	Description	Manmanope ya ilegñija nu güiya : Yaguin ti taelaye finatinasña , ti inentregao .
44024023	Description	Ya jatago un senturion na uadaje si Pablo , yan unae linibre ya chaña chumochoma y manatungoña na ufanmato guiya güiya , pat umasetbe .
44018025	Faith	Este na taotao , mafanagüe ni y chalan y Señot ; maepe gui Espiritu , jasasangan yan mamananagüe claro ni y chalan y Señot , lao ayoja tinagpangenja Juan tiningoña :
44027035	Description	Ya anae munjayan jasangan este , jachule y pan ya janae grasia si Yuus gui menañija todos : ya anae jaipe , jatutujon cumano .
44015020	Sin	Lao utatuguie sija , ya ujafañuja gui pinetlilon y idolos , yan y inábale , yan y neñicot na gâgâ , yan y jâgâ .
44023003	Sin	Ayonae ilegña si Pablo nu güiya : Si Yuus unpinatmada , apaca na padet : sa matachong jao para unjusgayo pot y lay ; ya manago jao na jumapatmada contra y lay ?
44026011	Violence	Ya jucastiga sija gui sinagoga , ya juprocura na junafanman chatfino contra si Yuus ; ya pot gogoslalaloyo contra sija , jupetsigue sija achogja asta otro siuda sija .
44010043	Faith	Pot güiya na manmannae todo y profeta testimonio , na pot y naanña , jayeja y jumongue güe uresibe inasiin y isao .
44019004	Faith	Ayonae ilegña si Pablo : Si Juan , magajet na managpapange ni y tinagpangen sinetsot , ya jasangane y taotao sija , na ujajonggue ayo y ufato despues di güiya , ayo y as Cristo Jesus .
44010048	Description	Ya jatago sija na ujafanmatagpange ni y naan Jesucristo . Ya matayuyut güe na ufañaga unos cuantos na jaane .
43003035	Faith	Sa y tata yaña y Lajiña ya todo y güinaja japolo gui canaeña .
44018024	Description	¶ Ya mato guiya Efeso un taotao na Judio , na y naanña si Apolos , mafañagon Alejandria , un taotao na faye , yan gaeninasiña gui Tinigue sija .
43017024	Grace	Tata ! ayosija y unnae yo , malago yo na manoyo nae gaegue , sija ufangaegue locue ; para ujalie y minalagjo ni y unnae yo ; sa unguaeya yo antes di jiniyong y tano .
44018017	Violence	Ayonae todosija maguut si Sostenes , magas y sinagoga , ya masaulag gui menan y tribunal . Ya si Galión , ti jaatituye ayo sija na güinaja .
43010039	Violence	Ya japrocucura talo para umaconegüe : lao güiya mapos gui canaeñija .
43012003	Description	Ayo nae si Maria jachule un libra na inggüente , gasgas na natda , guefguaguan , ya japalae y adeng Jesus , ya jasaosao y adengña nu gaponuluña ; ya bula y guima ni pao inggüente .
43008029	Grace	Ya y tumagoyo , güiya gaegue guiya guajo ; ti jadingo yo maesaja sa jufatitinas siempre minagofña .
43015011	Grace	Estesija jusangane jamyo , para minagofjo usaga guiya jamyo , ya y minagofmiyo ubula .
43002015	Violence	Ya mañaolag ni tale , ya janafanmalago todo gui guimayuus , yan y quinilo , yan y nubiyo ; yan y machapon y salape y manmanulalaeca , yan manaalinquin y lamasa ,
44007024	Violence	Ya jalie uno guiya sija ni y japadese y maltrato , ya jadefiende y mumatrata , ya japuno y taotao Egipto .
44007043	Sin	Yan injatsa y tabemaculon Moloc , yan y estreyas y Yuus Refán , jechura sija ni y infatinas para inadora sija ; ya guajo juchule jamyo mas chago qui Babilonia .
44009014	Violence	Ya güine na gaeninasiña guinin y magas mamale , para ugode todo ayo sija y umaagang y naanmo .
43005018	Violence	Ya pot este na rason y Judio sija japrocura mas dangculo para ujapuno , say ti janainaleja y sabado na jaane , lao pot y jasangan locue na si Yuus güiya y tataña ; jafatitinas güiyaja parejo yan si Yuus .
44002025	Faith	Sa si David sumangan pot güiya : Guajo julie siempre y Señot gui menan matajo ; sa güiya gaegue agapa na canaejo , para ti siña junacalamten :
43006047	Faith	Magajet ya magajet jusangane jamyo : Ayo y jumonggue yo guaja linâlâña na taejinecog ,
43014018	Grace	Ti judingo jamyo güetfano : jumamaela guiya jamyo .
43019041	Description	Ya ayo na lugat nae maatane gui quiluus , guaja un güetta , ya y güetta nae guaja un naftan nuebo , ya asta pago taya nae mapoluye .
43008036	Grace	Yaguin y Lajin Yuus munafanlibre jamyo , entonses magajet na manlibre jamyo .
43015022	Sin	Yaguin ti matoyo , ya ti jusangane sija , taya isaoñija ; lao pago taya escusañija pot y isaoñija .
44002026	Faith	Enao mina y corasonjo mumagof , yan y jilajo senmagof ; yan y catneco locue usaga gui ninangga .
44013001	Description	YA estaba güije gui ilesia guiya Antioquia , profeta sija yan maestro , sija : Barnabé , yan si Simeon ni y mafanaan Niger , yan si Lucio , taotao Sirene , yan si Manaen , ni y chamapogsae yan Herodes tetrarca , yan si Saulo .
43013011	Sin	Sa esta matungo jaye uje y umentrega güe ; pot enao ilegña : Ti mangasgas jamyo todos .
43010001	Sin	MAGAJET ya magajet y jusangane jamyo , na ti jumalon gui pettan y guelat y quinilo sija , lao ucajulo gui otro lugat , ayo y ladron yan saque .
44014005	Violence	Lao anae manmamatinas insulto y Judios yan y Gentiles , yan y magasñija , para ufanmacase sija , yan ufanmafagas ni y ocho ,
43021017	Description	Ylegña nu güiya y mina tres na biaje : Simon , lajin Juan , unguflie yo ? Ninatriste si Pedro na sinangane güe asta tres biaje : Unguflie yo ? ya ilegña nu güiya : Señot , jago tumungo todosija : jago tumungo na juguflie jao . Ylegña nu güiya si Jesus : Pasto y gajo quinilo .
43012023	Description	¶ Ya si Jesus maninepe ilegña : Y ora mato na y Lajin taotao uresibe y minalagña .
44026017	Grace	Junalibre jao gui pueblo yan y Gentiles , ya pago junajanao jao para iya sija ,
44009043	Description	Ya susede na sumaga si Pedro guiya Joppe megae na jaane gui guima un taotao na y naanña si Simon titumo .
43008021	Sin	¶ Ya ilegña talo nu sija si Jesus : Guajo bae janao , ya inaligao yo , ya y isaomiyo nae infanmatae ; mano yo guato , jamyo ti siña manmamaela .
43012026	Faith	Yaguin guaja y somesetbe yo , udalalag yo ; ya mano nae gaegue yo , ayo locue nae ugaegue y somesetbe yo . Yaguin guaja y somesetbe yo , si Tata uenenra güe .
43003001	Description	YA guaja un taotao Fariseo na naanña si Nicodemo , prinsipe y Judiosija .
