62003016	Faith	Yomba sraglmere wakai kanamga mambuno i yegl mina no kanpogl sumga: Yesus Krais nono pre ere kor-moglkwa i kinde kondungwa, te nono ama angro wagle pre munduno panan kor-mounga i kinde kondinamga.
43013001	Grace	Pasova ne-ne erikwa engemo i mangigl orko. Yesus prukwa ye makandle kondo ana ende ikine Nem moglmara enambuka engemo i magl orkwa. Ye yene yombama makandle meglkwa i engenge wakai kangwa mambuno i ye mina aimande paimoran ana ye gorambuka.
58003017	Sin	Ana yomba ira mere God buglayungu 40 dem kumbro tome dine? Ana tandaglme erikwa yomba God dem kumbro tongo ye makan waule yangesi geglkwa.
60001014	Recommendation	Ipre gak kembra kongun pinande erimere yegl ene eraglkwa. Ene okuna pirpogl sikre mambuno kinde kanekane eremeglkwa. Ba erme mambuno i mina duglo bogl erekraglkwa. Tamanga.
45011032	Grace	Yomba kindaginde God kamo sendingwa pre sikane sungo ka sendingwa mambuno i kanemo paingwa. Ye yegl orkwa i yomba prapra miriyemo tena pre orkwa.
66006006	Description	Ana taragl 4 kor-meglkwa ye mina pukamugl yomba nunguno embriye mereyegl ta unongugl pi yegl dungo pirka, “Ene wit yumbusi singala suwarata endimin topomo, i ande enge suwara kongun ere topo imere yegl. Te bali yumbusi singala suwota endimin topomo, i ama ande enge suwara kongun ere topo imere yegl. Ba olip nuglo ya wain ene erekinde erekro!”
59004010	Recommendation	Yaglkande ongumuglo mina enene pre pirimbi atne eran ana Ye ene ake mitna endinambuka.
44017031	Grace	Sraglpre, God eremogl makan koglkoglo yomba kot eretenambuka enge i dipandigl kondungwa. Ana mambuno du-wakai mina yomba prapra yumbu sinambuka pre yagl ta pinde i-pere endungwa. Taragl i kaima pamedi ombuno dindre ana yagle i goglmara ye ere-ikor endungwa, i yomba prapra pirkan erikwa!”
43019002	Description	Te kimbirnem kewan kangigle orkwa indre king bre gagl mereyegl bekendre ana bre mina pandigl teingwa. Te gagl suna olto gogl ta ende tendre,
54005014	Recommendation	Ipre na yegl pirka, ambu gakmugl wino geglkwa ye yagl kor pindre, gak kuglyei, yene yunguno togl sugl wakai mogl ana God mambunomo ombuno dimbi yomba menda wakai kandre ka kinde di nono norokraglkwa.
43014011	Faith	Na Nina mina moglko te Nina na mina moglme dinga i ene pirngi diyo, ka dimara i ene pirngi dikrimbi, ana na kimagl erimara i ene pirngi dinaglkwa.
