62003016	Faith	Ngan Yesu Kirisi iraia lono le tinini a imata be ilonidi, inbe ye dada ki yo nen i, in be ipatnaia dada yo be lodo pang di diede ye mai san i. Nen le idi lapau ole taraia tiniidi a talon di diede yo titara lodi medana pang Yesu nga.
43013001	Grace	Ngan ke ataleu iken go pang dama, lo ngan be lal maiyoko kidi Yuda yo be lodi tut ye Paskimoolooningi ke Maro i, in pombe. Le nga Yesu lon galanga nen, lal ki yo be iyege tana i inbe imulu a ilo pang ye Tamana i, in iman potai oo. Ngan kulkulunu yege le ise ye kene tani in nga, ngan Yesu lono mai san pang di tooltool ki ya taunu yo tiyepe ye tana i. Inbe ye kene yo be lo imata ye i, in ipatnaia dada yo be lono pang di mai le mai san moolmool ye i.
58003017	Sin	Inbe di sema tooltool tiyeie Maro a le katen malmal pang di ye rai sangaul pai nga? O di tooltool tina yo tiyei noonoo, a le timmata a bobodi sila ikino ye ni sorrakene ngan tiap, too?
60001014	Recommendation	Muku nga ang ngan lomim galanga ye Maro tiap, le kayei dada dook tiap ke noonoo yo lomim be kayei nga. Bong nookoot nga, ang ngan kayepe ben Maro di natunu yo titoo koonoo nga, le kin kamulukala dada dook tiap yo muku ngan kayei, ngan be.
45011032	Grace	Ngan di tooltool le imot yo lodi be tisak noonoongoo inbe titoo dada dook mata ke Maro tiap nga, ngan Maro ilele di tiap, bong imarrai di a be nen ngan dada dook tiap kidi tina, ngan ipau di. Ngan iyei nen, a be nen ngan pang dama ni ngan ke be lon mulumulu ye di a ilon di le imot.
66006006	Description	Inbe alongo so dawa ben tool kalngana kataunu ke di so mauredi tina yo pai nga, ngan iwete pang tool tani yo be ipa ye oos a ila be la igarung di tooltool ye pitolo mai i, in nen. Iyei ne, “Ai, pat yo be di tooltool tikap ye urata kootoonoo kidi ye ke atu nga, ngan ke be tiyimi wit kanono yo iken ye omai ngan atu ye, too ke be tiyimi bali kanono yo iken ye omai ngan tol ye leu. Bong kin kugarung kai olip surunu inbe ran medana yo wain nga, ngan be!”
59004010	Recommendation	Kumata be ang tapmim katarang le kadu lopo ni ye Tool Mai matana inbe katoo betanga ki nga, ngan ole iyitmakang.
44017031	Grace	Maro ya taunu la itara lal atu yo be ole igaua di tooltool ke tana i le imot, inbe ikarata betanga kidi ye i. Ngan nen le ya taunu ipootoo tool atu be ikarata betanga kidi ye dada ki yo dook mata tarantatu nga. Ngan tina tool tani in imata, motong Maro ipamaditi mulu ye ni ke matenge nga, ngan nen le idi nga ke be lod galanga moolmool nen, ya in la Maro ipootoo be ikarata betanga kiidi tooltool i.”
43019002	Description	Inbe tikaua ooroo yo dongana iso in a titali, inbe titaru lo Yesu kutono. Motong la tisousouu ye sousoungu yo kooroonoo dook mata i,
54005014	Recommendation	Ngan ye dada yo nen nga, ngan la le akap betanga pang di garup tap yo tinidi paunu go nga, ngan be tikere mulu a tipasui di natudi, inbe tiyei dada dook mata yo be matadi kala di niditooroo le di natudi ye nga. Kumata be tiyei nen nga, ngan la be di koi kiidi tikamata so sa yo dook tiap ke be tiwete mur yidi ye, ngan tiap nga.
43014011	Faith	Le katara lomim medana ye betanga yo awete be au i ayepe ye Tamak, inbe Tamak iyepe yau i. Bong kumata le be kayei nen tiap nga, ngan lomim tut ye mos yo ayei ngan leu, a be nen ngan ipamadit lomim ngan katara lomim medana ye.
66020014	Violence	-
58009026	Description	Ngan nen le kumata be iyei urata ben tool kuto mai ke paroranga so pang Maro iyei nga, ngan kulkulunu yege ye kene yo Maro itar lang le tana ye in le ise nookoot katai nga, ngan matin isolo masngana a rara ki imati ye lal alunu san. Bong tiap! Ya in, ye lal yo Maro itaru be tana i imot ye i, in isi pattu leu be si iyei paroranga ye rara ki ya taunu, a be nen ngan igiri noonoo yo kiidi nga. Le urata ki tani in iyeii a imot oo.
