62003016	Faith	Akwa nikwe ja taredre ño kwärikwäri abko Jesukristokwe mikani gare krörö nie : Jesukristo käkwe ja biani müre ketadre nikrä , ye kwrere nikwe ja taredre kwärikwäri angwane , ni rabadre biare krüte ni mräkä kräke arato .
43013001	Grace	Yebti bieta Pascua jatabara nüke angwane , Jesukwe kä mikarekä kä nebtä amne , rikareta kä käinbti niara Rün känti , ye abko kä nükanina abko nämanena gare Jesuye angwane , nitre jen Jesukwe nämane kä nebtä abko Jesu näma tarere , ye abko tareba täte jökrä kwe .
58003017	Sin	¿ Amne nire kräke Ngöbö moto namani romon kä gre ketebu ? Ye abko nitre israelita käkwe ja mikani ngite Ngöbö rüere , ye mden abko ngwäkä namani kitanintbe tementa kwäräkwärä kä kaibete .
60001014	Recommendation	Käne mun ngämi tödeke Ngöböbti angwane , mun tö namani kukwe kämekäme nuein abko erere munkwe nuenbare , akwa mtare abko , mun nena Ngöbö ngäbriänkäre amne munta Ngöbö mike täte , aisete mun nämane nüne käne , ye kwrere munkwe ñan nüna mda .
45011032	Grace	Ne aisete , ni jökrä rabadre tödeke Jesubti amne rabadre ruentari tare Ngöböye , käkwe dianditari , abkokäre Ngöbökwe ni jökrä israelita ya , ñakare ya tuanimetre ja dokwä mike ribi amne ñan Ngöbö kukwei Jesubtä mikadre täte kwetre abko Ngöbökwe nuenbare kore , akwa ye köböire abko ni israelita ya , ñakare ya akwa Ngöbö rabadre ngwen ruentari tare jae amne rabadre dianintari , abkokäre Ngöbökwe nuenbare kore .
66006006	Description	Angwane jändrän ketabkä , ye ngätäite Ngöbö kukwei jaraba krörö tie : Makwe mrö gaka kä jökräbti temen . Yebtä abko ngwian ganaindre köböiti abko biandre jökrä trigo kilo kratibe btä . Erere arato , ngwian ganaindre köböiti abko bti sebada kökadre kilo krämäbe jökrä , akwa olibo köi amne uba döi , ye abko makwe ñan juan ngwarbe jire chi , nieba kore kwe abko jaraba tie .
59004010	Recommendation	Abti bika tidrä ni Dänkien ngwärekri munkwe amne niarakwe mun mikadi ütiäte ja ngwärekri .
44017031	Grace	ñobtä ñan angwane mtare Ngöbökwe köbö kitanina kukwe ükatekäre kuin era metre ni jökräbe , aisete Ngöbökwe ni dianinkä iti , köböire niarakwe kukwe ükadite ni jökräbe . Ni ye abko ni ngite Ngöbö rüere ya , ñakare ya abko niedi metre kwe ni jökrä kräke . Ni ye mden abko krütani akwa , Ngöbökwe mikaninta nire , niarakwe ni ye dianinkä sribi ye nuenkä bä mikakäre , niebare Pablokwe .
43019002	Description	Angwane Jesu bä rabadre jrei kwrere , abkokäre nitre rükä käkwe kri tukwä sribebare koronare abko mikani kwetre Jesu dokwäbti , bti dän bä tain drüne kitani kwetre Jesubtä mikakäre yakrä jae .
54005014	Recommendation	Mden kisete ni merire merire bati bati , kän brare krütani abko käkwe ja mikata gure , ngäbäkre ngibia kwe amne ju ngibia kuin kwe jakrä . Ne kwrere meri ye ñan kädriedre blo rüekwe abko ie ti tö .
43014011	Faith	Ye abko , tita ketetibe ti Rünbe amne ti Rünta ketetibe tibe , ye mika era munkwe ; akwa ne ñan raba neme era munkrä ne ngwane , sribi kri ñan tuabare nuenta tikwe , yebtä ti kukwei mika era munkwe .
66020014	Violence	Yebti gata ara amne kä nakebtä kitaba ñukwä jutrate kä Timonbti juankäre ngwarbe . Ñukwä jutra kä Timonbti ne känti abko nita krüte bobukäre .
58009026	Description	Ye abko , jändrän kämika nämane käre ni ngite ütiäre , ye kwrere Kristokwe nuendre , ye ngwane kä dätebare kena Ngöbökwe abti kä nüke mtare Kristo krütadre bäre bäre ni ngite diankakäre mento nibtä ; akwa ye kwrere nakaninkä ñakare . Kä mrä ne ngwane Kristo nükani , käkwe ja biani müre ketadre batibe amne kärekäre rabai ütiäte Ngöbö ngwärekri . Kristo ara jire käkwe ja biani müre ketadre au ni ngite diankakäre mento nibtä .
44013018	Description	Abti ni mräkä kirakira käkwe nünabare blo kä gre ketebu jire kä kaibete , akwa Ngöbö moto namani romon ñakare jötrö kräke .
46011033	Recommendation	Ne aisete ti mräkätre tikwe , mun rika gätäre mrökäre ni Dänkien ngatani ngwiankrä töre jae angwane , munkwe ja ngibia ngäbti kwärikwäri , abti munkwe mrö kweta ketetibe gwaire jökrä .
66006012	Violence	Yebti ni Kordero kwrere ye käkwe munkwata täräkwata ketakakrä diankaba bä tikäre angwane , tikwe mikaba ñäräre angwane , dobo rababa nakaenkä kri krübäte kä temenbtä , rababa tuen tie amne ñänä abko bä rikwitaba iko jökrä . Bäsi dän drüne , ye kwrere jire ñänä bä rababa . Sö abko bä rikwitaba tain bürere däri kwrere rababa tuen tie .
58011035	Violence	Mdakäre abko , meri ruäre käkwe tödekani Ngöböbti abko köböire mräkä krütanikrütani abko Ngöbökwe mikaninta nire . Ni ruäre abko nämane tödeke Ngöböbti , aisete mika nämane ja tare nike angwane , ñan tikadreteta , ie tö namani , ñobtä ñan angwane Ngöbökwe niaratre mikadita nire bobuta abko rabadre bäri kuin nämane nütüre , aisete nämane biare krüte .
44016037	Violence	Akwa Pablo käkwe niebare krörö mda guardiatreye : Nun nibu ne abko romanobo , akwa nunkwe ja mikani ngite ya , ñakare ya abko ngwianintari ñakare , akwa nun kwata metaba ja ngwärekri jökrä , bti nun kitaba ngite kä teri nete . ¿ Abti mtare nitre kritobore tö nun tikaiteta tiebe ya ? Akwa ñakare kore . Nitre kritobore ye ara jire jata nun tiketeta au abko ie nun tö , niebare Pablokwe ietre .
45013009	Recommendation	Ye abko Kukwe Biani Ngöbökwe Moiséye käta niere krörö : Ma gure ne ngwane , makwe ñan ja mika gure bati bati ni mdabe , makwe ñan ni kämika , makwe ñan go , makwe ñan jändrän ni jenenankwe ribe jae . Ye abko , kukwe ketetibe mda munkwe mikadre täte ne ngwane , kukwe jökrä biani nuendre nie Ngöbökwe ye rabadre bare munye . Kukwe keteti mda ye abko krörö : Mata ja tarere au , ye kwrere makwe ni mda mda tare arato ,
62003003	Faith	Ye abko nire nire tö ja tuai Jesube , käta ngibiare ngäbti kisere , ni ye abko tä ja ngibiare bäri kukwe käme ngäniene nünakäre deme , Jesukristo kuin deme ye kwrere .
45007022	Faith	Akwa ti töite nete abko Kukwe Biani Ngöbökwe Moiséye ye tä nebe tuen kuin nuäre nuendre tie ,
50004004	Recommendation	Ti mräkätre , käre munkwe ni Dänkien käi ngwian bäri nuäre jabtä . Käre munkwe käi ngwian bäri nuäre jabtä tita niereta mda munye .
66001012	Description	Ye btäräbe ti rikwitateba angwane , ni näma blite abko tikwe tuaba angwane , oro dätebare ñotra gräre näma krä kükü , btä ti okwä rababa .
58003018	Sin	Mdakäre abko , ¿ nire ñan rükadre kä jadükakrä Ngöbökwe känti niebare ie Ngöbökwe ? Ye abko , nitre israelita käkwe Ngöbö kukwei mikani ñakare täte . Nitre ye mden abko ie Ngöbökwe ñäkäbare kore .
43010008	Sin	Ni jökrä nükani ti känenkri ja Ni Dianinkä Ngöbökwe niere abko nitre ni ngökaka amne gokä , akwa obeja era metre tikwe abko käkwe kukwei nuani ñakare .
60002018	Recommendation	Mdakäre abko , mun klabore ni mda mdakwe , ye abko käkwe mun bkänkä kukwei mika täte jökrä amne munkwe mika ütiäte jae arato . Ye abko mun bkänkä moto kuin amne moto jäme , ñan ye aibe munkwe kukwe mikadre täte kore , akwa mun bkänkä moto kämekäme ye kukwei mika täte munkwe arato ,
44006013	Description	Angwane ni mdara jire känäbare blitakäre ngwarbe kwetre Esteban rüere , käkwe niebare krörö : Käre ni ne tä ñäke blo ju deme blitakrä Ngöböbe noko rüere amne tä ñäke blo Kukwe Biani Ngöbökwe Moiséye rüere arato .
47005018	Faith	Sribi jökrä , ye abko sribi Ngöbökwe amne Ngöbö ara jire käkwe ni mikani ja mäketa jabe Kristo köböire . Erere arato , ni jökrä käkwe ja mäkädreta Ngöböbe , ye abko tikwe mikadre gare ni mda mdaye abko sribi ye mikani ti kisete kwe abko krörö :
59005010	Recommendation	Mdakäre abko , ti mräkätre tikwe , nitre Ngöbö kukwei niekä kirakira nämane blite ni Dänkien käbti , ye dokwäre ja tare nikani kri kwetre , akwa jändrän jökrä ngibiabare bätärekä kwetre , ye munkwe ngwianta töre jae amne munkwe nüna niaratre kwrere ,
44002021	Faith	Akwa nire nire käkwe ja di kärädre ni Dänkienye rabakäre dianintari , ni ye abko Ngöbökwe dianditari , nieta kore Ngöbökwe abko tikani Joelikwe , niebare Pedrokwe .
66007012	Faith	krörö : ¡ Amen ! Ni jökrä raba Ngöbö demaine amne käikitekä amne , Ngöbö aibe töbtä kri amne ni jökrä raba kuin niere kärekäre ie . Erere arato , Ngöbö aibe mika ütiäte jae amne niara aibe di kri jändrän jökrä bti ta . Ye aisete Ngöbö nikwe ye aibe abko mika ütiäte kri kärekäre ni jökräkwe . Abko kore se . ¡ Amen ! abko angeletre rababa niere kore .
