62003016	Faith	Yisu hêv anêŋ lôkmala ek alalô ba intu ayala leŋiŋhaviŋ anêŋ ôdôŋ. Ma natak alalôaniŋ lôkmala aêŋ iyom ek nanêm alalôaniŋ iviyaŋ sa.
43013001	Grace	Avômalô Islael iniŋ waklavôŋ Hale ba Hi habobo. Ma Yisu hayala nena anêŋ waklavôŋ etak pik ba ni ek Lambô lêk hayô. Yani hathak lahaviŋ anêŋ avômalô takatu ba êmô pik aleba hayô wakma hatak i. Ma dokte ma tem injik anêŋ lahaviŋ anêŋ anôŋ thô êndêŋ thêlô.
58003017	Sin	Ŋê alêla takatu ba Wapômbêŋ lamaniŋ ek i hatôm sondabêŋ 40? Ŋê takatu ba idum kambom ba iniŋ kupik hêv yak hêk loŋ thiliv!
60001014	Recommendation	Môlô nômô êtôm avômena takatu ba ethak esopa abô hatôm bôk eto nena, “Ya matheŋ. Ba intu nômô matheŋ.” Yani ma matheŋ. Aêŋ ba môlô nômô matheŋ êtôm yani atu ba halam môlô. Ma miŋ nosopa thethaŋak êtôm sêbôk atu ba môlô ŋê auk mi ami.
45011032	Grace	Wapômbêŋ hatak avômalô sapêŋ ek nesopa iniŋ leŋiŋôndôŋ kôtôŋ ek injik anêŋ lahiki thô êndêŋ thêlô sapêŋ.
66006006	Description	Ma yahalaŋô abô te halêm anêŋ nôm lôkmala ayova atu malêvôŋ ba hanaŋ, “Nu undum ba bôm bêŋ imbitak pik. Anyô hadum ku wak daluk te ma anêŋ vuli dokte aêntêk: wit êtôm kilo doŋtom mena bali êtôm kilo lokwaŋlô. Ma doŋtom miŋ umbuliŋ alokwaŋ lêŋlêŋ lôk yak waiŋ ami.”
59004010	Recommendation	Notauviŋ am ênjêk Anyô Bêŋ ma, ma tem êsô môlô liŋ.
44017031	Grace	Yani bôk hatak waklavôŋ te yôv ek nindum abô. Ma bôk hatak anyô te ek indum ku êŋ thêthôŋ. Ôpêŋ bôk hama ma Wapômbêŋ hik liŋ hêk ŋama ek injik thô nena yani tem endaŋô avômalô sapêŋ iniŋ abô.”
43019002	Description	Ma ŋê vovak ewa yak lôkmaŋgiŋ atu ba epesaŋ hatôm kiŋ iniŋ kuluŋ ma ik halôk wakadôk. Ma ewa kiŋ anêŋ kwêv thalaleŋ daim te ma ik hathak yani.
54005014	Recommendation	Doho bôk êvôliŋ dômiŋ hadêŋ Yisu ba esopa Sadaŋ. Aêŋ ba yahanaŋ hadêŋ avi tôp muk ek neja anyô ba nembathu avômena ba neyabiŋ unyak ek ŋê takatu ba êpôlik hathak alalô tem miŋ nenaŋ abô kambom esak alalô ami ma mi.
