62003016	Faith	Hi³ jáun² bíh¹ má²né¹ dí² he³ lánh³ lɨ́³ hi³ hnio³ tsú² raɨnh²¹, quí¹ cun³ñí¹ hi³ Cristo ca³jɨenh³ hnga² hi³ jún³ hi³ ca³ta¹ dí²; hi³ jáun² la³ jáun² bíh¹ siáh³ ca³ta¹ dí² hi³ tiáuh¹ hua³jan²¹ hi³ cué¹³ jmɨ́²chí³ quiú¹³ hi³ ca³tɨn¹ raɨnh²¹ dí².
43013001	Grace	Jáun² né³, ta³ ñeh² bíh¹ hi³ tɨ²¹ Jmɨ́¹hɨ́en¹, jmɨ́¹ má²ñi³² bíh¹ Jesús hi³ má²cá²chó³² bíh¹ jmáɨ¹ hi³ cua³han² dí² ñí¹ hué²¹ lá², hi³ tsánh³² dí² ñí¹ cuá³ Jméi². Hi³ jáun² ca³ma³hnio³ dí² tsá² joh¹ tionh² ñí¹ hué²¹ lá² la³ má²hnio³ jáun² dí² ca³la³ ñí¹ cá¹táuh³ jmáɨ¹.
58003017	Sin	Hi³ ¿hin² dá² ñí¹con² jaun³² ca³míh³ tsɨ́³ Dió³² tá¹ tu³ló³² mii² jáun²? ¿Haun¹³ juáh¹³ ñí¹con² tsá² ca³jmú³ hí³ tso³ bíh¹ dúh¹?, tsá² cá²tsan³ hí³ hué³² quiéin².
60001014	Recommendation	Ma³li²¹ hnoh² hi³ ná¹lɨ́n³ náh² jon² tsú² tsá² nieh³; ha³ lɨ́²uú² ma³zián¹³ náh² la³ cun³ lɨ́³ hi³ jmɨ́¹ dí¹quiaunh²¹ jáun² honh² náh² jmɨ́¹tin², jmɨ́¹ tiá² Dió³² má²cuóun³² náh².
45011032	Grace	Quí¹ jmɨ́¹ ca³cué³ Dió³² jáɨ¹³ ñí¹con² la³jɨ́n³² tsáu² hi³ jmu³ nieh³, jáun² sa³ ca³lɨ³ lin¹ hi³ hi³ tiá² nieh³ bíh¹ tsú² jlánh¹ la³ má²ca³zaunh³ tiá³, hi³ jáun² la³ jáun² lɨ́¹³ ma³jnia³² Dió³² hi³ ja³² mií³ tsɨ́³ ñí¹con² la³jɨ́n³² tsáu².
66006006	Description	Jáun² ca³náɨ³² jná¹³ siáh³ cáun² mah¹ ja¹ quioh²¹ tsá²cuú² tsá²chín³ hí³ hi³ ñí¹juah²¹ la³ lá²: ―Jɨ́³²la³ cá² cuah²¹ tán¹ bíh¹ cuú²miih²¹ jéi³²í¹ lɨ́¹³ lá³² tsú² cun³quionh³ cáun² cú¹tiáu², hi³ hnɨ³² cuah²¹ bíh¹ cuú² miih²¹ cebada siáh³ la³ cun³ cáun² cú¹tiáu²; tɨ³la³ ha³ lɨ́² cua³hliah²¹ jmɨ² no¹ má¹ná¹, sa³jun³ mu² ráu³ mɨ³ uóun²jɨeh¹³.
59004010	Recommendation	Jmu³ náh² hi³ tsɨ́¹juɨ́³ náh² ta³ ñí¹ Dió³² Juo¹³ dí², jáun² hí³ né³ ziau³ chi³cuú² hi³ lɨ³ quien² náh².
44017031	Grace	Quí¹ Dió³² má²ca³tón³ cáun² jmáɨ¹ hi³ ra³tsɨ³² héih³² hi³ ma³re² tso³ quioh²¹ tsá²mɨ³cuóun² la³ cun³ ca³tɨ²¹. Zian² jan² tsáu² hi³ má²ca³hión³² Dió³² hi³ jmu³ ta²¹ jáun², hi³ má²ca³ma³li²¹ bíh¹ Dió³² hin² tsánh² Tsá² hí³ jmɨ́¹ ca³jmú³ Dió³² hi³ ca³jenh¹³ Tsá² hí³ ja¹ hla¹.
43019002	Description	Jáun² hliáu³ né³ ca³jmú³ cáun² chí² lɨh³² hi³ ca³tanh² dí² chí¹ Jesús la³juah²¹ dúh¹ cáun² có²ron¹ná¹ hi³ quioh²¹ jan² tsá² ho² jáɨ¹³, tɨ³la³ hi³ jáun² né³ jmɨ́¹ lɨ́³ cun³quionh³ cuoh² hmá² ton² bíh¹; hi³ ca³quinh³ dí² siáh³ cáun² hmɨh³² zɨ́n¹³ la³ cun³ hi³ qui³ quɨh³² jan² tsá² quien².
54005014	Recommendation	Hi³ jáun² bíh¹ hnó³² jná¹³ hi³ tsá²mɨ³ hnáɨ³ tsá¹míh¹ jéinh³² siáh³ cuo², hi³ lɨ́¹³ zian² jon² tsú², hi³ re² jmu³ tsú² ta²¹ nio² ñéih³ quioh²¹, hi³ jáun² tiá² lɨ́¹³ zia³² hí¹ cáun² hi³ juáh¹³ hi³ lɨ́¹³ hléh³² hlah³ tsá² hau² dí².
43014011	Faith	Jáun² tionh² náh² ta²¹ hi³ lɨ́n³ bíh¹ jná¹³ la³ cun³ qui³ lɨ́n³ Ñuh³², hi³ Ñuh³² jná¹³ né³ lɨ́n³ siáh³ la³ jmɨ́¹ lɨ́n³ jná¹³. Tɨ³la³ nɨ́¹juáh³ tiá² la³ nio² cáun² honh² náh² ca³tɨ²¹ hi³ má²lɨ́²juáh³² jná¹³ nɨ́², jáun² tiaunh² náh² ta²¹ jná¹³ cun³ñí¹ hi³ ca³tɨ²¹ la³jɨ́³² hi³ jmu² bíh¹ jná¹³.
66020014	Violence	Jáun² hmú³² né³ la³ má²quionh³ ñí¹ jmɨ́¹ tiáunh¹ jáun² tsá² má²cá²tsan³, ja¹ sɨ́² jáun² bíh¹ já¹taunh²¹. Ñí¹ ná¹cua³² jáun² sɨ́² né³ lɨ́³ hmú³² ñí¹ má²tenh³.
58009026	Description	Quí¹ sá¹jmɨ́¹ la³ jáun² dúh¹, jáun² jmɨ́¹ ca³tɨn¹ tsú² jún³ hliáun³ jéin³² bíh¹ la³ cun³ jmɨ́¹ ca³lɨ³ hngá¹máh³ lá². Tɨ³la³ cu³ jéin³² bíh¹ ca³ma³jnia³² tsú², jmáɨ¹ ñí¹ má²táuh³ lá², hi³ jáun² cun³quionh³ hi³ ca³cuen³ jáun² hnga² bíh¹ tsú² ca³lɨ³ hi³ hin³ tsú² tsáu¹³ tsáu².
44013018	Description	Hi³ jmɨ́¹ ca³huen³ Dió³² tsá² hí³ hué³² jáun² né³, jmɨ́¹jáun² ca³ma³juenh² lɨ́n³² bíh¹ tsú² tsɨ́³ hi³ ca³tɨn¹ tsá² hí³ tán¹ tun³ló³² mii² hi³ ca³ñi³táunh¹ tsú² jáun² cuá¹ quiéin².
46011033	Recommendation	Jáun² né³ reh², nɨ́¹juáh³ nɨ́¹ má¹ca³ngɨh³² náh² hi³ cúh¹³ náh² má³² hi³ ca³tɨn¹ Tɨ³² Juo¹³ dí², jan²¹ náh² tín² tsá²ján² tsá²ján².
66006012	Violence	Jmɨ́¹ lɨ²¹ jáun² ca³jɨ́e³² jná¹³ siáh³ hi³ ca³ca³ Tsá² lɨ́n³ hí³ Já¹ziáh² míh¹ ñí¹ má²jñéi³ hi³ chí¹hñéih²³ sí² jáun². Jmɨ́¹jáun² né³ ca³qui³ ca³jɨ́eh³ hué³² tiá³ lɨ́n³². Jáun² ca³nieh² hiú², hi³ ca³jnia³ la³jmɨ́¹ jniá³ cáun² hmɨh³² liáh² hi³ quɨh³² tsú² nɨ́¹juáh³ jmɨ́¹ nio² hlah³ tsɨ́³, hi³ zɨ́h² hí¹tán¹ né³ ca³jnia³ siáh³ la³jmɨ́¹ jniá³ jmɨ².
58011035	Violence	Jmɨ́¹ zian² siáh³ ma³ jan² tsá²mɨ³ hi³ ca³jenh¹³ tsá² hñú¹³, tsá² jmɨ́¹ má²cá²tsan³. Ja³bí¹ zian² siáh³ tsá² cá²tsan³ cun³quionh³ hi³ cáu² hi³ jueh³², tsá² tiá² ca³he³ hi³ liáun³, quí¹hliá² má²hu²¹ tsɨ́³ tsú² hi³ jenh¹³ hi³ lɨ́¹³ zian² tsú² siáh³ cáun² hi³ re² hi³ tɨn².
44016037	Violence	Tɨ³la³ Po¹ ca³záɨh³ tsá² tú²jáɨ¹³ hí³ la³ lá²: ―Ca³la³ chú¹ja²¹ lɨ́n²¹ bíh¹ ca³quiu³ ca³po³ tsú² jnoh¹, hí¹juáh³ tiá² ca³ngáɨ³ bíh¹ tsú² he³ tso³ ca³jmú¹³ jnoh¹, quí¹ ja³bí¹ tsá² romanos bíh¹ jnoh¹ ca³táuh³² tsú² hñu³mí¹ñí². ¿Hí¹ ta³ hñu³ niéi² má²hnió³ tsú² hue³ jnoh¹ ta³né³²? ¡Ján¹han²¹, tiá² jáun² yáh³! Hmóu³² tsá²tan²¹ cuɨ́¹ ja³hue³ jnoh¹ ñí¹ lá².
