62003016	Faith	Moro aipynano kysuku'saton ero poko: mo'ko Kristus 'wa kupu'san me moro tamamyry tyje man. Ky'waine enapa moro kamamyrykon yry man mo'karon ka'sakarykon upu'san me.
43013001	Grace	Mo'ko eratonomapotopombo onory ewa'mary wopyry uwaporo tuku'se terapa Jesus 'wa kynakon moro nono wyino mo'ko jumynano 'wa tywomimatopo jururu tunda'po. Iro ke ro mo'karon ero nono tu'po tywyinonokon tynipynarykon pynary enepory 'se imero kynakon.
58003017	Sin	No'kan poko ko Tamusi oko-kari'na siriko tywore'ko tywaije nan? Mo'karon iponomyn wo'i ta i'maty'san yja'wan me e'i'san poko kapyn?
60001014	Recommendation	Ipanaja'na'non pitanikon wara aitoko. Kytotaropoton morokon oty anukuty'pa aja'tanokonymbo anisanorykon 'wa.
45011032	Grace	Iwara pa'poro kari'na u'ta moro ty'wa epanama'pa aino tyje Tamusi 'wa man, pa'poro kari'na kotanory eneto'me ty'wa.
66006006	Description	Irombo mo'karon okupa'enokon no'kan ra'na amy auranano wykary eta'po y'wa: O'win amu'nymbo pyrata yko me o'win kuwa'i iru'pyn aresi epety me. O'win amu'nymbo pyrata yko me oruwa kuwa'i yja'wanymbo aresi epety me. Moro oleif katy poko te, moro winu poko enapa kyte'i me.
59004010	Recommendation	Po'po Tamusi embata atytoko. Irombo kawo ajyta'ton.
44017031	Grace	Amy pa'poro kari'na poko a'wembono auranano yto'man kurita irombo tyje i'wa man. Moro a'wembono auranano ypotan amy tynapo'i'po wokyry 'wa. Mo'ko ro iromby'san wyino tawongapo rapa i'wa man, mo'ko tynapo'i'po wokyry me iwairy enepoto'me."
43019002	Description	Mo'karon warinu pokonokon 'wa amy sipatamu waton momy'po u'mariry me. Upu'po tu'ponaka yry'po i'waine. Amy tapenen tykujuren wo'mynano ke iwo'myndo'po i'waine.
54005014	Recommendation	Iro ke ro mo'karon inongepy'san amyijanon waimyry 'se rapa wa. Iwe'mekarykon 'se wa. Tautykon undymary 'se wa i'waine. Mo'ko kyjenono'namon eruwano'pory 'se'pa wa.
43014011	Faith	Mo'ko jumynano ta ywairy, moro yta mo'ko jumynano wairy enapa amyikatoko yjauran poko. Moro wara anamyika'pa aja'taine, morokon ynikapy'san amaminano poko roten amyikatoko.
66020014	Violence	Moro romo'no, moro iromby'san waitopo enapa ema'san moro wa'to wombataka'po taka.
58009026	Description	Ijako irombo ero nono wo'kapy'po poro o'kapyn roten iwota'karykary manombo nairy. O'wimboto roten te ero nono we'i'ma'po po tywosenepo man, moro Tamusi 'wa aseke tywotyry 'wa moro yja'wan me e'i'po kapoto'me.
44013018	Description	Irombo oko-kari'na siriko iwairy taro moro iponomyn wo'i ta moro emepo'pa iwairykon tapyije i'wa man.
46011033	Recommendation	Iro ke ko'wu, yja'sakarykon, mo'ko Jopoto erepary ena'se awopyrykon jako, aja'sakarykon imomo'toko.
66006012	Violence	Irombo mo'ko kapara'membo 'wa moro ijo'win-to'imanory apyipotopo amboty'po mero, amy poto 'su tytyty wopyry ene'po y'wa. Moro weju karaita'po wa'to'po wara imero. Moro nuno we'i'po mynu wara imero.
58011035	Violence	Woryijan 'wa iromby'san tomorykon awomy'san topoje rapa mandon. Amykonymbo iromo'to'ko'me mene tywo mandon. Moro tyworykon poro'kary animomoky'pa tywaije mandon. Iru'pyn 'ne ka'tu rapa amano taka tawomyrykon man irombo tymomo'se i'waine man.
44016037	Violence	Paulus wyka'po te i'waine: "Mo'ko Rome jopotory upi'nonokon me na'na wairy se'me, pa'poro kari'na nenery me na'na wosaijomary pyndo na'na ypoky'ma'san mero moro yja'wangon kari'na aru'katopo taka na'na aru'katon. Erome te 'kare rapa ekapyn ta na'na pa'kapojaton. Uwa pairo! Oro te aseke no'sen na'na pa'kapo."
45013009	Recommendation	Erokon omenano mero'san: moro "taporitonone aino kysany'mai", "woto kyte'i", "amonatai", "yja'wan oty 'se kyte'i", pa'poro morokon kynota'nano'san ero o'wino omenano mero'po taka: "Aja'sakary ipynako, aseke awaipynary wara enapa."
62003003	Faith	Pa'poro moro wara ipoko o'po'toto kynekorokanon, tywekoroka mo'ko wairy wara enapa.
45007022	Faith	Yturu'po maro irombo tawa'pore wa moro Tamusi nimeropo'po omenano poko.
50004004	Recommendation	Tawa'pore roten aitoko mo'ko Jopoto ta. Wykaje rapa o'waine: tawa'pore aitoko.
66001012	Description	Irombo ywotu'ma'po mo'ko yjerupanen eneto'me y'wa. Moro ywotu'ma'po mero oko-to'ima ika'mi'po aweinano apo'nykon ene'san y'wa.
58003018	Sin	No'kan 'wa ko toty ejatory ta tyka tywaije nan ito'pa iwairykon man poko moro tynyry otare'matopo taka? Mo'karon typanaja'nare e'i'san 'wa kapyn?
43010008	Sin	Pa'poro mo'karon yjuwapo tywo'se mandon inaron, manamangon mo'karon mandon. Moro aurangon 'wa epanama'pa te mo'karon kapara tywaije mandon.
60002018	Recommendation	Amyjaron pyitonano, mo'karon ajopotorykon upi'no atytoko. Inendotoko imero, mo'karon iru'pyngon, typotaporamon roten kapyn, mo'karon ipotapo'non enapa te.
