62003016	Faith	Jesukristu ñukanchirayku wañushpan yapa ñukanchita yuyashkanta yachashkanchi. Chasna ñukanchita rikuchirka imashnami ñukanchipas kirik masinchikunata yuyananchi tiyan. Ñukanchipas paykunarayku wañunata munananchi tiyan.
43013001	Grace	Pishihushpanra shuk puncha Paskua punchakuna paktarinankunapa Jesús yacharka ña wañunanta. Yacharka ña kay allpata sakinanta Yayanwana silupi tantaylla kawsak rinanpa. Tukuy uras Yaya Diosta mana kasuk runakuna chawpipi kawsak ñukanchi runankunata yapa yuyapayan. Kunanka ñukanchita yapa yuyashkanta rikuchinan karka ñukanchiranti wañushpan.
58003017	Sin	Chaymanta ¿maykankunatata Yaya Dioska chusku chunka watata piñarishka karka? Chay mana payta kasunayak runakunatami piñarishka karka. Chasna mana kasunayashkankunaraykumi Yaya Dioska kastigashpan chay chunlla chakishka allpapi wañurkakuna.
60001014	Recommendation	Yaya Diosta kasuk wawankuna kashkaykichirayku ama munashkaykichita rurashpa kawsaychichu, imashnami ñawpa Yaya Diosta manara riksishpaykichi kawsapayarkankichi.
45011032	Grace	Yaya Dioska tukuy runakunatami sakishka payta mana kasushpa kawsananchipa. Chasna kawsahushkanchita mana sakinata atipashpanchi Yaya Dios munarka ñukanchi israel runakunata, kankuna mana israel runakunatapas llakichishpalla kishpichinata.
66006006	Description	Chaypi chay chusku kawsakkunapa chawpinkunamanta shuk rimahuktashina uyarkani: Yarkay punchakuna kashpan shuk puncha tarawana kullkiwa atipankichi rantinata shuk kilo mikuna trigullata, mana kashpaka kimsa kilo pukrikunapa mikuna sebadallata. Ama yanka usuchinkichichu chay muyu wirayuta chay vinu tarputapas, yarkay punchakuna kashpanpas runakunarayku mana pishinanpa.
59004010	Recommendation	Tukuy shunkuykichimanta pacha llakirishpaykichi tukuy mana alita rurashkaykichikunata Yaya Diosta rimaychi. Chasna rurashpaykichimi Yaya Dioska kankunata kushichinka.
44017031	Grace	Yaya Dioska ñami akllashka shuk runata shuk puncha tukuy runakunata rurashkankunamanta tapuchinanpa. Chay akllashkan runa mana llullachiypa kashpan kuskata rimanka pimi kastigarinka, pimi kishpinka nishpa. Yaya Dioska chay akllashkan runata wañushkanmanta kawsachishpan tukuy runakunata riksichirka chasna atun apu kananta nishpa.
43019002	Description	Chasna asutishpankuna chay suntalukunaka kashamanta llawtuta rurashpankuna atun apupa tawasampatashina umanpi churarkakuna. Chaymantapas shuk atun apupa puka churarinanta asichishpa churachirkakuna.
54005014	Recommendation	Chayrayku munani, maykan pani mashintu manara paya kashpanka sukama kusayananpa, wawayashpan wawankunata alita wiñachinanpa, wasinpi tukuy rurana kashkata alita rurashpa kawsananpa. Chasna kusanwa alita kawsashpanka mana kirik runakunaka manami atipankakunachu millaypata paymanta rimanata.
43014011	Faith	Kiriwaychi Yayayniwa shuk yuyayllawa kahushkanchita. Mana chayta kirinayashpaykichika rurashkaynita rikushpaykichi kiriwaychi.
66020014	Violence	Chaymanta chay kawsayta kichuk chay wañushkakunata wakaychakwa paktami chay mana wañuk ninapi wichuy tukurkakuna. Chay ninami kan kawsarishkakuna kuti wañushpankuna wiñaypa parisinankuna.
58009026	Description	Kristuka achka kuti siluma yaykuma karka, imashnami chay saserdotekunapa atun apuka karan wata Yaya Diospa wasinpi ukuniru kwartupi yaykun, kay allpata rurashkanmanta pachami achka kuti wañuma karka. Ashwan Yaya Dios munashkan urasmi Kristuka shuk kutilla wañuk shamurka, wiñayparayku tukuy runakunapa uchankunata pichananpa.
44013018	Description	Chasna llukshichishpan chusku chunka watata chunlla chakishka allpapi purichirka. Payta achka kuti piñarishpankunapas Yaya Dioska awantashpa paykunata kuyrarka chay tukuy watakunata.
46011033	Recommendation	Chayrayku wawkikuna panikuna, tantarishpaykichi chay panta mikunaykichipa, chay vinuta upyanaykichipa, chapaychi tukuy parihu mikunaykichipa upyanaykichipa.
66006012	Violence	Chaymanta chay Obeha Maltaka chay soktaynin wiki ratachirishkata pakishpan rikurkani shuk sinchi allpa kuyuyta. Chaypina intika yanayarka, imashnami shuk runa ayllun wañushpan yanata churarin chasna. Purahushka killaka yawarshinami pukayarka.
58011035	Violence	Yaya Diosta kirishpankunami shuk warmikunapas wañushka ayllunkunata Yaya Dios kawsachishpan kutichiy tukurkakuna. Shukkunaka Yaya Diosta kirishpankunami chiknik runakunamanta yapa parisichiy tukushpankuna wañurkakuna. Manami munarkakunachu Yaya Diosta sakinata wañuymanta kishpinankunapa. Ashwan munarkakunami Yaya Dios paykunata mushumanta kawsachishpan siluma kawsak rinata.
