62003016	Faith	Yumpla i bin kam nau po sabe wanem i prapa lab. Lab i diskain ya, wen Kraist Zizas i bin gibe laip blo em po ded lo dat kros po yumpla. So nau yumpla tu mas redi po gibe yumpla laip po ol amenpamle blo yumpla.
43013001	Grace	Bipo da Pasoba Pestabol i bin stat, Zizas i bin prapa sabe taim blo em i bin kam nau po libe dis wold ane gobaigen po PapaGod. Distaim nau em bin prapa soe dem klostuman blo em wiskain em i prapa labe da wold.
58003017	Sin	Ane uda i bin meke God wail po poti iya? I bin dem pipol uda i bin poldaun ded de lo da dezet eria prom meke sin.
60001014	Recommendation	Lisen po God bikoz yupla i ol pikinini blo em. Yupla mas no gobaigen po stap wea dem nugudwei wea yupla i bin stap pas, wea yupla no bin sabe wiskain po stap wea nadawei.
45011032	Grace	So God i bin lete ebribodi po tangel demplaselp wea dem nugudwei blo dempla so em ken soe sorewei blo em po dempla.
66006006	Description	Nau ai bin lisen bois i kam prom melen dem po laipsamting, i spik diskain po dat osman, ‘I go teke wan dei pei po baie plaua blo wit po meke wan loupbred o po baie plaua blo balisid po meke tri loupbred. Bat yu no damiz dem olibtri ane dem greipbain.’
59004010	Recommendation	Soe gudpasin prant wea BosLod, ane da BosLod go ona yupla ane kare yupla antap.
44017031	Grace	God i bin sete da dei wen em go zaze ol dem pipol uda bin stap wea dis ert wea peawei. God i bin meke Zizas po bi dis zaz ane em go sane em po zaze ol dem pipol wea da ert. Po soe yumpla disting i tru, em bin pinis meke dis seim man kambaigen laipgen prom ded.’
43019002	Description	Dem Romamiman i bin meke brans blo neilbus ane meke em werem wase kraun blo king antap wea ed blo em, ane ol bin were wan papal klos wase king wea em.
54005014	Recommendation	Wa, ai wandem diskain ya, dem yang widooman po maret gen, po gad ol pikinini, ane po lugaut pamle blo dempla. Wen ol mekem diskain, da enami nogo gad wei po tok wea nugudwei gense dempla.
43014011	Faith	Mata bilib dat ai wea PapaGod ane PapaGod i wea mi. Bat ip yupla i no bilib, den mata bilib wea mi prom dem mirikal wea i bin apen.
66020014	Violence	Ane God i bin sake ded blo ebriting ane el insaid lo dat big ples lo prapa ot paia. Dis big ples blo paia ya nau, diswan da sekan ded.
58009026	Description	Ip em mas meke opring sakripais wase dem prist, wel em mas ded plentitaim prom de pas wen da wold i bin mekem, kam antil nau. Bat no, wen da taim i bin rait, klostu po dat endtaim, em i bin mata kam wantaim po tekemaut paua blo sin poeba wen em i bin meke opring sakripais, ded aing lo da kros po seibe ol pipol.
44013018	Description	God i bin lugaut dempla prapa gud po poti iya wea dezet eria wea i nogad no man. Bat dempla i bin prapa stronged, ol i no bin lisen em.
46011033	Recommendation	So mai labing bala ane sisi, wen yupla kam tugeda po kaikai Aretu, yupla mas weit po wananada.
66006012	Violence	Nau ai bin luk da Smolsip, em bin broke da namba siks lok lo da skrol. Ane i bin gad wan big ertseik. Da san bin tan kam blaik wase blaik kaliko, ane da mun em i bin kamap red kala wase blad.
58011035	Violence	Dem oman i bin gad mina strong bilib, daswai dempla i bin gede dem pamle blo dempla uda i bin ded, kamlaipgen. Dem nugudpipol i bin trai po pose sam dempla po tanewei prom God po kile dempla wea nadakain peinpul ded, bat dempla i bin prapa trase God. Dempla i bin redi po go tru dat nugud ded, bikoz dempla i bin sabe da promis, wen ol i go ded ol i go gede da mobeta longlaip poeba prom God.
44016037	Violence	Bat Pol i bin spik po dem amiman, ‘Nono! Mitu nogo go, bikoz dem edman i bin meke nugudpasin po mitu. Mitu tu kantriman blo Rom. Dempla i bin ploke mitu prant wea ol dem pipol. Dempla bin panis mitu bat dempla no bin teke mitu po kot pas. Antap demting, dempla bin pute mitu insaid zeilaus. Nau dempla wande mitu po go kuaiatwei so nobodi i go sabe. Yupla spik ol dem edman, dempla mas kam ya po lete mitu go gudwei.’
