62003016	Faith	Yã kũ ó yenyĩ pì dↄ̃̀aan dí: Kirisi a zĩda kpà ó yãi. Ókↄ̃nↄ sↄ̃, séde ò ó zĩda kpá ó Yesude dakenↄa.
43013001	Grace	Ari Vĩnla dikpɛ gↄ̃ gɛ́ ká, Yesu dↄ̃̀ kũ a bona andunia dí gũn tana a De kĩnaa gↄrↄ kà. Lákũ à ye a gbɛ̃nↄi andunia gũn nà, à yeńyĩ ari a wɛ̃̀ndi lɛ́mmɛ.
58003017	Sin	Dínↄn Luda pↄ fɛ̃̀ńyĩ ari wɛ̃̀ bupla, tó adi kɛ gbɛ̃ kũ ò durunna kɛ̀, ń gɛ̀ɛ gↄ̃̀ katɛna gbáranna gũnnↄ baasiroo?
60001014	Recommendation	Lákũ á de Luda nɛ́ kũ òtɛni a yã manↄ ũ nà, àsun tó dà vãni kũ á vĩ yã á wɛ́siragↄrↄ doárɛ arɛro.
45011032	Grace	Luda yãdasarikɛ kpà gbɛ̃ sĩnda pínkia de à le à sùru kɛ kũńwo ń pínki yãimɛ.
66006006	Description	Ma kĩni mà lán gbɛ̃ kòtoo bà, à bò pↄ́ bɛ̃nɛ mɛ̀n siikↄ̃ pìnↄ tɛ́ à pì: Ése zaka lɛ́ domɛ gↄrↄ do zĩ ↄgↄ ũ. Gbado zaka lɛ́ aakↄ̃mɛ gↄrↄ do zĩ ↄgↄ ũ. Ǹsun tó kù línↄ kũ geepi línↄ yakaro.
59004010	Recommendation	À á zĩda busa Dikiri arɛ, ani á kara.
44017031	Grace	Zaakũ à gↄrↄ dìtɛ kũ gbɛ̃ kũ à a sɛ̀ yãkpatɛ kɛ kũ anduniao a zɛ́a. À gbɛ̃ kũ à a sɛ̀ɛ pìi vù gan sèeda ũ gbɛ̃ sĩnda pínkinɛ.
43019002	Description	Akũ sozanↄ lɛ̀ fùraa tã̀ ò kùnɛ ò arukĩmba tɛ̃ra dànɛ.
54005014	Recommendation	Abire yãi má ye gyaanↄ nↄ gbãnanↄ zã kɛ, ò nɛ́ i ò laakari dↄ bɛa, de òsun ó ibɛrɛnↄ gba zɛ́ ò ó tↄ́ vãni síro yãi.
43014011	Faith	Kũ ma pì má kú ma De gũn, ma De sↄ̃ à kú ma gũn, à ma yã sí. Tó lɛn sↄ̃ro, à sí daboyãkɛna pìnↄ yãi.
66020014	Violence	Ò ga kũ gyãwãnwo zù tɛ́ sɛ̀bɛɛ gũn. Tɛ́ sɛ̀bɛɛ pì bi ga plademɛ.
58009026	Description	Tó adi kɛ lɛro, de àtɛn wari kɛ gɛ̃̀n baaakↄ̃ zaa anduniakatɛna gↄrↄa. Yãpura gũn à sù gɛ̃̀n domɛ gↄrↄ kũ andunia kà a kákia sà, à a zĩda kpà sa'opↄ ũ, de à durunna mì dɛo.
44013018	Description	À ń gwa gbárannan lán wɛ̃̀ bupla taka bà.
46011033	Recommendation	Abire yãi ma gbɛ̃nↄ, tó a kↄ̃ kàkara, átɛn Dikiri pↄ́ ble, àgↄ̃ kↄ̃ dã.
66006012	Violence	Kũ Sãnɛ Bↄ̀rↄ kãni'ↄ suddode gò, ma è zĩtɛ yĩ̀gãyĩgã pãsĩpãsĩ, ifãntɛ̃ sira kũ̀ níkiniki lán biza kũ ò dà òsin bà, mↄvura tɛ̃ra kũ̀ lán aru bà mámmam.
58011035	Violence	ò nↄgbɛ̃nↄ nɛ́ gɛ̀nↄ fùtɛ bona gan ò kpàḿma. Ò mɛ̀ɛ ũ̀ ń gbɛ̃kenↄa, akũ ò gì ò ń gbarɛ, de ò vu bona gan ò bo mana yãi.
