62003016	Faith	Da efu u wani sabi , san na tuutuu lobi , da u mu luku fa Jesesi Kelestesi be lobi u , te a be dede fu wi ede , fu puu wi a ini takuudu anga ogii . Dati na tuutuu lobi . Da useefi mu de kaba kaba fu yeepi den taa biibisama so tu , awansi u mu dede seefi .
43013001	Grace	Da a yuu de , da a Pasika Fesa be de koosube kaba . Da Masaa Jesesi be sabi taki a yuu fi en doo fu a fika a goontapu ya go ne en Tata . Ma namo , da Masaa Jesesi be lobi den sama fi en alaten , ma now , da a o soi den fa a lobi di a be lobi den ala den yuu bigi .
58003017	Sin	We , ne Masaa Gadu daai baka gi den anga ala gaan atiboon . Namo den dede fika a baka a ini a gaan sabana pe den be e waka fu gwe . Bika a hii fotenti yali di den waka de , da anga takuudu anga ogii , fu taanga yesi gi Masaa Gadu .
60001014	Recommendation	We , Masaa Gadu e si u , fi en tuutuu pikin , di mu teke en taki ala yuu . Da na di u á be de biibisama ete , ne u be de anga takuudu anga ogii , enke fa useefi e losutu fu libi . Ma nownow , da sani á mu waka so moo !
45011032	Grace	Da u sa satu ala sani fu a biifi ya taki , Masaa Gadu mokisa ala sama poti taki , den abi taanga yesi . Da a sa fende pasi , fu wooko tyali ati fasi anga ala den .
66006006	Description	Ne , mi yee enke wan tongo taki a den fo libilibi sani mindii taki : “ Wan pontu bolon , wan dei wooko moni . Dii pontu alisi , wan dei wooko moni . Ma u á mu poli a nyanyan oli anga a win ete . ”
59004010	Recommendation	Saka a Masaa Gadu ondoo , da a o poti yu a hei .
44017031	Grace	Bika a poti wan dei fu kuutu ala sama leti fasi . A gi wan man a kuutu wooko fu du . Fu soi taki , na a man de , ne a weki en puu a dede kon a libi ya baka . ”
43019002	Description	Ne bakadati , ne den suudati teke wan tetei di gei agwago maka , ne den beei en kon enke wan kownu ati . Ne den toosi en gi Masaa Jesesi ne en ede suu . Ne den teke wan baaw lebi dyakiti , ne den wei gi en .
54005014	Recommendation	Da mi wani si den sowtu moo yonkuu mma ya teke wan man libi baka , fu meke pikin . Da den sa toon bunbun uman a osu . Da wi feyanti ná o poi fende olo kaagi wi anga leti .
43014011	Faith	Biibi mi , taki mi anga mi Tata á de paati paati , ma u de wan . Efuso , da u biibi mi fu den wooko namo .
66020014	Violence	Ne den fiingi dede anga dedekondee , go a ini a swampu di e boon enke den iti podoo gi en . A faya di e boon enke den iti podoo gi en ya , na di fu tu toon dede .
58009026	Description	Bika , da a be mu e kon poti enseefi kii , enke paiman , fu pai ibii leisi baka , senten bigin fu goontapu kon doo nownow . Ma kweti ! A wan leisi di a du dati na a lasiti yuu fu goontapu ya sai kaba , fu puu sama a takuudu anga ogii . Na so a tyai a nyun sowtu fasi , fu dini Masaa Gadu kon .
44013018	Description	Ne a tyai den hiihii fotenti yali langa a ini a gaan sabana anga ala fa den be e taanga yesi gi en . Ma a teke ala dati anga langa pasensi te go doo Kanahan Kondee .
46011033	Recommendation	We , da biibiwan ! Nyan makandii fu membee a dede fu Masaa . Ma tan luku taawan , fu nyan makandii de .
66006012	Violence	Ne , mi si a Pikin Sikapu booko di fi sigisi lenti fu a buku . Ne , goontapu seke te , ná sipowtu . A san daai kon baaka pii enke koofaya . Da , a gei enke na neti u de . A mun seefi daai kon lebi nyan enke buulu .
58011035	Violence	Uman di osu sama be dede seefi , da Masaa Gadu e weki den gi den baka . Manengee di feyanti be kisi tei poti fu pina , fu kaba anga a biibi . Ma Masaa Gadu e gi den deki ati , fu oli taki , noiti ! Den o oli biibi doo dede seefi . Bika den e luku fu fende weki baka anga a nyun sowtu sikin , fu libi tego . Dati bigi pasa peesi !
44016037	Violence	Namo Pawlesi piki taki : “ Kweti ! Wi seefi na foluku fu Loma Foto di kownu weiti e tapu sama fu wipi sooto so . Den wipi u sondee fowtu seefi . U ná o komoto ya saafi gwe so . Den mu kon begi paadon puu wi a ini a foto lesipeki fasi ! ”
45013009	Recommendation	Bika weiti di a gi Mosesi taki : “ Ná waka gi yu uman ofu man . Ná kii taawan . Ná fufuu taawan . Ná abi takuu losutu a taawan sani . ” Da ala den weiti de e soi fu lobi taawan . Lobi , na fu du gi taawan , enke san i wani fi iseefi .
62003003	Faith	Da efu u e luku fu Masaa Jesesi daai kon baka , da u mu oli useefi kiin , leti enke Masaa Jesesi , fu u á du ogii .
45007022	Faith	Bika dipi fu mi ati e piisii taki Masaa Gadu weiti bun .
50004004	Recommendation	U mu piisii ala yuu , fu di u mokisa libi anga Masaa . Wan toon moo mi e taki , u mu piisii !
66001012	Description	We , di mi daai luku , fu si sama e taki anga mi , ne mi si seibin gowtu kandaa tiki .
58003018	Sin	Namo Masaa Gadu sweli taki : “ Noiti u dati sa go doo pe u ati sa fende boo . ” We , da meke biibiwan á pakisei de taki : “ Soo boi ! A kisi den taanga yesi avo Dyu gaansama de . Kweti ! ”
43010008	Sin	Ibii sama di be kon a mi fesi , na soso fufuuman anga kiiman . Na fu dati ede meke den sama ná aliki den , leti enke fa i si sikapu nái fitoow wan sama di den á sabi .
60002018	Recommendation	Efu yu de a saafu , da waka a yu basi ondoo . Lesipeki a basi ala fasi . Ná luku efi en ati bun ofu a takuu .
44006013	Description	Den tyai sama kon na a kuutu tu , di mu lei gi en taki : “ U yee pe ai taki takuu , fu a Mama Keliki di de apaiti fasi gi Masaa Gadu . A taki takuu fu weiti di wi avo Mosesi fika gi wi tu , fu soi fa fu dini . ”
47005018	Faith	Na Masaa Gadu ala a yeepi de komoto . A meke Kelestesi dede tyai wi kon de bun gi enseefi , toon mati fi en . Ne a sende wi ya e paati a bosikopu de taki , na so sama e kon de switi anga en , fu toon mati fi en .
59005010	Recommendation	Pakisei son apaiti takiman di Masaa Gadu be meke e taki sani a fesiten a ini en nen . Sama be tyai banowtu kon a den pasi ogii ogii . Ma den á be luku ala dati .
44002021	Faith	Ma ibiiwan di teke fu bali kai Masaa , fu suku yeepi , da a o puu en a dede , gi libi tego . ” ’ ”
66007012	Faith	Den taki : “ Amen , na so a de ! Na a Gadu fu wi abi ala gafanen anga ala gaandi anga a koni anga daa anga lesipeki anga a makiti anga taanga fu tego . Amen , na so a de ! ”
60003003	Recommendation	Da ná poti doose fu sikin wawan , fu seeka . Bika a ná moi beei uwii o yeepi a man . A ná gaan dyendee gowtu fu wei beenki sikin anga ala dyendee koosi tu .
55001008	Faith	We , di a gi wi en Jeje so kaba , da yu á mu meke sen kisi yu , kweti kweti fu paati a bosikopu fu wi Masaa . Soseefi , da sen á mu kisi yu seefi fu mi , fu di mi de a dunguu osu ya fu wi Masaa ede . Ma yu mu e soi sama a Bun Nyunsu naamo , winsi banowtu o kon a yu tapu enke mi , fu dati . Bika Masaa Gadu seefi gi wi a kaakiti fu du a wooko ya .
43017019	Description	Na fu den ede meke mi e poti miseefi a wan apaiti fasi gi yu . Da meke den seefi sa poti denseefi na tuutuu apaiti fasi gi yu tu .
66003002	Recommendation	A dati meke u mu de na ain , da u gi den taawan di kon swaki a ini a biibi kaakiti . Bika mi si taki ná wan fu den wooko fu u di u e du bun sai gi mi Gadu .
66016004	Description	Ne , a Engel di meke di fu dii kon , ne a kandi a sani di be de a ini a komiki fi en towe a ini den liba anga den peesi peesi a ondoo doti , di e gi den liba wataa . Ne , ala den wataa daai kon toon buulu .
45005002	Faith	A biibi ya , meke u go doo te a Masaa Gadu fesi , fu si fa a teke gaan bun ati fasi , luku wi . U e bali piisii , te u denki den dyendee di a poti a tapu anda , fu gi u bakaten makandii anga enseefi .
49005005	Sin	Bika sabi taki , sani ná o waka bun gi sama anga motyo fasi . Soseefi sama anga waka libi fu wooko poli fasi anga sikin . Soseefi sama anga fafa ati a moni baka . Bika den libi de gei dini afokodeei sani . Da sama di de a ini den libi de , ná o fende a bun di de a ini a Nyun Tii fu Kelestesi anga Masaa Gadu .
58011008	Faith	Na a biibi ya be tyai Abalaham , di Masaa Gadu be sende en wan dei , fu fika en kondee anga ala en osu . Bika a o tyai en go gi wan faawe kondee , toon fi en seefi . Namo wanten a komoto gwe a waka tapu sondee fu sabi pe ai go seefi .
