62003016	Faith	Iei usun sia silei met wewen chen : Kraist a fangela manauan fän itach , ina usun pwal kich sipwe fangala manauach fän iten pwiich kana !
43013001	Grace	Iei ewe rän me mwen ewe chulapen Pasofer . Jesus a silei pwe a tori ewe fansoun an epwe towu seni ei fanüfan o feila ren Saman . A echeni nöün kewe mi nom won fanüfan fansoun meinisin , iwe , a echeniir tori sopolan manauan .
58003017	Sin	Nge iö Kot a song ngeni lon ükükün faik ier ? Ir chokewe mi tipis o mätiu lon ewe fanüapö .
60001014	Recommendation	Oupwe aleasochis ngeni Kot . Ousap mwüt ngeni manauemi epwe nom fän nemenien ekewe mocheniangau oua eäni me lom lupwen ousap mwo silei Kot .
45011032	Grace	Pun Kot a föri pwe aramas meinisin repwe fötek fän nemenien aleasolap , pwe epwe pwärala an ümöümöch ngeniir meinisin .
66006006	Description	Iwe , üa rongorong och mi wewe ngeni eu möngüngü mi feito seni lein ekewe föman mönümanau a apasa , “ Liwinin ruu paun pilawa mi amas seni föün wiich iei ükükün peiofen eman chon angang lon eu rän , pwal liwinin wonu paun pilawa mi amas seni föün parli iei ükükün peiofen eman chon angang lon eu rän . Nge kosap afeiengaua ekewe irä olif me ekewe irän wain ! ”
59004010	Recommendation	Oupwe püsin atekisonakemi mwen mesen ach Samol , iwe , i epwe atekiakemiitä .
44017031	Grace	Pun a filätä eu rän epwe apwüngü unusen chon fanüfan meinisin fän pwüng ren eman mwän i a awisa ngeni . A fen alletätä ei ngeni aramas meinisin ren an amanauasefäli ei mwän seni mäla . ”
43019002	Description	Iwe , ekewe sounfiu ra fittiifengeni palen iräfölüföl o isetä won möküran pwe mwärin , ra pwal aüfa ngeni echö üf mi parachol .
54005014	Recommendation	Iei mine üa mochen pwe ekewe fefin mi mä pwülüer nge ra ier kükün repwe pwüpwülüsefäl , repwe nöünöü o tümwünü angangen lon imwer . Repwe föri ei pwe resap awora ngeni ekewe chon oputakich och popun ar repwe kapasingau usuch .
43014011	Faith	Oupwe chök lüküei lupwen üa apasa pwe ngang üa nom lon Semei , nge Semei a nonom loi . Are ousap lükü mine üa apasa , oupwe lükü pokiten ekewe föför üa föriir .
66020014	Violence	Mürin mäla me ewe lenien sotup ra koturulong lon ewe nomun ekkei . Ei nomun ekkei , iei ewe aruen mäla .
58009026	Description	pun are epwe iei usun , epwe riaföü fän chomong seni ewe fansoun Kot a föri fanüfan . Nge iei lupwen a arapakan sopolan fansoun fanüfan , Kraist a wareto fän eu chök , nge a naf ngeni fansoun meinisin , pwe epwe amorala tipis ren an asor püsin inisin .
44013018	Description	Lon ükükün faik ier Kot a alisiir me lon fanüapö , inamwo ika ra lükümach ngeni .
46011033	Recommendation	Iei mine , ämi pwii kana , lupwen oua mwichfengen le mongö ewe mongö än ach Samol , oupwe witiwiti chiechiemi kewe .
66006012	Violence	Iwe , üa nenengeni pwe ewe Lam a ülei ewe awonuen pwau . A fis eu chechechin fanü mi fokun lapalap . Akkar a fokun rochola usun chök mangaku mi chol seni tuk , nge ewe maram a fokun parala usun chök paren cha .
58011035	Violence	Ren än ekewe fefin lükü , ra angesefäli aramaser kewe mi mäla mürin ar manausefäl . Nge pwal ekoch aramas resap tipeeu ngeni ar repwe ngasala , iei mine ra mäla pokiten aramas ra fokun ariaföüür , pwe repwe manausefäl ngeni eu sokun manau mi fokun mürina .
44016037	Violence	Nge Paulus a üreni ekewe meilapen polis , “ Ra wichikem mwen mesen ekewe aramas , nge esap wor äm tipis , nge fen äm chon Rom ! Mürin ra aturukeemilong lon imwen fötek , nge iei ra mochen tinikeemila le monomon ? Apwi , esap fokun ina ! Ekewe samollap repwe püsin feito ikei o atowukeemiwu . ”
45013009	Recommendation	Ekewe allük , “ Kosap lisowu , kosap solä , kosap mocheniaiti pisekin eman ” , ekei allük meinisin me pwal ekewe ekoch ra nom fän ewe eu chök allük , “ Kopwe echeni chon arum usun püsin om echenuk . ”
62003003	Faith	Iwe , eman mi eäni ei apilükülüköch lon Kraist a püsin alimelimöchü manauan usun Kraist a limelimöch .
45007022	Faith	Pun seni lon letipei üa pwapwaiti än Kot allük .
50004004	Recommendation	Oupwe pwapwa lon ach Samol fansoun meinisin , üpwe apasasefäli : Oupwe pwapwa !
66001012	Description	Mürin üa kuluei pwe üpwe nengeni iö we a kapas ngeniei . Iwe , üa küna fisu lenien atittin seni kolt ,
58003018	Sin	Ngeni iö Kot a pwon fän akapel pwe resap fokun tolong lon ewe fanü ia repwe asösö ie ? Sap ir chokewe mi aleasolap ?
43010008	Sin	Chokewe meinisin ra akomwoto mwei ir chon solä me chon achomau , nge ekewe sip resap aüseling ngeniir .
60002018	Recommendation	Ämi chon amanau , oupwe aleasochisi ämi kewe masta o meninitiir , sap ngeni chök chokewe mi eäni kirikiröch me tipepwetete , nge pwal ngeni chokewe mi tipepöchökül .
44006013	Description	Mürin ra emwenato ekoch mwän ar repwe apasa kapas chofona usun i . Ra üra , “ Ei mwän esap ükütiu le kapasingau usun ach ei mwichefel me än Moses kewe allük .
47005018	Faith	Ekei mettoch meinisin ra pop seni Kot , i ewe mi achäfengenikich me i ren Kraist o ngenikich ewe angangen achächä .
59005010	Recommendation	Ämi pwii kana , oupwe chechemeni ekewe soufos mi kapas fän iten ach Samol . Oupwe eäniir lenien apirü lon ar mosonotam me likitü fän ekewe riaföü .
44002021	Faith	Nge iö epwe köri iten ewe Samol epwe manau . ’
66007012	Faith	Ra apasa , “ Amen ! Feiöch , ling , tipachem , kilisou , iteüöch , manaman me pöchökül än ach Kot tori feilfeilachök ! Amen ! ”
60003003	Recommendation	Ousap eäni fouten lükün , pwe oupwe liöch ren sokun firesin möküremi are mwärimi mwärämwär kolt are sokopaten üf oua üföüf .
55001008	Faith	Iei mine kosap säwäsini om kopwe pwärätä ach Samol , kosap pwal säwäsiniei , ngang eman chon fötek fän iten Kraist . Nge kopwe etiei le riaföü fän iten ewe Pworausen Manau ren än Kot manaman .
43017019	Description	Iwe , üa püsin apiniei fänäsengesiir , pwe pwal ir repwe pin lon let .
66003002	Recommendation	Kopwe nela ! Kopwe apöchöküla mine a chüen wor reöm me mwen an epwe wesewesen mäla . Pun üa küna pwe om kewe föför resap unusöch mwen mesen ai we Kot .
66016004	Description	Mürin ewe aülümanün chon läng a ninätiu masouen sepian we lon ekewe chanpupu me ekewe puächen koluk pwe ra wiliti cha .
45005002	Faith	Ren ach lükülük , Kraist a emwenikichelong lon än Kot ümöümöch , iei sia manau lon . Iei mine sia pwapwaäsini ach apilükülüköch ngeni ewe ling Kot epwe ngenikich .
49005005	Sin	Oupwe fokun silei , pwe esap wor eman mi föri sokun föförün lisowu ika mocheisou ika tipemong ( pun tipemong a wewe ngeni angang ngeni anümwäl ) epwe angei och feiöch seni lon ewe Mwün Kraist me Kot .
58011008	Faith	Ren än Apraham lükü , a aleasochisi Kot lupwen a köri pwe epwe towu seni fanüan o feila ngeni eu fanü Kot a pwon ngeni pwe epwe fanüeni . A feila seni fanüan , nge esap silei ia epwe feila ie .
49005018	Recommendation	Ousap apuchakemi ren wain , pun ei epwe afeiengauakemi . Nge oupwe urela ren Ngünmifel .
61002002	Sin	Iwe , chomong aramas repwe apirü ar föför mi fokun ngau . Nge pokiten mine ra föri , ekoch aramas repwe kapasingau usun ewe Al mi Let .
49002018	Faith	Pun ren Kraist kich meinisin , chon Juta me chon lükün Israel , sia tongeni feito mwen mesen Samach ren eman chök Ngün .
44021025	Recommendation	Nge ren ekewe chon lükün Israel mi lükü Jesus , aia tinala toropwe ngeniir o asile ngeniir mine sia apwüngala , pwe resap mongö ekewe mongö ra piin asor ngeni ekewe uluulun anümwäl , resap ün cha , resap ochoch fituken man mi ffor , resap pwal föri sokun lisowu . ”
44005003	Sin	Mürin Petrus a üreni , “ Ananias , pwota ka mwüt ngeni Satan pwe epwe nemeni letipom , pwe ka chofona ngeni Ngünmifel ren om aopala och seni ewe moni ka angei fän iten fanüom we ?
49004014	Recommendation	Mürin sisap chüen sokuni sokun semirit , sisap chüen chüwölüwölfeil ren no kana o mamaanfeil ren enienin asepwälin än chon likatuputup afalafal , ir ätekewe mi emweningaua ekoch aramas ren ar tunochofona .
46006009	Sin	Enlet , oua silei pwe ekewe chon föföringau resap mwüni Mwün Kot . Ousap püsin atupukemi ! Chon föri föförün lisowu , ika chon angang ngeni anümwäl , ika chon lisowu ngeni mi pwüpwülü , ika chon amömö inisir , ika chon lisowufengen lefilen mwän me mwän ika fefin me fefin ,
58010025	Recommendation	Sisap likiti ach eti ach mwichfengen usun ekoch ra föföri . Nge sipwe fokun apöchökülafengenikich lefilach , pun sia silei pwe Ränin ach Samol a arapoto .
51003005	Sin	Iei mine oupwe amäloi ekewe mochenian fanüfan mi nom remi : sokopaten föförün lisowu , lüangau , mocheisou , mocheniangau me tipemong . ( Pun tipemong och sokun angang ngeni anümwäl . )
52005008	Faith	Nge kich sia chon lerän , ousipwe mamasafichi . Sipwe üföüf lükülük me chen usun chök eman a üföüf echö chechen leupw mi för seni mächä , sipwe pwal eäni apilüköchün manau pwe ina imwach akau .
55001007	Grace	Pun ewe Ngünmifel Kot a ngenikich esap afisi ngenikich ach sipwe pireir , nge a ngenikich Ngünün mi aurakich ren pwora , chen me ewe tufichin püsin nemeni inisich .
