62003016	Faith	Kuja ipy'a katuha rehe har jakwa katu . Jande rehe Jesu ipy'a katu , a'erehe a'e manõ . A'e manõ , a'erehe jande ke a'e muhã katu . Aja jande ke a'e haihu katu . Jesu aja jande tĩ . Jande mu ta rehe japy'a katu , a'erehe mã peja a'eta rehe jahaihu katu tĩ . Myja jahaihu katu ta my? A'eta pe jamanõ ta nahã my .
43013001	Grace	Peteĩ ukwer rahã , Pasuko 'ar rahã , imi'u matyriha rehe uhyk ta . Kome'ẽ ywy keruhũ Jesu hijar ta oho . Ipái koty oho ta . Ame'ẽ angaha rehe uhyk oho 'y . Aja a'e ukwa katu . Kome'ẽ ywy keruhũ pe ima'e jumu'eha ta ixo . Ame'ẽ ta rehe aja te'eha a'e ipy'a katu . Upa ym ame'ẽ .
58003017	Sin	Awa rehe Tupã parahy my? Kuja , 40 warahy 'ar rahã , a'e parahy . Pesarahã ! Jande ramũi ta ke ame'ẽ ta . A'eta rehe Tupã parahy . A'eta riki ma'e ka'u te'eha ke ma'ema'e hũ . A'erehe awa nixói te ame'ẽ pe upa katu te a'eta manõ .
60001014	Recommendation	Tupã rehe pehendu katu . Ehe har pekwa ym rahã , upa ma'e peka'u te'eha ke pema'ema'e . Aja yman pexo ai te'e aja ym pexo apo 'y .
45011032	Grace	Upa awa ta hendu ym ehe . Jundéu awa ta aja . Jundéu awa aja ym ame'ẽ ta aja tĩ . Tupã pandu : “ Mã peja hendu ym ame'ẽ ta aja te'e ixo ” aja . Upa awa ta aja rahã , ame'ẽ ta rehe Tupã pyrara usak . Aja a'e mujekwa . Aja rahã , ixoty ipy'a ke muruwak ta my .
66006006	Description	Tumeme ixuwe katu hũ ame'ẽ ta ngi har amõ pandu , aja ihẽ ahendu . Kuja pandu riki : — Peteĩ wera rahã , amõ paraky rahã , tamatarer pyhyk . Ame'ẽ pe peteĩ mangaha jõ ahúi aja me'ẽ ke amõ jo'ok katu . Aja pame katu te ngã pe me'ẽ me'ẽ . ( Ta'yr te mi ame'ẽ . Uhyk ym ngã pe . A'erehe myahy te hũ ngã . ) Peteĩ wera rahã , amõ paraky rahã , tamatarer pyhyk . Ame'ẽ pe mahapyr mangaha jõ u'i aja me'ẽ amõ jo'ok katu . ( Awa mi'u ame'ẽ tĩ . ) Aja pame katu te ngã pe me'ẽ me'ẽ . ( Ta'yr mi jo'ok . Uhyk ym ngã pe . A'erehe myahy te hũ ngã . ) Kupixa pe har ma'eywa'y emondok ym . Oriwéi'y emondok ym . Uwa'y aja tĩ . Emondok ym tĩ — aja panduha ihẽ ahendu . ( Aja rahã , ta'yr te mi awa mi'u ke arahã ngã jo'ok aja mujekwa . Uhyk ym ngã pe . A'erehe myahy te hũ ngã . )
59004010	Recommendation	“ Katu ame'ẽ ke jande ” aja ym pexo . Aja Tupã ruwa koty pexo katu , ame'ẽja saka . Aja rahã : “ Pehẽ katu ” aja a'e pandu ta . ( Pehẽ py'a upa juhyk rahã , aja me'ẽ pehẽ rehe har a'e pandu ta . )
44017031	Grace	A'e pandu tĩ : — Jetehar rupi upa katu te kome'ẽ ywy keruhũ pe har ta rehe har Tupã te ukwa ta . Ame'ẽ 'ar ke a'e manga katu . Amõ sawa'e rehe a'e usak katu . Pe , a'e riki henda ke pe ngã rehe har a'e ukwa ta . Katu ame'ẽ ke ma'ema'e my? Katu ym ame'ẽ ke ma'ema'e my? Ame'ẽ ke ukwa ta . Ame'ẽ sawa'e ke Tupã mukwera katu muhem . A'erehe jetehar rupi ngã rehe har a'e ukwa katu ta , aja upa ngã pe a'e mujekwa — aja Páu pandu .
43019002	Description	Pe , japekã rãkã ke te'e iãkã rehe har sonda ta mujã . Ame'ẽ ke Jesu ãkã rehe a'eta moĩ . ( Aja a'e ke mahy hũ . ) Ma'e mundeha katu te ame'ẽ ke a'eta munde ehe tĩ . ( Kapitã keruhũma'e mundeha aja saka a'eta munde ehe . )
54005014	Recommendation	A'erehe ixawa'e manõ ame'ẽ ke a'i te ym rahã , mã peja amõ sawa'e ke a'e pyhyk , aja ihẽ aputar . Kuja ihẽ aputar tĩ . Ko imembyr mujã . Ko hok rehe usak usak katu . Aja rahã : “ Jesu kotyhar ta katu ym ” aja Jesu rehe jurujar ym ame'ẽ ta pandu ym ta .
