62003016	Faith	Cheye chiumanya ulondo kwa nzila ino, Yesu Chilisito kalava ugima wake kwa ichimu chetu. Na cheye iviya cholondeka kulava ugima wetu kwa ichimu cha wahuwila wayetu.
43013001	Grace	Ding'hali hadinafika Didugila da Pasaka, Yesu kakala kovimanya saa yake ifika yondayasegele hano muiisi kuhita kwa Tati yake. Kakala kawalonda nani wanhu wake weli hano mwiisi, nayo kawalonda mbaka kuuhelelo.
58003017	Sin	Waja Mulungu yawehile kwa miyaka malongo mane ni wanhu welihi? Waja wanhu wowakalile wotenda uhasanyi, waja wafile muna dibwilingu
60001014	Recommendation	Fana wana womtegeleza Mulungu, sekemukale kwa kusondelela tamaa zihile zimukalile nazo lusita hamumanyile ukweli wa Mulungu.
45011032	Grace	Kwaviya Mulungu kawatenda wanhu fana wafungwa waleke kumtegeleza, muladi yawawonele ubazi wanhu wose.
66006006	Description	Nihulika chinhu fana dizi dodilawile haludonho ha viumbe weli na ugima wane dolonga, “Chibaba chimwe cha uhemba ni yombe da siku dimwe da sang'hano, vibaba vitatu va uhoni ni yombe da siku dimwe da sang'hano, mbali sekeudanganye mavuta hebu divai.”
59004010	Recommendation	Inyendeninyendeni haulongozi ha Mndewa, nayo kezamwinulani.
44017031	Grace	Kwaviya Mulungu keka siku yonda yawataguse wanhu wa isi yose viilondeka kwa munhu ija iyamsagule. Mulungu kalagusa yano yose kwa kumzilibula iyo!”
43019002	Description	Wakalizi waluka kombelo da miwa, wamvaza Yesu muna iditwi. Maabaho wamuyawaza walo da chifalume.
54005014	Recommendation	Ivo nolonda waja wagane wali wali wasoligwe na weleke wana, na kulola goya kaye zawo, muladi wanhu hawachilonda sekewapate nzila ya kuchilonga vihile.
43014011	Faith	Muhuwile haja haniwalongele, Niye namgati mwa Tata na Tata kamgati yangu. One hamuhuwile ivo, muhuwile kwa zisaano zinitendile.
66020014	Violence	Maabaho ifa na kuzimu wasigwa muna dilamba da moto. Lamba dino da moto iyo ifa yekaidi.
58009026	Description	Kwaviya one iwile ivo, Chilisito yahalondeke kugazigwa miyanza mingi kusongela kuumbigwa kwa isi yose. Mbali sambi chipindi chino vochikwenhukile uhelelo wake, yeye kalawilila mwanza umwe kusegeza uhasanyi kwa kuilava nhosa yeye mwenyewo.
44013018	Description	na kwa miyaka malongo mane kawafunyila umoyo kudibwilingu.
46011033	Recommendation	Kwa ivo ndugu zangu, vomuiting'hana hamwe kuja Ndiya ya Mndewa, muigozele.
66006012	Violence	Maabaho niwona mbuli zino, Mwanang'hondolo viyabandule uhula wa sita. Kulawilila gudemeko kulu da isi, na zuwa dikala titu fana viya guniya titu na mwezi wose ukala mdung'hu fana viya damu.
58011035	Violence	Wanaake wamwenga wabweliziligwa ndugu zawo wadanganike kuno wazilibuligwa. Wamwenga wawo walema kufunguligwa, wagazigwa mbaka kudanganika muladi wapate kuzilibuligwa na kwingila muna ugima unogile ng'hani.
44016037	Violence	Mbali Paulo kamulongela mkulu wa wakalizi, “Wachilanha mibalati haulongozi ha wanhu wose bila ya kuchitagusa, ingawa cheye ni Waloma. Maabaho wachika muna ichifungo. Lelo wolonda wachilave chinyele nyele. Aka! Leka weze wachilave wenyewo.”
45013009	Recommendation	Malagilizo ni yayo yano, “Sekeutende ugoni, sekeukome munhu, sekeubawe, sekeumelele mate vinhu va wanhu.” Yayo yose yekigwa muna lagilizo dino, “Mulonde mkaya miyago fana viya viuilonda weye mwenyewo.”
62003003	Faith	Na chila munhu yeli na lolelo dino mgati mwa Chilisito koisafya yeye mwenyewo fana viya Chilisito viyasafyike.
45007022	Faith	Mbali muna umoyo wangu nodeng'helela malagilizo ya Mulungu.
50004004	Recommendation	Siku zose deng'heleleni kwa kuilumba na Mndewa. Nolonga kaidi, deng'heleleni!
66001012	Description	Maabaho nihinduka kumulola munhu yakalile yolonga na niye, na niwona vinhu saba va kwikila vitasa vovitengenezigwe na zahabu,
58003018	Sin	Waja Mulungu woyawalahile ng'o kuwa hawezakwingila muna ihanhu hake ha kuhumula hoyawasasalile ni wanhu welihi? Ni waja hawamtegeleze.
43010008	Sin	Wanhu wose wowanilongolele niye wawo wabavi na iviya wahokaji, na ng'hondolo hawawahulike bule.
60002018	Recommendation	Mweye wasang'hani wa mkaye wategelezeni wenevale wenu kwa kuwahulika ng'hani, siyo waja wanogile na wahole muhala, mbali iviya waja wene kukalika.
44006013	Description	Maabaho wawagala wakalangama wa uvwizi wowalongile, “Munhu ino haleka kulonga mbuli zihile kwa Ikaye ya Mulungu na Malagilizo ya Mulungu yoyamwing'hile Musa.
