62003016	Faith	Nnija̱'a̱m di'ibʉ dʉn tsojkʉn'a̱jtp, mʉt ko Jesukristʉ dya'ijxʉ ko jyiky'a̱jtʉn dyajky mʉt ʉdsa̱jtʉmgyʉjxm. Es dʉ'ʉn xypyátʉm ʉdsa̱jtʉm es nya̱jkʉm ja njiky'a̱jtʉn'a̱jtʉm mʉt ja'agyʉjxm ja nmʉgu'uk'a̱jtʉm.
43013001	Grace	Tʉ naty ttimpatnʉ ja paskʉ a'ux. Jesús ñija̱'a̱bʉ naty ko ja oorʉ tʉ tpatnʉ es tmastu'udánnʉ ja naxwíñʉdʉ es ñʉjxánnʉ ma̱ Dios Teety. Ja'a dʉ'ʉñʉmʉ naty ttseky ja jya'ayʉty di'ibʉ naty ya̱ naxwiiñ, es tyam dyajnigʉxe'eky maba̱a̱t jyantsytsyoktʉ.
58003017	Sin	¿Es pʉ́nʉdyʉ Dios yajjot'ambʉjk justyikxy jʉmʉjt? Ja'a dʉ'ʉnʉty di'ibáty pekytyuundʉ es 'yo'kta̱a̱ydyʉ jam mʉj ittum.
60001014	Recommendation	Extʉmʉ u'unk ʉna̱'kʉty di'ibʉ mʉdoodʉp, mʉmʉdowdʉ miidsʉty yajxón ja Dios. Katʉ mjiky'attʉ mʉt ja axʉk adsojkʉn di'ibʉ mmʉda̱jttʉ ko naty kyajnʉm xyñijáwʉdʉ wi'ix ja Dios ttseky es njiky'a̱jtʉm.
45011032	Grace	Pes Dios ni'amukʉ ja ja̱'a̱y tpekymyo'oydya'ay mʉt ko kyaj myʉmʉdóyʉty, es dʉ'ʉn ni'amukʉ ja ja̱'a̱yʉty yajpa''ayówdʉt.
66006006	Description	Es nmʉdooyʉts kyajxy kujk'a̱a̱y ma̱ ja nima̱jtáxkpʉ jiky'a̱jtpʉ, es jyʉna'añ: —Je'eyʉ tuk kilʉ triigʉ xyákʉt tuk xʉʉ nidún, es tʉgʉk kilʉ seba̱a̱dʉ xyákʉt tuk xʉʉ nidún, per ni je'eyʉ xykyatónʉt yʉ aseytʉ oliivʉ es ni yʉ vinʉ.
59004010	Recommendation	Amutsk'attʉ ma̱ Dios, es yʉ'ʉ mbʉjta̱'a̱gʉdʉp mʉj.
44017031	Grace	Pa̱a̱ty ja Dios tpʉjtáky tu'ugʉ xʉʉ ma̱ tpayo'oya'añ yʉ naxwíñʉdʉ ja̱'a̱y mʉt ja tʉy'a̱jtʉn mʉt ja'agyʉjxm ja ja̱'a̱y di'ibʉ tʉ twin'ixy; es twinma̱'a̱ñ'ijxy nidʉgekyʉ ja̱'a̱yʉty mʉt ko dyajjikypyejky tadʉ ja̱'a̱y.
43019002	Description	Ja solda̱a̱dʉty txʉgajttʉ ja apyñ éxtʉm tu'ugʉ koronʉ es tpʉjtákʉdʉ kyʉba̱jkkʉjxm es ttukpʉjtáktʉ tu'ugʉ tsu'unk wit.
54005014	Recommendation	Pa̱a̱ty ndsejpyʉts esʉ ku'ekytyo'oxy di'ibʉ kujk ʉna̱'kpʉ pyʉ́kʉt, es tmʉdátʉt ja 'yu'unk 'yʉna̱'kʉty, es t'a'u'uñ t'adsʉʉnʉt ja jyʉʉn tyʉjk, kʉdiibʉ tluga̱a̱rmo'oyʉt ja nmʉdsip'a̱jtʉm es ñibi'ts'ʉ́w ñibi'tska̱jxʉdʉt.
