62003016	Faith	Ara e mar atei sil mena rei u ngilngil hamana teka: e Kristo e ma peitsni a nitoatoa i tanen, kaba nonei e mate sili rira. Na ara gi ma peits hasni a nitoatoa i tarara, kaba ara gi kato has u i iesana ba te mate sil uasera a man hahatoulana i tarara, a pal barebana te hamana ria tere Iesu.
43013001	Grace	U lan i mam tara kannouna turu Paska turu Jiu e butu hakapa tala, be Iesu e atei silena a poata e sukusuku koru talana te ga la ba menien a han i puta teka ba te la pouts uana tere Tamanen. Nonei e roron ngil korur u katun i tanen. Nonei e ngil nitoa ren.
58003017	Sin	Na eresi u katun te raharaher e Sunahan turu 40 u hiningal? Nonei e raharaher u katun ti kato homi ba te mater ba te la ba rarien tara latu pinopino.
60001014	Recommendation	Alimiu a galapien tere Sunahan go hengoe men. I manasa alimiu u tutu ba niam e Sunahan na limiu u ka meiam u ngil u omi. Kaba limiu e ma tatei kukute lelemi a markato teka.
45011032	Grace	E Sunahan e poiena u katun hoboto e lagi hengoe ren ba te here nei a markato a omi e kits kap ranen. Nonei e kato uana teka ba nonei te tatei tatagi rena u katun hoboto.
66006006	Description	Ba lia e hengoegu a ka te ling herei u ranga i gusuna a tohats a ka a toatoa ba te poiena, “A kannou e ma antuna nei, na barebana e hole rien a moni pan. A toa beret e holeri a hihol turu toa u lan, na topisa bali beret e hol haseri a hihol turu toa u lan. Kaba alö go ma kato homiei u wel na wain.”
59004010	Recommendation	Alimiu go kato hatetenei iam a peisamilimiu i matane Sunahan, ba nonei te haka sei rano limiu.
44017031	Grace	Taraha, nonei e hopu kapin u lan te go butu u u kot i tanen, Tara poata teka ba nonei te hala nanou romana a nitsunono i tanen tara katun te hopu kap mam nen. Na katun teka e tsimou hamatskö hoboto ranou romana u barebana i puta. Be Sunahan te haruto rena u katun hoboto te mana uana romana a ka teka, taraha nonei e hatakei poutsi a katun teka tara tou mate.”
43019002	Description	Bu soldia e hil haperperere ier a kolits a hihitoka, ba nori e hake rien i bakunen me hasoge rien u hasobu a holnen te la sei.
54005014	Recommendation	E kato uana teka ba lia te ngilegu u amoba te mala hitotsir e gi hitöl lel iou ba te pose ier a galapien ba te tara kap ner a pala i taren, bu katun te pakö reri ra te ma tatei ranga mera rira ta toa ta ka ta omi.
43014011	Faith	Hamana iam te ka uagu lia tere Tamar na te ka has uana e Tamar i tar. Te moa milimiu ta nihamana teka, ba limiu te hamana noa hasemiu u toukui i tar e haruto nena te ka uagu lia tere Tamar.
66020014	Violence	Ba Tou Mate na Han turu Mate e lapo raria i iahana a kiou pan te saputi u tula pan. A kiou teka nonei a hahuoluna a tou mate.
58009026	Description	Sanena te markato uen teka, ba nonei te tatei sagoho hapare iena u kamits, i manasa te habutia e Sunahan a mamana ka ba te noana i romana. Kaba e moa. E Kristo e butuma tara toa puku a poata, te sukusukun kapana a man poata hoboto, te go hala meni a peisanen tara tou mate ba te lu ba nena u markato u omi. Na nonei e ma tatei kato lele nei a ka teka.
44013018	Description	Na nonei e tara kap rien tara latu pinopino, ba te hakats sil koruena u markato u omi i taren e antunaia turu 40 u hiningal.
46011033	Recommendation	Na ma tsi toular, tara poata te gono sile mia limiu a kannou tara Komunio, ba limiu te hahalosemiu a tai.
66006012	Violence	Ba lia e taragu tara poata a Tunan Sipsip e lukapi a hatönomona kan harokotokap. Ba toa nun pan e butuna, ba pitala e butu haruruhanana me here nei u labalaba u ruruhana, bu saloboto tara tsihau e butu haröröna me here nei u rahatsing.
58011035	Violence	A tohaliou i hamanei e Sunahan me lu pouts rer u katun i taren te hatakei pouts ria e Sunahan tara tou mate. Ba palair u katun i hakamits koru reto me raman tapureser, taraha i murina a tou mate i taren nori e tatei takei sile riou a nitoatoa te niga balana.
44016037	Violence	Be Pol e poiena turu polis, “Nori i ma kot hamatskö merai lam na nori i singata rilam a pata i matar u barebana. Alam has u katunur i Rom, kaba nori i haka has ria lam tara karabus. Na nori e katsin purese rario lam ba te katsin hala hamous tsipon rario lam. E moa koru! Nori peisa e gi lama ba te mi halakasa rario lam!”
45013009	Recommendation	U masaka te poiena, “Alö go ngil koru meni a tana katun te ngil koru mena milö peisam.” U masaka teka nonei a mouna u masaka te poeina, “Alö e moa te go tsikolo u. Alö e moa te go hipuli u. Alö e moa te go kopu u. Alö e moa te go matesil meni a ka tara tana katun.” Na nonei a markatona te go ngil meni lö a tai e mouna has uana tara palabina u masaka.
62003003	Faith	U katun hoboto te hahanei siler e Kristo ba te sasalar, nori e kato hamatsköer a markato i taren te kato has uana tara markato tere Kristo.
45007022	Faith	Alia e ngil koruegu u Lo tere Sunahan i torir i iogana.
50004004	Recommendation	Alimiu go sasala hiton meiam a Tsunono! Na lia e hatei lel rago limiu, sasala iam!
66001012	Description	Ba lia u habirits hatoumurito te go ruto meni esi te ranga uama i tar. Ba lia e rutegu u tohit u lam ti kuiei a goul.
58003018	Sin	E Sunahan e rangein esi tara poata te ranga hamana uen i iasa ba te poiena, “Nori e moa koru te gi la u tara hanin husa i tar”? Nonei e rangein nori u katun ti hipusia i tanen.
43010008	Sin	U katun u gamogamo hoboto ti mamia i tar ba te poier e Sunahan e hala ramen, nori e hereri u katun te kopkop rer u sipsip. Kaba u katun te hamana uar i tar i ma hengo rien, e kato uar turu sipsip te ma hengoeri u ranga tara tana katun.
60002018	Recommendation	Alimiu u katunun kui e go haka pute iam a peisamilimiu turu katun pan i tamilimiu ba te hatara ramien te hatsunono hamana mera mien limiu, noahasina te hatami mera rien limiu tsi te ranga hamal rien i tamilimiu.
44006013	Description	Ba nori e ngö sil rari u katun te gi mi gamo menien ba te poier, “A katun teka e roron ranga homi nena a luman lotu a goagono i tarara nu Lo has tere Moses.
47005018	Faith	E Sunahan te kato a mamana ka teka. Ara u pakö tere Sunahan i manasa, kaba e Sunahan e nolo pouts sila meri ra i tanen tere Kristo. Na nonei e hala uas rai lam a toukui te go nolo pouts has meri lam a palabir u katun i tanen.
59005010	Recommendation	U propet ti rangaia tara solona Tsunono i sagohi a kamits pan tara toukui teka, kaba nori i hamana haniga noa has ba te ma ranga meri a raharaha. Na limiu go kato has uam i iesana.
44002021	Faith	Na Tsunono e taguhu ranou romana u katun te singo uar i tanen, bu katun teka te ma tatei omi roi.’ E Sunahan te ranga u teka.
66007012	Faith	
60003003	Recommendation	Alimiu e go ma hakats hapara nami te go hataratara haniga koru menami a peisamilimiu i ielesala ba te roron herokoemiu u hulu ba te hamagoemiu u beroana nu kabono te hol seina ba te roron hasobuemiu u hasobu u niga. E moa.
55001008	Faith	Na lö go ma matsingolo mei te go ranga hatei meni a Tsunono i tarara. Na lö go ma matsingolo has noi lia te ka gia lia tara karabus. Alia e karabus beiegu e Kristo. Na lö has e kamits bemou romana u Bulungana u Niga. Be Sunahan te hale noi lö a nitagala tara ka teka.
43017019	Description	Na lia e hala menagi a peisar i tamulö te go taguhu meri lia u katun teka, taraha alia e ngilegu nori gi katun hamana has u i tamulö.
66003002	Recommendation	Kalata iam! Kato hatagale iam a ka te ka noana. E namos tia nitoana. Alia u sabe e moa ta toa ta toukui i tamilimiu te go kapa hanigaia i matana Sunahan i tar.
66016004	Description	Ba hatopisana angelo e kis nena a gotana i tanen turu ramuniolo na turu mounu ramun ba nori e palis ria turu rahatsing.
45005002	Faith	E Sunahan e haniga rano ra, taraha ara e hamana ria tere Iesu. Ba ra te la hasukusuku hakapa uara tere Sunahan ba te ka gono meren. Ba ra te sasala mera te hahaloso mena rei a poata te na ka nitoa roa ra tere Sunahan tara han a niga i tanen.
