62003016	Faith	Khri tah kaa cawtah a hringnah a peh cawtah donah hmuisui cawh zemaw a cang tah cawh kaa hni. Ma hraco kaa uny sahlo cawtah kaaning zong kaa hringnah kaa peh hrápaw a cang.
43013001	Grace	Ma heh Khungsai Panawnah hlai tah a cang. Zisu taco khazaw piasai tei Paw khatah a sei nápaw cai khah a va chuh myca takhah a hni. Khazaw letei a ungpaw, a tei a cangpaw sahlo khah a do tunah caw he tah zetlua tamaw a do he takhah a hmuhsah he.
58003017	Sin	Aho sahlo cung letah maw Khazing cawh kung songli chung a thing a ae? Suanah a tuapaw, raangcaa letei a thipaw sahlo cung lekhei a cang.
60001014	Recommendation	Rei a ngepaw sawtei hratah ung la, zehmai naa hni ly ningcai tei naa pungsaw duná tah naa za ungpaw hrakhei ung khawh khé lo.
45011032	Grace	Khazing tah ming vytei khah reinge lynah chung letah a hraipaking pawhe cawh aa zongmingtei cung letah zawngenah hnui a dunah caw he tah a cang.
66006006	Description	Mataico hminghring sangpali hrong taiteipaw o a lopaw tah, “Ningkheh nihlo tah changvuh cawh pongthung, hrangsang cawh pongkua cypaw cang ka, sathy le misurhang cawh rawh khe o,” a tahpaw khah ka thui.
59004010	Recommendation	Abuipaw hme letah a pany la, Ama taco a ca cuicaling he a.
44017031	Grace	Khazing taco Ama tei a thingpaw cawngsaw tah dingná tah khazaw biace nápaw ning khah a thlia. Ama cawh thihnah taitah patho kaw a cangnahpaw takhei ahmang tahpaw khah ming vytei khatah a langsah,” tatah a tah.
43019002	Description	Raekeh sahlo takhei ahling lukhu khah phia he ka, a lu letah a khusah he. Pai saidungpaw khah a buhsah he ka,
54005014	Recommendation	Macawtaco a kung a nypaw lahme sahlo cawh pasae hnui kaw thlang he seh la, sawtei zong sah he seh. Aa ing zong mingkai he seh. Aa caraepaw tei reipachia khynah caichaw pei kheh he seh.
43014011	Faith	Kama cawh Paw chung letah ung neh ka, Paw cawh ka chung letah a ungpaw khah zing thlang. Ma cawh na zing khy ly tahmai ningang chuipaw ka tuapaw rawng chang tahei zing thlang.
66020014	Violence	Mataico, thihnah le Mehthi khua cawh me tuiping lang thlah a cang he. Me tuiping cawh thihnah uihningnah a cang.
58009026	Description	Ma hraco a hy my seh la, khazaw tua thoning taikhei Khri cawh uihlupui a tai-ing thah myca a. Canghrasala, atoheh cawh a va lang thah ka, caichangnah ning letah ming vytei aa suanah khah lahly pawtah uikheh tah a zawpaw tah Ama le Ama khah a hlai.
44013018	Description	sadi raang lekhei kung songli chung aa ziaza khah a ing khy he.
46011033	Recommendation	Macawtaco ka uny sahlo, Abuipaw zairia e pawtah hmingkheh tah na pahmo tih he ceh tah pakheh le pakheh a heh my lo.
66006012	Violence	Taico, cakhai a sangruhnah khah Tuu teitei tah a hongpaw khah hmuh neh ka, mataico aling a rupui tah a hrui. Taico ning cawh mei hming tei tuapaw buri pai hrakhei a vawngpaw tah a tua ka, thlawpaw cawh thisai hrakhei asai.
58011035	Violence	Zingnah thongtah canu sahlo tah aa mehthi sahlo hringsah kaw a cangpaw he khah aa hmuh he. Ahringpaw cawh achaw vypaw hringnah letah patho kaw cang khah aa du vy cawtah khei, a bingnah khah lah du lytah hrehnah lekhei a thi he.
44016037	Violence	Canghrasala Paul taco paleh bui sahlo cawh, “Rom cawngsaw kaa cang naná teitah biacenah ung lytah zawpui hme letah ma tuh he ka thong aa ma thlah. Taico atoheh a paruh teitah pia he seh tamaw naa du? Cang thai a be! Canghrasala aaning hrahring a vong he seh la, va ma chua he seh,” a tah he.
45013009	Recommendation	Biapeh taco, “A phei kheh, lenong kheh, ru kheh, male hming iavaw kheh,” a tah. Ma sahlo hlui taihei a ung vypaw biapeh cawh, “Na ingpaw khah nama na dopaw hratah va do hrah,” tahpaw bia tahei a pakawng thlu.
62003003	Faith	Ama letei, ma hnabeisuinah a hnuipaw maikaw taco, Zisu Khri a pathaipaw hratah a pathai teitah aa ung.
45007022	Faith	Ka chunglang hringnah letaco Khazing phungbia lekhei a lawng,
50004004	Recommendation	Abuipaw letah a lawng paria thlang my lo. Ka rei canei vy a. A lawng my lo!
66001012	Description	Mataico, bia a pa chingpaw o cawh hmuh du tah ka hninglang ka hui. Ma hratei ka huining taco, sui me-ing chianah tung sangsarih cawh ka hmuh.
58003018	Sin	“Ka hianah leco a nae by bei he,” tatah Khazing tah chia a sahpaw he khah aho sahlo maw aa cang? Ama a naw a nge lypaw sahlo khah a cang he.
