62003016	Faith	Kotaj tzet utbil ye oc scam c'ulal Dios e on, tol yak'naj cam sba Jesucristo cu ya'il oj. Yuxan, sowalil jaxca ojab tu' chi kute cu cam c'ulnen eb kuẍtaj, eb kanab, listo ojab xa ke kak'on cam cu ba sq'uexel oj eb.
43013001	Grace	Yecal oj xa c'al k'in pascua, yotaj xa Jesús, tol jix jul stiempoal sbejon can jun yul yiban k'inal ti', catu' chi pax a bey cu Mam Dios. Caw ey scam c'ulal naj yin eb scuywom, eb ey to ey ec' yul yiban k'inal ti'. Ja' tinani' jix x'ox jantaj scam c'ulal yin eb.
58003017	Sin	¿Mac txequel eb bey chi jowbi a cu Mam Dios yin cawinaj jabil che na'? Ja' ton yin eb pena jix yute sba bey cusiltaj tx'otx' tu'. Ja' ton titu' jix cam can smimanil eb.
60001014	Recommendation	Jaexti', yuninal jex xa Dios wetoj an, jijyom jex c'al tet. Ja' yet yalantoj, ec'al tzet jix je yoche oc oj, yutol man to je yotaj oj Dios tu', jal tinani' xin, c'am xa che beybalne jaxca tu'.
45011032	Grace	Ja' Dios chi aloni, tol man jijyom oj jon cu masanil jaon ánima jon ti'. C'am chi ske' cu colon cu ba yul ket. Jix cu yute jaxca tu', yet watx' jun laan yok' sc'ul kin cu masanil.
66006006	Description	Catu' jix waben yoc jun aw snan xol eb canwan tzet yetal iquis tu'. Jix yal jun aw tu' jaxca ti': —Caab libra trigo yin jun denario, c'al wajeb oj libra cebada yin jun denario. Manchej ja cha' etex el aceite olivo yetoj vino, ẍi tet.
59004010	Recommendation	I' wej ey je ba sattaj naj Kaawil, catu' oj jex i'le a can yu naj.
44017031	Grace	Yutol yalnaj can oj, tol ey jun c'ual oj sna' oc yin smasanil eb ánima yin sjichanil. Ey jun winaj sic'bil el yu Dios, ja' oj na'on oc yin eb. Jix x'ox el Dios tet masanil ánima, tol caw yel jun ti', yet jix spitzc'unen a jun mac txequel tu' xol eb camnaj, ẍi Pablo tet eb.
43019002	Description	Jix lawi tu', jix spatx'onen ey jun q'uix eb soldado tu'. Catu' jix yaon atoj eb yin sjolom scorona oj. Catu' jix yaon oc jun morado pichile eb yin naj.*
54005014	Recommendation	Yuxan chi woche tol ja' eb ix k'opo ix to camnaj xa yichamil, watx' chi yi' yichamil eb ix junel xa. Unewoj ojab eb ix. Mulna ojab eb ix yul sna. Ta chi sjije eb jaxca chi yun walon ti' an, c'am tzet chi ske' yalon eb ac'ul oc kin yu eb ix.
