62003016	Faith	Luaa waa na ma'mo̱ⁿna' nda̱a̱ya chiuu tseixmaⁿna' na m'aaⁿ ts'aⁿ na wi' ts'om x'iaa'. Nquii Jesús tquiaañe cheⁿnqueⁿ na tueeⁿ'eⁿ cwentaaya. Ndo' na ljo', juu na cwitando̱o̱'a laxmaaⁿya na nndya̱'ntjo̱o̱ⁿya nda̱a̱ nn'aaⁿya na cwilayu'.
43013001	Grace	Cantyjati na jnaⁿna' na t'maⁿ Jesús jâ na cwilajomndyô̱ ñ'eⁿñê, t'mo̱o̱ⁿ na jeeⁿ candya' ts'oom jâ. Ntyjeeⁿ na jnda̱ jaawe'ntyjo̱ xjeⁿ na nlueeⁿ'eⁿ tsjoomnancuewaañe na nncjaalcwe'nnaaⁿ'aⁿ na m'aaⁿ Tsotyeeⁿ. Jo' chii quia majaawe'ntyjo̱ xjeⁿ na nlatya̱a̱ⁿ jaa nn'aⁿ judíos xuee pascua quia cwilacwja̱a̱ya canmaⁿ, t'mo̱ⁿtyeeⁿ na jeeⁿ t'maⁿ waa na candya' ts'oom jâ.
58003017	Sin	Mawax'a̱tya̱, ¿'ñee naⁿ'ñeeⁿ na tyotseiw'eeⁿ joona wenn'aaⁿ ndyu? Ñequio joo na tyolaxmaⁿ jnaⁿ na tja̱ ndyuaa yuu tjaa nn'aⁿ c'om.
60001014	Recommendation	Nc'e na cwiluiindyo' ntseinda Ty'o̱o̱ts'om na cwila'canda̱a̱'ndyo', catjei'ndyo' cantyja 'naaⁿ joo ts'iaaⁿ na ñejla'jomndyo' cwitjo̱o̱cheⁿ na ta'jnaⁿ'yo' jom.
45011032	Grace	Ee s'aa Ty'o̱o̱ts'om na cha'tsondyo̱ la'xmaaⁿya na tyoola'canda̱a̱'ndyo̱ jo nnoom, cha na cha'tsondyo̱ nnc'oom na wi' ts'oom.
66006006	Description	Ndo' jndiiya teic'uaa quii'ntaaⁿ ñequiee naⁿ na ta'ndo' na catseineiⁿ ts'aⁿ, tso: —We tsua'xjo lqueeⁿ trigo, na jndana' cwii denario, cha'xjeⁿ na mawantjom ts'aⁿ na cwii xuee. Ndo' yom tsua'xjo lqueeⁿ cebada na jndana' cwii denario, sa̱a̱ tintsa' na nntseitjo̱o̱na' seitye ñequio winom.
59004010	Recommendation	Catue'ndyo'cje'yo' jo nnom Ta Ty'o̱o̱ts'om cha na jom nnts'aaⁿ na nntseiwendyena' 'o.
44017031	Grace	Ee jnda̱ seijndaa'ñê xuee na nncu'xeeⁿ jaa nn'aⁿ tsjoomnancue cantyja na maty'iomyana'. Jnda̱ tqueeⁿ na nquii Jesús nncu'xeⁿ jaa. Ndo' jnda̱ t'mo̱o̱ⁿ na mayuu' na nluii na ljo' nda̱a̱ cha'tso nn'aⁿ ee s'aaⁿ na tando'xco juu jnda̱ na tue'.
43019002	Description	Ndo' sondaro'ñeeⁿ l'ana tsei nioom, jnda̱ chii tioomna juuna' xqueⁿ Jesús, ndo' jla'cweena jom cwii liaatco colo catsioo'.
54005014	Recommendation	Nc'e na luaa' waa, jo' na l'ue ts'o̱o̱ⁿ na yolcu na jnda̱ ljondye na cje m'aⁿna, c'unconnda'na, c'om ndana, cateix'eena w'aana meiⁿ tinquiana na wanaaⁿ na nla'neiⁿ nn'aⁿ ñ'oom wi' nacjoo nn'aⁿ na cwila'yu'.
