62003016	Faith	Ne Jesús mloo loʼaa naa xomod nak yalnkelaaz, leettsa mndaa Jesús yalnaban chaan Jesús por lee. Ne leeka tata ndoblo taaʼaa yalnaban chaanaa, par tsowaa ayud thibaa ne tedibaa.
43013001	Grace	Ne leettsa mera ndetsin ani kuu le Paskw, neʼa Jesús mzina or kuu lee Jesús laa Jesús yezlyu ree, par ndya Jesús lo Xut Jesús. Ne kwathoz mke leettsoo Jesús re zha Jesús kuu nzi lo yezlyu ree, tataka mke leettsoo Jesús re zha asta bluz.
58003017	Sin	¿Cho lo mnayii Diox chop gal liin? ¿Chu nagte lo re zha kuu mndaa falt, re zha kuu nguth yubiz?
60001014	Recommendation	Taxal re mndyeen kuu nzhon diiz lo xut, ne ndoblot ban goo taxal mban goo leettsa ter lebee goo Diox.
45011032	Grace	Ne mlaa Diox mbint reta men diiz lo Diox, tsa tak loo Diox nlat leettsoo Diox ne Diox reta men.
66006006	Description	Ne ndrol lo thap maa nabana mbin na thib bos kuu nzhab: ―Thibka kil nzob xtil, nak kuu ntsow zha gan ke zha tsiin thib wiz, ne tson kil cebad nak kuu ntsow zha gan ke zha tsiin thib wiz; per tetsaata aseyt ne neeka xit ub.
59004010	Recommendation	Nadoo btsow goo lo Zha Nabee, ne lee zha tsow gak goo zha nataak.
44017031	Grace	Tak mliʼa Diox thib wiz, kuu nali naab Diox kwent lo reta men, ne mli Diox Jesucrist tsow koree, ne mloo Diox mli Diox Jesucrist tak mteroban Diox Jesucrist.
43019002	Description	Ne lee re soldad mdexkwaa thib koron kon yits ne mtob re soldade yek Jesús, ne mtegok zha Jesús thib lar kuu nane na.
54005014	Recommendation	Kona nlazʼn lee re ngot byud kuu yeen, mas wen tseya zha, tsa gap zha zhiinn zha, ne nabee zha liz zha; ne taat zha diiz lo Maxuuy par tsow zha kuu went.
43014011	Faith	Gwalaaz goo lee na nzon leettsoo Xutʼn, ne lee Xutʼn nzo leettsoon. Ne os lee goo nyelaazt gooy, por re kuu ntsowʼn gwalaaz goo kuu nin.
66020014	Violence	Tsaraa mlobi zha yalguth ne Hades leen yaal bel. Kona gak yalguth kuu mrop,
58009026	Description	Tak os tenzheey, ndoblo gagath Jesucrist tyen welt desde leettsa mdexkwaa yezlyu. Per lee kuu wli nak, lee Jesucrist myaad thibka welt re wiz bluz ree, ne mndaa zha leeka lee zha nguth, tsa mtuyy zha re faltaa thitanax.
44013018	Description	Ne mkez leettsoo Diox mne Diox re zha chop gal liin, leettsa mndiy re zha yubiz,
46011033	Recommendation	Kona nin lo re goo wetsʼn ne btan na, leettsa kaltaa goo wu goo rtsee chaan Zha Nabee, blet goo thib goo ne tedib goo, tsa thibka wu goo reta goo.
66006012	Violence	Leettsa lee Mbak zhiil mchat sey xoop. Tsa mwiin mwin thib zho thoz. Ne lee lo wiz mkow taxal na lar yaat ne lee lo mbee myaan taxal ren,
58011035	Violence	Ngoo ngot kuu nguth xgann, ne tak ngwalaaz zha Diox, kona mroban xgann zha ne naban zha mkayaa zha zha. Per nzo zha mriid yalti ne nguth zha, tak ngwalaazt zha Diox ne mzhyalt zha galaa zha, tsa tsow zha gan roban zha ne kayaa zha yalnaban kuu mas wen.
44016037	Violence	Per lee Paba nzhab lo re soldada: ―¡Nee nak zha Roma! Ne ndewii re men yez mdin zha nee, ne neeka mnaabt zha kwent lo nee naa chu nap nee falt o napt neey, ne mloo zha nee tsib. Ne lee nal, ¿chebee nlaaz zha telaa zha nee xlaanta? ¡Rebeete! Ndoblo lee zha yaad koo nee.
45013009	Recommendation	Tak lo ley kuu mndaa Diox lo Moisés nzhab: Gakt rop goo kon zha kuu nagt tsaal goo, kutht goo taben goo, lowannt goo, tablaazt goo chaan taben goo. Reta koree ne tedib net re kuu mnabee Diox lo ley, nak thibka koree: “Bke leettsoo goo taben goo leeka taxal nke leettsoo goo goo”.
62003003	Faith	Ne reta zha kuu ngebet yaad Jesucrist, thibka nambi ndo zha lo Diox, leeka taxal nambi nak Jesucrist.
45007022	Faith	Leen leettsoon nyow leettsoon ley chaan Diox,
50004004	Recommendation	Naley bloo goo leettsoo goo, thibka gwalaaz goo Zha Nabee, ne bren nin: ¡Naley bloo goo leettsoo goo!
66001012	Description	Tsa mtseren lon par ditsʼn, tsa naa cho chaan bos kuu mni lon; ne or mtseren lon, tsa mwiin gaz kandeler kuu or,
58003018	Sin	¿Ne cho lo nzhab Diox tabt zha roxkwan zha, ta mdexkwaa Diox par roxkwan zha? Lo re zha kuu mbint diiz nzhab Diox kona.
43010008	Sin	Reta zha kuu myaad ner nake na, wann nak re zhaʼa, per lee re mbak zhiil mbint mbak zhiil diiz lo re zhaʼa.
60002018	Recommendation	Re goo kuu nak mos, ndoblo gon goo diiz lo re zha kuu nabee lo goo, ne ndoblot gon goo diiz beeta lo re zha kuu wen nak lo goo, sinke noga ndoblo gon goo diiz lo re zha kuu went nak.
44006013	Description	Ne noga mkwaan re zha re zha kuu nkedi nzhab: ―Lee mbyi ree thibka nlooz gwodoo Nayon chaan Diox ne ley Diox.
47005018	Faith	Diox mtsow koree. Por Jesucrist mtsow Diox wen nziʼaa kon Diox. Ne mndaa Diox tsiin ree tsow nee, tsa reta men wen kwin kon Diox.
59005010	Recommendation	Re goo wetsʼn ne btan na, bteed goo bxek goo lo re yalti taxal mxek re profet kuu mndaa kwent xkiiz Diox.
44002021	Faith	Ne reta zha kuu naab lo Zha Nabee, tetsow zha gan yalnaban kuu thitanax.”
66007012	Faith	ne nzhab zha: ¡Tbaa gake! Reta men ndoblo gol lo Diox, ne wen tediz re men Diox, lee yalnzhaak ne texkix nak chaan Diox, ne ndoblo tsow nataak re men Diox, tak lee Diox nap yalnabee yalney ne chaan Diox nak retay thitanax. ¡Tbaa gake!
60003003	Recommendation	Ndechet anta teye goo goo, neeka ndoblot legal tee goo bow yek goo ne narub o lortsin goo re kuu or o gok goo re lar kuu kwathoz naap,
55001008	Faith	Kona ndoblot thoya taaʼa kwent chaan Zha Kuu Nabee loʼaa, ne neeka thoyta neʼa na tak nzon tsib, tak ndan kwent chaan zha. Bkez leettsooʼa rida yalti kuu ndyaad kwent chaan Diiz Chul chaan Zha Nabee, ne Diox taa yalney loʼa tsa xeka rida re yalti.
43017019	Description	Ne por re zha ree, ntembin na leeka na, tsa noga re zha gak nambi zha por xkiiza kuu nak kuu wli.
66003002	Recommendation	Bloo goo mkaal lo goo, ne ney bto goo re kuu myaan lo goo kuu mera gath; tak nen lee re kuu ntsow goo lo Diox da nalit nak.
66016004	Description	Lee mandad myon ngwa ne mxo kuu nzo leen kop chaan lo re yoo ne lo re xlen nit, ne retay mreyal ren.
45005002	Faith	Ne tak nyelaazaa Jesucrist kona mndaa Diox yalwen ree loʼaa, ne nali nziʼaa lo yalwen ree, ne lazaa ngebetaa yoʼaa kon Diox lo xni chaan Diox.
49005005	Sin	Tak neʼa lee loka zha kuu: nzhak rop kon ndota zha, o zha kuu ntsow re kuu nambit, o zha kuu ndablaaz, ne zha kuu nyelaaz re diox kuu nagt Diox, tabt zha Ta Nabee Jesucrist ne Diox.
58011008	Faith	Tak ngwalaaz Abraham Diox, kona mbin zha diiz lo Diox, leettsa mrez Diox zha, tsa ya zha yo zha tedib yezlyu, ta taa Diox lo zha ne lo re zhiinn zha. Mroo zha laz zha ne neeka net zha naa pa nda zha;
49005018	Recommendation	Natuztaa, tak koree ntsow nluuzhaa leeka leeʼaa, mas wen ndoblo laaʼaa nabee Mbi Nayon leettsooʼaa.
61002002	Sin	Ne kwathoz men gon diiz lo re zhaʼa ne tsow re men re kuu went kuu nlaaz kwerp re men, kuu nloo re zhaʼa; ne kona tsow went tediz re men xnet Diox kuu wli.
49002018	Faith	Ne por Jesucrist, thibaa ne tedibaa tak bigaa lo Xutaa Diox por thibka Mbi Nayon.
44021025	Recommendation	Per lee re zha kuu nagt zha Israel kuu ngwalaaza Jesús, mtaala nee yeets lo re zha taxal mtsow nee xgab: Ndechet tsow zha reta kuu nzhab lo ley chaan Moisés. Per ndoblot wu zha re kuu ntsib re men lo diox re men, neeka wut zha ren ne re beel re maa kuu nxot ren, neeka gagt rop zha zha kon ndota zha.
44005003	Sin	Tsa lee Pey nzhab lo Ananías: ―¿Chebee mlaaʼa mndaab Maxuuy leettsooʼa, kona nlaaza kediʼa Mbi Nayon, tsa yaana kon plo temi kuu mthoʼa loyuʼa?
49004014	Recommendation	Mteteed Diox reʼaa, tsa gagt raa lee taxal ndyeen bzhizh kuu neyt. Ndoblot yelaazaa xkiiz re zha kuu ndyaad nkedi, re zha kuu nlaaz luuzhaa; tsa teno zha lee net went.
46006009	Sin	Laat goo kedi zha goo, ¿chu net goo lee re zha kuu ntsow kuu went, tabt zha ta nabee Diox? Re zha kuu nzhak rop kon ndota zha, re zha kuu nyelaaz re diox kuu ndexkwaa re men, re zha kuu nzhak rop kon zha kuu nagt tsaal zha, ne re zha kuu nzhak rop kon leeka tabyi,
58010025	Recommendation	Ndoblot laaʼaa kaltaataa par golaa lo Diox, taxal ntsow tedib net zha, sinke ndoblo koʼaa gan leettsoo altaaʼaa, ne masraa ndoblo tsow leey nal, tak ndetsin gaxa wiz kuu lee Zha Nabee bretab.
