62003016	Faith	Yesu zâk neŋgât op ândiândiŋ biri buku orotŋaŋgât topŋâ iksen. Oi nen yatigâk bukurâpniŋ zeŋgât op ândiândiniŋ birindâ dâp upap.
43013001	Grace	Pasowa kendon narâk mâte oi Yesuŋâ zikŋaŋgât itâ nâŋgip, “Hân birâm Ibânaŋgâren zâibatkât narâk mate uap.” Yatâ nâŋgâm hânân arâpŋâ umŋandâ gâsuniŋgâm ândeipŋâ yatâ otniŋgâm ari ma ko narâkŋâ âkip.
58003017	Sin	Mo a ikâ zeŋgât Anutuŋâ nâŋgi sumunkoi kendon 40 âkip? Zo bâliŋâ op ândim mirâ kamân kâtikŋan mom naŋgâwe, zeŋgât op yatâ oip.
60001014	Recommendation	Ândiândi sâŋgiŋâ sot laŋ gulip ândiândiŋ mem ândiwe, zo narâk ziren mân mem ândibi. Buŋâ. Anutugât diŋâ lum ândibi.
45011032	Grace	Anutu zâk a aksik patâ bet tânzâŋgobapkât op nâŋgâmŋâ nâŋgâziŋgi bâliŋandâ saaziŋgi den ku a op ândie.
66006006	Description	Oi zuu âlip kimembut osetziŋan gâbâ den ŋâi itâ âsagei nâŋgâwan, “Sibit keet hâkop zagât, sâŋgânŋâ bâzagât. Oi segoŋ kin zagât, sâŋgânŋâ bâzagât. Oliwa nak sot waiŋ nak zo mân tâmbetkune bonŋâ muyagibap.”
59004010	Recommendation	Kembugât mâteŋan umziŋ diim ge ândine zâkŋâ mem zaatziŋgâbap.
44017031	Grace	Zâk narâk pâip, zo ziap. Zoren hânŋâ hânŋâ topniŋâ sâm muyagemŋâ hâuŋâ niŋgâbap. Oi a ŋâi, zâk nep zo tuubapkât gâsum kwânâŋgip. Oi hân a aksik zâkkât nâŋgindâ bon upapkât mumuŋan gâbâ mâŋgei zaat ândiap.”
43019002	Description	Zen lapitŋâ itâ sâwe. “Gâ nâ a kutâ sâmat, zorat a kutâgât pindok sot hâmbâ zi hutgonamen.” Yatâ sâmŋâ tâk sâtmam goŋkom kâukŋan pane giarip. Oi hâmbâ kuriŋâ, a kutâgât hâmbâ giŋaŋgâne giarip.
54005014	Recommendation	Zorat nâ itâ san. Malâ sâk wâgân ziŋ a dum mem murarâ minziŋgâm mirâ umŋan ândie, zen on galem otziŋgâbi. Yatâ op ândine kâsa ziŋ sâm bâliŋ kwatniŋgânam den kârum birâbi.
