62003016	Faith	Po ovom smo upoznali Ljubav: on je za nas položio život svoj. I mi smo dužni živote položiti za braću.
43013001	Grace	Bijaše pred blagdan Pashe. Isus je znao da je došao njegov čas da prijeđe s ovoga svijeta Ocu, budući da je ljubio svoje, one u svijetu, do kraja ih je ljubio.
58003017	Sin	Koji li mu dodijavahu četrdeset godina? Zar ne oni koji sagriješiše, kojih mrtva tijela popadaše u pustinji?
60001014	Recommendation	Kao poslušna djeca ne supriličujte se prijašnjim požudama iz doba neznanja.
45011032	Grace	Jer Bog je sve zatvorio u neposlušnost da se svima smiluje.
66006006	Description	Tada začujem kao neki glas isred četiriju bića gdje govori: “Mjera pšenice za denar! Tri mjere ječma za denar! A ulju i vinu ne udi!”
59004010	Recommendation	Ponizite se pred Gospodinom i on će vas uzvisiti!
44017031	Grace	jer ustanovi Dan u koji će suditi svijetu po pravdi, po Čovjeku kojega odredi, pred svima ovjerovi uskrisivši ga od mrtvih.”
43019002	Description	A vojnici spletoše vijenac od trnja i staviše mu ga na glavu; i zaogrnuše ga grimiznim plaštem.
54005014	Recommendation	Hoću dakle da se mlađe udaju, djecu rađaju, da budu kućevne te ne daju protivniku nikakva povoda za pogrđivanje.
43014011	Faith	Vjerujte mi: ja sam u Ocu i Otac u meni. Ako ne inače, zbog samih djela vjerujte.
66020014	Violence	A Smrt i Podzemlje bili su bačeni u jezero ognjeno. Jezero ognjeno - to je druga smrt:
58009026	Description	inače bi bilo trebalo da trpi mnogo puta od postanka svijeta. No sada se pojavio, jednom na svršetku vjekova, da grijeh dokine žrtvom svojom.
44013018	Description	Oko četrdeset ga je godina na rukama nosio u pustinji
46011033	Recommendation	Zato, braćo moja, kad se sastajete na blagovanje, pričekajte jedni druge.
66006012	Violence	I vidjeh: kad Jaganjac otvori šesti pečat, potres velik nasta. I sunce pocrnje kao dlakava kostrijet, sav mjesec posta kao krv.
58011035	Violence	Žene su po uskrsnuću ponovno zadobile svoje pokojne. Drugi pak, stavljeni na muke, ne prihvatiše oslobođenja da bi ih zapalo bolje uskrsnuće.
44016037	Violence	Nato im Pavao odvrati: “Javno su nas neosuđene išibali, nas rimske građane, i bacili u tamnicu. A sada da nas potajno izbace? Nipošto, nego neka oni sami dođu i izvedu nas!”
45013009	Recommendation	Uistinu: Ne čini preljuba! Ne ubij! Ne ukradi! Ne poželi! i ima li koja druga zapovijed, sažeta je u ovoj riječi: Ljubi svoga bližnjega kao sebe samoga.
62003003	Faith	I tko god ima tu nadu u njemu, čisti se kao što je on čist.
45007022	Faith	Po nutarnjem čovjeku s užitkom se slažem sa Zakonom Božjim,
50004004	Recommendation	Radujte se u Gospodinu uvijek! Ponavljam: radujte se!
66001012	Description	Okrenuh se da vidim glas koji govoraše sa mnom. I okrenuvši se, vidjeh sedam zlatnih svijećnjaka,
58003018	Sin	Kojima se zakle da neće ući u njegov počinak, ako li ne nepokornima?
43010008	Sin	Svi koji dođoše prije mene, kradljivci su i razbojnici; ali ih ovce ne poslušaše.
60002018	Recommendation	Sluge, budite sa svim poštovanjem pokorni gospodarima, ne samo dobrima i blagima nego i naopakima.
44006013	Description	Ondje namjestiše lažne svjedoke koji rekoše: “Ovaj čovjek neprestance govori protiv svetog Mjesta i Zakona.
47005018	Faith	A sve je od Boga koji nas sa sobom pomiri po Kristu i povjeri nam službu pomirenja.
59005010	Recommendation	Za uzor strpljivosti i podnošenja zala uzmite, braćo, proroke koji su govorili u ime Gospodnje.
44002021	Faith	I tko god prizove ime Gospodnje bit će spašen.”
66007012	Faith	i pokloniše se Bogu govoreći: “Amen! Blagoslov i slava, i mudrost, i zahvalnica, i čast, i moć i snaga Bogu našemu u vijeke vjekova. Amen.”
60003003	Recommendation	Vaš nakit neka ne bude izvanjski - pletenje kose, kićenje zlatom ili oblačenje haljina.
55001008	Faith	Ne stidi se stoga svjedočanstva za Gospodina našega, ni mene, sužnja njegova. Nego zlopati se zajedno sa mnom za evanđelje, po snazi Boga
43017019	Description	I za njih posvećujem samog sebe da i oni budu posvećeni u istini.
66003002	Recommendation	Budan budi i utvrdi ostatak koji tek što ne umre. Doista, ne nađoh da su ti djela pred Bogom mojim savršena.
66016004	Description	Treći izli svoju čašu na rijeke i izvore voda. I postadoše krv.
45005002	Faith	Po njemu imamo u vjeri i pristup u ovu milost u kojoj stojimo i dičimo se nadom slave Božje.
49005005	Sin	Jer dobro znajte ovo: nijedan bludnik, ili bestidnik, ili pohlepnik - taj idolopoklonik - nema baštine u kraljevstvu Kristovu i Božjemu.
58011008	Faith	Vjerom pozvan, Abraham posluša i zaputi se u kraj koji je imao primiti u baštinu, zaputi se ne znajući kamo ide.
49005018	Recommendation	I ne opijajte se vinom u kojem je razuzdanost, nego - punite se Duhom!
61002002	Sin	I mnogi će se povesti za njihovim razvratnostima. Zbog njih će se kuditi put istine.
49002018	Faith	jer po njemu jedni i drugi u jednome Duhu imamo pristup Ocu.
44021025	Recommendation	A što se tiče pogana koji povjerovaše - poslali smo što odlučismo: da se klone mesa žrtvovana idolima, krvi, udavljenoga i bludništva.”
44005003	Sin	Petar mu reče: “Ananija, zašto ti Sotona ispuni srce te si slagao Duhu Svetomu i odvojio od utrška imanja?
49004014	Recommendation	da više ne budemo nejačad kojom se valovi poigravaju i koje goni svaki vjetar nauka u ovom kockanju ljudskom, u lukavosti što put krči zabludi.
46006009	Sin	Ili zar ne znate da nepravednici neće baštiniti kraljevstva Božjega? Ne varajte se! Ni bludnici, ni idolopoklonici, ni preljubnici, ni mekoputnici, ni muškoložnici,
58010025	Recommendation	te ne propuštamo svojih sastanaka, kako je u nekih običaj, nego se hrabrimo, to više što više vidite da se bliži Dan.
51003005	Sin	Umrtvite dakle udove svoje zemaljske: bludnost, nečistoću, strasti, zlu požudu i pohlepu - to idolopoklonstvo!
52005008	Faith	A mi koji smo od dana, budimo trijezni, obucimo oklop vjere i ljubavi i stavimo kacigu, nadu spasenja!
55001007	Grace	Jer nije nam Bog dao duha bojažljivosti, nego snage, ljubavi i razbora.
62002004	Sin	Tko veli: “Poznajem ga”, a zapovijedi njegovih ne čuva, lažac je, u njemu nema istine.
50002002	Faith	ispunite me radošću: složni budite, istu ljubav njegujte, jednodušni, jedne misli budite;
43007030	Description	Židovi su otad vrebali da ga uhvate. Ipak nitko ne stavi na nj ruke jer još nije bio došao njegov čas.
54006018	Recommendation	neka dobro čine, neka se bogate dobrim djelima, neka budu darežljivi, zajedničari -
43018030	Description	Odgovore mu: “Kad on ne bi bio zločinac, ne bismo ga predali tebi.”
45014006	Faith	Tko na dan misli, poradi Gospodina misli; i tko jede, poradi Gospodina jede: zahvaljuje Bogu. I tko ne jede, poradi Gospodina ne jede i - zahvaljuje Bogu.
45012012	Recommendation	U nadi budite radosni, u nevolji strpljivi, u molitvi postojani!
44024023	Description	Satniku pak naredi da se Pavao čuva, ali da uživa olakšice i da se nikomu od njegovih ne brani posluživati ga.
46013007	Description	sve pokriva, sve vjeruje, svemu se nada, sve podnosi.
47004013	Faith	A budući da imamo isti duh vjere kao što je pisano: Uzvjerovah, zato besjedim, i mi vjerujemo pa zato i besjedimo.
52005014	Recommendation	Potičemo vas, braćo: opominjite neuredne, sokolite malodušne, podržavajte slabe, budite velikodušni prema svima!
66016010	Description	Peti izli svoju čašu na prijestolje Zvijeri. I kraljevstvo joj prekriše tmine. Ljudi su grizli jezike od muke
48006016	Grace	A na sve koji se ovoga pravila budu držali, i na sveg Izraela Božjega - mir i milosrđe!
44018025	Faith	On bijaše upućen u Put Gospodnji pa je vatrene duše govorio i naučavao pomno o Isusu, premda je znao samo za Ivanovo krštenje.
46010031	Recommendation	Dakle, ili jeli, ili pili, ili drugo što činili, sve na slavu Božju činite.
62002027	Recommendation	A vi - Pomazanje koje primiste od njega u vama ostaje i ne treba da vas itko poučava. Nego njegovo vas Pomazanje uči o svemu, a istinito je i nije laž, pa kao što vas je ono naučilo, ostanite u Njemu.
59002026	Faith	Jer kao što je tijelo bez duha mrtvo, tako je i vjera bez djela mrtva.
44027035	Description	Rekavši to, uze kruh, pred svima zahvali Bogu, razlomi i stade jesti.
44015020	Sin	nego im poručiti da se uzdržavaju od mesa okaljana idolima, od bludništva, od udavljenoga i od krvi.
44023003	Sin	Onda mu Pavao reče: “Udarit će Bog tebe, zide obijeljeni! Ti li sjediš da me po Zakonu sudiš, a protuzakonito zapovijedaš da me biju?”
45008001	Description	Nikakve dakle sada osude onima koji su u Kristu Isusu!
52005009	Grace	Ta Bog nas nije odredio za gnjev, nego da imamo spasenje po Gospodinu našem Isusu Kristu,
66020008	Violence	izići će zavesti narode sa četiri kraja zemlje, Goga i Magoga, i skupiti ih u boj. Bit će ih kao pijeska morskoga.
46006011	Grace	To evo, bijahu neki od vas, ali oprali ste se, ali posvetili ste se, ali opravdali ste se u imenu Gospodina našega Isusa Krista i u Duhu Boga našega.
55001012	Faith	Poradi toga i ovo trpim, ali se ne stidim jer znam komu sam povjerovao i uvjeren sam da je on moćan poklad moj sačuvati za onaj Dan.
49006018	Faith	Svakovrsnom se molitvom i prošnjom u svakoj prigodi u Duhu molite. Poradi toga i bdijte sa svom ustrajnošću i molitvom za sve svete,
52001001	Grace	Pavao, Silvan i Timotej Crkvi Solunjana u Bogu Ocu i Gospodinu Isusu Kristu. Milost vam i mir!
50004005	Faith	Blagost vaša neka je znana svim ljudima! Gospodin je blizu!
46011026	Faith	Doista, kad god jedete ovaj kruh i pijete čašu, smrt Gospodnju navješćujete dok on ne dođe.
59005015	Faith	pa će molitva vjere spasiti nemoćnika; Gospodin će ga podići, i ako je sagriješio, oprostit će mu se.
55001003	Faith	Zahvalan sam Bogu, kojemu onamo od predaka čiste savjesti služim, dok te se neprestano spominjem u svojim molitvama noć i dan.
66006016	Description	govoreći gorama i pećinama: “Padnite na nas i sakrijte nas od lica Onoga koji sjedi na prijestolju i od srdžbe Jaganjčeve.
66002017	Description	“Tko ima uho, nek posluša što Duh govori crkvama! Pobjedniku ću dati mane sakrivene i bijel ću mu kamen dati, a na kamenu napisano ime novo koje nitko ne zna doli onaj koji ga prima.”
61002003	Sin	U svojoj će vas lakomosti kupovati izmišljotinama. Njihova osuda već odavna nije dokona i propast im ne drijema.
53002011	Sin	I zato im Bog šalje djelovanje zavodničko da povjeruju laži
45002024	Sin	Doista, kako je pisano, ime se Božje zbog vas huli među narodima.
