62003016	Faith	Illanc' joupa aƚsina' te ts'i'ic' laƚ'eyacu ja'ni aƚinca' aƚ'ela' capic'a laƚpimaye. Cristo maƚ'enga' capic'a icupoxi tima'anƚe. Toƚta'a lunƚu'eponga'. Illanc' jouc'a aƚcutsoƚtsi, aƚcuanajcotsola' laƚpimaye.
43013001	Grace	Icuaico'ma al juic cuftine al Pascua. Jesús joupa ixina' icuai'ma li'hora. Tipanno fa'a li'a ƚamats', ti'huana'ma, ticuainata pe lopa'a qui'Ailli'. Jesús ti'ela' capic'a ts'ilihuequi iƚniya nomana' li'a ƚamats'. Itsiya timuc'i'mola' juaiconapa lo'epola' capic'a.
58003017	Sin	¿Naitsi iƚne nepi'ipá coyac' ȽanDios oquej nuxans camats'? Maƚniya lan xanuc', iƚne ni'epá quixcay. Iƚne epi'impola' liƚjunac', imapola' jiƚpe ƚamats' pe ailopa'a quiƚya'.
60001014	Recommendation	Itsiya imanc' tolihuejcoyi coƚ'Ailli' ȽanDios, toƚiya aimi'icona'me loƚ'ejma' to li'ipa. Iƚniya ƚitiné imanc' aimolimetsaicoyi ȽanDios, tolihuejyi ma loƚjanajpa coƚtuca'.
45011032	Grace	Ja'ni lixanuc' Israel, ja'ni locuenaye lan xanuc', jahuay ma' anuli aiquilihuequi ȽanDios, iƚque joupa iximpola' jahuay axpennaiqui. Toƚta'a ja'ni lixanuc' Israel, ja'ni locuenaye lan xanuc', ma' anuli nipajnya ti'i'ma tixim'mola' acuanuc'la ȽanDios.
66006006	Description	Aicuej'ma tocomma tipalquinni jiƚpe nolojmay pe lomana' iƚne lam malujxi' lam paxi quinneja. Ticuayi: “Ƚinca ti'i'mola' huata cal trigo, lan cebada. Tiƚof'ma liƚpitali. Anuli kilo cal trigo lipitali lolijpa anuli quitine cal xans. Afane' kilo lan cebada lipitali lolijpa anuli quitine cal xans. Timanecu lan oliva laipamma caceite, jouc'a lan 'uva laipamma al vino. Iƚniya aimomints'e'mola'.”
59004010	Recommendation	Tonƚ'oc'etsoƚtsi ȽanDios, tijouƚa' iƚque ti'nof'e'molhuo'.
44017031	Grace	ȽanDios joupa i'huijf'epa, ifaquimpa cal Juez no'eya al ƚijca lipenic'. Ixpic'epa litine timujxoxi iƚque iƚJuez jahuay lan xanuc' ni petsi lomana'. Iƚque cal xans ȽanDios joupa imaf'i'inapa, ipa'anapa pe lomana' lamizhua. Ti'iƚa' quiƚsina' lan xanuc' aƚinca toƚta'a lo'iya.
43019002	Description	Lijou'ma lan soldado ipuf'me anuli al corona quitac. Ipo'nof'i'me ƚijuac Jesús. Itats'mi'me lijahua' unxali cumi.
54005014	Recommendation	Iya' cacua: Temalƚiconƚe lam potsateya cacaƚ'no' petsi aiquitoquila'. Tixingon‑na'me quiƚnaxque', ti'e'me cuenna ƚilejut'ƚi. Ja'ni toƚta'a lo'epa naixtulepá aimi'iya minesyacu: “Xinƚa', ixcay lo'epa iƚne lacaƚ'no' petsi nepenufpá Cristo”.
43014011	Faith	Tonƚ'eƚe ƚinca laifnespa: Pe lopa'a cai'Ailli' maƚpe capa'a iya'. Pe laifpa'a iya' maƚpe tipa'a cai'Ailli'. Ma' aƚmana' anuli. O ja'ni aimi'iya monƚ'eyacu ƚinca iƚe laifnespa, toƚ'nujuaitsa lai'epa acueca'. Iƚe timuc'ilhuo' aƚinca laifnespa.
66020014	Violence	Jiƚpiya al cuecaj capa imanna cunga ti'nij'minnila' Lamaya jouc'a iƚe al lugar cuftine Hades.
58009026	Description	Ja'ni coƚa' toƚta'a li'epa Cristo coƚa' ti'i'ma axpe' mitsufcoyacoxi. Lipangopa li'a ƚamats' coƚa' jouc'a tipangoco'ma iƚe loteƚcoya Cristo, itsiya coƚa' ti'hua titeƚma. A'i toƚta'a li'ipa. Iƚna'a lijoucola' quitiné Cristo imuj'moxi fa'a li'a ƚamats'. Itsufcopoxi ȽanDios, liƚonc'e'eponga' laƚjunac'. Toƚta'a li'epa anulemma. Aimi'econaya.
44013018	Description	Muyalaicoyi ƚamats' pe ailopa'a quiƚya' to oquej nuxans camats' ȽanDios ixnet'ƚ'ma liƚ'ejma', itoc'i'mola'.
46011033	Recommendation	Unc'aipimaye toƚ'nujuaitsa iƚe laifnu'ipolhuo'. Litine molafot'ƚeyacoƚtsi, toƚtetso'me anuli, toƚcuaitsa petsi lolafot'ƚeyacoƚtsi, toƚ'huaicota ticuaiyunca loƚpimaye, tijouƚa' toƚtetso'me.
66006012	Violence	Aixim'ma Ƚa'hua Moƚ its'aƚcona'ma ƚocuena sello. Toƚta'a i'ipa acamts'us lan sello lits'aƚpola'. Ife'ne'ma acueca' cunanto. Cal 'ora i'i'ma umi umi, tocomma to lijahua' mipo'noyi nohuotsopá. Ƚitojpa mut'ƚa i'i'ma cunxali to lajuats'.
58011035	Violence	Lacaƚ'no' mi'huaiyijnyi ȽanDios, iƚne liƚxanuc' limapola', epenufna'me joupa imaf'i'inapola'. Locuenaye ixnet'ƚ'me miteƚ'minnila' juaiconapa, ima'am'mola'. Aicunƚu'eyoƚtsi, aiquiƚcuac'. Iƚpic'a tulijnatsa lapajnya xonca al c'a, timaf'i'inatsola' ȽanDios Locuaicoya Litine.
44016037	Violence	Pablo ipalaic'o'mola' lapaluc', timila': ―A'i. Aimi'iya maƚeyacu. Illanc' alimetsaiconinga' ixanuc' cal cuecaj quincuxepa romano. Imanc' loƚjuez ni aiquiƚsina' ja'ni aƚinca o a'ij ƚinca lataiqui' laƚcufponga'. Ma malahuelonginga' lan xanuc' aƚtsimafquimponga'. Itsiya aƚminga' aƚenƚe a‑ch'ixca. A'i. Aimi'iya. Ticuaiyunca lan juez. Alipa'atsonga' iƚniya.
45013009	Recommendation	ȽanDios aƚcuxe'eponga', lu'inga': “Aimoxhuico'ma ƚipeno ƚof'as xans. Aimoma'ahuale'ma. Aimonantse'ma. Ja'ni topalaicotsola' lof'as xanuc' tonesla' al ƚinca, aimofel'miyale'ma. Aimojanaj'ma ƚi'hueca ƚof'as xans.” Iƚiya lataiqui' jouc'a jahuay locuxepa ȽanDios ti'i'ma alafot'ƚeco'me, ti'iƚa' ma le'a anuli lataiqui' loya'apa: “Ima' to'eyoxi capic'a, ma toƚta'a to'eƚa' capic'a ƚof'as xans, naitsi ƚoftalecufya”.
62003003	Faith	Iƚne petsi jouc'a no'huaiyijmpá toƚta'a, jahuay iƚniya, tenaj'moƚtsi lixcay, ti'i'moƚtsi limpio, to ȽanDios pangay limpio lipicuejma'.
45007022	Faith	Cacua: Juaiconapa ac'a lataiqui' loya'apa locuxepa ȽanDios.
