62003016	Faith	Rü Ngechuchu ya Cristu rü tórü pecaduca̱x nayu , rü yemaãcü tüxü̃ nüxü̃ nadauxẽẽ i ngẽma ngechaü̃ i aixcüma ixĩxü̃ . Rü ngẽxgumarüü̃ ta i yixema , rü tanaxwa̱xe na íimemarexü̃ na nüxü̃ rüngü̃xẽẽxü̃ i taeneẽgü woo nagagu iyu̱xgu .
43013001	Grace	Rü wüxi ga ngunexü̃ nataxu ga nawa na nanguxü̃ ga yema Yudíugüarü peta ga Üpetüchiga . Rü Ngechuchu nüxü̃ nacua̱x ga marü nawa na nanguxü̃ ga ñoma ga naãnewa na yaxũxü̃ rü wenaxãrü Nanatüxü̃tawa na naxũxü̃ . Rü nüma rü yexguma ñoma ga naãnewa nayexmagu rü guxü̃guma tüxü̃ nangechaü̃ ga guxema noxrü ixĩgüxe . Rü yexgumarüü̃ ta ga yexguma toxna yaxũxchaü̃gu ga daxũguxü̃ ga naãnewa na naxũxü̃ , rü yemaãcü poraãcü toxü̃ nangechaü̃ .
58003017	Sin	¿ Rü texémaã nixĩ ga nanuxü̃ ga Tupana ga 40 ga taunecügu ? Rü pemaã nüxü̃ chixu rü namaã nanu ga yema duü̃xü̃gü ga chixexü̃ ügüxü̃ . Rü yemaca̱x yema nachica ga ngextá taxúema íxãpataxü̃gu nayue .
60001014	Recommendation	Rü ñu̱xma na Tupanaxãcügü pixĩgüxü̃ , rü penaxwa̱xe na aixcüma naga pexĩnüẽxü̃ . Rü tama name i nagu pexĩ ga yema nuxcümaü̃xü̃ ga perü ngúchaü̃ ga ü̃pa nagu pexĩxü̃ ga yexguma tauta Tupanaxü̃ pecua̱xgu .
45011032	Grace	Yerü nüma ga Tupana rü guxü̃ma ga duü̃xü̃gümaã nanaxuegu na chixexü̃wa nangẽxmagüxü̃ nagagu ga norü pecadugü . Natürü yemaãcü namaã nanaxuegu ga Tupana na nüxü̃́ nangechaü̃tümüü̃güxü̃ca̱x i guxü̃ma i duü̃xü̃gü .
66006006	Description	Rü nüxü̃ chaxĩnü ga wüxi ga naga ga yema daxũcü̱̃ã̱x ga maxẽxü̃ãrü ngãxü̃tanüwa inaxũxü̃ ga ñaxü̃ : “ Wüxi i ngunexü̃ãrü puracütanü rü naxãtanü i wüxi i kilo i trigu . Rü wüxi i ngunexü̃ãrü puracütanü naxãtanü i tomaẽ̱xpü̱x i kilo i chebada . ¡ Natürü tãxṹ i cuyanatauxẽẽxü̃ i ngẽma chixü̃ rü yima binu ! ” ñanagürü .
59004010	Recommendation	Rü name nixĩ i Cori ya Tupanape̱xegu pecaxãpü̱xügü rü namaã nüxü̃ pixu na taxuwama pimexü̃ . Rü ngẽxguma i nüma rü tá pexü̃ nicua̱xüü̃ rü pexü̃ nataxẽẽ .
44017031	Grace	Yerü nüma ga Tupana rü marü nüxü̃ naxuneta i wüxi i ngunexü̃ i nagu tá aixcüma guxü̃ i ñoma i naãnecü̱̃ã̱x i duü̃xü̃güna nac̱axü̃ i norü maxü̃chiga . Rü marü nüxü̃ naxuneta ya wüxi ya yatü ya Ngechuchu , rü yima tá nixĩ ya duü̃xü̃güna c̱acü . Rü Tupana rü guxãxü̃ma nüxü̃ nacua̱xẽẽ ga yema ga yexguma Ngechuchuxü̃ wena namaxẽẽgu — ñanagürü ga Pauru .
43019002	Description	Rü yema churaragü rü chuchuxü̃wa nanaxügü ga wüxi ga nga̱xcueruü̃ rü ñu̱xũchi naẽruwa nayanga̱xcuchigü . Rü wüxi ga máxü̃ ga naxchiru ga dauxcharaxü̃gu nayacu̱xẽẽgü .
54005014	Recommendation	Rü ngẽmaca̱x chanaxwa̱xe i ngẽma yutegüxü̃ i paxü̃gü na wenaxãrü naxãtegüxü̃ , rü naxãxãcügüxü̃ , rü mexü̃ i napataarü dauruü̃gü na yixĩgüxü̃ . Rü ngẽmaãcü i ngẽma duü̃xü̃gü i ngĩxchi aiexü̃ , rü taxucürüwa chixri ngĩchiga nidexagü .
43014011	Faith	— Chanaxwa̱xe i choxü̃́ peyaxõgü na choma rü Chaunatümaã wüxitama tixĩgüxü̃ . Natürü woo tama ngẽma pixõgügu rü chanaxwa̱xe na choxü̃́ peyaxõgüxü̃ naxca̱x i ngẽma mexü̃gü i taxü̃ i Tupanaãrü poramaã chaxüxü̃ .
66020014	Violence	Rü yemawena rü guma naxtaa ga üxümaã iy̱aurachiünewa nawoü̃ ga yu guxü̃ma ga norü poramaã . Rü guma naxtaa ga üxümaã iy̱aurachiüne , rü ngẽma nixĩ i poxcu i taguma iyacuáxü̃ i tümaca̱x ixĩxü̃ ya yíxema tama Tupanaãrü duü̃xü̃gü ixĩgüxe .
58009026	Description	Natürü ya Cristu , rü taxuca̱xma tü̱xcüü̃ gúcü ya taunecügügu Tupanana nügü naxãẽcha , erü ngẽxguma chi ngẽmaãcü yixĩgu rü chi noxri naãne ixügügumama rü chi marü muẽ̱xpü̱xcüna taxca̱x nayu . Natürü ñomaü̃cüü ga Cristu rü marü ñoma ga naãnewa nangu na wüxicanatama nügü inaxãxü̃ca̱x rü pecaduca̱x nayuxü̃ca̱x .
44013018	Description	— Rü dauxchitawa ga ngextá taxúema íxãpataxü̃wa tüxü̃ nagagü . Rü yéma 40 ga taunecü Tupana yaxna tümamaã naxĩnü ga guxema tórü o̱xigü .
46011033	Recommendation	Rü ngẽmaca̱x , Pa Chaueneẽgüx , rü ngẽxguma pengutaque̱xegügu na penangṍxü̃ca̱x i ngẽma õna i üünexü̃ , rü name nixĩ i pegü ípenaṉg̱uxẽẽ na guxãma wüxigu meã penangṍxü̃ca̱x .
66006012	Violence	Rü yexguma guma pecaduarü ütanüca̱x yucü yagauyegu ga yema norü 6 ga yema poperaarü ñaxtachipe̱xexü̃ , rü nüxü̃ chadau ga poraãcü na naxĩã̱xãchianexü̃ . Rü üa̱xcü rü wüxi ga naxchiru ga waxcharaxü̃rüü̃ nixĩ . Rü tauemacü rü guxü̃wama nagürüü̃ naduema .
58011035	Violence	Rü nayexma ga ngexü̃gü ga yuexacüxü̃ , natürü yema naxãcügü rü wenaxãrü ínarüdagü yerü Tupanaãxü̃́ nayaxõgü . Natürü nayexma ga togü ga poraãcü ngúxü̃ ingegüxü̃ yerü norü uwanügü yemaãcü namaã nachopetü na Tupanaxü̃ ínata̱xgüxü̃ca̱x . Natürü ga nümagü rü tama Tupanaxü̃ ínata̱xgü rü yemaca̱x nayue , yerü naxca̱x rü narümemaẽ nixĩ na wena namaxẽxü̃ rü nayauxgüãxü̃ i ngẽma maxü̃ i taguma gúxü̃ .
44016037	Violence	Natürü ga Pauru rü ñanagürü nüxü̃ ga yema purichíagü : — Marü chixri tomaã nachopetü i toma i Dumacü̱̃ã̱xü̃chigü na tixĩgüxü̃ , rü tama toxna nacaxiraãcüma toxü̃ nic̱uaixgü ga nape̱xewa ga guxü̃ma ga duü̃xü̃gü , rü ñu̱xũchi poxcupataü̃gu toxü̃ nawocu . Rü ñu̱xma rü cúãcüma toxü̃ ínamuxü̃chaü̃ . Rü tãũtáma ngẽmaãcü nixĩ . ¡ Rü ẽcü nümatama núma naxĩ i ãẽ̱xgacügü na nümatama toxü̃ íyamuxü̃xü̃ca̱x ! — ñanagürü ga Pauru .
45013009	Recommendation	Rü ñanagürü i Tupanaãrü mugü : “ ¡ Rü tãũtáma naĩ i ngemaã icupe ! ¡ Rü tãũtáma cumáẽta ! ¡ Rü tãũtáma cungĩ̱x ! ¡ Rü tãũtáma ṯoguã̱xãrü ngẽmaxü̃ cuxü̃́ nangúchaü̃ ! ” ñanagürü . Natürü ngẽma mugü rü guxü̃ma i togü i Tupanaãrü mugümaã rü wüxigu nanu nagu i norü ore i ñaxü̃ : “ ¡ Rü nüxü̃ nangechaü̃ i cumücü na cugütama cungechaü̃xü̃rüü̃ ! ” ñaxü̃ .
62003003	Faith	Rü guxãma ya yíxema yaxṍxẽ na Ngechuchurüü̃ tá tiĩxü̃ , rü tügüna tadau na Ngechuchu ya Cristurüü̃ aixcüma Tupanape̱xewa tamexü̃ .
45007022	Faith	Choma rü chauãẽwa rü chorü me nixĩ i Tupanaãrü mugü , rü naga chaxĩnüchaü̃ .
50004004	Recommendation	Rü ñu̱xma na tórü Coriarü pixĩgüxü̃ , Pa Chaueneẽgüx , rü name nixĩ i guxü̃guma namaã petaãẽgü . Rü wena pemaã nüxü̃ chixu , rü ¡ petaãẽgü !
