62003016	Faith	Maning taa mabilug̱an ta yang kantidad yang matuud ang gegma ang ti Jesu-Cristo nagpakugmatay para tung yaten . Purisu ta yaten , kaministiran kang maggegmaita ra ka tung mga putul ta tung ni Ginuu ta , maskin magaterita pa tung kamatayen .
43013001	Grace	Taa simanyan , magdamal pa may mag̱apun pa baklu ra kaw̱utay yang uras ang ipagsilibra yamen ang mga Judio tung pistang pag̱aningen ang Taklib . Nag̱akdekan da ni Jesus ang alenget da ka yang uras ang ipagliit na tung kaliw̱utan ang naa ang magbalik da tung ni Ama na . Kung tung bag̱ay , yaming nag̱apangugyatan na , pirmiami kang lag̱ing nag̱agegmaan na . Piru simanyan , mas pang nagpaita tung yamen yang paggeregmaen na tung yamen ang bug̱us ang pisan ang maning taa yang pagpaita na .
58003017	Sin	Ayw̱a , tinu pa enged basung mga tauay ang nasilag̱an na tung seled epat ang puluk ang takun , kung indi , tanira ka ilem mismung namagpakasalak tung anyang namagdiskumpiar tung pinangakuan na ang pagkatapus anday dumang dinangat na , amat-amat da ilem ang nagkarapatay ang asta namalakad-balakad da ilem yang mga tinanguni nira duun tung banwang kapas ?
60001014	Recommendation	Katulad tung mga mamulang matinumanen tung mga ginikanan nira , ta yaten ya ka . Tumanen ta ra yang kumpurming nag̱ipatuman yang Dios tung yaten ang ya ray nagyaring Ama ta . Purisu indi ta ra enged pagpanuntan yang mga kalelyag̱an tang atiang dating naanaran tang atiing anda pa rin ay naerem ta kung unu pay nag̱auyunan yang Dios .
45011032	Grace	Ay ya pa ag̱ari , yang tanan ang mga tau , maskin mga Israel , maskin tag̱a duma-rumang nasyun , parariung pinamparurusan yang Dios tung pagparasuag̱en nira tung anya ang asta asan da ilem nga kulung ang katulad ka tung mga prisung ipinakalabus . Yang pag̱asikad na duun ay ug̱ud parariu kang maildawan na ang yay ultimu ilem ang mapagpalusutan nira tung pinagkulungan ang atia tung nira .
66006006	Description	Pagkatapus midyu tung nagngelaw si ta busis ang duun agliliit tung kakngaan yang epat ang atiang nag̱abui ang pagbitala ang mag̱aning , “ Kumus may panuw̱uk ang kumaw̱ut tung kaliw̱utan ang puirti-puirti , purisu mag̱abwat dang pisan yang prisiu yang trigu may yang sibada . Purisu yang kinaldaw yang sa nga tauan kung ialang na ta arina yang trigu , duruang pulak ka ilem yang maeklan na . Kung arina ta sibada , enem ang pulak ka ilem yang maeklan na , ” mag̱aning . Pagkatapus dayun dang nagkalalangan tung pagsaay ang mag̱aning , “ Eey , indi mu ra ilem tandeg̱en yang mga kaoliboan may yang mga kaubasan . Muya pamaalen da ka yang mga pruduktu na , ” mag̱aning .
59004010	Recommendation	Purisu magparanekamu ra ka enged tung Dios ang magsuku . Atia , saptenamu ra ka anyang ipaabwat .
44017031	Grace	Kipurki may uras ang ipinagtipu na ang ya ra enged ay ipagsintinsia na tung kalainan tung mga tau tung bilug ang kaliw̱utan ang yang pagsirintinsiaen nang atia tung nira ya ray eklan na tung pulus magkatama ang duun da ipiaray na tung sasang taung pinagpilik na . Yang taung atiang nag̱aaningu pinaingmatuuran na ra tung tanan ang mga tau ang yay talig̱an nang magsintinsia tung nira ekel tung pagpabungkaras na tung anya , ” mag̱aning duun ti Pablo .
43019002	Description	Pagkatapus may mga balag̱en ang kalarangan ang ingkelan nirang binakurung ang midyu tung kuruna ta sasang adi ang pagkatapus ya ra isukluw̱ay nira tung kulu ni Jesus . Pinablan ka nira ta aw̱el ang lagwas ang tapel yang kulay na ang midyu tung suruutun ta mga adi .
54005014	Recommendation	Purisu yang gustuu asan tung nira , maayen pang magpakasawa si , magparanganaen da ig mag̱arasikasuen da tung pamalay-w̱alay nira ug̱ud asan da nga kapasay ta mapadatelan yang pamagkuntra tung yaten ang mga tumatalig ang mamagtag̱am pa rin ta saway .
