49005005	Sin	Nuwamiu i sapu te hebwaden si eginginawi ganawal pageine ge page mwadmwadineine ge hebwaden si tomemek, taine habadiye i degan Keriso ge Helak he wedi bagalogugui hei. (Tomemek pageine te sohode ta kukululu lok helak yoyokapisine heine.)
49005018	Recommendation	Tab hu emun kabaleya-yan bwai gaigaisiine, hebe hoge i bagapangekmiu. Agegene hu susuwoku-yan Yayaluwo Gagabubine.
49002018	Faith	Hobak ta mivetahe, kaiwane Keriso heine hide boda ho-iwo wada sapu i gan ge bosowaide Yayaluwo Gagabubine wana labe hei ta lok Tamade heine.
49004014	Recommendation	Bwen taine hedi hide sohode gamagai, taine hedi hide sohode wage gane bagod i tagaluwomlowo-yan, ge taine hedi bosowaine bobode sibesibeidiye wedi papalapu i dewi liyeliye-yanide sohode yangak wana ginginawi. Sidiye si ginawiid yoyokapis hana hiyede i hoyowate ge hei si pagegiid bobode.
49006018	Faith	Ge sauge hohoyowate Yayaluwo Gagabubine he wana gaisi hu ehauhawanun. Hu giyau lemi hawanun Helak heine puyowo bwabwaligadiye kaiwadiye ge hu liwo gen i labemiu. Iloke hu matalale ge hu mimi hauhawanun Helak wana bobode bwabwaligadiye kaiwadiye.
49004026	Recommendation	Hebe hu huge, tab lemi huge i eyouhomiu ge hu eginawi gegi. Ge tab lemi huge hana sauge i emwalao i ela parae i edobiyek,
49006014	Recommendation	Gen hu talmidi ge lemi siposipo sohode ti ya. Lihu tolosuwok hu lokin vetahe he luwamiu sohode hemi pan, ge page sapusapuine sohode wagwagamiu hana hehogane.
49002010	Grace	Keriso Yeisu hei Helak i ginawi patovevaiide, nuwane te ta eginawiid kaiwo dodohobidiye, hebwaden i lovivine-yan pasuwae ge habe ta emiyemiye-yan.
49006017	Recommendation	Helak wana pwamwad hu howo sohode hemi pwapwahem gaigaisiine, ge Helak wana lihu hu howo sohode maleke kilepeine gane Yayaluwo Gagabubine i giyau heimiu.
49006005	Recommendation	Humiu tokaiwo yayawanidiye, gen hu hab lemi tonuwakau he panayawi hawadiye bwaine lemi hawatau ge lemi matok, ge bwaine hatiyemiu wana taem, sohode Keriso hawane hu hab.
49003013	Faith	Iyete a liwo heimiu, tab nuwamiu i engak ge yayaluwamiu i epwayate kaiwane nau a paidi tilao kaiwamiu. Nau lo tilao hinone te humiu hu paidi dohobine, iyete gen hu yariyae-an.
49005006	Recommendation	Iyete tab tolomo hotiya wana lihu yoyokapisine hei ge i egohowo nuwamiu. Page denan yake kaiwadiye Helak wana huge bwele i luwom bobode hebwaden taine si delonge halingane heidiye.
49005028	Recommendation	Sohode hedi ti yo, bobode gen si nunuwane-yanid he-ponponiyediye sohode si nunuwane-yan totodiye tuwadiye giniteine denan. Hebe tolomo i nunuwane-yan poniyene, sohode hedi i nunuwane-yan totone.
49002006	Grace	Hide ta miye Keriso Yeisu heine, ilok Helak i pasuwoyukide bwaide Keriso he mate, ge i hoteide bwaide Keriso ta miye he bagatuwodau wasewaseine he bulubulu.
49004025	Recommendation	Iyete tab hedi hu eyoyokapis! Humiu hotiya ge hotiya gen i egotolosuwok wana pan togoru heine, kaiwane hide bwabwaligade tutuwo hotaege giniteine denan.
49002001	Grace	Veto lemi hawatautau ge lemi gegi kaiwane yayaluwamiu hobak i mate.
49005003	Recommendation	Ganawal pageine ge page mwadmwadineine, ge tomemek pageine, tab tankai hotiya i egan heimiu. Page henebwaden yake humiu Helak wana bobode gagabubidiye taine bosowaimiu sohode.
49004031	Recommendation	Hata mamaliye hamnane bwabwaligane hu ho yok heimiu, bwaine huge. Tab hu egoyamwarare-yanid hene-bwaimiu ge tab hu egopanpangek-anid. Tab pehugehuge pageine i egan heimiu.
49002003	Sin	Veto hide bwabwaligade ta emiye bobode hebwaden yake he wedi boda, bwen ta esebelen tuwade yawedine ge ta eginginawi page hebwaden tuwade ge wada nuwotu nuwane. Sauge hide ta emimisohode yake, bosowaine te Helak bwaine wana huge i pelaseide hene-bwaide ge bobode hoyowate.
49005004	Recommendation	Sohode hedi, tab papabek, tab gogobwage suwok, ge tab ganawal dotetiine hu elihuyan, kaiwane taine i dedohob-anmiu. Age hu lihuyan gomulolu egene Helak heine.
49004007	Grace	Hide hotiya ge hotiya Keriso i talaotan hada mulolu, i giyau heide sohode iye wana nuwotu.
49006006	Recommendation	Tab tage hebe si ehite hasikmiu ge habe hu ekaiwo vetahe, iloke si yariyae-yanmiu. Age hu kaiwo sohode humiu Keriso wana tokaiwo yayawanidiye ge hu ginginawi Helak wana nuwotu bwaine hatiyemiu bwabwaligane.
49005033	Recommendation	Age hana lihulihu i lowo hedi humiu heimiu. Iloke tolomo hotiya ge hotiya gen i nunuwane-yan poniyene sohode i nunuwane-yan totone, ge vaini gen i hawatau-yan mwaniyene.
49004022	Recommendation	Iyete gen hu ho yok yawedimiu toyaune gane pageine veto hu emiyemiye-yan, kaiwane yawed yake hamnaneine i huli pagegimiu bwen i bagapangekmiu.
49005015	Recommendation	Yawedimiu hana dodogan hu matahasik vetahe. Gen humiu sohode hebwaden tonuwosapu, tab humiu sohode hebwaden taine nuwadiye i desapu.
49004028	Recommendation	Tolomo gane i bwabwahiyewo, tab i ebwahiyewo hedi, agegene gen i pakaiwo nimane kaiwo dodohobine i ginawi. Iloke bwele i paidiid wana bigi i hoyowate ge bosowaine gen i labeid togulegule.
49004017	Recommendation	Guyau he hidane heine a gopagaisimiu sohode ti ya. Tab hedi lemi miyemiye sohode bobode hebwaden taine si delapu Helak. Sidiye wedi nuwotu bwabwaligane taine hinone i degan,
49005021	Recommendation	Gen hu senapuyan he-bwaimiu wedi logugui Keriso hana hawatau kaiwane.
49004030	Faith	Tab hu ebagapangek Helak Yayaluwane Gagabubine nuwane, iye Helak wana yeune heimiu i payoumate te humiu iye wana bobode, iloke hu lapu benan habe i sohe suwokanmiu.
49006011	Recommendation	Gen hu sipo helolomaleke bwabwaligane hebwaden Helak i giyau heimiu, iloke bosowaimiu hu talmidi gaigaisi ge tab Seitan wana nuwotu i eyokapisimiu.
49006016	Faith	Sohedi hedi, hu howo goru sohode hemi yagove, ge hei hu hogane Seitan wana wamewame tautauidiye bwabwaligane ge hu pabode wedi dab.
49005020	Faith	ge wada Guyau Yeisu Keriso he hidane hei, sauge hohoyowate hu egomulolu Helak Tamade heine bigi bwabwaligane kaiwadiye.
49005022	Recommendation	Humiu mehaduwe venakau, gen hu senapuyan he-mwamwaniyemiu wedi logugui sohode hu senapuyan Guyau wana logugui.
49004024	Recommendation	ge gen hu ho tukan yawedimiu tovevai, yawed yake pageine sohode Helak wana page, i sapu ge i bwabwalene suwok.
49003002	Grace	Anamate hobak hu longe te Helak i giyau ho mulolu ge a kaiwo kaiwamiu.
49005025	Recommendation	Humiu mehaduwe bobode, gen hu nunuwane-yanid he-ponponiyemiu sohode Keriso i nunuwane-yan ekelesiya ge i taeman yawedine kaiwane.
49006004	Recommendation	Humiu tametame, tab hu epahugeid he-nanatumiu, age hu panuboid vetahe, hu pasenapuid ge hu palupuid Guyau kaiwane.
49004015	Faith	Bwele hide taine hedi sohode ti yo, agegene bwaide wada nunuwane lihu tolosuwokine ta lihulihu-yan ge ta siwi gaigaisi hana had ta tubwen suwok Keriso hei, iye ekelesiya hulune.
49004003	Faith	Yayaluwo Gagabubine i pamalumide, ge mimalum yake i tubwenide ta tabwa boda hotaege. Iyete gen hu logaisi ge mitoyao yake pageine tab i emwao.
49006009	Recommendation	Humiu hedi tonuwakau, gen lemi ginawi i dohob lemi tokaiwo yayawanidiye heidiye. Tab hedi hu epamatokid, kaiwane hu lapu sidiye ge humiu lemi Gamalak Lahine mwage he bulubulu, ge iye i ginawi pabwasowo bobode bwabwaligade heide.
49006012	Sin	Hide taine tage he-bwaide wada pan bobode ta delomaleke, age he-bwaide yayaluwo bikbikine nate he hauhawal he-bwaidiye wedi todedei-yan ge wedi gaisi denan, henebwaden si logugui-yan panayawi gogogouine ya.
49006010	Faith	A pwamwao lo lihu sohode ti ya: humiu hobak hu miye Guyau heine, iyete wana gaisi lahine gen i pagaisimiu.
49005011	Recommendation	Tab hu eselok gogou pageine hana ginginawi hei, kaiwane taine hinone i degan, age hu payoumateid he wayae ge bobode si lapu gegi ti yake.
49004002	Recommendation	Sauge hoyowate gen hu hotei donge totomiu ge lemi page gen hu pameimei. Tab egene habekik hu ehuge, age bwaimiu lemi nunuwane gen hu palahasik hene-bwaimiu wedi ginawi heimiu.
