62003016	Faith	De'en chaque Jesocristən' c̱hecho na' bsanḻažə' cuine' por ni c̱hecho catə'ən gwso'ote'ene', de'e na'anə' ṉezecho can' cheyaḻə' gaque c̱he lɉuežɉcho. Šə chonən byen cheyaḻə' gwsanḻažə' cuincho gatcho par gaquəlen beṉə' lɉuežɉcho.
43013001	Grace	Na' ca naquə Jeso'osən', bedote chaquene' c̱he neto' chonḻilažə'əto' ḻe' yežlyo nga. Na' ṉezene' de que bachžin ža yeze'e yežlyo nga par yeyeɉe' gan' zo X̱e'enə'. De'e na'anə' catə' ze'e za'alə lṉi pascon' blo'ichene' neto' can' ḻechguaḻe chaquene' c̱heto'.
58003017	Sin	De'e na'anə' bže'e ḻega'aque' c̱hoa iz de'en gwso'one' de'e malən' cuich boso'ozenague' c̱he', na' gwsa'ate' latɉə dašən'.
60001014	Recommendation	Laogüe de'en naccho xi'iṉe' cheyaḻə' sotezə socho əgwzenagcho c̱he'. Bitoch cheyaḻə' əgwzenagcho c̱he de'e malən' de'en chene'e la'ažda'omalchon' goncho can' bencho catə'ən cuiṉə' šo'o be'eni' c̱he Diozən' ḻo'o yic̱hɉla'ažda'ochon'.
45011032	Grace	Diozən' gwleɉyic̱hɉe' yoguə' beṉac̱hən' par nic̱h cui boso'ozenague' c̱he'. Bene' ca' par nic̱h ḻeczə yeyašə' yeži'ilaže'e yoguə'əḻoḻga'aque'.
66006006	Description	Na' benda' to de'en gocda' gwna to beṉə' gan' ža' bia ca' tap gwne': —Ben par nic̱h tkilzə trigon' o tyagzə sebadən' guac yesə'əzi'e len laxɉwga'aque' de'en chso'one' gan tža tža; pero bito gono' par nic̱h cui əžel set na' binon'.
59004010	Recommendation	Cheyaḻə' əgwzex̱ɉw yic̱hɉcho lao X̱ancho Diozən' gacbe'icho de que bito naccho beṉə' zaquə'əchgüei par nic̱h goṉe' chio'o yaḻə' bala'aṉ.
44017031	Grace	La' Diozən' bambeɉe' Jesocristən' par əc̱hoglaogüe'en c̱he chio'o beṉac̱h šə nocho napcho doḻə'. Na' Diozən' banžie' bia' batən' c̱hoglaogüe'en c̱he chio'o beṉac̱h. Na' de'en bosban Diozən' Jesocristən' ladɉo beṉə' guat ca' ṉezecho de que de'e ḻi c̱hoglaogüe'en c̱he chio'o beṉac̱h na' zdacze' ḻicha ca de'en gone' ca'.
43019002	Description	Na' soḻdad ca' gwso'one' to coron de xis yešə' na' boso'ožine'en yic̱hɉe'enə'. Na' boso'oguacue'ene' to cḻas lachə' morad ca de'en chəsə'əc̱hin rei ca'.
54005014	Recommendation	Chacda' güen šə no'olə gozebə xcuidə' ca' yesyə'əšagne'e de'e yoblə na' yesə'əzane' na' yosyo'osgol xi'iṉga'aque', na' yosə'əgüia yoso'oye' xmendadga'aque' de'e de ližga'aque', par nic̱h notono beṉə' contr c̱hecho gaquə əṉe' de que de'e malən' choncho.
43014011	Faith	Ḻe'e šeɉḻe' c̱hia' ca de'en əṉia' de que zoa' len X̱a'anə' na' ḻe' zoe' len nada'. Na' šə cui cheɉḻe'ele xtiža'anə', ḻe'e šeɉḻe' c̱hia' por ni c̱he de'en bable'ile chona'anə'.
66020014	Violence	Nach Diozən' bcueze' yeḻə' gotən' de'en ṉacho de'e neche. Bene' par nic̱h cuich no yežin latɉə c̱he beṉə' guat ca'. Na' de'en yesə'əzaquə'əzi' beṉə' güen de'e mal ca' ḻo'o yi' gabiḻən' zeɉḻicaṉe, ḻenṉə' de'en ṉacho yeḻə' got əgwchopen'.
58009026	Description	Žalə' byažɉən lalɉə xc̱hene'en zan las, babnežɉw cuine' zan las dezd catə'ən gwxe yežlyon' žalə' ca'. Pero caguə ca'anə'. Bnežɉw cuine' šlinzə catə'ən bžin or c̱he'enə', na' de'en gwso'ote'ene' šlinzə cana', gwdixɉue' xtoḻə'əchon' zeɉḻicaṉe.
44013018	Description	Na' ca c̱hoa iz bguo'o bc̱heɉlaže'e len ḻega'aque' žlac gwsa'aše' latɉə dašən'.
46011033	Recommendation	De'e na'anə' beṉə' bišə', catə' ədopə əžagle txen par ye'eɉ gaole, ḻecuezə lɉuežɉle ca' par nic̱h ye'eɉ gao yoguə'əle txen.
66006012	Violence	Na' catə' Jesocristən' bzoxɉe' sey de'e gwxope, gocbe'ida' ḻechguaḻe gwxo' na' bgüižən' beyaquən ca to lachə' gasɉ, na' bio'onə' beyaquən ca chen.
58011035	Violence	Gwnitə' no'olə gwso'onḻilažə' Diozən' na' laogüe de'en gwso'onḻilaže'ene'enə' bosbane' no famiḻy c̱hega'aque' ladɉo beṉə' guat ca'. Na' gwnitə' beṉə' gwso'onḻilažə' Diozən' na' bito gwse'enene' yesə'əbeɉyic̱hɉe'ene' par yesyə'əchoɉe' lao de'en chəsə'əc̱hi' chəsə'əsaquə' beṉə' ḻega'aque', c̱hedə' gwnite'e lez yoḻis yosban Diozən' ḻega'aque' ladɉo beṉə' guat ca' par žɉəsyə'ənite'e len ḻe'.
44016037	Violence	Nach Pabən' gože' polsia ca': ―Bagosə'əyine' neto' lao lcue' sin cui gwso'one' yeḻə' jostis šə bi nonto'onə', len naquəto' beṉə' ṉasyon Roma. ¿Ena' ṉa'a chse'enene' yosyo'osane' neto' žižizənə'? Da'ac cuinga'aque' desye'eleɉe' neto'.
45013009	Recommendation	Ḻein' nan: “Bito co'o x̱tole na' bito cueɉyic̱hɉle be'en c̱hele o no'ol c̱hele par solenḻe beṉə' yoblə, bito gotle beṉə', bito cuanḻe, bito gacle testigw faḻs, bito selažə'əle bitə'ətezə de'e de c̱he beṉə'.” Na' dech de'en na ḻein', pero na' šə choncho can' nyoɉən nan: “Ḻegaque c̱he sa'alɉuežɉle catg chaque c̱he cuinḻe”, ḻeczə chonczcho complir yoguə' de'e ca' yeḻa' de'en nanṉə'.
62003003	Faith	Na' to tocho šə zocho lez de que Diozən' gone' par nic̱h gaquə yic̱hɉla'ažda'ochon' can' naquə yic̱hɉla'aždao' Jesocristən', goncho par nic̱h la'ažda'ochon' gactezə gaquən xi'ilažə' ca xi'ilažə'ən naquə la'aždao Jesocristən'.
45007022	Faith	Chebeida' ḻei c̱he Diozən' ḻo'o yic̱hɉla'aždaogua'anə'.
50004004	Recommendation	Ḻe'e yebei do tyempte de'en chonḻilažə'əle X̱ancho Jesocristən'. De'e yoblə əchnia', ḻe'e yebei.
66001012	Description	Na' gwyec̱hɉa' bgüia' non' cho'elen nada' dižə' na' ble'ida' gažə candeler de or.
58003018	Sin	Na' Diozən' gwne' de que cuat ṉite'e mbalaz len ḻe' c̱hedə' cui boso'ozenague' c̱he'.
43010008	Sin	Yoguə' beṉə' gox̱oayag ca' babla'ac antslə ca nada' chəsə'əne' de que Diozən' bseḻe'e ḻega'aque' pero gwxaquə'əlebəga'aquene' ca beṉə' bguan. Na' ca xilə' ca' cui choso'ozenaguəb xtižə' beṉə' cui zɉənombi'ab, ca'aczən' beṉə' ca' chso'onḻilažə' nada' cui choso'ozenague' c̱he beṉə' gox̱oayag ca'.
60002018	Recommendation	Le'e nacle mos c̱he beṉə', ḻegwzenag c̱he x̱anḻen' laogüe de'en chaple Diozən' respet. Gwzenagle caguə tlaozə c̱he beṉə' zɉənaquə beṉə' güen beṉə' gax̱ɉwlažə', sino que lenczə c̱he beṉə' znia ca'.
44006013	Description	Nach besyə'əyilɉe' beṉə' soe' dižə' güenḻažə' beṉə' gosə'əne' c̱he': ―Benga cuiczə žizə zoe' chžia chnite'e yo'odao' əblao nga na' ḻei de'en bzoɉ de'e Moisezən'.
47005018	Faith	Ca de'en banaccho ca beṉə' cobə, goc ca' c̱hedə' Diozən' bocobe' yic̱hɉla'ažda'ochon'. Ben Diozən' par bezocho binḻo len ḻe' ca de'en bnežɉw cuin Cristən' por ni c̱hecho. Na' Diozən' no'e c̱hia' chaquəlena' beṉə' par nic̱h yesyə'ənite'e binḻo len ḻe'.
59005010	Recommendation	Ḻe'e gon xbab c̱he de'e profet ca' beṉə' ca' gwsoe' xtižə' X̱ancho Diozən' cana'. Ḻechguaḻe besə'əžaglaogüe' pero bia'aczə gwnite'e c̱hec̱h gwso'onḻilaže'e Diozən'.
44002021	Faith	Na' gaquə de que notə'ətezə beṉə' yesə'əṉab goclen laogua', nada' naca' X̱anḻe gona' par nic̱h cui žɉəya'aque' lao yi' gabiḻ. Can' gwna Diozən' na' bzoɉ de'e profet Joelən' ḻen, ben' be' xtižə' Diozən' cana'.
66007012	Faith	gosə'əne': Gaquəšgan quinga. Zeɉḻicaṉe güe'ela'ocho Dioz c̱hechon'. Zeɉḻicaṉe güe'echo dižə' can' nse'e yeḻə' chey che'eni', can' chnabi'e, can' nape' yeḻə' guac xen, na' can' nse'e yoguə' cḻaste yeḻə' sin'. Zeɉḻicaṉe güe'echo yeḻə' chox̱cwlen c̱he' na' güe'echone' yeḻə' bala'aṉ. Ca'ašgaczən' gaquə.
60003003	Recommendation	Na' le'e no'olə, bito gonḻe xbab de que zaquə'əchgua de'en gonḻe par sole xoche. Bito cuec yic̱hɉle gaquə yišə' yic̱hɉlen' xoche, na' bito cue' yic̱hɉle porzə par əgwpa'a xale o par əgualə'əle bga o ret o par əgwdele niy.
55001008	Faith	De'e na'anə' bito yeto'ido' go'o xtižə' X̱ancho Jesocristən' na' nic yeto'ido' c̱hia' de'en naca' pres laogüe de'en chyix̱ɉui'a xtiže'enə'. Cheyaḻə' co'o gwc̱heɉlažə'əcho əžaglaocho ca de'en gac c̱hecho laogüe de'en chyix̱ɉue'echo dižə' güen dižə' cobə c̱he Jesocristən', na' Diozən' gaquəlene' chio'o len yeḻə' guac c̱he'enə' catə'ən əžaglaocho.
43017019	Description	Zoa' chon cuina' lažə' na'onə' c̱hedə' chacda' c̱he beṉə' ca' chso'onḻilažə' nada'. Na' chona' ca' par nic̱h ḻega'aque' so'on cuinga'aque' lažə' na'onə' laogüe de'en bazɉənombi'e dižə' ḻi c̱hio'onə'.
66003002	Recommendation	Ḻeyeban bin' chonḻe, ḻegonḻilažə'əch nada' na' ḻegaquəche c̱hia' ṉa'a žlac cuiṉə' yeyož cueɉyic̱hɉle nada'. Ṉezda' de que Diozən' bito chebeine' can' chonḻe, Dioz ben' ḻeczə cho'elaogua'a.
66016004	Description	Nach angl əgwyoṉen' bcuase' de'en yo'ožə ḻo'o tas c̱he'enə' lao yao ca' na' beɉ ca' na' ḻeczə besyə'əyaquən c̱hen.
