62003016	Faith	Te chukan kúu ja yo'o chi ka jini o nawa kúu ja kutoo tna'a o ma, vaa Jesucristo ma, ni kachi ya ja ni ji'i ya nuu tniñu o ma, te suni sukan jin kachi o ja jin sa'a o ja jin kuu tna'a o ma.
43013001	Grace	Kivi iku ma sana ko koo Viko Pascua ma, Jesús ma, jâ jini ya ja ni kenda ora ja xndoo ya ñuu ñayivi a te no'o ya nuu iyo Yuva ya ma. Ndimaa ni yo kutoo ya ndaka ñayii ni iyo ji'in ya ñuu ñayivi a, te sukan ni kutoo xeen ya i onde ni ji'i ya ma.
58003017	Sin	¿Te nde ñayii ni ndakiti ini Su'si ma nuu i uu xiko kuiya ma? Suni maa ñayii ni ka nde koo ñuu Egipto ma, te ni ka sa'a i ja u'vi ma. Chukan kúu ja ni ka ji'i i, te ni ka kendoo yikikuñu i ma nuu ñatuu kuiti nawa iyo ma ichi kuan koo i ma.
60001014	Recommendation	Jin ko kuu ni sukan ka kuu sa'ya o suchi ka kandija vava'a ma, te má jin sa'a‑ka ni sukan ni ka yo kuu ini ni ja jin ko sa'a ni ma, kivi nuu ñatuu jin kuni‑ka ni ja ndaa ma.
45011032	Grace	Vaa Su'si ma, ni wa'a ya tnu'u ja ndaka ni ji'in i, ñatuu ni ka yo kandija ni sukan ká'an ya ma te ni ka jiso kuechi ndaka o ma. Vaa sukan, sana ni ndunda'vi ini ña'a ya ndaka o.
66006006	Description	Te ni jiniso'o sa ja ká'an me'ñu ndi‑kuun kiti ka teku ma, te sa'a ká'an: ―‍In‑ni kilo triu ma xi uni‑ni kilo cebada ma ni'i ñayii ma ji'in xu'un ni ke'en ya'vi i ja ni satniñu i in kii ma, kovaa masu sukan ko kuu ji'in aceite ma ji'in ndute uva ma. ―‍Sa'a ká'an.
59004010	Recommendation	Te jin ndakunitnuni ni nuu Su'si ma ja masu in ja va'a ni yo kuu ja ni ka yo sa'a, ni ka yo kuu ni ma, te maa ya sa'a ja jin konukuiñi va'a ni nuu ya, te jin koo jayiñu'u ni.
44017031	Grace	Vaa maa Su'si ma, ni kaji ya in kivi ja sa'a ndaa ya, te maa Sa'ya ya iya ni tetniñu ñayivi ya ni kii ya ñuu ñayivi ya kúu iya ndakan ndaa kuenda nuu ndaka ñayii a. Te chukan kúu ja ni kaxtnu'u ya ja sukan ko kuu, vaa ni ndaxteku ya Sa'ya ya ma ―‍kúu de jiña'a de.
43019002	Description	Te tee ka kuu soldado ma, ni ka sa'a de in corona iñu, te ni ka sonee de xini Jesús ma, te ni ka skondii de ya in sa'ma kua'a tnuu.
54005014	Recommendation	Ja tátnuni sa kúu ja ña'a jaa ni ka ji'i yii ña ma, va'a‑ka ja na jin ndatnanda'a ña, te jin katanuu ña jin skua'nu ña sa'ya ña ma, te jín ko ndi ini ña naxe jin koo va'a ña ve'e ña ma, te máko jin sa'a ña ja u'vi tna'a ja sa'a ja ni'i ini tachi ma nawa xtekuechi ña'a i ma.
43014011	Faith	Jin kandija ña'a ni ja iyo sa ji'in Yuva sa ma, te iyo Yuva sa ma ji'in sa. Te nú ña'a, jin kandija ni visi ja sa'a sa a.
66020014	Violence	Sani te ja ni ja'ni i ñayii ma ji'in andeya ma, ni ndaskana ya i nuu ñu'u káyu kóko ma. Te cha'a kúu ja ku‑uu jichi ja jin kûu ñayii ma.
58009026	Description	Vaa nute sukan ka sa'a sutu ma iyo ja sa'a Cristo o a chi jiniñu'u ja kua'a xeen jichi ndo'o neni ya ma onde kii ni keja'a ñuu ñayivi a te onde vitna a. Kovaa vitna ja iyo yatni ja ndi'i ñuu ñayivi a chi ni kivi ya in jichi‑ni ja ni ndakua'a ya maa ya nuu Su'si ma, sukan‑va'a xnaa ya ndaka ja u'vi ka sa'a ñayii ma.
44013018	Description	Te ni kanda ya sukan ni ka yo kuu i ma uu xiko (40) kuiya nuu ñatuu nawa iyo kuiti ma.
46011033	Recommendation	Chukan kúu ja ndijin ja ni ka nduu o sa'ya Su'si o a, nú ka ndatna'a ni ja jin kaa ni xtatila ma te jin ko'o ni ndute uva ma sukan ni tatnuni Jesús Iya Tátnuni ma, jin kondetu tna'a ndi‑in ndi‑in ni, sana jin kaa ni te jin ko'o ni ndute uva ma.
66006012	Violence	Te nuu ni ndakune ya sellu ku‑iñu ma, te nde'ya sa, te ni jini sa sukan ni tnaa xen‑xeen ma. Te kandii ma ni ndutnuu kuiti, te yoo ma ni ndukua'a sukan kaa niñi ma.
58011035	Violence	Te jaku‑ka ña'a ma chi ja ni ka kukanu ini ña Su'si ma kúu ja ni ndaxteku ya tna'a ña ñayii ni ka ji'i ma, te ni ka iyo‑ka ña ji'in i. Te jaku‑ka ñayii ka ndikin Su'si ma chi ni ka ja'ni ña'a ñayii ma ja ni ka xndo'o, ni ka xneni ña'a i ma, kuechi ja ñatuu ka kuni i ja jin xndoo i ichi Su'si o a, vaa ka kukanu ini i ya ja kivi jin ndateku i ma chi va'a‑ka jin koo i nuu ya ma.
44016037	Violence	Kovaa Pablo ma, jiña'a de nuu tee ka kuu ndaja'a ma: ―‍Ni ka kani ña'a de nuu ndaka ñayii ma, te ni ka chinee va'a ña'a de vekaa a, te ñatuu ni ka sa'a ndaa de ja jin ka'nde de tniñu sa a, te vitna ja tee ñuu Roma a ka kuu tna sa. ¿Te ka kuni de ja jin kene'e yu'u ña'a de? Masu kuu, nú masu ja onde ki koo maa de ja jin kene'e ña'a de vekaa a ―‍kúu de jiña'a de.
45013009	Recommendation	Vaa sa'a ká'an ma: “Másu ko kivi nduu ni ji'in in‑ka ñayii masu ni tnanda'a ji'in ni ma, másu ko ka'ni ni in‑ka ñayii ma, másu ko sakui'na ni, másu ko ka'an ni tnu'u in‑ka ñayii ma, másu ko ndiyo ini ni.” Te ndaka‑ka ja ni tatnuni Su'si ma ja ko sa'a o ma, te ni nduu i in‑nka‑ni sukan ká'an tnu'u ya'a: “Kutoo ni in‑ka ñayii ma sukan kútoo ni maa ni.”
62003003	Faith	Te ndaka ñayii ka kukanu ini sa'a te ka ndetu i ya ma, ka ndasavii ka ndasandoo‑ka i maa i sukan iyo vii iyo ndoo maa ya ma.
45007022	Faith	visi onde ini anua sa a chi ni yo játna ini xeen i sukan ká'an tnu'u tátnuni Su'si ma.
50004004	Recommendation	Ndimaa jín koo sii ini o nuu iya tátnuni nuu o a. In‑ka jichi ká'an sa ja jín koo sii ini o nuu ya.
66001012	Description	Te ni konenuu sa ja kuni sa na in ká'an ji'in sa ma, te nuu ni konenuu sa ma, ni jini sa uja candileru nanimaa oro.
58003018	Sin	¿Te nde in xi‑nuu ni jiña'a Su'si ma ja masu jin kivi koo i nuu ni satu'va ya ja jin ndatatu i ma? Suni nuu maa ñayii ñatuu ni ka kandija ja ni yo tatnuni Su'si ma nuu i ma.
