62003016	Faith	R̃a levosahia vara opoia varar̃uhu enia hin posposi sei; Iesu mo sile na maurina matar̃a, ale matan haratu, mo r̃uhu vara r̃a sile na maurir̃a mata vorai kalesia tinapua.
43013001	Grace	Ale rani mo tiroma na rani Passover mo lo mai, Iesu mo levosahia vara nona rani mo mai vara i malue na varama, ale vara i mele hilu sahe isan Tamana. Tarea mo lo opoi na nona tamlohi na rani mo lo toho hin varama nike, mo opoira mo tikeli na isoisona.
58003017	Sin	Ale hare natu mo vai God mo lolokoru mata tauni mo ngavulu vati? Enjora, enira pa la tamlohi atu sei la lo hehe ale la mate na tano koru.
60001014	Recommendation	Sohena natuvarihi la oloolo, ha sopo sarete vara ha mele sivo na masalomim matan tuai,
45011032	Grace	Matan mo sohen God mo pelatihoro na tamlohi tari na nora hehe matan la sopo oloolo, matan vara nona r̃omopoia i er̃i toho isara isoiso.
66006006	Description	Ale na rongo na hinau matea sohena leo matea mo lo malue na livuhan la hinau mauri mo vati atu, mo verea mara, “Kilo wit matea volina i pa tataholo na volvoli mata rani matea. Ale kilo barley mo tolu volina i pa tataholo na volvoli mata rani matea. Pani o sopo komo na wel mata olive peresi na waen.”
59004010	Recommendation	Ha hase tau kamim atano na nahon Moli, ale enia i pa tahe kamim.
44017031	Grace	matan enia mo tau na rani matea moiso vara i pa ari na varama usuri na nona posposi tataholo jea na lima tamlohi matea enia mo vir̃onia, ale mo vujangia mo memera isana tamlohi tari hin haratu mo sauteterahia na mateia.”
43019002	Description	Tamlohi vuro la peri na rongorongo na asihai ngar̃ngar̃iha la taua na patuna, ale la liho na ruru peravu majhina mo perpel nona tamlohi aulu na pilina.
54005014	Recommendation	Ale na lo verea vara i pa mele r̃uhu jea vara har̃ai malepu la sopo vajiaha la mele lahi, la mele vasusu moiso, la kilau mamahuni na imara, ale la sopo sile na masapa isan nor̃a meresahi teni te masapa vara tea i retir̃er̃en hinir̃a matara.
43014011	Faith	Ha rasuau hin haratu na verea vara Tama enia mo matea peresiau, ale enau na matea peresi Tama. Pani vara i vono, ha rasu mata vavahinau hasera purongo.
66020014	Violence	Moiso, la pulahi mateia peresi na varama mata mateia na tasi hapu. Nipu hapu atu la tovia Harua Mateia.
58009026	Description	Vara i sohena Kr̃isto i pa lo mate vaha visa, i tapulo hin rani atu varama mo tapulo, pani mo vono. Mo mai vahatea mata rani tari hin rani hitahu nike vara i lavi nar̃ihi na suiha hehe jejeu na nona malamalai sei mo mate matar̃a.
