62003016	Faith	Jesucristoou maach kõit ich thõopitarr gaaimuata maadëu khaphʉ nʉm, khan agá dich khapeen kha khõchag. Mag maach daupigau ich thõopitarr aawaita maachdëujã agjö Cristo gaaimua dich khodkha durrum khʉʉn kõit am daupigau dich thõopiju akhiinjã agjö ʉdʉraa dich thõopiju aai nʉm.
43013001	Grace	Ya phiesta Pascua anʉm burrju khãai ãbpai waaur sĩejim. Maagwai Jesuu khaphʉ sĩejim, ya ichdëu mʉg durr werpʉawi deeu ich Aai dʉ̈i ãba sĩeimaju ed pabaadëm. Thum mʉg jẽb gaai maar ich dënkha durrarr khʉʉnan bʉ̈ʉrjã chig aba jãsehne aajeejim. Maagjerr aawai ya ãbmiecha amau i thõoju ed paawaijã agtha ichdëu maar khõsi sim khaphʉ apijim.
58003017	Sin	¿Chijã khʉʉn dʉ̈ita Ẽwandam cuarenta años mag meeukha sĩejĩ? Ich ichaaur arr khʉʉn dʉ̈ima, amach pekau wautarr gaaimua. Mag gaaimuata mag õor chukag eepai phʉʉr wënʉrrʉmua thum khëchjierram anaabá, amach barju arr aarjã barba.
60001014	Recommendation	Ya pãar Ẽwandam ipierraa aagta i chaainkha naawai oob ʉdʉʉr warrgar pãachdëu i khaugju nawe nem khaigbam waaujerragta deeu pãach gaai ʉ̈rpapimiet.
45011032	Grace	Wajapcharan thumaam khʉʉnta Ẽwandam ichaaur nem wau wënʉrrʉm gaaimua, ni ãbjã i dau na wajapha sim aju khabam; ni ãbmuajã wir aigpai jãga ich wajaug paapʉ̈ijujã khaugba sim. Pari Ẽwandamau thumaam khʉʉnta mag wai simʉn, judionaan wa judionaan khaba awiajã, ich garmuata thum agdaujö õor dau aug khaugaagta mag wai sim.
66006006	Description	Mag cabaai phʉis sim dʉnʉʉubaicheewai mag jayap ich paar sĩsidʉm eem ãbmua jãdau theega burrju igwi magjim: “Khãai ãb phidkhabarmuata trigo libdam thãrjuppai auju. Mamʉ nemkhau vino dʉ̈i awaag chan phatkhon chukhum” a sĩejim.
59004010	Recommendation	Deeu pʉaba muan pãragan, pãach serbiibag khap Ẽwandamagta chaigpa nʉmua pãach dau aug khaugpibat a chirʉm. Mag khaita pãar deeu ajaug paapʉ̈iwi mʉg atag pawiajã thumaam khʉʉn dakhĩir irua pãar ajaug phëju.
44017031	Grace	¿Khan jãgwi mag ãba ichpaita igpi sĩ? Ichdëu maach chachju aawaima ajim anʉm. Mamʉ mag maach chachbarm ed õrau amachdëu nem waumaajerrpierr amach khĩircha khap jajaau amkhĩir, woun ãb Jesús anʉm ya jʉr wai simgui ajim anʉm, thumaam khʉʉnag, chijã khʉʉnta ich aar auju wa chijã khʉʉnta sĩi isegwi barkhʉʉiju khãijã ichdëuta khap jajaau amkhĩir. Mag ich Jesuu thumaam khʉʉn dʉ̈i mamag aju maachig khap amkhĩirta, meetarrjã, meeba arrjö deeu ũmaai ich Jöoirau i phiriu aujimgui a jaaumajim aajem ich Pabloou.
43019002	Description	Magbaawai soldaaunau chadcha wʉnaa miu dënta pörsir khaphöbaadëjim. Mag khanaa, i pör gaai jũapinaa, ĩchab khajũa phurii khĩir phʉphʉisi simjã jũapipʉ̈ijierram.
54005014	Recommendation	Ãb khãijã mag nʉrram ugua, ar jaai auju ayaam khʉʉnan muan waragta jaai jʉrpim khõsi chirʉm. Magbaawai chaain paarpawia, ich jaaijã ichdëuta khaphʉnaa, degam nemjã ichdëu thum khaphʉ sĩsiewai, tag mag sĩi parhoobam khʉʉnjö nʉrrabaju. Magta apim khõsi chirʉm, maach kha ukhurm khʉʉnagjã am ëugar khaigba ĩgkhapimaaugau.
43014011	Faith	Magnaa deeu maach thumaam khʉʉnag, Chadcharau keena; mʉ chadcha mʉch Aai dʉ̈i chirʉm, maagwai ich mʉ Aaijã mʉ dʉ̈ita simgui ajim. Mua mag jaau chirʉm pãrau ʉ̈khamapha nʉm khai, sĩi mua nem wau chirʉm gaaimua khãijã chadcha Ẽwandam mʉ dʉ̈i sim abat ajim.
66020014	Violence	Mag ẽsap õor iiu wënʉrraju jaau sim gaai thʉ̈r öbërba abarm khʉʉnan, mag thʉrrdö õtdaujö uu wëjöm eeta barkhʉʉipʉ̈ijim, ajapcharan khĩmie durrma. Mag barkhʉʉi nʉmta, mʉg jẽb gaai meewi deeu ũwaai mee nʉm aajem. Maigta ĩchab õor dënjö maach dajẽgpiejerrjã tag dajẽgba aadëju, ichpa chi khaigbam khʉʉn dʉ̈i mag thʉrrdö õtdaujö wëjöm ee barbapäaiwai.
58009026	Description	Maataa, mag biek ãbpai ich thõopibarmua nemchaain bag dënjö pöd õor pekau chugpaa auba arr amuan chad, phadnaanau biek khapan nemchaain kheechjerrjö mʉig jẽb gaai õor nʉisierr aigmua agjö biek khapan õor pekau paar ich thõopienjã udkhʉrrkhakha aajeekham. Pari magba ĩsta ya Cristo udthurwi biek ãbpai warrgarm khʉʉn kõitpa ich thõopibarm. Mag ich thõopibarmuata mag nemchaain kheechjerr tiempojã öpʉ̈iwi ya jũrr õor peerdʉju ayaam jaar khabapʉ̈im.
44013018	Description	Mag phë arrwi, õor chukag durr ich dakhĩir khaigba aadëphʉm gaaimua khĩir machag ãwat nʉrrʉmjã, Ẽwandamau magʉm igba, cuarenta añosjö am dʉ̈i ogdʉba sĩejimgui ajim aajem Pabloou amag jaaumamua.
46011033	Recommendation	Wajapcharan muan magta pãrag jaau chirʉm khodamnaan. Ĩsmua atag pãach ãba biirdʉnaa maach Pör Jesuu jaau pʉatarrjö khoogpaawai, pãach khapeen nʉbat, maimua thumaa ãba nʉisiewaita khöbat.
66006012	Violence	Maimua chi Corderodamau jũrr ya seim sello thʉrrëubapäaiwai ʉʉur theega duui dichdimamjã mua oojim. Magbaadeewai mʉg edau ãsdawam sĩi put phʉichjö phʉissi aadëjim; maagwai jũrr edau chi edaram, ajapcharan edau argma, bagjö phurii aadëjim.
58011035	Violence	Ʉʉinaujã ĩchab amachdëu Ẽwandam iek ʉ̈kha narr gaaimua amach chaain chadcha mee narrjã deeu ũwaai amach daúa iiu phiidʉ nʉm oojierram aajem. Mamʉ ãaur khʉʉn chan magba, ãaur khʉʉnan jũrr thethemnaanau wau thõomamuata khëchjierram anaabá. Par amachig “Pãrau Ẽwandam iek tag ʉ̈khaba pʉamʉn pãar marau khëchba sĩi pʉapʉ̈iju” abaawaijã, peerdʉm khõchgau awi “Magan tag marau Ẽwandam iek ʉ̈khabamjã” aba, warag ʉdʉraa amach khëchpijierram aajem, amach iiu phiidʉwi jũrr ʉ̈gtharchata Ẽwandamau amach athaawai ʉ̈ucha naaimaju khaphʉ narr aawai.
44016037	Violence	Mamʉ chi cárcel di thʉau amachig mag jaaubaawai, chi guardianaanjã agtha aig narr aawai, ich Pablo iek jũrr irua amag, —Maarjã Romapienta thumaam khʉʉn dakhĩir amau maar sĩi wʉ thʉnʉʉupiwi, ajapha khap aag jëeu oojã jëeu ooba, sĩi ag bʉ̈rre cárcel deg maar phãarpi jaaujierramgui a chirajim aajem chi guardianaanag. Magtarrta, ¿khan jãgwia amau jam warppaimua sĩi pãar dʉ̈ita iek jaaupʉ̈i nʉ, jũrr meraata maar öbeerpʉ̈imkhĩir? ¡Jãg chan ʉ̈u khaba simgui! a chirajim aajem irua. Mag khãai maraun amachchata bëewia, ich jãg õor dakhĩir maar phãarpitarrjö, amachigchata maach öbeerpʉ̈ipim khõsi nʉmgui ajim aajem ich Pabloou.
45013009	Recommendation	Chi Moiseeu phã pʉarr gaai jaauwai, dich õor khabam dʉ̈ijã khapes apiba, õorjã thõopiba, nemjã jĩgkhapiba, sĩi chikham nemjã dich dën apim khõsi aju aai khaba nʉm a jaau sim. Mamʉ mag tag agjö khapan jaau sĩeb mamʉ, mag thʉnʉmʉn sĩi cha mʉchdëu jaau chirʉmjö, mag “Pʉch khapeenjã daupii abá, ich jãg wir aig pʉchdëupai pʉch chig apimapha aajemjö” a sim gaaimuata thum öbër sim.
62003003	Faith	Pari thum mag amach daúacha i ooju khĩirju nʉm khʉʉnan mʉʉgwaiweta wajapha naaju ẽkhaajem, ich jãg Jesucristojã khaibag chukhu wajaphata sĩerrʉmjö.
45007022	Faith	Maagjeeb mamʉ Ẽwandamau ley deetarran mʉch thãrau khõsinaa ichiita ag igar chirʉm.
50004004	Recommendation	Maach Pör Jesucristo pãach dʉ̈i sĩejem khĩirjuwia onee abat. Ũmaai pʉaba pãrag jaau chirʉm: ¡Onee abat!
66001012	Description	Mʉchig mag iekhabaichëm khap aag awi mua ewag phʉʉrbanaa oowai, lámpara bʉ̈ ausĩiujemta phĩr dën phurii khithëem ãbam aig siete nʉm oojim.
58003018	Sin	Maimua ĩchab ¿ich makhʉʉnag khabajĩ, amach khõchagpierr am khõchgau bʉ̈ʉrjã ich iek asekasba arr jũrr ich Ẽwandamaucha, “Cha mʉ iekha chirʉm iekhau pãar chan mʉchdëu pãach khĩir meeupiju a chirʉm durrjã mua dubpibamgui” a iekhatarr?
43010008	Sin	Maimua chi fariseonaan khĩir iekhamamua, ’Ar mʉ bëeju nawe sëukha amachdëupai amauta Ẽwandam iek jaau nʉm awia sĩi õor khũgurnaa amachigta ee apiejem khʉʉnan nem jĩgkhamienaugui ajim. Pari jãg oveja charau amachdëu õor khaugbam khʉʉn iek asekasba aajemjö, mʉg chadcha mʉ iek ʉ̈kha nʉm khʉʉnau chan par am mag sëukha wënʉrrajieb mamʉ, am iek asekasbajierramgui ajim.
60002018	Recommendation	Ar sĩi chikham chogkha nʉm khʉʉn, pãach patronnaan ökhönaa amau nem jaau nʉmta ipierraa abat. Mamʉ mag nʉm chan sĩi pãach dʉ̈i ajaphanaa agpierraa aajem khʉʉn dʉ̈ipai khaba, pãach dʉ̈i athuucha aajem khʉʉn dʉ̈ijã ich agjö am ipierraa abat.
44006013	Description	Magnaa ĩchab mam pawiajã waa sëukha i khĩir amach daúa mag nʉrrʉm ootarrjö jaaumkhĩir õor jʉr auwi wawikha sĩujierram aajem. Mag ya am dën wawikha wai narr aawai waa makhʉʉnau chadcha chi thethem khʉʉn aar wëtwi amachig jaautarrjö, —Chamʉg wounau mʉg Aai i jëeujem di igwia khaigbata iekhanaa Moiseeu Ẽwandam iek phã pʉatarr igwiajã pʉaba ich mag iekha nʉrraajemgui aimajierram aajem.
47005018	Faith	Mag simʉn thum ich Ẽwandamauta mag khĩirjug iiurig paapʉ̈imaajem Cristo gaaimua. Ich Cristo gaaimuata ĩchab ich dʉ̈i tag iekkhõr chukhu khõinaa wënʉrrapinaa maachigpaita tagam khʉʉnag jãga amjã agjö Ẽwandam dʉ̈i khõinaa wënʉrraju aai nʉ a jaaupi jaaujim.
59005010	Recommendation	Keena, pãadë oobat: Warrgar Ẽwandam i jaaujerr khʉʉnjã maachjö chikhamnau dau aphʉʉ waunaa phithurg aupiejeejim, mamʉ magʉmjã ʉ̈u amau ãwatpäaijeejim. Magtarr aawai maadëujã agjö am dënjö jʉmju aai nʉm.
44002021	Faith	“Mamʉ ĩchab ʉ̈u ar thum mʉrʉg amach dau aug khaugpi jëeu nʉm khʉʉnan ʉ̈u peerdʉtkhajugui” ajim aajem ich Jöoirau. (Jl. 2:28-32)
