44017031	Grace	Uḡuna tanake tova naki i tenesiniya keta i vinuwadadaniya avi tovai venemokena nenei namoḡa ina nuvisita. Namoinama naki i gibokiya be ina nuvisiya kana matanabobotai. Visawavenemokena kana kiyakiyaya i fufuniya tovanama namoḡanama mateyai i sinaviyawasiya.”
44013018	Description	Eketa manamana 40 fwayafwaya nunumonumonei i kunuwanisiya.
44016037	Violence	Eatu Fauno tonuaviya nenesiyai i bwaduwa, “Muka tamo kana goyona sita kitai nenekiyai eatu sabu matasiyai si kimunuwa keta yota deniyai si tenikiya. Eatu kima o Noma tufuwina! Eketa yota nofe tova, avage nukamumunai sina vikikinomanikiya. Mukamokena! Kwana iyavisiya tovisime tututausi sina nemiya nofemai keta deniyai sina kikinomanikiya.”
44006013	Description	Eyo muniyai namoḡa tunisi tovikanonono si kanasunisiya keta si bwaduwa, “Nofe gwadinama o tova matatafuna Numa Kodukodu tafutafuna keta Mosese yana visime i manamanagibuwisiya.
44002021	Faith	Eatu aviyaonana vitumaḡanai sina bwauwa Tuveka nenei, gifafafana sina nisaiya.’ ”
44021025	Recommendation	Eatu Kani Kwauna tovitumaḡana fasisiyai, nao yasi nufunufu ka viginiwiya yata nuwanuwanama fasinei eketa nofemaise ka iyavisiya ka bwaduwa, ‘Avi viyo kifukifufuna nenesiyai si vibwanaoseiiya, muka kwana kaniya. Yota muka ufaufa kwana yumiya. Muka yomuyomu kayona kikidubina kwana kaniya. Eketa yota muka kwana kudokaokaoḡo.’ ”
44005003	Sin	Eketa Fita Ananaiyasi i iyaviya i bwaduwa, “Ananaiyasi, namaise yo Seitani ya nuwanuwa i kani yo Kanunu Tafutafuna nenei ku sawavigema, eyo fwayafwaya gabanina ku viya tunina ku givikaviniya tauḡu fasiweu atu ku vikanonono vitana matatafuna kuta veneiki?
44024023	Description	Eketa tonuaviya yasi kaimatana i visimeiya ebe ina toḡatana-dewadewiya eatu simokaḡa ina sawateweiya yana savivina nenesiyai yota unaunana ina sawateweisiya ebe sina ovivita yana nuwanuwa nenesiyai.
44018025	Faith	Namoḡa tunisi yasi visawavenena Tuveka yana Ke'ta fasinei nuwatana i viya eketa yana visawavenena nenesiyai i nusaitetemoka Yeisu fasinei. Atu Afonosa o sanasanamanina Yoniḡa yana givibutabuta fasinei.
44027035	Description	Tovanama i nusifufukooḡa, maneka i viya eketa matatafusi matasiyai Guyau nenei i viagigikuwa, munifotai yo i gikasimiya eketa i kaniya.
44015020	Sin	
44023003	Sin	Eatu Fauno i kawafatiya i bwaduwa, “Guyau ina nutafiwa. Namoḡa matasiyai ka kita dewadewana eatu katekateu o gavigavina. Nanemai ku nuvitoiwa avage Mosese yana visime nenei kuna vinuesanikuwa, eatu visimemokena o kwaḡa naki ku yakweniya tovanama namoḡa ku visimeisiya ebe sita nutafikuwa.”
44026011	Violence	Tova matayagwanina numa kafa yokoyoko nenei a vimatadawanisiya. A fiwana namaise be yasi vitumaḡana Yeisu fasinei sita vikeweiya. Kayoku i kuḡa eketa a niya maniuna yasi menanai a venunuwasisiya be ata givikuvakuvavanisiya.
44010043	Faith	Guyau yana tomatakawa matatafusi Yeisu fasinei si viginiwa si bwaduwa, taki namoḡa sina vitumaḡaniya nao kana wavai Guyau yasi go'yona ina vinuwateweisiya.”
44019004	Faith	Eketa Fauno i bwaduwa, “Yoni namoḡa i givibutibutisiya be ina vikiyakiyaya vitana yasi fufunagoyo nenesiyai naki si ugevinisiya. I iyavisiya tasike sita vitumaḡana tanake aitevana munifotai i nenemiya nenei, tanake o Yeisu.”
44010048	Description	Eketa i visimeisiya be Koniniyasi yana sabu nukusi sina givibutibutisiya Yeisu kana wavai. Noko muninei Fita si vikokoniya be kuyadayada aviyesi nukusi nokomai sita fakwa.
44018024	Description	Tene Diu tamokaḡa kana wava Afonosa, tanake o tonimenana Anekisenidiya Itifita yana fafaniyai, i niya keta i kikinomana Efeso menana nenei. Tanake tonusifufu dewadewana keta yota Guyau yana bwadu i sanamana-budowanemokiya.
44018017	Violence	Eketa sabu matatafusi Sosideni si givikaviniya, tanake o numa kafa yokoyoko kana toviketanuneina tamo, eketa kafa fonayau kana wasiketai si navinaviya. Eatu Ganiyo i kitaisi yo i toḡakaokaoḡowa.
44007024	Violence	Eatu i kitiya tene Itifita tene Isineni i munumunuya eketa fasinei i badiwaga tene Itifita i nuvimatiya.
44007043	Sin	Yami iduiduwa Moneki kana bonu eketa yami iduiduwa kinavinavi Nefani mayauna kwa unadadanisiya. Noko kifukifufunasima kwa fufunisiya be nenesiyai kwa kodukoduwa. Na fasinei namoḡa ana teweisiya yami menanamokeyai sina vimiya be sina niimiya Babinoni muninei sasanemokenei.’ ”
44009014	Violence	Yota nofe o tovibwanaose nakanakasisi sawateweyeina si veniya eketa i nemiya nofemai, ebe aviyaonana neneweu si kodukoduwa matatafusi ina givikavinisiya.”
44002025	Faith	Nofe namoḡanama fasinei tufomu Deivida i viginiwiya i bwaduwa, ‘Tova nubwayouna yaku Tuveka Guyau naukuwai a tonetoneiya. Muka kaku kaniyabina ana matuteisi uḡuna tanake niniukuwai.
44002026	Faith	Muka kuna venumakanoveiku tomate yasi kabaḡai o ka Kaetoḡa Tafutafuna kuna kitamokei be ina kaniniya kididiku sinenei. Na fasinei yaku sebobo avi nakata be semwanai a oseoseya, a sanamane-budowanemokiya tofwaku kuna kitavikaviniya fasinei.
44013001	Description	Ekanesiya Anitiyoki nenei sinesiyai o tunisi tomatakawa yota tunisi tovisawavenena. Kasi wava o Banabasi, Simiyoni (kana wava venuwana Bowa), Nusiyasi tene Sainini, Manaeni (tanake tufomu Enoda Anitifasi nukusi vikatufutufuwasima), eketa yota Sauno.
44014005	Violence	Kani Kwauna keta fiyao Diu na kasi toviketanuneina nukusi si viwaifufunisiya ebe tanasona nenei sita vibutusiya be gabanai sita tutuvimatisiya.
44026017	Grace	Kwaḡa o ana ofafafiwa tauḡu ya sabu yota Kani Kwauna nenesiyai. Eketa a vivisimeiwa kuna niya nenesiyai,
44009043	Description	Eketa nokomai Fita i fakwa kuyadayada matayagwanina namoḡa kana wava Saimoni nukusi. Nofe namoḡanama o yomuyomu matematesi kwafinisi nenei nogonogo fakifakinisi kasi tokifufuna.
44013017	Grace	Kita fiyao Isineni manatuwaina yata Guyau i gibokisiya waḡawaḡata eketa kasi sabu i givinakasiya tovanama yasi vikaetoḡa Itifita sinenei kana tovai. Eatu yana fiwana utubasinei Itifitei i kikinomanisiya.
44015008	Grace	Guyau katekate tamokatamokaḡa kana tosanamana eketa Kanunu Tafutafuna i kavenena nenesiyai naki maise kita Diu i venita, noko i visawavenena yana giboke.
44009001	Violence	Eatu Sauno na nuwagoyona i bwadu-kamanamana, “Tasike aviyaonana Yeisu kana tovitumaḡana ana nuvimatisiya.” I misiniya keta i niya Yenusanema tovibwanaose kasi toviketanuneina nenei,
44011006	Description	Eketa sinenei, a kitisiya yomuyomu-menana keta yomuyomu-wanawanaki yota tooyaḡaḡa keta manuwa.
44018003	Description	Tasike o vada kasi tokifufuna yomuyomu kwafinisi nenei naki maise Fauno, eketa nukusi si fakwa atu si mudadava.
44007009	Sin	Yakobo natunatuna taisi Yosefa si sinegoyowiya eketa si vikimwaneiiya tovitamaneina nenesiyai keta si viya i vitovikaetoḡa Itifita nenei. Atu Guyau o Yosefa nukusi
44011028	Description	Sinesiyai o namoḡa tamokaḡa kana wava Agabusi. Kanunu Tafutafuna yana fiwanai i misiniya keta i bwaduvioḡoniya vitana tova kabegomokena, noga nakasina ina kataneneḡa Noma yana kafa visime kana matatafu nenei. Nofe ibanama i vivenemokena tovanama Konodiyasi yana vitufomu Noma nenei kana tovai.
44020036	Description	Tovanama i nusifufukooḡa matatafusi kaetutusi si viketogunina eketa i kawanunukuwa.
44010011	Description	I kitiya abama i kawiya eatu vitana aviyavana maise nuya nafanafana noyana nufunina nenesiyai vitana tamo aitevana ita otanotanowei.
44002009	Description	Fafani tuninatunina nenesiyai ta nemiya. Tunisi fiyao Fatiya, Mediya, Enami. Tunisi Mesofotamiya, Yudiya, Kafadosiya, Fonutusi, be Eisiya,
44009021	Description	Matatafusi aviyaonana Sauno yana numamana si nowaniya si mayaḡa. Tututausiḡa si vikanunutoniya, “Nofe namoḡanama o Yeisu kana tomuniyeina i vivitoagoyogoyowisiya Yenusanema sinenei. Kamo ava tu i nemiya tamoka nuwanuwanama fasinei, tovitumaḡana ina givikavinisiya be ina niisiya tovibwanaose nakanakasisi nenesiyai?”
44006001	Description	Noko tovasima nenesiyai Yeisu kana tomuniyeina kasi yoko i dibwanamoka. Keta tunisi Diu atu tobwadu-Giniki si kanaonuonuwa tobwadu-Ibeniu nenesiyai yasi vivinekwafukwafuna fasisiyai. Uḡuna tova nubwayouna aviyavana kasi nuwagabubu kana tovituku muka vivinesima sita kitakitaisi.
44019015	Description	Tamoka tova avage kanunu goyona si nuyakayakaniya be namoḡa tamoka nenei ina kikinomana, atu kanunu goyona i bwaduwa nenesiyai, “A sanamaniya Yeisu keta yota a sanamaniya Fauno, atu kwami o aviyaonana?”
44027002	Description	Menana Adanamitiyumi nenei waka tamokaḡa i nemiya eketa Anisitako tene Tesanonaika fafani Masedoniya sinenei nukusi ka toḡa. Wakanama o fafani Eisiya gibo kafakainei ina venufanafana eketa menana nakanakasisi nenesiyai ina nikanakanasunaniya.
44007005	Description	Noko tovanama nenei nofemai muka tamo Guyau fwayafwaya matatafuna ita venei o taki kasimina ebe ina vitoniwagei, atu i bwadudabedabiya vitana susukwana nukusi fwayafwayanama yawane sina vitoniwagiya. Eatu noko tovanama nenei Ebenaamu muka tamo natuna.
44007019	Description	Yata sabu i nonusiya eketa i givikuvavanisiya. I nuyakayakanisiya be natunatusi fwefweyasi menanai sita tenisiya ebe sita vikamatemateya.
44024016	Faith	Nofe fasinei tova matatafuna Guyau matanei yota namoḡa matasiyai a anuvanuvamoka ebe yaku nuwanuwa masamasanina keta yawasiku dawaniniina nenei ana fakwa.
