62003016	Faith	Pa̱ire oiye asa ti̱'añë, Jesucristo maire oi do'ire ai yo'ose'ere asajë. Ja̱je cui'ne maije Maija'quë do'ijëni oijë ai yo'ocaiye pa'iji, mai pa'iyepi.
43013001	Grace	Ja̱ yë'ta'a Egíptopi Israel pa̱i etajë pa'ise'ere cuasajë yo'o mu'se ti̱'ama'ë te'e mu'se carapi. Jesupi tsoe asapi, je̱'nërepa iye yeja pani tëjini pëca ja'quë quë'rona co'iye ti̱'ase'e. Si'anë Jesús cato ai oiquë paji'i, i̱ tse̱cohua'ire iye yeja pa'icohua'ire. Ja̱je pa'ina, yure cato i̱ ai oiyere pare i̱ñoquë yo'opi.
58003017	Sin	¿Cui'ne ne ja̱'re co̱ni Maija'quë pë̱i paquë'ni, cuarenta o̱metëca? Maija'quë cato pë̱i paji'i, co'aye yo'osicohua'ini, cue̱ne yejana ju̱ju ta̱tasicohua'ini.
60001014	Recommendation	Ja̱je pa'ina, Maija'quë caye de'oye sehuocai mamajë sëte, Maija'quëre asama'në yëjë pa'ise'ere pa'ima'pë pa'ijë̱'ë.
45011032	Grace	Ja̱je pa'ina, Maija'quëpi caji si'aohua'ire i̱te de'oye sehuocaima'cohua'ire ne huesopi, si'aohua'ire i̱pi oi teaye ñaquë co̱casi'i caquë.
66006006	Description	Cui'ne asahuë, pa'icohua'i jopore papi yë'ose'e ñeje caquëna: “Te'e kilo trigo i̱siye pa'iji, te'e mu'se nesi do'i. Tres kilo cebada i̱siye pa'iji, te'e mu'se yo'osi do'i. Ja̱je pa'iquëta'are hui'yape, cui'ne o'sata'a nejoma'pë pa'ijë̱'ë.”
59004010	Recommendation	Ja̱je pa'ina, Maija'quë ña hue̱'ñare pana teaye pa'iohua'i de'ojë̱'ë, i̱pi mësarute jerepa pa'iohua'ire neja'quëre.
44017031	Grace	Ja̱je pa'ina, Maija'quëpi pa̱i yo'ose'e nuñerepa caquë ne de'huaja̱'a mu'se ca nëopi: Jesu api, ja̱ yo'oye yo'oja̱'quë, i̱ jo'ya nesiquëpi. Ja̱je pa'ina, Jesuna cuasaye pa'iji caquë si'aohua'ire i̱ñopi, ju̱'isiquëni huëoquë.”
43019002	Description	Soldado pa̱i Jesure miupi maro tëosicopi si̱opëna pu̱ahuë. Cui'ne nea maja'i ju'i ca̱re Jesure su̱ñacaë'ë.
54005014	Recommendation	Ja̱je pa'i do'ire nomi tsi̱pi hua'jeohua'i pani huejaja̱jë cayë, huejani mamajëre pajë, huë'e ñacaicohua'i pa'ija̱jë. Pa'ijëna, huatije̱ cue'cuema'ë pa'ija̱'quëre.
43014011	Faith	Pëca ja'quë ja̱'re co̱ni pa'ire paji cajë cuasajë̱'ë. Cui'ne ja'quëpi yë'ë ja̱'re co̱ni pa'iji cajë cuasajë̱'ë. Pa̱nita'a ja̱re asa ti̱'añe pa̱nije yë'ë yo'oyena ñajë de'hue cuasajë̱'ë, care paji cajë.
66020014	Violence	Ja̱ jeteyo'je ju̱ni huesëye cui'ne ju̱'isicohua'i pa'i hue̱'ñaje ña co̱ñe peopi, toa jairana je̱o dëosi do'ire. Iye toa jaira cato cayaye acore se ju̱ni huesë co̱ñe a'ë.
58009026	Description	Ja̱je yo'oye pa'ito Cristo yeja de'hua maca aquëpi si'anë ju̱cacai patira'pi. Ja̱je pa'iquëta'are Cristo cato yure tëji mu'seña pa'i maca dani i̱ ju̱'i do'ipi si'aye co'aye yo'oyere nejocaji'i.
44013018	Description	Etouna, Israel pa̱ipi cuarenta o̱metëca pa̱i peo hue̱'ña cue̱nesi yejaja̱'a cu'ijë yo'ojëna, Maija'quëpi i̱ohua'ire de'oye ñacaiji'i, yo'o jujama'ë.
46011033	Recommendation	Ja̱je pa'iye sëte Maija'quë do'ijë maña Jesús ju̱'ise'ere cuasajë tsi'sisicohua'i pani yecohua'ire uteni si'aohua'i tsi'sirena, te'e a̱ijë'ë.
66006012	Violence	Yëi ñamapi seis acore ne hui'yosi maca ñahuë. Ñaquëna, ai tutu yejapi ñu'cueo, cui'ne ë̱sëje̱ neaquë de'opi, ju̱tena, oijë su̱ñacoje̱ pa'i neaquërepa. Cui'ne ñañëpi maja'iquërepa tsieje̱ pa'i de'opi.
58011035	Violence	Paë'ë, cui'ne nomiohua'ije̱ cajeohua'i ju̱'isicohua'ipi cui'naohua'ipi huëtena pasicohua'ije̱. Yecohua'ipi ai de'oye pa'iyena ju̱ni huëni pa'iyere cajë joye huaso cua̱ñoñe coejë ju̱ë'ë, huaijëna, ai yo'ojë.
44016037	Violence	Caquëna, Pablopi capi: “Quëañu'u cajë daisicohua'ire soldado pa̱ire yëquë romano pa̱ini mësaru ti co'aye yo'ose'eje̱ cama'pë do'i peocohua'ini si'a pa̱i ñajëna, si'sehuë. ¿Yure ja̱je yo'osicohua'ipi yahuerepa etoñu'u cayë? Ja̱je yo'oye coeyë, i̱ti yëquëre cosicohua'ipi dani eto saoja̱jë.”
