62003016	Faith	Jesucristo tʉp xot cruztat xatisliajwa , xatis chiekal matabijas , machiyaxaes , nejxasinkas wʉt asew , Jesús pejwʉajan naexasiti . Xatisbej jachiyaxaes . Naknejsesit wʉt tʉpaliajwas , ¡ tʉpaxaes kajachawaesliajwas wajkoew ! Japi xabich xatis nejxasinkas xot , jachiyaxaes japox .
43013001	Grace	We'p wʉtfʉk kaematkoi Pascuafiestaliajwa , do jawʉt , Jesús matabijt pejmatkoi wemoxspox pax Dios poxaliajwase . Xanal pejnachalwan , japon xabich nanejxasink ampathatat . Samata , pax Dios poxaliajwa wʉt , jawʉtbej nakiowa Jesús nanejxasinkafʉl xanal pejnachalwan . Hasta japon tʉp wʉt , nakiowa nanejxasinkafʉlon xanal .
58003017	Sin	Xamal chiekal matabijambej , israelitas babijaxan is wʉt Diosliajwa , cuarenta waechan pajilaxtat wʉti , Dios palala . Samata , japi tʉp pajilaxtat .
60001014	Recommendation	¡ Isfʉlde waj-ax Dios tato'alpox ! Nejchaxoelam wʉt , ¡ nabej nejchaxoele' babijaxan isliajwam , majt isampoxan , Dios naexasis-emil wʉtfʉk !
45011032	Grace	Dios puexa jiw to'a chiekal duilaliajwa . Pe jiw , Dios naexasis-elpi , amwʉtjel japi Dios tapaeis jasoxtat duilaliajwa . Pe asamatkoi , Dios puexa jiw beltaeyaxael babijaxan ispoxanliajwa .
66006006	Description	Pejme jʉmtaenx , cuatro choefan kabʉan-aechpixot kaen jʉm-aech wʉt . Jʉm-aechon : “ Kaematkoi bichaxliajwa pa-ompox amwʉtjel asbʉan jʉmch xajʉp wʉajsliajwam kaekilo trigo . Xamal wʉajs-elasiam wʉt trigo , xajʉpaxael wʉajsliajwam tres kilos cebadafu . Pe xajʉpa-el chawʉajsliajwam pasimint , vinominbej . Japox koloeyax chawʉajsliajwam , kaes xabich ommaenkaxael ” — aechon .
59004010	Recommendation	Xamal Dios kawʉajnam wʉt , ¡ jʉm-amde : “ Xan babijaxan isx . Samata , pachaema-enil xan nanejxasinkaliajwam ” — amde , Dios kawʉajnam wʉt ! Ja-am wʉt , Dios xamal kajachawaesaxael chiekal pachaemaliajwam .
44017031	Grace	Dios chajia kaematkoi mark jʉmchiliajwapon ampathatpijiw pejbʉ'wʉajanpoxliajwa . Dios markamatkoi pat wʉt , Dios makafichpon , japon jʉmchiyaxael jiw pachaempi Diosliajwa , o , jiw chaemili Diosliajwa . Jesús tʉp wʉt cruztat , Dios mat-echpon pejme dukaliajwa . Samata , xatis chiekal matabijas , Jesús diachwʉajnakolax Dios makafich japon jʉmchiliajwa , masi jiw pejbʉ'wʉajan ampathatxot ” — aech Pablo .
43019002	Description	Ketoech wʉt selsax , xakoeyapi na-e'lʉ Jesús matlʉa'sliajwas . Do jawʉt , matlʉa'tas wʉt , xajoelsbejpon , me-ama rey pijax , jasox . Japox chikjiana pasoeyaxlejen .
54005014	Recommendation	Samata , watho' , pamaljiw naetʉpspi , japi chiekal pakdiachowa-el wʉtfʉk , xan jʉm-an japi watho' pejme nakjiyaliajwa . Ja-aech wʉt , paxi wʉlxaeli . Chiekal tataeflaxaelbejpi jiw pejbachanpijiw . Ja-aech wʉt , wajdaelmajiw babejjamechan jʉmchiyaxisal japi watho'liajwa .
43014011	Faith	¡ Ampoxlap xamal chiekal naexasi'e ! Xan taj-axxotx . Taj-axbej xanxot . Japox naexasis-emil wʉt , ¡ japox naexasi'e , xan koechaxan isfʉlax xot !
66020014	Violence	
58009026	Description	Cristo tʉp kaeveces . Jachi-el wʉt , kaewaechfʉl wʉt , Dios to'axael Cristo tʉpafʉlaliajwa jiw bʉ'wʉajanjilaliajwa Diosliajwa . Ampamatkoiyan , Cristo kaeveces ampathatat nalaelt boesaliajwas puexa jiw babijaxan ispoxanliajwa . Cristo boesaspox pomatkoichaliajwa .
44013018	Description	Do jawʉx , japi cuarenta waechan nanʉamt wʉt pajilaxxot , babijaxan isfʉl wʉtbejpi , Dios boejtaliasfʉl . Dios nakiowa tataeflaspi .
46011033	Recommendation	Takoew , xamal natamejlam wʉt Santa Cena xaeliajwam , asew jiw pas-el wʉtfʉk , ¡ wʉajnawe'e ! Puexa jiw pat wʉt , do ja-aech wʉt , ¡ naxaem kaeyaxtat !
66006012	Violence	Do jawʉt , Cordero sextopijax , xape'sax , thialan . Thialan wʉt , that xabich najaet . Juimt matkoipijin xabich pafoeyan . Me-ama yiafbʉ' , pafoeyax , ja-aech juimt . Juimt madoipijin xabich pasoeyan . Me-ama jal , ja-aech , juimt madoipijin itliak wʉt .
58011035	Violence	Asew watho' , chiekal Dios xanaboejapi , pejjiw tʉp wʉt , Dios wemat-echpi , japi jiw pejme duilaliajwa . Asew jiw Dios chiekal xanaboeja . Japi xabich nabijatbej asew jiw pijaxtat kofaliajwapi Dios naexasitpox . Pe ja-aech wʉt , japi kofa-el Dios naexasitpox , japi kaenanʉla nejchaxoel xot : “ Kaes pejme pachaem dukaliajwan Diosxotse . Me-ama ampathatat , jachi-el ” — aechi , nejchaxoel wʉt . Ja-aech wʉt , japi jiw baes .
44016037	Violence	Pablo japox jʉmtaen wʉt , jʉm-aechon soldawliajwa , wʉajan xapa'anpiliajwa : — Jueces babijax is xanalliajwa , asbʉan jʉmch xamal keto'a wʉti xanal namatwʉajselsliajwam naeyatat puexa jiw pejwʉajnalel . Do jawʉx , xamal to'api jiw jebatat xanal najeliajwa . Amwʉtjel maliach nato'asia jasoxtat nakolaliajwan . Xanal Roma tʉajnʉpijwan xot , jasox jiw tato'alpi isaxil , majt nawʉajnachaems-el wʉt chiekal matabijaliajwa , diachwʉajnakolax babijax isx wʉt , o , is-enil wʉt . ¡ Jueces pajut nej fʉlae'an xanal najukaliajwa ! — aech Pablo soldawliajwa .
45013009	Recommendation	Moisés chajia lelpox jʉm-aech : “ Xam nijowponam , ¡ asew watho' nabej bʉ'moejs ! ¡ Nabej be'bej asew jiw ! ¡ Nabej natkowe'bej asew jiw pejew ! ¡ Nabej nejxasinke'bej asew pejew nejewliajwa ! ” — aech asafʉtat Moisés chajia lelpox . Moisés lelbej asawʉajan . Puexa japawʉajanxot jʉm-aechpoxan , jʉmchiliajwa ampox : “ ¡ Asew jiw nejxasinkde ! Me-ama xamal najut nanejxasinkam wʉt , ¡ ja-amsfʉlde asew jiwliajwa ! ” — chiliajwa japox .
62003003	Faith	Jesucristo pomatkoicha pachaempon . Is-elon babijax . Samata , kaenanʉla Jesucristo pejwʉajan naexasichpis , chiekal duilafʉlaxaes . Me-ama japon , is-el babijax , jachiyaxaesbej xatis .
45007022	Faith	Nejxasinkax naexasisliajwan Moisés chajia lelpox .
50004004	Recommendation	¡ Pomatkoicha xamal nejchachaemilde , wajpaklon pejjiwam xot ! Pejme jʉm-an xamal nejchachaemlaliajwam .
66001012	Description	Japajame jʉmtaenx wʉt , xan wʉltataenx taeliajwan najʉm-aechpon . Pe jawʉt , taenx siete candelabros . Japoxan , orocandelabros .
58003018	Sin	Japi naexasis-el wʉt Dios jʉmtispox , japi leyaxil Dios chaemtxotse jiw damlathʉlaliajwa .
43010008	Sin	Puexa kichachajbapi , pati tajwʉajna , me-ama Dios to'as wʉt , ja-aechi , japi jiw me-ama kethaka . Japi nawenatkowasia tajjiw . Pe tajjiw naexasis-el japi kethaka naewʉajanpoxan .
60002018	Recommendation	Xamal esclavos , ¡ chiekal sitaem naexasisliajwam nejpaklochow ! ¡ Nejpaklochow tato'alpoxan puexa isde chiekal ! ¡ Ja-amsfʉlde pomatkoicha , nejpaklochow pachaempi wʉt , o , pachaema-elpi wʉtbej !
44006013	Description	Paklochow wʉlwek asew poejiw kaenejchaxoelaxtat bʉxlajasliajwapi Esteban . Dolisi , kaenejchaxoelax wʉt , jʉm-aechlisi Estebanliajwa : — Xanal jʉmtaenx , Esteban jʉm-aech wʉt babejjamechan Dios pejtemplobaliajwa , Moisés chajia lelpoxliajwabej . Japon chinax bʉxkofs-el , japoxan jʉm-aech wʉt .
47005018	Faith	Dios nakajachawaet xot , xanal pajelnejchaxoelaxan . Samata , amwʉtjel xanal pachaeman Diosliajwa , Cristo tʉp xot xatisliajwa . Dios nabʉxto'a xanal jiw naewʉajnaliajwan japi naexasisliajwa Jesús pejwʉajan , pachaemaliajwapi Diosliajwa .
59005010	Recommendation	Takoew , ¡ nejchaxoelde profetasliajwa , chajia laelpiliajwa ! Japi chiekal Dios xanaboeja , nabijasfʉl wʉt , asew jiw babijaxan is wʉt japiliajwa , japi naewʉajan wʉt Dios bʉxto'aspoxan . Japi nabijatpox malecha-esal . Samata , japi boejtaliat , piach nabijat wʉt . ¡ Xamalbej jachiyaxaelam !
44002021	Faith	Puexa jiw wʉljow wʉt paklokolan pijaxtat , japi jiw bʉ'weyaxaes ’ — aech Dios jʉm-aechpox profeta Joel lelfʉtat ” — aech Pedro thiatapatiliajwa .
66007012	Faith	Sitaen xot , jʉm-aechi Diosliajwa : “ Dios , xam diachwʉajnakolax xanal nabʉ'weyaxaelam . Samata , pomatkoicha xamliajwa gracias-an . Xam pachaemam . Xabich puexa matabijtambej . Samata , xanal xam xabich sitaenx . Xam puexa jiw tato'lambej . Pomatkoicha xabich mamnikambej . ¡ Japox nej ja-aeche' xamliajwa ! ” — aechi Diosliajwa .
60003003	Recommendation	Xamal watho'am , nejmolpim , nejchaxoelam wʉt , ¡ nabej nejchaxoele' : “ Xan kaes chamiowaliajwan chiekal matlapapu'waxaelen . Tajyiaftatbej duiyaxaelen xabich oro . Jachi-enil wʉt , xan naxoeyaxaelen yiafan , xabich ommaenkpi ” — nabej aeche' xamal watho'am , nejchaxoelam wʉt !
55001008	Faith	¡ Xam nabej nadale' asew jiw naewʉajnaliajwam wajpaklon Jesús pejwʉajan ! ¡ Nabej nadale'bej xan jiw jebatat najiapoxliajwa , jiw naewʉajnax xot Jesús pejwʉajan ! Nabijatam wʉt , asew jiw is wʉt babijaxan , Jesús pejwʉajan naewʉajnam wʉt , ja-am wʉt , ¡ nakiowa naewʉajnafʉlde ! Ja-am wʉt , Dios kajachawaesfʉlaxael xam mamnikaliajwam , me-ama xan Dios nakajachawaesfʉl .
43017019	Description	Xan thiltax isfʉlaliajwan xam nejxasinkampoxan . Japoxan xan isfʉlax xan nanaexasitiliajwa . Do jawʉx , japi isfʉlaxael xam nejxasinkampoxan . Jasox isfʉl wʉt , isfʉlaxael pachaempoxan , matabija xoti nejjamechan , diachwʉajnakolaxpox .
