62003016	Faith	En esto conocemos el amor, porque él dio su vida por nosotros. Y nosotros debemos dar la vida por los hermanos.
43013001	Grace	Antes de la fiesta de la Pascua, Jesús, sabiendo que había llegado su hora de pasar de este mundo al Padre, habiendo amado a los suyos que estaban en el mundo, los amó hasta el fin.
58003017	Sin	¿Con quiénes se disgustó durante cuarenta años? ¿No fue con los que pecaron, cuyos cuerpos cayeron en el desierto?
60001014	Recommendation	como hijos de la obediencia, no conformándoos según vuestras antiguas concupiscencias, como en vuestra ignorancia,
45011032	Grace	Porque Dios ha obligado a todos a la desobediencia, para tener misericordia de todos.
66006006	Description	Oí una voz en medio de los cuatro seres vivientes que decía: “¡Un choenix de trigo por un denario, y tres choenix de cebada por un denario! No dañen el aceite y el vino”.
59004010	Recommendation	Humillaos ante el Señor, y él os exaltará.
44017031	Grace	porque ha fijado un día en el que juzgará al mundo con justicia por medio del hombre que él ha ordenado; de lo cual ha dado seguridad a todos los hombres, en que lo ha resucitado de entre los muertos.”
43019002	Description	Los soldados trenzaron espinas en la forma de una corona y se la pusieron en la cabeza, y lo vistieron con un manto de púrpura.
54005014	Recommendation	Deseo, pues, que las viudas más jóvenes se casen, tengan hijos, gobiernen la casa y no den ocasión al adversario para que las insulte.
43014011	Faith	Creedme que yo estoy en el Padre, y el Padre en mí; o bien creedme por las mismas obras.
66020014	Violence	La muerte y el Hades fueron arrojados al lago de fuego. Esta es la segunda muerte, el lago de fuego.
58009026	Description	pues de lo contrario tendría que haber sufrido con frecuencia desde la fundación del mundo. Pero ahora, al final de los tiempos, se ha manifestado para quitar el pecado con el sacrificio de sí mismo.
44013018	Description	Durante un período de unos cuarenta años los soportó en el desierto.
46011033	Recommendation	Por tanto, hermanos míos, cuando os reunáis para comer, esperaos unos a otros.
66006012	Violence	Vi cuando abrió el sexto sello, y hubo un gran terremoto. El sol se puso negro como una tela de saco hecha de pelo, y toda la luna se puso como sangre.
58011035	Violence	Las mujeres recibieron a sus muertos por resurrección. Otros fueron torturados, no aceptando su liberación, para obtener una mejor resurrección.
44016037	Violence	Pero Pablo les dijo: “¡Nos han golpeado públicamente sin juicio, hombres que son romanos, y nos han echado en la cárcel! ¿Nos liberan ahora en secreto? No, ciertamente, sino que vengan ellos mismos y nos saquen”.
45013009	Recommendation	Porque los mandamientos: “No cometerás adulterio”, “No asesinarás”, “No robarás”, “No codiciarás” y cualquier otro que haya, se resumen en esta frase: “Amarás a tu prójimo como a ti mismo”.
62003003	Faith	Todo el que tiene esta esperanza puesta en él se purifica, así como él es puro.
45007022	Faith	Porque me deleito en la ley de Dios según la persona interior,
50004004	Recommendation	¡Alégrense siempre en el Señor! De nuevo diré: “¡Alégrense!”
66001012	Description	Me volví para ver la voz que hablaba conmigo. Al volverme, vi siete candelabros de oro.
58003018	Sin	¿A quiénes juró que no entrarían en su reposo, sino a los desobedientes?
43010008	Sin	Todos los que vinieron antes que yo son ladrones y salteadores, pero las ovejas no les hicieron caso.
60002018	Recommendation	Siervos, estad sujetos a vuestros amos con todo respeto, no sólo a los buenos y gentiles, sino también a los malvados.
44006013	Description	y presentaron testigos falsos que decían: “Este hombre no deja de decir palabras blasfemas contra este lugar santo y contra la ley.
47005018	Faith	Pero todo proviene de Dios, quien nos reconcilió consigo mismo por medio de Jesucristo, y nos dio el ministerio de la reconciliación;
59005010	Recommendation	Tomad, hermanos, como ejemplo de sufrimiento y de perseverancia a los profetas que hablaron en nombre del Señor.
44002021	Faith	El que invoque el nombre del Señor se salvará”.
66007012	Faith	diciendo: “¡Amén! La bendición, la gloria, la sabiduría, la acción de gracias, el honor, el poder y la fuerza sean para nuestro Dios por los siglos de los siglos. Amén”.
60003003	Recommendation	Que vuestra belleza no provenga del adorno exterior de trenzar vuestros cabellos, y de llevar adornos de oro o de poneros ropas finas,
55001008	Faith	Por tanto, no os avergoncéis del testimonio de nuestro Señor, ni de mí, su prisionero, sino que soportad las penalidades por la Buena Nueva según el poder de Dios,
43017019	Description	Por ellos me santifico, para que ellos también sean santificados en la verdad.
66003002	Recommendation	Despierta y fortalece lo que te queda, que estabas a punto de tirar, porque no he encontrado ninguna obra tuya perfeccionada ante mi Dios.
66016004	Description	El tercero derramó su copa en los ríos y manantiales de agua, y se convirtieron en sangre.
45005002	Faith	por quien también tenemos acceso por la fe a esta gracia en la que estamos. Nos alegramos en la esperanza de la gloria de Dios.
49005005	Sin	Sabed con certeza que ningún inmoral sexual, ni impuro, ni codicioso (que es idólatra), tiene herencia en el Reino de Cristo y de Dios.
