62003016	Faith	Jisas Klays chɨnop nen kumak. Kumek, chɨn binɨb ogɨnap kɨlop mapen lep jɨj ak nopun. Anɨb ak tek, gos chɨn ke nep nɨŋɨd mɨdtep gɨnɨgun agɨl ma nɨgɨnɨgun. Mam ay okok kɨlop gos nɨŋɨd, mɨdtep gɨnɨgel agɨl kɨlop gɨtep gɨnɨgun.
43013001	Grace	Juda ñɨn awl Pasopa ak tol tek mɨdaknɨŋ, Jisas nɨgak, lum awl aglak ñɨn ak padɨkek, adɨkɨd Bapi yɨl ameb ñɨn ak owak. Pen binɨb ne lum awl kɨlop mapen yɨbɨl lolɨgup okok, kɨlop mapen lɨlɨg nep mɨd mɨd kɨdek kumak.
58003017	Sin	Pen binɨb an yɨl bɨlel God kɨlop nɨgek nop yɨlɨk yɨbɨl gak, sub ak 40 tek? Nɨm binɨb tap si tap tɨmel gɨl, man nep binɨb ma yelak nab okok kumɨlak okok nep.
60001014	Recommendation	Mɨñɨl nɨbi ñɨpay takaw nɨŋɨd kɨdek gɨpal tek mɨdebɨm. Anɨb ak bɨlel gos nɨgtep ma gɨl, gos nɨbi ke nepɨm adek ak pel gelɨgɨpɨm tek ma gɨnɨmɨb.
45011032	Grace	God ne binɨb okok mɨdupsek kɨlop mapen nɨŋɨd dɨtep gɨnɨm agɨl gos nɨgup. Anɨb ak tek kɨli pel God takaw ak tɨbɨlɨkɨpal ak, God kɨli gɨlak anɨb okok nɨŋɨd kɨlop gek, binɨb nag lep tek mɨdebal. Nag lep tek mɨdel, kɨlop mapen nɨŋɨd dɨtep gɨnɨmuŋ tek lɨnɨgab.
66006006	Description	Takaw olap, tap kɨm mɨdep omɨŋal omɨŋal okok yelak nab sɨŋak nɨb agɨl agak, Binɨb okok mani kɨli ñɨn nokom dɨpal ak, wit mɨdup tawnɨg, bad nokom olap nep tawnɨgel agak. Pen bali mɨdup tawnɨg, bad omɨŋal nokom nep tawnɨgel agak. Pen mab olip wel ak sek, ñɨg wayn ak sek pel tawpal tek, tawnɨgel agak.
59004010	Recommendation	Chɨn binɨb tep ma mɨdobun agɨl, Bɨawl nɨg mɨdeb tek nop muk okok yenɨmɨb. Anɨgɨl mɨdem, nɨbop dad aplanɨgab.
44017031	Grace	Agup anɨb ak, nɨgtep yɨbɨl gɨnɨgun agak. Kɨdek ne ke nɨgup ñɨn olap apek, bɨne olap nop aglup ak agyokek apɨl, binɨb mɨdupsek kɨlop yɨpɨd gɨl nep tɨg asɨkɨl bɨlokɨnɨgab agak. God gek bɨ anɨb ak kumɨl tɨkjakak agak. Anɨb ak chɨn nopun, bɨ anɨb ak chɨnop anɨgɨnɨgab agak.
43019002	Description	Anɨgɨl pakɨl, nag ñuñu sek ogɨnap dɨlɨg dɨ kos bol gɨl kɨmɨg nop alaŋ tol gɨñɨlak. Bɨnonɨm nag lelɨgɨpal tek, Jisas nop abe gɨñɨlak. Gɨñɨl, chech nɨkɨm palsek olap lɨñɨl,
54005014	Recommendation	Anɨb ak bin kaŋɨl pɨlaj nep mɨdebal okok, bɨ kɨdeyɨl dɨl, ñapay tɨkɨl, kal kɨli ke wog gɨl kod mɨdtep gɨnɨgel agɨl gos nepin. Kɨli anɨgenɨgabal, binɨb chɨnop mɨlɨk nepal okok, chɨnop agjunɨgel tek ma lɨnɨgab.
43014011	Faith	Yad Bapi ayɨp mɨdebin, ne yad ayɨp mɨdeb takaw ak, nɨŋɨd agɨl nɨgɨnɨmɨb agak. Pen gos anɨb ak nɨgep tek ma lonɨmuŋ, wog tɨtay gɨpin okok nɨŋɨd, anɨgup agɨl gos ak nɨgɨnɨmɨb agak.
66020014	Violence	Bɨlokɨl, Kumeb bad ak sek Chɨp Kawnan Kal ak sek dɨyokak, mab mɨŋɨlaŋ salpa sek yɨneb mɨgan ak. Mab yɨneb abal anɨb ak nɨm, tepayaŋ kubal apun.
58009026	Description	Adek anɨb ak tek gɨpɨkop ak, bɨlel man alwol gɨlak ñɨn ak tɨkɨl, mɨd dad apɨl mɨdobun ñɨn awl, pel sub okok sub okok yul dɨl kubɨkop. Pen ñɨn tapɨn padɨkup ñɨn awl, binɨb okok tap si tap tɨmel gach ak tɨg walɨg gɨyokɨnɨg apjakɨl, mɨnek nokom yɨbɨl mubwak ne ke ak dɨl, God nop sɨbog ñak.
44013018	Description	Kɨli man nep binɨb ma yelak nab okok mɨdɨl, yɨlɨk malɨk agelɨgɨpal ak pen, kɨlop kod mɨdtep gek, sub anep 40 yɨnak agak.
46011033	Recommendation	Anɨb ak tek, mam ay sɨkop, Bɨawl tap ne ñɨŋɨnɨg apnan gɨl, binɨb ogɨnap tawsak lɨl ma ñɨŋɨnɨmɨb, kɨlop kod mɨdɨl jɨmñɨl ñɨŋɨnɨmɨb.
66006012	Violence	Pen Chag Sipsip Ñɨluk ak, ne nag kagol ak wɨsɨkak. Anɨgek nɨgɨnek, monmon awl yɨbɨl ak dɨl, sub ak wad mab wol yɨnɨl gach gup tek gɨl, takan ak pɨsnep nɨkɨm yɨbɨl gak.
58011035	Violence	Bɨ ogɨnap kumɨlak okok, kɨli tepayaŋ tɨkjakel bin okok kɨlop dɨtep gɨlak. Bɨ ogɨnap, bɨ mɨlɨk nɨgɨlak okok kɨli bɨ anɨb okok kɨlop nag lel kumɨlak. God nop kelɨgebɨlap, kɨlop wɨsɨb yokel kɨm abɨlap ak pen, tɨkjakɨl pelpel mɨdtep yɨbɨl yonɨgun agɨl, God nop chɨgɨl nep yelak. Anɨb ak tek, bɨ mɨlɨk nɨgɨlak okok kɨli kɨlop gɨ tɨmel gel gel kumɨlak.
44016037	Violence	Agek Pol agak, Chɨl abe bɨ Lom nɨb, anɨb ak tek taynen kot gɨpal won ak, takaw chɨlop tɨk asɨkɨl nɨgtep ma gɨpal agak? Binɨb nab ak mɨdol kɨli chɨlop kul dɨl pakɨl, dam nag lɨpal ak, tep ma gup agak. Anɨb ak chɨlop kɨmɨgel we gɨl agyokun agɨl agebal akaŋ agak? Mel yɨbɨl. Kɨli ke apɨl, chɨlop wɨsɨb yokɨnɨgabal agak.
