62003016	Faith	Tikmatij tlanon kijtosneki in tlasojtlalistle. Tikmatij porke Cristo otechtlasojtlak nijkuak omikke por tejwan. Iwan axan tejwan noijki moneki timotlasojtlaskej iwan tikinpalewiskej in tokniwan maski ma techmiktikan por yejwan.
43013001	Grace	Sa se tonale opoliwia para ilwitl de pascua. Iwan Jesús yokimatia nik yoajsiko in tonale para kikajtewas yin tlaltikpak iwan yas inawak iPapan. Yej nochipa okintlasojtlak imomachtijkawan katlej Iwan oyekaj ixko yin tlaltikpak. Iwan sa tekitl okintlasojtlak asta omotemakak ma kimiktikan por yejwan.
58003017	Sin	¿Iwan akinmej innawak okualanke in toTajtzin Dios omenpoale xiwitl? Pues innawak nochtin katlej otlajtlakojkej katlej omikkej ne kan tlawaki.
60001014	Recommendation	Moneki xiktlakitakan Dios porke namejwan anikonewan. Ayakmo xitlajtlakokan ika namotlalnakayo ken achtoj ankichiwayaj nijkuak ayamo ankixmatiaj itlajtol in Dios.
45011032	Grace	Porke Dios okinkaj nochtin tlaltikpaktlakaj ma tzaktokan ijtik tlajtlakole porke mach otlaneltokakej inawak, para ijkón satepan welis oksemi kinmiknomatis nochtin.
66006006	Description	Iwan onikakke se tlajtole tlatlajko de kan katej in nawin katlej yolitokej, okijtoayaj: ―Se kilo de trigo o noso eyi kilo de cebada ipatij tlan se tlakatl kitlani por tekipanoa se tonale. Pero amo san xikawilti in aseite iwan vino.
59004010	Recommendation	Ximoiknomatikan inawak Dios, iwan Yej amechweyijkatlalis.
44017031	Grace	Porke yokitlalij se tonale, nijkuak nochtin in tlakaj de yin tlaltikpak kinyolkuitis ika itlakamelawalis de yen Cristo Jesús katlej Dios okipejpenke. Dios okinmititij nochtin in tlakaj nik melawak ijkón kichiwas nijkuak okiyolitij in Jesús satepan de omikke.
43019002	Description	In soldadojtin okichijkej se korona de witztle iwan okikuaonakiltijkej itech itzontekon, iwan okonakiltijkej se kapa chichiltikatlilmiktik.
54005014	Recommendation	Por yonik, nikneki ke in viudajtin katlej mach ya kipiaj miek xiwitl ma monamiktikan, ma kinpiakan inpilwan iwan ma kimonekuitlawikan inkalijtik, para amo ma kikawilikan ma techistlakawi in tokontra.
43014011	Faith	Xinechneltokakan nik Nej nikaj iwan noPapan iwan noPapan kajki nowan. Iwan tla amo ankineltokaj tlan namechilwia, xikinneltokakan siera notlatekipanolwan tlan Nej nikinchiwa.
66020014	Violence	Satepan in mikilistle iwan lugar kan oyekaj in animajtin de katlej yomikkaj, okintlamotlakej ijtik tliko. Yon tliko yen ya ipan ojpa mikilistle.
58009026	Description	Tla ijkón yeni, tonses in Cristo omonekia mikini miekpa desde ijkuak Dios okichij in tlaltikpak. Pero Cristo omonextiko itech yinmej iyakatlanka tonaltin, iwan omotemaktij san se buelta para omikke ken nijkuak okimiktiayaj se yolkatl, para ijkón welis kintlajtlakolkixtis in tlakaj, iwan mach ok itlaj moneki.
44013018	Description	Dios okinxikoj de nochi tlan yejwan okichiwayaj kan tlawaki kej omenpoale xiwitl,
46011033	Recommendation	Ijkón kiné, nokniwan, nijkuak anmololoskej para ankikuaskej in tiotlakantlakuale de toSeñor, ximochiakan se iwan oksé para ansepantlakuaskej.
66006012	Violence	Nijkuak in Ichkatzin okitzayanke ipan chikuasen seyo, onikitak sa tekitl chikawak otlalolinke. In tonale otliliwiak kej itzotzol se mikatl tliliwik, in metztle ochichiliwiak kej estle,
58011035	Violence	Por yen tlaneltokalistle, in siwamej okinmitakej oksemi omoyolkuikej infamiliareswan. Oksekimej tlaneltokakej mach okinekej okikajkej in Dios maski okinmijilpiayaj iwan okintlajyowiltiayaj asta okinmiktiayaj, iwan okinmilwiayaj kinkajkawaskej tla kikawaskej de kineltokaskej in toTajtzin Dios. Yejwan okineltokakej in Dios maski okinmiktijkej, porke okinekiaj kipiaskej tlan okachi kuale itech ilwikak nijkuak nochtin moyolkuiskej (moyolitiskej).
44016037	Violence	Pero in Pablo okinmilwij in mayoltin: ―Tejwan tiromanostin, iwan otechwitekej teixpan iwan nion mach otechtlatzintokijkej achtoj kox otikchijkej itlaj tlan mach kuale, iwan san tekitl otechtzakej. ¿Iwan axan kinekij techkajkawaskej san ichtaka? ¡Amo! Ma wikikan yejwan innewian ma techkixtikij.
45013009	Recommendation	Porke itlanawatil in Moisés kijta: “Amo ximomekati, amo xitemikti, amo xitlachteki, amo xitetlajtoltlatlalili, amo xikixelewi tlan amo moaxka”. Yinmej iwan nochtin oksekimej tlanawatiltin mochiwa sa se, kijtosneki: “Xiktlasojtla in mokni ken tej timotlasojtla.”
62003003	Faith	Iwan nochtin akinmej kichiaj yeskej ken Cristo, kipia de mochipajtoskej itech innemilis, ijkón ken Cristo inemilis chipawak.
45007022	Faith	Ipan noyolo nikwelita nikchiwas tlan kijta itlanawatil in Dios.
50004004	Recommendation	Xipakikan nochipa porke namejwan ya anpowij inawak toSeñor. Oksemi namechilwia: ¡Xipakikan!
66001012	Description	Nej onimokuepke para nikitas akin nechtlapowia, iwan nijkuak onimokuepke, onikitak chikome kandelerojtin de oro,
58003018	Sin	¿Iwan akinmej okinmilwij in toTajtzin Dios nik mach kalakiskej kan Yej yotlayektlalij para mosewiskej? Pues yejwan katlej mach okitlakitakej.
43010008	Sin	Nochtin akinmej owalajkej antes de Nej niwitz, oyajkej ichtekej, iwan ichkamej mach okintenkakej nijkuak okinnotzkej.
60002018	Recommendation	Namejwan antlakaj katlej oamechkojkej, moneki xikintlakitakan namotekowan iwan xikchiwakan tlan yejwan amechnawatiaj. Tla namotekowan kuale inyelis o noso amo kuale inyelis, namejwan xikintlakitakan.
44006013	Description	Okintemojkej sekimej tlajtoltlatlalijkej, iwan yonmej okijtojkej: ―Yin tlakatl tlapojtinemi biero de yin weyi tiopan tlatiochiwaloj iwan tlajtoa biero de itlanawatil in Moisés.
47005018	Faith	Iwan nochi yin witz de Dios. Dios omoyolosewij tonawak por tlan Cristo okichij. Iwan Dios noijki otechmakak in tekitl para ma tikinmatiltikan in tlakaj kenik welis kajsiskej yolosewilistle inawak Dios.
59005010	Recommendation	Nokniwan, in ya wejkawitl profetajtin katlej otetlapowiayaj de itlajtol in Dios, yejwan okixikojkej nochi in tlajyowilistle tlan opanokej. Tonses namejwan noijki moneki xikxikokan tlan anpanoskej.
44002021	Faith	Iwan nochtin akinmej kitlajtlaniliskej in toSeñor ma kinmakixti, in Señor kinmakixtis.
66007012	Faith	Okijtojkej: ¡Ijkón ma yeto! Dios ma yeto iaxka axan iwan iktlanke (ik tlami) in yektenewalistle, weyikixtilistle, ixtlamachilistle, tlasojkamachilistle, tetlakitalistle, poder iwan chikawalistle. Ijkón ma yeto.
60003003	Recommendation	Namejwan ansiwamej nijkuak anmochijchiwaskej, amo xikyektlalikan namotzonkal para ika anmoweyinekiskej, amo ximochijchiwakan ika oro, o noso ika amotzotzol patíoj.
55001008	Faith	Por yonik, amo xipinawa de titetlapowis de toSeñor Jesucristo katlej nitzaktok por Yej, nion amo xipinawa de nej por nitzaktok por Yej. Okachi kuale xitlajyowi por yen kuale tlajtole katlej temakixtia. Dios mitzmakas chikawalistle para xikxiko.
43017019	Description	Nej nimotemaktia (nimotemaktilia) por yejwan para nikchiwas tlan tejwatzin tikneki, para ijkón yejwan noijki ma motemaktikan ma kichiwakan tlan tejwatzin tikneki por yen motlajtol katlej melawak.
66003002	Recommendation	Xiijsato, iwan xikchikajto katlej ok tikpixtok katlej ya ixpolitok. Porke nikita mach kuale tlan tikchijtok inawak Dios.
66016004	Description	In ya ipan eyi ángel okinokij ikopa ijtik weyamej iwan ijtik ameyaltin, iwan nochi in atl omokuepke estle.
45005002	Faith	Iwan por yen Cristo iwan porke tikneltokaj tlan techilwia, axan tiwelij timijkuaniaj inawak Dios ika iteiknotlamachilis maski mach totech opowia timijkuanianij inawak, iwan axan ya timoyekketokej itech iteiknotlamachilis. Iwan tipakij porke tikchiaj tikpiaskej parte itech imawisotlanex in Dios.
49005005	Sin	Namejwan ya ankimatij ke tla akaj momekatis, o noso kichiwas itlaj tlamantle biero o noso kiwelita kipias miek tlamantle okachi de tlan ya kipia, yon kej yeskia kinweyikixtia in santojtin, mach welis kalakis kan tlanawatia in Cristo iwan toTajtzin Dios.
58011008	Faith	Por yen tlaneltokalistle, Abraham okichij tlan Dios okinawatij, de ma wia itech oksé tlale katlej Dios okilwij kimakas. Abraham okiske de itech itlal iwan oyáj itech nekáj tlale katlej mach okimatia kanin kajki.
49005018	Recommendation	Amo xitlawantinemikan, porke yon welis amechixpolos. Okachi kuale ximotemitikan de Espíritu Santo iwan xikkawilikan Yej ma amechyekana.
