62003016	Faith	Bɨiya Jisɨs siya krɨmiirsi naokɨn mɨ tɨ hɨriinan siyɨuɨn siya krɨmiir mɨn nɨisiimauugɨn iikam nhɨrmiyam siya naɨngwokwonanaeiya saiir bwamkɨbwam ɨiir. Krɨma tɨ dimɨn taemɨnɨm Jisɨs siya tɨrɨm sɨmiirarar tɨr. Krɨma krɨmiir nomiiyauɨm sɨmiiram daɨngwokwonanaei mɨ krɨma naosi kɨpi nɨdid sɨmiir whɨnkɨnsiis haigɨnɨusiyɨn.
43013001	Grace	Mɨ ɨi komiiya wou nikwo aeiya Pasova, waka nikwo aei. Mɨ Jisɨs siya bɨdiyar yɨnoknɨnkɨnkiyɨn siir ɨiya siya naowana, tɨ nu ɨiir haiburgigna siir Adiyɨn siiram swokɨ amɨm siir swokɨ kɨgɨuwam ya bɨdi yɨmbiniya. Siya ɨinokɨinokɨn yɨpɨkɨ siir iikam nwowɨm, siir iikamɨm tɨ nu ɨiir siya sɨmiiramar naɨngwokwonanaeikɨn mɨ tariinanɨn siya wɨ sɨmiir nɨisiimauuwi, siya pariiga naɨngwokwowi sɨmiiramɨn.
58003017	Sin	Mɨ bɨewi kamnwɨso Adi Komii siir kwoɨnɨn haugɨhauga nhɨniiram whiyɨekɨn, ha? Siya iikamɨm siyɨu biyɨe tɨrɨm kwoɨn haugɨhauga sɨmiiram whiyɨekɨn mɨ sɨma ɨni maeyau siiyɨn apaɨn ɨni hɨr yaokaowɨm.
60001014	Recommendation	Kɨma Adi Komii siir wakaeyokna apiyɨm kɨma yɨnisɨmɨn siir ad yopiiyo sowiir yai ɨmiir wakaeyokna apiyɨn siir hɨriinan dwo. Mɨ ta ɨi aiirarɨn kɨma ɨkɨ dimɨn biyɨe biyɨeyɨm bɨiya kɨma tɨrɨm sɨmiiram kɨpi naɨngwokwonanae ɨiya kɨma Adi Komii siir nɨnoknɨnkɨn karamae nwowa saiir. Nɨɨngaka. Tɨ dimɨn hɨnɨɨnɨm sɨmiir tɨram kɨpi naɨngwo.
45011032	Grace	Mɨ tɨ siyɨuɨn Adi Komii siir yai aka nantamiyɨriyɨriiyɨn, Adi Komii siya iikam ɨmiirɨn wɨ iikamɨm hɨugrɨpkɨikikaigiyɨm wɨ sɨmiir hɨriinan hɨugrɨpkɨikikaigi mɨ Adi Komii siya krɨmiirɨn tɨ hɨriinan tɨrkiyɨn mɨ siya mhoɨiya krɨmiirsi naɨngwobumbuwi mɨ wɨ krɨmiir whɨnkɨnsiis haigɨnɨuwi. Ɨriig.
66006006	Description	Mɨ karar wakaeki yai kwɨra tɨ dimɨn whiiyɨm kwoɨn mɨnkakɨn mɨ ha niyae dirɨraerariyɨn sɨmiir bopwo hɨrankar nɨmbiyamkii. Saeya tɨ hɨnɨɨna boɨnkika, iikamɨm sɨma ta wit twowa saiirɨn wɨ umɨr ɨi kwɨruwani mɨrii haiiyɨn wɨ siir saɨni. Mɨ bali two ouumɨm yɨm ɨriipɨ hɨriinan mɨi ɨi kwɨrua mɨrii haiiyɨn umɨrɨn wɨ siir saɨni. Mɨ welɨn mɨ wain op aka sowiir kɨpi tɨrbu. Mɨ siya boɨnkiyɨm kariir sɨmiir mhoɨiyan siya ɨna yamɨn.
59004010	Recommendation	Kɨma iikamɨm tɨ ɨdid mɨ dimɨn biyɨeyɨm kɨma tɨrɨm sɨmiirsi daɨngwoyɨmiyok Adi Komii siir whwonkam ɨda mɨ Adi Komii siya kɨmiirɨn wɨ wadɨe nwowi mɨ kɨmiir inɨgɨn wɨ siyar hainani. Ɨriig.
44017031	Grace	Mɨ siya ɨiya kwɨra yɨmbin sɨmiir yaimɨn dimɨnɨm sɨmiir hɨdam. Mɨ siirɨn Adi Komii siya ɨe hɨrankɨ swokɨ hɨdnɨnsiin ɨdwokɨn. Mɨ krɨma nwokɨ nɨnoknɨnkɨni, siya Adi Komii siirgɨsiira inkamkɨn. Tɨ inkamɨn Adi Komii siya nɨmbingiyɨn siyaɨrgɨn, yai hɨdiyɨn.
43019002	Description	Mɨ sɨma siirɨn ɨdgɨuni ha nɨpɨmparɨm mɨ sɨma uridɨn amrɨdamrɨdkakɨn ha haiyɨn, kɨmɨdiniya siir mwo ɨiir kaigrɨsɨuhaigɨnɨu. Mɨ sɨma yɨuɨs paridnana mɨ urid amrɨdamrɨdkakɨn ha mɨ haiyo inkam komiiyɨn nu kɨgrɨraowiyɨn siya niiyo hɨriinana kɨmɨdiniya siir ii haigɨnɨu. Mɨ sɨma siirɨn haɨni hopmɨmɨn gwo mɨ ɨna boɨnkiyɨm,
54005014	Recommendation	Kariir kwoɨnɨn ha naɨngwowi, wig wɨsmii nɨɨnga sɨma ha tɨ swokɨ onkwona. Mɨ sɨma yɨnisɨm naokainaei mɨ wig sɨma wɨ sɨmiir mɨi ɨmiirar nwokɨ kɨgrɨraowɨm. Mɨ iikamɨm ɨo krɨmiir nwowiyɨm mɨ nae whwokwoka krɨmaka nae karam nwowiyɨm sɨma wɨ yai bibiyɨe krɨmiir kinaopɨtkaigai boɨn tani. Nɨɨngaka.
43014011	Faith	Kɨma tɨ yaiyɨm kara boɨnmɨmauuwɨm sɨmiiram daɨngwo tɨbmiikɨɨn kara mɨ kariir Ad ɨeya, krɨra ɨni nwɨruwar ywowɨskiyo. Mɨ kɨma tɨ yaiyɨm sɨmiiram naɨngwo tɨbmii karamae nwowi mɨ kɨma wɨ haɨni kɨgi, dimɨnpai dimɨnpaiyɨm kara tɨrɨm iikamɨm sɨmiir whɨnkɨnsiis haigɨnɨuam. Mɨ kɨma wɨ haɨni nɨnoknɨnkɨnki tɨ siirɨn hɨnɨɨn kara mɨ kariir Ad ɨeya, krɨraniyɨn ɨni nwɨruwar ywowɨskiyo.
66020014	Violence	Mɨ tɨ sɨmiir mhoɨiyan wɨ Adi Komii siya tɨoɨdwomaii tɨ digworaekwowɨm iikam ɨmiir tɨraokaowiyɨm mɨ maeyauwa iikamɨm sɨmiir kwoɨnbud ɨma nwo aka. Mɨ siya sɨmiirɨn wɨ ta whɨiya paekaka wɨ saiir hɨriir kabɨtnoudnamaigi mɨ sɨmiirɨn wɨ hɨr tɨoɨdwomaii. Mɨ whɨiya paekaka ya kwɨsaka sɨma naowan aeya.
58009026	Description	Mɨ Jisɨs siya hɨriinan tɨrkɨswo mɨ siya paeyɨn hɨiiniya nɨrɨonɨnkɨnɨn siirɨn wɨ ɨi kasakasa di naowi. Ɨiya Adi Komii siya nu siirar nonkwokwokiyɨn mɨ ha nɨtyokiyokɨigɨswo mɨ wɨ tariinanar pɨ yadɨgniyɨn. Mɨ Krais siya nu tɨriir nɨtɨn, siya ɨi kwɨrkɨkwɨruwar nauunɨ aonikɨn nu tɨrɨn ɨni sasaɨr ywowɨskiya. Mɨ ɨiya dɨg kingiin nwowa, Jisɨs siya ha nɨtɨn mɨ siya paeyɨn hɨiiniya nɨrɨonɨnkɨnɨn siirɨn ɨi kwɨrkɨkwɨruwar nauunɨ aoniyɨn mɨ siir nhɨeya ha naokiinaiiniya mɨ siya saiirar yɨnkɨn ɨmiiyae Adi Komii siirɨn, iikamɨm sɨmiir nanmaiwarkainaɨm sɨmiir dimɨn biyɨe ɨmiirsi mɨ sɨma Adi Komii siir whwonkam ɨdaɨn wɨ dimɨn whɨrkɨ kɨmbu karam nwokɨ owɨm.
44013018	Description	Mɨ nuɨn iikam karamaeyɨn mɨ Isrel sɨma siir nwokɨm. Mɨ sɨma whɨsariiya prɨiywokɨm, sɨma nu karamaekɨm. Mɨ sɨmiirɨn Adi Komii siya kɨgrɨraowɨm bɨewiyɨm kam nwɨs (40) sɨma prɨiywokaigiyɨm.
46011033	Recommendation	Mɨ ta hɨriinan saiirsika tɨ kariir nomiiyauwɨm kɨma ɨrɨpa haɨngiriyɨu aei Bɨiyan Inkam Komii siir nae ɨmiir, kɨma wɨ ɨkɨ iikam nhɨrɨm sɨmiiram tikɨ o sɨma nɨtam. Mɨ mhoɨiya kɨma tɨ nae ɨiir naei mɨ kɨma wa nwokɨ aɨngwokiyɨm tɨ dimɨnɨn bɨiya siya tɨrɨn krɨmiir siiramɨn.
66006012	Violence	Mɨ siya tɨriigɨnɨm sɨmiir ha boɨnmɨmauu dɨgiyɨn mɨ tɨ sibsibɨn inkamnanɨn ɨna swokɨ kwɨinɨkibwaekiyɨn tɨ ambɨn ɨriiyar nhɨr akan ta yokwo aiir nwowɨn. Mɨ ta siya nɨinɨkibwaekiya saiir mhoɨiya, nɨɨn komiiyɨn ɨna yɨtkiyɨn. Mɨ kara mɨ kɨgi bɨeyɨn yhɨuwinan nɨmkpɨtkiyɨn yɨuɨs yhɨuwinanan mɨ bwana ya pariidnan mɨ oki nhɨenan.
58011035	Violence	Mɨ wig nhɨrɨm naɨngwo tɨbmii kɨɨnɨm, ɨiya sɨmiir yɨnkamkɨm naowiyɨm mɨ ta sɨmiir naɨngwo tɨbmii kɨɨna Adi Komii siya sɨmiir yɨnkam ɨmiirɨn saiirsiyar swokɨ hɨdnɨnsiin ɨdwowi ɨe hɨrankɨn. Mɨ ɨiya omomkɨm nɨtiyɨm, tɨ iikamɨm naɨngwo tɨbmii kɨɨnɨm, sɨmiiram mɨ sɨmiirɨn, pɨ sɨma ninɨ ɨpɨmpar onkwobumbunɨnkɨn haigɨnɨugigi. Mɨ sɨma, sɨmiirɨn pɨ hɨnɨɨna boɨni, kɨma kɨmiir Adi Komiiyɨn digɨumii siir haimriiyɨugigi mɨ krɨma kɨmiirɨn pɨ rɨrmiiya nwoki mɨ yɨm tɨ iikamɨm naɨngwo tɨbmiiyɨm, yɨm sɨma hɨnɨɨna naɨngwokɨm, krɨma naonami, krɨma wɨ ɨe hɨrankar swokɨ ɨnsiin ɨdwowi. Mɨ wɨ omwai Adi Komii saɨkar swokɨ waiyayokiyokwɨi. Mɨ sɨma tɨ sɨmiir sau omomɨm pɨ sɨmiir yai aiir swokɨ wakaeyokna rani. Mɨ sɨma Adi Komii siirɨn pɨ digɨumii swokɨ haimriiyɨu mɨmɨn tani. Nɨɨngakɨnɨɨngaka. Mɨ sɨmiirɨn pɨ sɨmiir sau omom ɨmar nɨsomsom aokaoki.
44016037	Violence	Mɨ Pol siya sɨmiirɨn ɨna boɨnmauuɨn, krɨra ɨni om komii Rom hɨran inkam ywowo mɨ sɨma krɨriirɨn yai mɨiyɨk bɨ sɨbgu boɨnkɨm. Mɨ dimɨnɨn krɨra tɨrbuɨn siir bɨ boɨnmauugɨm. Nɨɨngaka. Sɨma krɨriirɨn iikamɨm sɨmiir whwonkam ɨda, hindara prɨitɨokɨm. Mɨ sɨma krɨriirɨn omaka hɨuyokiyokaiya saiirɨn whɨsariiya nokmwɨn apɨnopkaigiko. Mɨ tari sɨma krɨriirɨn hindara haigiprakai ɨkrop apniyamam naɨngwokɨm, aniya? Nɨɨngakɨ, nɨɨngakɨɨnga. Om komii Rom hɨran inkam komii komiiyɨm sɨmar wɨt. Mɨ krɨriirɨn sɨmar swokɨ ɨkrop apniki idwowɨiya hɨriirɨn.
45013009	Recommendation	Adi Komii siir siyɨu komiiyɨn hɨnɨɨna boɨnkɨn, kɨma hɨi inkam nwɨrni wig aka kɨpi nanae mɨ wig ɨrni kam aka kɨpi mɨ anae. Mɨ inkam kɨpi mɨ ɨsomsom aokao mɨ hɨi kɨpi mɨ tauae mɨ kɨpi mɨ kɨgmaɨr, tɨ sɨma sɨma rani, siyɨu komii siir yai nhɨrɨm ɨna mɨ owɨm. Mɨ dimɨnɨn whɨruwaɨrgɨn sɨmiir kou nwowɨn, yɨo hɨnɨɨngɨn kɨma iikamɨm kɨmiir omaka kingiin nwowɨm, sɨmiiramɨn kɨramar naɨngwonaeiya saiir hɨriinan daɨngwo.
62003003	Faith	Mɨ yɨpɨkɨ tɨ dimɨn taemɨnɨm nɨmbiyamanɨm sɨmiiram nwokwokɨni mɨ yɨm sɨma wɨ hɨriihɨriiyar boɨnɨnaei dimɨn biyɨe karamaeka mɨ sɨma wɨ dimɨn whɨrkɨ kɨmbu karamaeyar nwowi Krais siya nwowa dimɨn whɨrkɨ kɨmbu karamae siir hɨriinan.
45007022	Faith	Kaimwoka, kariir kwoɨnɨn Adi Komii siir siyɨu mɨiyɨk ɨiiramɨn, ɨni maɨrgɨmaɨrga nwowɨn.
50004004	Recommendation	Kɨma maɨrgɨmaɨrga dwo Bɨiyan Inkam Komii Krais siiram. Kara kɨmiirɨn pa swokɨ boɨnkii, kɨma maɨrgɨmaɨrga dwo.
66001012	Description	Mɨ kara ɨna iyaeyɨmiyokaokiyɨn, yɨpɨkɨ tɨ kariir boɨnkiyɨn siir kɨgam. Mɨ ta kara niyaeyɨmiyok kaoa saiir mhoɨiya, karar kɨgi, yɨukɨd ɨriiyar ɨso golni nonkwokwowɨm hɨrar nwowi.
